Benchmark, twise, seed, approx combinations, approx coverage
fads.cnf,4,3,1030346160947,0.9936159869100018051230410606
fads.cnf,4,4,1030039124752,0.9933198960587177874046442208
fads.cnf,4,5,1028524654481,0.9918594142031999810693056016
fads.cnf,4,6,1029091092251,0.9924056593829212860218021433
fads.cnf,4,7,1030372567096,0.9936414517225023072647857074
fads.cnf,4,8,1028546918489,0.9918808845353271564362180563
fads.cnf,4,9,1028975630073,0.9922943132448051372649538187
fads.cnf,4,10,1030755715130,0.9940109411488380451878827377
financial.cnf,4,1,81805837662,0.9606004520088222855371786348
financial.cnf,4,2,81801334080,0.9605475689502472573138297872
financial.cnf,4,3,81777805156,0.9602712818822868232937475374
financial.cnf,4,4,81759423185,0.9600554326207173725485895636
financial.cnf,4,5,81727346646,0.9596787756639169463029144504
financial.cnf,4,6,81662182558,0.9589135900222005761449406521
financial.cnf,4,7,81634425781,0.9585876576279541749105010097
financial.cnf,4,8,81739662566,0.9598233946624752853309384850
financial.cnf,4,9,81788374790,0.9603953952156154070434089342
financial.cnf,4,10,81797290046,0.9605000821082398495024071612
flexanet.cnf,4,1,1349321068735,0.9981359584727476190441273999
flexanet.cnf,4,2,1349549552756,0.9983049754121409606327605304
flexanet.cnf,4,3,1349085903895,0.9979619995178247937330468672
flexanet.cnf,4,4,1346717553448,0.9962100549301426973108074985
flexanet.cnf,4,5,1347328848415,0.9966622493721728196117592009
flexanet.cnf,4,6,1348859424121,0.9977944651840519488473275619
flexanet.cnf,4,7,1350028567501,0.9986593179423968596909138965
flexanet.cnf,4,8,1348312933101,0.9973902082946550950254117619
flexanet.cnf,4,9,1346958062943,0.9963879674973411632019721676
flexanet.cnf,4,10,1349613020539,0.9983519245615203859694331671
freebsd-icse11.cnf,4,1,2317044127906,0.9953484791047472465522174906
freebsd-icse11.cnf,4,2,2316399786124,0.9950716848024665429583334835
freebsd-icse11.cnf,4,3,2316893451059,0.9952837518219598929820465426
freebsd-icse11.cnf,4,4,2316078606528,0.9949337134886931669228191305
freebsd-icse11.cnf,4,5,2315584941593,0.9947216464691998168991060714
freebsd-icse11.cnf,4,6,2317011415170,0.9953344264712074695917952984
freebsd-icse11.cnf,4,7,2316139075526,0.9949596895693674188698349844
freebsd-icse11.cnf,4,8,2316595071249,0.9951555747680565362926778758
freebsd-icse11.cnf,4,9,2315841687011,0.9948319383528310379418939682
freebsd-icse11.cnf,4,10,2316181701213,0.9949780005770065302778434050
frv400.cnf,4,1,1245785946021,0.9950502355643715805295810078
frv400.cnf,4,2,1246756590909,0.9958255215816353136229474181
frv400.cnf,4,3,1247173894676,0.9961588358343618811710416555
frv400.cnf,4,4,1245039578930,0.9944540876048532399264248935
frv400.cnf,4,5,1245105759263,0.9945069480149033854796996861
frv400.cnf,4,6,1246559888251,0.9956684086949438316744351264
frv400.cnf,4,7,1245238119929,0.9946126688350036765862492713
frv400.cnf,4,8,1247372435676,0.9963174170653110507422000630
frv400.cnf,4,9,1247194729226,0.9961754770751397155774805190
frv400.cnf,4,10,1244865549165,0.9943150843039960129183316108
gps4020.cnf,4,1,1109971312207,0.9932657604938211447912541943
gps4020.cnf,4,2,1112209241845,0.9952683878224499661447679427
gps4020.cnf,4,3,1110895735829,0.9940929875778244173415085744
gps4020.cnf,4,4,1111154371150,0.9943244292430083911464158772
gps4020.cnf,4,5,1111748441798,0.9948560376075520814395769840
gps4020.cnf,4,6,1111026182901,0.9942097190723678626436869914
gps4020.cnf,4,7,1110913806420,0.9941091581753117517585397024
gps4020.cnf,4,8,1110650088746,0.9938731685302276437224718690
gps4020.cnf,4,9,1111814512393,0.9949151613516229693201794923
gps4020.cnf,4,10,1110877100533,0.9940763116500324965840545148
grg.cnf,4,1,1245608886977,0.9940562772779265018028383492
grg.cnf,4,2,1246551861168,0.9948088163964852575777735379
grg.cnf,4,3,1246884748382,0.9950744765311888169302527682
grg.cnf,4,4,1245641680699,0.9940824482578787419565130526
grg.cnf,4,5,1244997562502,0.9935684107106750401657875931
grg.cnf,4,6,1246760379739,0.9949752243248476058678843573
grg.cnf,4,7,1243262588992,0.9921838177404755083229568338
grg.cnf,4,8,1243628269928,0.9924756488551313078291107675
grg.cnf,4,9,1243709944858,0.9925408294087638176703105753
grg.cnf,4,10,1245756149351,0.9941737997914634919513875639
h8300h_sim.cnf,4,1,1001259442514,0.9962558994232875923825125409
h8300h_sim.cnf,4,2,999471017409,0.9944764115244675523195511256
h8300h_sim.cnf,4,3,1001092970835,0.9960902596447760095963111291
h8300h_sim.cnf,4,4,1000432684082,0.9954332725093182590272691515
h8300h_sim.cnf,4,5,1001006935013,0.9960046537652309251646710257
h8300h_sim.cnf,4,6,1001399950721,0.9963957054757425545627235347
h8300h_sim.cnf,4,7,998861130339,0.9938695722122270709429031763
h8300h_sim.cnf,4,8,1000946353576,0.9959443750687771373324924045
h8300h_sim.cnf,4,9,997536993220,0.9925520521365742907564864199
h8300h_sim.cnf,4,10,1001224824550,0.9962214544538854279069819002
h8max.cnf,4,1,1095048195295,0.9949688825074855874224406917
h8max.cnf,4,2,1094834216925,0.9947744601792315157448373190
h8max.cnf,4,3,1095342755851,0.9952365224054310379958734280
h8max.cnf,4,4,1095963456468,0.9958004955729333365835794588
h8max.cnf,4,5,1093940734721,0.9939626356459608892115151010
h8max.cnf,4,6,1094765068698,0.9947116315891829932608255526
h8max.cnf,4,7,1094100810143,0.9941080813573264494174864234
h8max.cnf,4,8,1095565990284,0.9954393548609280004733946265
h8max.cnf,4,9,1095381957996,0.9952721417640767446378382241
h8max.cnf,4,10,1094590836946,0.9945533233317660122382931593
h8s_sim.cnf,4,1,1005403743298,0.9969179693759201624496902657
h8s_sim.cnf,4,2,1004760116537,0.9962797749312611885263718663
h8s_sim.cnf,4,3,1004915404264,0.9964337520041553333841932559
h8s_sim.cnf,4,4,1004484787312,0.9960067695304691902589125299
h8s_sim.cnf,4,5,1003596480220,0.9951259598972824681525475363
h8s_sim.cnf,4,6,1004704437714,0.9962245660467385166910439055
h8s_sim.cnf,4,7,1005066094656,0.9965831705443174368782439446
h8s_sim.cnf,4,8,1003802849435,0.9953305873219672434819261857
h8s_sim.cnf,4,9,1004650802151,0.9961713831767634187951695897
h8s_sim.cnf,4,10,1005095721919,0.9966125477483163401583645424
hs7729pci.cnf,4,1,1488327278303,0.9964865511859078187894512645
hs7729pci.cnf,4,2,1491832821833,0.9988336337349992874798202240
hs7729pci.cnf,4,3,1489781934439,0.9974604937436071168939301129
hs7729pci.cnf,4,4,1491647656846,0.9987096593766804653307587701
hs7729pci.cnf,4,5,1491283252152,0.9984656778397875497188609251
hs7729pci.cnf,4,6,1489389384667,0.9971976681042658091448434902
hs7729pci.cnf,4,7,1488134706716,0.9963576178529080857826084820
hs7729pci.cnf,4,8,1489432342944,0.9972264301554064884364047897
hs7729pci.cnf,4,9,1491206964178,0.9984146004045913752508540534
hs7729pci.cnf,4,10,1490939585937,0.9982355814313316499475606648
innovator.cnf,4,1,1307206692073,0.9938213077681709309013522401
innovator.cnf,4,2,1307188513096,0.9938074869586496937031648597
innovator.cnf,4,3,1307909179660,0.9943553833176895063750597895
innovator.cnf,4,4,1309040171691,0.9952152350811021668570382254
innovator.cnf,4,5,1308702562130,0.9949585629132937411872708068
innovator.cnf,4,6,1308806441995,0.9950375389649855847261389908
innovator.cnf,4,7,1305925723487,0.9928474343301994459969656808
innovator.cnf,4,8,1309606316956,0.9956456545633929116385323661
innovator.cnf,4,9,1306400324620,0.9932082561662002485625597895
innovator.cnf,4,10,1306922970191,0.9936056044264411439701002471
integrator_arm7.cnf,4,1,1315050747245,0.9928953771173265427773811578
integrator_arm7.cnf,4,2,1315879276378,0.9935209368135482616447754896
integrator_arm7.cnf,4,3,1317036201947,0.9943944438257570637833216821
integrator_arm7.cnf,4,4,1314623373040,0.9925726991725151578472556496
integrator_arm7.cnf,4,5,1316693384908,0.9941356086029086366181050808
integrator_arm7.cnf,4,6,1316936568697,0.9943192182927961334024405354
integrator_arm7.cnf,4,7,1315934336858,0.9935625088184069272811759760
integrator_arm7.cnf,4,8,1316208983778,0.9937698739393186511227994686
integrator_arm7.cnf,4,9,1314726283700,0.9926503992299343537453170919
integrator_arm7.cnf,4,10,1315772432827,0.9934402673275341715076262525
integrator_arm9.cnf,4,1,1355802586859,0.9962047778018539003601676143
integrator_arm9.cnf,4,2,1352212387223,0.9935668022843919091911240677
integrator_arm9.cnf,4,3,1353635692959,0.9946126064362786930693677191
integrator_arm9.cnf,4,4,1352957320032,0.9941141575045839569272374260
integrator_arm9.cnf,4,5,1354704684985,0.9953980710563163550412631364
integrator_arm9.cnf,4,6,1353959752177,0.9948507158368590785671738243
integrator_arm9.cnf,4,7,1352404671324,0.9937080871159508383485692493
integrator_arm9.cnf,4,8,1354730905544,0.9954173371695437610031820143
integrator_arm9.cnf,4,9,1354074719244,0.9949351903337698716383713942
integrator_arm9.cnf,4,10,1354696617121,0.9953921430217032366720647266
ipaq.cnf,4,1,1265082439812,0.9900838949130613262913808101
ipaq.cnf,4,2,1262781820662,0.9882833751231557180901535419
ipaq.cnf,4,3,1264548612534,0.9896661088668874331883021763
ipaq.cnf,4,4,1264080125192,0.9892994594235881036069212841
ipaq.cnf,4,5,1265627374879,0.9905103741816299803116742302
ipaq.cnf,4,6,1265060877633,0.9900670198340188054477467256
ipaq.cnf,4,7,1263706380758,0.9890069580550829903418276490
ipaq.cnf,4,8,1263588115473,0.9889144008032226261972379284
ipaq.cnf,4,9,1264964827927,0.9899918490277305871498684923
ipaq.cnf,4,10,1266577417550,0.9912539003886470273763191800
iq80310.cnf,4,1,1324075254520,0.9940678557228628832791323433
iq80310.cnf,4,2,1322901749268,0.9931868303841950671416239986
iq80310.cnf,4,3,1320688032232,0.9915248516260832848447025519
iq80310.cnf,4,4,1324296103504,0.9942336611596868192894907547
iq80310.cnf,4,5,1324242524756,0.9941934361717528943235188999
iq80310.cnf,4,6,1324441811561,0.9943430535037315261791618252
iq80310.cnf,4,7,1322409739549,0.9928174472659081520932377081
iq80310.cnf,4,8,1320300566411,0.9912339562887280086315913049
iq80310.cnf,4,9,1323003026168,0.9932628654210810601735297637
iq80310.cnf,4,10,1323829576360,0.9938834094378987611757560585
iq80321.cnf,4,1,1316358508184,0.9963058878170770631966092925
iq80321.cnf,4,2,1313968622038,0.9944970662660566784898617654
iq80321.cnf,4,3,1315595640425,0.9957284997915565265188949566
iq80321.cnf,4,4,1315207389429,0.9954346461408521430563122603
iq80321.cnf,4,5,1315786519677,0.9958729696464230984219299589
iq80321.cnf,4,6,1314286104876,0.9947373579638075024458704223
iq80321.cnf,4,7,1313581669541,0.9942041954040006620522583950
iq80321.cnf,4,8,1315384634449,0.9955687967205873498680241851
iq80321.cnf,4,9,1314763303006,0.9950985326009739322034579281
iq80321.cnf,4,10,1313732944595,0.9943186902213646405501755114
ixdp425.cnf,4,1,1272113263649,0.9955863864740215930618157908
ixdp425.cnf,4,2,1272677214385,0.9960277478617592519070921826
ixdp425.cnf,4,3,1271075569062,0.9947742617728204286399007845
ixdp425.cnf,4,4,1272445073590,0.9958460689013620384600983948
ixdp425.cnf,4,5,1270741866669,0.9945130982671026923075443556
ixdp425.cnf,4,6,1273908569908,0.9969914362617150074293633469
ixdp425.cnf,4,7,1272011702052,0.9955069019294836941887350643
ixdp425.cnf,4,8,1271097016853,0.9947910473290674325798739906
ixdp425.cnf,4,9,1273370482684,0.9965703162795104900328051142
ixdp425.cnf,4,10,1271715848701,0.9952753599928770245624189617
jmr3904.cnf,4,1,1067371159065,0.9933218645323240069070816517
jmr3904.cnf,4,2,1066499511799,0.9925106881386915683865457840
jmr3904.cnf,4,3,1067787846349,0.9937096439718887444409673702
jmr3904.cnf,4,4,1067800783599,0.9937216836950747989994747592
jmr3904.cnf,4,5,1065775564811,0.9918369652581027290864554221
jmr3904.cnf,4,6,1065827852866,0.9918856258086940213617252881
jmr3904.cnf,4,7,1067345823616,0.9932982867400764734066637522
jmr3904.cnf,4,8,1066642360609,0.9926436267562383656021716623
jmr3904.cnf,4,9,1066320546498,0.9923441386259319840030255629
jmr3904.cnf,4,10,1068009396767,0.9939158242423847678777964866
jtst.cnf,4,1,1222365563180,0.9986110907211376909624066269
jtst.cnf,4,2,1224069599217,1.000003202325713477636638441
jtst.cnf,4,3,1223352468583,0.9994173427218603983260037606
jtst.cnf,4,4,1223070937575,0.9991873460699264940462614361
jtst.cnf,4,5,1225029279644,1.000787212892451830077589604
jtst.cnf,4,6,1223461368490,0.9995063084602486668971546909
jtst.cnf,4,7,1222869843997,0.9990230627464163198805691903
jtst.cnf,4,8,1223778786967,0.9997656233665909160647475929
jtst.cnf,4,9,1224488492608,1.000345417125183239317776864
jtst.cnf,4,10,1224119099175,1.000043641297930949612667686
linux.cnf,4,1,1178369813393,0.9942853077765161831813652410
linux.cnf,4,2,1176972550474,0.9931063247648397901455111304
linux.cnf,4,3,1176517613688,0.9927224580388376963908108012
linux.cnf,4,4,1177873409449,0.9938664518769235600161525428
linux.cnf,4,5,1176389606375,0.9926144479819291850313594900
linux.cnf,4,6,1178683521455,0.9945500084786493402915254725
linux.cnf,4,7,1175709304601,0.9920404227047584874983687093
linux.cnf,4,8,1177051277977,0.9931727534858246216822588565
linux.cnf,4,9,1177946127218,0.9939278097023780321615873620
linux.cnf,4,10,1176870385014,0.9930201195560117270101372275
lpcmt.cnf,4,1,1255988683082,0.9984896406451835624183592916
lpcmt.cnf,4,2,1256139149397,0.9986092588064116491398341219
lpcmt.cnf,4,3,1253924056674,0.9968482977668927665251317922
lpcmt.cnf,4,4,1254149438708,0.9970274726505265294920416200
lpcmt.cnf,4,5,1254047858073,0.9969467177734294102530778599
lpcmt.cnf,4,6,1256386752195,0.9988060988194849365957262574
lpcmt.cnf,4,7,1256875609001,0.9991947316655645093702120095
lpcmt.cnf,4,8,1256979729152,0.9992775054146884294640951771
lpcmt.cnf,4,9,1255901069784,0.9984199895634388648898897647
lpcmt.cnf,4,10,1255362692418,0.9979919887144266414276005822
m5272c3.cnf,4,1,1612072229017,0.9942776548306130810289193463
m5272c3.cnf,4,2,1611344719194,0.9938289486574909544938447460
m5272c3.cnf,4,3,1611944315202,0.9941987614375569962507841603
m5272c3.cnf,4,4,1609767381961,0.9928560945032694876588732991
m5272c3.cnf,4,5,1611844382534,0.9941371259742126559579609246
m5272c3.cnf,4,6,1611668501038,0.9940286475585292506691635839
m5272c3.cnf,4,7,1610396558039,0.9932441513806532155599025701
m5272c3.cnf,4,8,1610723537729,0.9934458226169033950527772209
m5272c3.cnf,4,9,1610123941721,0.9930760098368373532958378066
m5272c3.cnf,4,10,1611297550974,0.9937998567183582198540895980
mac7100evb.cnf,4,1,1195742355271,0.9938615340363801137404163093
mac7100evb.cnf,4,2,1196203886355,0.9942451434227397323771812510
mac7100evb.cnf,4,3,1197948994060,0.9956956192824469246751546115
mac7100evb.cnf,4,4,1195387284829,0.9935664112178051062111128978
mac7100evb.cnf,4,5,1198524244468,0.9961737484132163708681296366
mac7100evb.cnf,4,6,1195187671123,0.9934004989013388347327842185
mac7100evb.cnf,4,7,1196446447253,0.9944467520260653927729418106
mac7100evb.cnf,4,8,1197550976427,0.9953648001778436951847919020
mac7100evb.cnf,4,9,1196601299097,0.9945754597619315546998377625
mac7100evb.cnf,4,10,1196279497607,0.9943079889969320927066283798
mace1.cnf,4,1,1195263282376,0.9963532579868104959873311283
mace1.cnf,4,2,1197505609676,0.9982224278540439481942225260
mace1.cnf,4,3,1196784580773,0.9976213891480120537024425644
mace1.cnf,4,4,1196918866357,0.9977333275645031014606973474
mace1.cnf,4,5,1197982263011,0.9986197588105454063970361361
mace1.cnf,4,6,1196178480974,0.9971161535917098795868828142
mace1.cnf,4,7,1196706549961,0.9975563438522132831709207265
mace1.cnf,4,8,1195132626131,0.9962443449320036123518603417
mace1.cnf,4,9,1197563679118,0.9982708336559950998630212121
mace1.cnf,4,10,1198553884079,0.9990962534220953813519993200
malta_mips32_4kc.cnf,4,1,1209559726609,0.9966735489818077386941722051
malta_mips32_4kc.cnf,4,2,1210603617228,0.9975337116882036914078700440
malta_mips32_4kc.cnf,4,3,1210203969985,0.9972044035711599066046006224
malta_mips32_4kc.cnf,4,4,1210775495591,0.9976753389384136925595862969
malta_mips32_4kc.cnf,4,5,1209184719270,0.9963645440709851954105126597
malta_mips32_4kc.cnf,4,6,1208316312854,0.9956489798160312292296863768
malta_mips32_4kc.cnf,4,7,1207928084103,0.9953290805017900688409330676
malta_mips32_4kc.cnf,4,8,1208738797083,0.9959971055403282568007015438
malta_mips32_4kc.cnf,4,9,1210356617202,0.9973301844153486503697264329
malta_mips32_4kc.cnf,4,10,1209179310511,0.9963600872699612143081364656
malta_mips64_5kc.cnf,4,1,1208276047643,0.9929801540146422601813857665
malta_mips64_5kc.cnf,4,2,1207346341951,0.9922161073358793172409222559
malta_mips64_5kc.cnf,4,3,1210133656109,0.9945067657059571770887461136
malta_mips64_5kc.cnf,4,4,1209187123164,0.9937288901274919036521886375
malta_mips64_5kc.cnf,4,5,1211285120948,0.9954530575201523480182869030
malta_mips64_5kc.cnf,4,6,1210887877598,0.9951265967220311235334866362
malta_mips64_5kc.cnf,4,7,1208867405369,0.9934661410430094119126029344
malta_mips64_5kc.cnf,4,8,1210759870286,0.9950213983109290305810234496
malta_mips64_5kc.cnf,4,9,1209682325162,0.9941358548746633918874973286
malta_mips64_5kc.cnf,4,10,1209716580640,0.9941640065622571654438630598
mb93091.cnf,4,1,1292715615170,0.9933459034370928510974342674
mb93091.cnf,4,2,1290691492614,0.9917905312999714129041917253
mb93091.cnf,4,3,1292773574626,0.9933904405243743961006894757
mb93091.cnf,4,4,1292139842108,0.9929034690719970775516119727
mb93091.cnf,4,5,1291078101296,0.9920876083569754861762421359
mb93091.cnf,4,6,1292649375791,0.9932950039082222154038180612
mb93091.cnf,4,7,1291715018400,0.9925770269024490129829633354
mb93091.cnf,4,8,1290287050253,0.9914797505236264601005579379
mb93091.cnf,4,9,1291993351174,0.9927909028064766929487977484
mb93091.cnf,4,10,1290214441703,0.9914239568093318258575086940
mb93093.cnf,4,1,1211850969172,0.9959180804407941093251270199
mb93093.cnf,4,2,1213132293473,0.9969710927919299560957546137
mb93093.cnf,4,3,1211046708299,0.9952571262763071449392551411
mb93093.cnf,4,4,1214453024766,0.9980564904254371168438288489
mb93093.cnf,4,5,1214356298514,0.9979769992786949632342961511
mb93093.cnf,4,6,1211836639357,0.9959063039747013994171055058
mb93093.cnf,4,7,1213134681776,0.9969730555366896489006831844
mb93093.cnf,4,8,1213446355254,0.9972291936756442667710552304
mb93093.cnf,4,9,1211195380131,0.9953793071131490067406887254
mb93093.cnf,4,10,1212045018752,0.9960775534206737936555537172
mbx.cnf,4,1,1495267790393,0.9911577567889013748576208366
mbx.cnf,4,2,1496242314484,0.9918037327927838865124033863
mbx.cnf,4,3,1494573588744,0.9906975961717846554793496997
mbx.cnf,4,4,1497069339071,0.9923519368266879027424333783
mbx.cnf,4,5,1494913351285,0.9909228122034159843607729440
mbx.cnf,4,6,1495651582637,0.9914121584834206146701799169
mbx.cnf,4,7,1497059065473,0.9923451268382609102649620844
mbx.cnf,4,8,1497871413492,0.9928836023176480018371364824
mbx.cnf,4,9,1495900350458,0.9915770574781075915407879921
mbx.cnf,4,10,1495739642043,0.9914705298091964365324515889
mcb2100.cnf,4,1,1255849009708,0.9971019037080593629464672248
mcb2100.cnf,4,2,1254737971513,0.9962197767240324796821353584
mcb2100.cnf,4,3,1254939228146,0.9963795677262524306418442462
mcb2100.cnf,4,4,1256871164849,0.9979134605346344417724869542
mcb2100.cnf,4,5,1255838851645,0.9970938385474572604472883116
mcb2100.cnf,4,6,1255610930095,0.9969128764973665950446685765
mcb2100.cnf,4,7,1255737905889,0.9970136910100536578146697920
mcb2100.cnf,4,8,1253771050843,0.9954520742109605926585217774
mcb2100.cnf,4,9,1254571633223,0.9960877097125235827479317772
mcb2100.cnf,4,10,1256424844933,0.9975590975224679591608982460
moab.cnf,4,1,1410748889147,0.9915941793028757257281609301
moab.cnf,4,2,1412075484568,0.9925266232749201216787662146
moab.cnf,4,3,1411947126747,0.9924364024927874781050772037
moab.cnf,4,4,1412075484568,0.9925266232749201216787662146
moab.cnf,4,5,1411564134764,0.9921672031873801969132333432
moab.cnf,4,6,1411824319535,0.9923500831502507317740962190
moab.cnf,4,7,1412371748294,0.9927348625927038912503224499
moab.cnf,4,8,1411069436785,0.9918194874172221939518766583
moab.cnf,4,9,1408868620533,0.9902725667696235314855035746
moab.cnf,4,10,1409318913644,0.9905890710258258963530918337
mpc50.cnf,4,1,1113775736121,0.9914308110953018229494812668
mpc50.cnf,4,2,1115016395070,0.9925351873787927798472852263
mpc50.cnf,4,3,1112731030133,0.9905008629275977682753987922
mpc50.cnf,4,4,1114010653791,0.9916399237636383289077375952
mpc50.cnf,4,5,1114640865620,0.9922009087128736069837636275
mpc50.cnf,4,6,1116052065762,0.9934570927506706620629970318
mpc50.cnf,4,7,1115687830432,0.9931328675795342047724387694
mpc50.cnf,4,8,1114007265556,0.9916369077160936672342863277
mpc50.cnf,4,9,1114568018554,0.9921360636786463155256519751
mpc50.cnf,4,10,1115941948104,0.9933590711872210212078573029
nano.cnf,4,1,1369092953501,0.9961462299550476018339395523
nano.cnf,4,2,1368096175259,0.9954209783310943748801946640
nano.cnf,4,3,1367893078352,0.9952732058824039995670318604
nano.cnf,4,4,1367624509415,0.9950777962621941696852445602
nano.cnf,4,5,1366305715682,0.9941182475318782962858676910
nano.cnf,4,6,1365848079559,0.9937852734285115730017423630
nano.cnf,4,7,1365939606784,0.9938518682494759559631347656
nano.cnf,4,8,1368399484456,0.9956416648172307759523391724
nano.cnf,4,9,1368305284903,0.9955731256217404734343290329
nano.cnf,4,10,1366792079328,0.9944721236592158675193786621
npwr.cnf,4,1,1325308872513,0.9953952187980194726297932286
npwr.cnf,4,2,1324346415255,0.9946723493048921227455139160
npwr.cnf,4,3,1323786452002,0.9942517796125743658311905399
npwr.cnf,4,4,1324399340603,0.9947120997656677519121477681
npwr.cnf,4,5,1325604862424,0.9956175269318684454887144027
npwr.cnf,4,6,1321998751351,0.9929090973763396182367878575
npwr.cnf,4,7,1325350036673,0.9954261358234009915782559303
npwr.cnf,4,8,1324904418309,0.9950914467572264613643769295
npwr.cnf,4,9,1325304298718,0.9953917835733943408535372826
npwr.cnf,4,10,1322754081012,0.9934764002509895832307877079
ocelot.cnf,4,1,1340559108559,0.9932322676272065561730044174
ocelot.cnf,4,2,1343103185730,0.9951171972222074972985752443
ocelot.cnf,4,3,1341478622226,0.9939135435506310269485510050
ocelot.cnf,4,4,1342453762448,0.9946360336875953461882986525
ocelot.cnf,4,5,1344593709341,0.9962215395347943548750289395
ocelot.cnf,4,6,1340921686470,0.9935009048535957541272293127
ocelot.cnf,4,7,1343558921366,0.9954548558426239989348224163
ocelot.cnf,4,8,1341402889686,0.9938574326324647821503778062
ocelot.cnf,4,9,1342660183883,0.9947889731802763498863153450
ocelot.cnf,4,10,1342310339762,0.9945297705331134151255411104
olpce2294.cnf,4,1,1389445797413,0.9889356036189008314827265610
olpce2294.cnf,4,2,1387111653676,0.9872742809175898384674387120
olpce2294.cnf,4,3,1387035360992,0.9872199797338777978683547478
olpce2294.cnf,4,4,1388396257517,0.9881885954430472727809464335
olpce2294.cnf,4,5,1389194925073,0.9887570456719473659149508099
olpce2294.cnf,4,6,1388089024816,0.9879699231082353602851398309
olpce2294.cnf,4,7,1388808650403,0.9884821153546579930907130287
olpce2294.cnf,4,8,1386916454376,0.9871353481589814019558490758
olpce2294.cnf,4,9,1389219668647,0.9887746568672418776567901506
olpce2294.cnf,4,10,1388309655011,0.9881269562616517264104135446
olpch2294.cnf,4,1,1307269207660,0.9950873103338355768637896851
olpch2294.cnf,4,2,1309328672221,0.9966549652887026436435089922
olpch2294.cnf,4,3,1305907665427,0.9940509106461483944081071449
olpch2294.cnf,4,4,1305423473566,0.9936823460277631227269579938
olpch2294.cnf,4,5,1307961852692,0.9956145485475641101732710015
olpch2294.cnf,4,6,1309526570802,0.9968056047786655940471691261
olpch2294.cnf,4,7,1309190143215,0.9965495176462614151425005028
olpch2294.cnf,4,8,1306759288985,0.9946991625829197505955604519
olpch2294.cnf,4,9,1307250737126,0.9950732506482782391172844778
olpch2294.cnf,4,10,1307551542968,0.9953022226721693848803621143
olpcl2294.cnf,4,1,1383429345585,0.9937670496944302166469116446
olpcl2294.cnf,4,2,1383027839784,0.9934786336386566956531481995
olpcl2294.cnf,4,3,1383925403946,0.9941233862543423296262341671
olpcl2294.cnf,4,4,1385171031157,0.9950181650751364814973088981
olpcl2294.cnf,4,5,1383260795368,0.9936459740121714911587763329
olpcl2294.cnf,4,6,1383089504498,0.9935229296203037509116435023
olpcl2294.cnf,4,7,1386233719717,0.9957815324840941486145325531
olpcl2294.cnf,4,8,1383993235131,0.9941721118338667560258152583
olpcl2294.cnf,4,9,1382091906468,0.9928063190798248235111847100
olpcl2294.cnf,4,10,1386561227862,0.9960167933624658720676291187
p2106.cnf,4,1,1255531570224,0.9955767513767817315775163633
p2106.cnf,4,2,1253828189950,0.9942260519282241332475151494
p2106.cnf,4,3,1256255967128,0.9961511636285286550574629497
p2106.cnf,4,4,1256548011453,0.9963827408721734737527781519
p2106.cnf,4,5,1256887036823,0.9966515718474381525194761651
p2106.cnf,4,6,1256731491475,0.9965282317929734266174758125
p2106.cnf,4,7,1257437476889,0.9970880446098380111135691468
p2106.cnf,4,8,1254551317096,0.9947994573223382780124604220
p2106.cnf,4,9,1256813390862,0.9965931741071158442003973599
p2106.cnf,4,10,1255272539604,0.9953713524292103023212379270
pati.cnf,4,1,1266992590399,0.9987124852383674023467203948
pati.cnf,4,2,1265859163696,0.9978190566516759987862191864
pati.cnf,4,3,1265727531785,0.9977152972185367050687488842
pati.cnf,4,4,1265743985774,0.9977282671477776485835401073
pati.cnf,4,5,1266063572867,0.9979801830802927872814770931
pati.cnf,4,6,1264478294314,0.9967305802843023849855375350
pati.cnf,4,7,1263015154987,0.9955772542707240536108997682
pati.cnf,4,8,1263551175320,0.9959997746571614688803874180
pati.cnf,4,9,1264470700165,0.9967245941629323523477432438
pati.cnf,4,10,1266529347324,0.9983473318458309730533013846
pc_i82544.cnf,4,1,1335817725079,0.9916916723296657982647965372
pc_i82544.cnf,4,2,1333013573473,0.9896099109161049780877950706
pc_i82544.cnf,4,3,1337855618333,0.9932045746749083612866969924
pc_i82544.cnf,4,4,1338068649953,0.9933627262546715388596414237
pc_i82544.cnf,4,5,1335716125383,0.9916162461913964718924712831
pc_i82544.cnf,4,6,1336395204640,0.9921203847661252133919452471
pc_i82544.cnf,4,7,1334742079266,0.9908931285050842761043154799
pc_i82544.cnf,4,8,1335158965760,0.9912026189817000594733957752
pc_i82544.cnf,4,9,1335695805444,0.9916011609638910837124048737
pc_i82544.cnf,4,10,1336513846866,0.9922084630310725481589033386
pc_i82559.cnf,4,1,1337049375585,0.9957811010458537551318583895
pc_i82559.cnf,4,2,1333764755740,0.9933348470589057391569739292
pc_i82559.cnf,4,3,1334037436215,0.9935379286119040371369762642
pc_i82559.cnf,4,4,1337350897263,0.9960056623776868933060320794
pc_i82559.cnf,4,5,1334112161152,0.9935935807676136088533336665
pc_i82559.cnf,4,6,1334412371866,0.9938171657456940815287654469
pc_i82559.cnf,4,7,1334664732401,0.9940051138170155845895284464
pc_i82559.cnf,4,8,1333788353089,0.9933524214242194376674379076
pc_i82559.cnf,4,9,1333886019894,0.9934251597691111353005184645
pc_i82559.cnf,4,10,1335881306824,0.9949111699736247011205283512
pc_rltk8139.cnf,4,1,1350994431454,0.9934556748463591708527033008
pc_rltk8139.cnf,4,2,1351214578216,0.9936175600806103362615429456
