Benchmark, twise, seed, approx combinations, approx coverage
phycore.cnf,3,8,2366513431,0.9992840728692204017461810936
phycore.cnf,3,9,2365581140,0.9988904036276367403697144122
phycore.cnf,3,10,2365745534,0.9989598206458219469504095639
phycore229x.cnf,3,1,2785838150,0.9980399298721645937030428249
phycore229x.cnf,3,2,2784903873,0.9977052206387652390707175056
phycore229x.cnf,3,3,2785896049,0.9980606724676738369294703231
phycore229x.cnf,3,4,2786375031,0.9982322700752699670712809917
phycore229x.cnf,3,5,2785209158,0.9978145904598336395332456799
phycore229x.cnf,3,6,2785193368,0.9978089336163114552028549962
phycore229x.cnf,3,7,2784517004,0.9975666229569043188861758077
phycore229x.cnf,3,8,2786630312,0.9983237257225902164725770098
phycore229x.cnf,3,9,2785701299,0.9979909023425347996689519159
phycore229x.cnf,3,10,2787261936,0.9985500080615931395567242675
picasso.cnf,3,1,2227630325,1.001855141429006139840249941
picasso.cnf,3,2,2227351771,1.001729864468132654076279179
picasso.cnf,3,3,2227091517,1.001612817754837680160929026
picasso.cnf,3,4,2227475799,1.001785644858660941921127093
picasso.cnf,3,5,2227128115,1.001629277350514094184744164
picasso.cnf,3,6,2228008507,1.002025225116969897650907805
picasso.cnf,3,7,2227311107,1.001711576228376773977245933
picasso.cnf,3,8,2227632358,1.001856055751045872877858996
picasso.cnf,3,9,2228443621,1.002220913419968619208323509
picasso.cnf,3,10,2226997988,1.001570753993866607227069087
pid.cnf,3,1,2107979050,1.002156270940900443201645065
pid.cnf,3,2,2108276131,1.002297506494037175582627119
pid.cnf,3,3,2108547970,1.002426741724594283555583250
pid.cnf,3,4,2109497466,1.002878142496643370669242273
pid.cnf,3,5,2108412051,1.002362124347021192282527418
pid.cnf,3,6,2109800372,1.003022147318420714419242273
pid.cnf,3,7,2109891633,1.003065533794886093672108674
pid.cnf,3,8,2109023689,1.002652903734627416578389831
pid.cnf,3,9,2109338246,1.002802447569096908493270189
pid.cnf,3,10,2109846973,1.003044301942956530798230309
prpmc1100.cnf,3,1,2082345526,1.001452065572195202187342410
prpmc1100.cnf,3,2,2083068786,1.001799899402797312310892587
prpmc1100.cnf,3,3,2081629920,1.001107912741702912254160363
prpmc1100.cnf,3,4,2082548345,1.001549606304005186664775593
prpmc1100.cnf,3,5,2082670802,1.001608498939287163546394352
prpmc1100.cnf,3,6,2080566077,1.000596284024714221271432173
prpmc1100.cnf,3,7,2081846132,1.001211894502317550743822491
prpmc1100.cnf,3,8,2081981983,1.001277228647329202518280383
prpmc1100.cnf,3,9,2082066172,1.001317717243912120209278870
prpmc1100.cnf,3,10,2081970502,1.001271707147164472232728190
psim.cnf,3,1,1888414873,0.9996851307797226811858173744
psim.cnf,3,2,1888974783,0.9999815347688978260303913405
psim.cnf,3,3,1888969615,0.9999787989438258374097973911
psim.cnf,3,4,1889319343,1.000163937223774838242436858
psim.cnf,3,5,1888130611,0.9995346487544491461108798224
psim.cnf,3,6,1889026467,1.000008895137129377862198168
psim.cnf,3,7,1886981503,0.9989263363556831438211212878
psim.cnf,3,8,1888904148,0.9999441421597724552456286428
psim.cnf,3,9,1888501013,0.9997307313934419342388287538
psim.cnf,3,10,1889317620,1.000163025105624869900083264
rattler.cnf,3,1,2676885464,0.9995602642827045198707909162
rattler.cnf,3,2,2677066971,0.9996280397580952595805599060
rattler.cnf,3,3,2676557808,0.9994379161574827476507439311
rattler.cnf,3,4,2676970324,0.9995919513627711738938919342
rattler.cnf,3,5,2676781745,0.9995215351729068143720634299
rattler.cnf,3,6,2675617271,0.9990867156952549539325567737
rattler.cnf,3,7,2676449375,0.9993974268203054262309122944
rattler.cnf,3,8,2676876035,0.9995567434545410920981793265
rattler.cnf,3,9,2677873145,0.9999290685123452565216327330
rattler.cnf,3,10,2675916640,0.9991985013359864428347689898
ref4955.cnf,3,1,2069047590,1.001877403404543804741051028
ref4955.cnf,3,2,2069223360,1.001962515024038461538461538
ref4955.cnf,3,3,2069862178,1.002271844457629732324193958
ref4955.cnf,3,4,2069142090,1.001923162339755985814927647
ref4955.cnf,3,5,2069368889,1.002032983300043683755394770
ref4955.cnf,3,6,2068106373,1.001421645862495091155750190
ref4955.cnf,3,7,2068563751,1.001643118140478974279639502
ref4955.cnf,3,8,2069091060,1.001898452514741408035034273
ref4955.cnf,3,9,2069586239,1.002138228851031700225310993
ref4955.cnf,3,10,2068319942,1.001525060571853083745874587
refidt334.cnf,3,1,2379990417,1.001427634672799858330575778
refidt334.cnf,3,2,2379444575,1.001197960948460206747738804
refidt334.cnf,3,3,2377847092,1.000525788652852174332671520
refidt334.cnf,3,4,2378639511,1.000859214484809961325281271
refidt334.cnf,3,5,2380439314,1.001616516887497328617913082
refidt334.cnf,3,6,2378700628,1.000884930660938706430619899
refidt334.cnf,3,7,2378062057,1.000616239391623967640083830
refidt334.cnf,3,8,2378928238,1.000980702031402958167879991
refidt334.cnf,3,9,2380525721,1.001652874327010990582947276
refidt334.cnf,3,10,2379002001,1.001011739259993769647584381
sa1100mm.cnf,3,1,2078453402,1.001853741387209869377053323
sa1100mm.cnf,3,2,2078506845,1.001879501921196070650113723
sa1100mm.cnf,3,3,2078693897,1.001969664513176066543467273
sa1100mm.cnf,3,4,2077474243,1.001381768281332675875031590
sa1100mm.cnf,3,5,2076825287,1.001068959249400538207606773
sa1100mm.cnf,3,6,2077880794,1.001577733531274185778367450
sa1100mm.cnf,3,7,2077911333,1.001592453905268995214177407
sa1100mm.cnf,3,8,2077836894,1.001556572903278110784685368
sa1100mm.cnf,3,9,2078064029,1.001666056257261903351655294
sa1100mm.cnf,3,10,2078296889,1.001778299169224682919509730
sam7ex256.cnf,3,1,2662450866,0.9953394784781569268179145433
sam7ex256.cnf,3,2,2660485288,0.9946046602674579209133673069
sam7ex256.cnf,3,3,2660460564,0.9945954173651455617894943160
sam7ex256.cnf,3,4,2661605297,0.9950233681535589980032340259
sam7ex256.cnf,3,5,2660838845,0.9947368351911292829405135241
sam7ex256.cnf,3,6,2661249268,0.9948902690891937291748333987
sam7ex256.cnf,3,7,2662122034,0.9952165468306412466924735398
sam7ex256.cnf,3,8,2661283882,0.9949032093019683610593884751
sam7ex256.cnf,3,9,2660688027,0.9946804528888745758403567229
sam7ex256.cnf,3,10,2662574488,0.9953856937374053679929439436
se7751.cnf,3,1,2488097540,0.9986678117052071825021043771
se7751.cnf,3,2,2487329633,0.9983595906684695670901725589
se7751.cnf,3,3,2489665160,0.9992970200098724878998316498
se7751.cnf,3,4,2488806377,0.9989523233388008091987584175
se7751.cnf,3,5,2487927146,0.9985994192887636948916245791
se7751.cnf,3,6,2487147880,0.9982866389984233612163299663
se7751.cnf,3,7,2488356538,0.9987717678249885738899410774
se7751.cnf,3,8,2487045644,0.9982456037091085003682659933
se7751.cnf,3,9,2487354624,0.9983696215080492424242424242
se7751.cnf,3,10,2488129347,0.9986805783377753363715277778
sh4_202_md.cnf,3,1,2298413348,1.001113395054989902089518155
sh4_202_md.cnf,3,2,2298652841,1.001217710342982175225508107
sh4_202_md.cnf,3,3,2297451212,1.000694320201329320335693081
sh4_202_md.cnf,3,4,2297217966,1.000592725901441449960036538
sh4_202_md.cnf,3,5,2296899337,1.000453941569967502925896323
sh4_202_md.cnf,3,6,2297901042,1.000890251380936090574332039
sh4_202_md.cnf,3,7,2296561964,1.000306992967478840774149349
sh4_202_md.cnf,3,8,2298434174,1.001122466176850361812057547
sh4_202_md.cnf,3,9,2297882299,1.000882087545488544402260790
sh4_202_md.cnf,3,10,2296832695,1.000424914502694634548412880
sh7708.cnf,3,1,2240343246,1.000729655102767765661592506
sh7708.cnf,3,2,2238664086,0.9999795980699168435304449649
sh7708.cnf,3,3,2240528448,1.000812382217871779859484778
sh7708.cnf,3,4,2240110716,1.000625787239164044203747073
sh7708.cnf,3,5,2240369998,1.000741604842960974092505855
sh7708.cnf,3,6,2240606644,1.000847311265574685304449649
sh7708.cnf,3,7,2238762860,1.000023719019297972775175644
sh7708.cnf,3,8,2242193203,1.001556004740873600336651054
sh7708.cnf,3,9,2239662117,1.000425404407938972848360656
sh7708.cnf,3,10,2239550996,1.000375768228213736826697892
skmb91302.cnf,3,1,2071636059,1.002113163788669943174613239
skmb91302.cnf,3,2,2070171150,1.001404542896368465476794319
skmb91302.cnf,3,3,2070895121,1.001754749616390250523078874
skmb91302.cnf,3,4,2070766918,1.001692733938791350970073548
skmb91302.cnf,3,5,2071947141,1.002263643582581324895384225
skmb91302.cnf,3,6,2069737522,1.001194783887251240330966269
skmb91302.cnf,3,7,2070961108,1.001786669528698999809789500
skmb91302.cnf,3,8,2070700931,1.001660814026482601683362922
skmb91302.cnf,3,9,2071134559,1.001870573035599826829190971
skmb91302.cnf,3,10,2070423786,1.001526750588277980757037788
sleb.cnf,3,1,1924498261,1.000460378023544232505451077
sleb.cnf,3,2,1924198388,1.000304487492999838171163805
sleb.cnf,3,3,1924217678,1.000314515499303177807304443
sleb.cnf,3,4,1925101514,1.000773982216727671879258654
sleb.cnf,3,5,1923821355,1.000108484937242085292313982
sleb.cnf,3,6,1924621016,1.000524192845408745571000273
sleb.cnf,3,7,1925264602,1.000858764357318602650585991
sleb.cnf,3,8,1924145778,1.000277137912304208401471791
sleb.cnf,3,9,1924140517,1.000274402954234645424502589
sleb.cnf,3,10,1925112035,1.000779451613011623994957754
smdk2410.cnf,3,1,2311181418,1.000505836995904466210848842
smdk2410.cnf,3,2,2310198883,1.000080499549481309223218339
smdk2410.cnf,3,3,2310804497,1.000342668645012881936563777
smdk2410.cnf,3,4,2311528693,1.000656171652386527249773037
smdk2410.cnf,3,5,2310095123,1.000035582051945988070245120
smdk2410.cnf,3,6,2310736736,1.000313335042945699046754426
smdk2410.cnf,3,7,2311463050,1.000627754928304886092827962
smdk2410.cnf,3,8,2310298407,1.000123583291045546910463005
smdk2410.cnf,3,9,2311640923,1.000704755796067994992623695
smdk2410.cnf,3,10,2310575803,1.000243667467474883326713572
snds.cnf,3,1,2073298189,0.9998742013152420294721871049
snds.cnf,3,2,2073092180,0.9997748508766839838811630847
snds.cnf,3,3,2074057967,1.000240613838514094105562579
snds.cnf,3,4,2073846288,1.000138528970942635903919090
snds.cnf,3,5,2073844398,1.000137617494604831700379267
snds.cnf,3,6,2073617598,1.000028240334068327275600506
snds.cnf,3,7,2074324456,1.000369131519881874209860936
snds.cnf,3,8,2073647838,1.000042823955473194532237674
snds.cnf,3,9,2074607956,1.000505852970552504740834387
snds.cnf,3,10,2072249242,0.9993683333945485342920353982
sparc_erc32.cnf,3,1,1823976510,1.000851295348278260752301496
sparc_erc32.cnf,3,2,1825747984,1.001823337497864823072497123
sparc_erc32.cnf,3,3,1825079723,1.001456649723206619947497123
sparc_erc32.cnf,3,4,1826187936,1.002064747695132695627157652
sparc_erc32.cnf,3,5,1826431243,1.002198254966077376564298044
sparc_erc32.cnf,3,6,1826204601,1.002073892103926084669879171
sparc_erc32.cnf,3,7,1826576227,1.002277810499500761921029919
sparc_erc32.cnf,3,8,1826127943,1.002031828372195894616657077
sparc_erc32.cnf,3,9,1827247821,1.002646327155917642854574223
sparc_erc32.cnf,3,10,1826782871,1.002391200071099986964182969
sparc_leon.cnf,3,1,1826291258,1.002698369045400317537420841
sparc_leon.cnf,3,2,1826162939,1.002627917384716993649251583
sparc_leon.cnf,3,3,1825328030,1.002169522871282091069372481
sparc_leon.cnf,3,4,1824444792,1.001684594030824967616580311
sparc_leon.cnf,3,5,1825479680,1.002252784074553828439838803
sparc_leon.cnf,3,6,1824711430,1.001830987705193378490213011
sparc_leon.cnf,3,7,1825064725,1.002024959131569167836067933
sparc_leon.cnf,3,8,1826477904,1.002800844288037025043177893
sparc_leon.cnf,3,9,1825729653,1.002390028075644801111830743
sparc_leon.cnf,3,10,1825902967,1.002485183579659558056275187
sparclite_sim.cnf,3,1,1825551339,0.9999893310082362753984778863
sparclite_sim.cnf,3,2,1825589668,1.000010326633091838383113153
sparclite_sim.cnf,3,3,1825093055,0.9997382950056975494507466973
sparclite_sim.cnf,3,4,1825971293,1.000219370838145563343624354
sparclite_sim.cnf,3,5,1826377915,1.000442107746753111986645606
sparclite_sim.cnf,3,6,1826306256,1.000402854818643200746697300
sparclite_sim.cnf,3,7,1826727877,1.000633807787602143613584147
sparclite_sim.cnf,3,8,1826739543,1.000640198117628103011918438
sparclite_sim.cnf,3,9,1826916190,1.000736960729328398729178633
sparclite_sim.cnf,3,10,1825346361,0.9998770494148828461552268811
stb.cnf,3,1,2256039663,1.000943048800610198229239358
stb.cnf,3,2,2255427908,1.000671629851350786520120958
stb.cnf,3,3,2256686316,1.001229951037282471214235869
stb.cnf,3,4,2257571102,1.001622506368157474848802047
stb.cnf,3,5,2256062244,1.000953067372249542044661549
stb.cnf,3,6,2255524393,1.000714437604976493443242615
stb.cnf,3,7,2256536456,1.001163462257074683065829263
stb.cnf,3,8,2256117671,1.000977658815066685202954175
stb.cnf,3,9,2256587778,1.001186232423749073185624564
stb.cnf,3,10,2257045568,1.001389341316657943707839032
stdeval1.cnf,3,1,1936230666,0.9989361410886492637611576954
stdeval1.cnf,3,2,1934952838,0.9982768866962312136529618610
stdeval1.cnf,3,3,1936475657,0.9990625363412598580774952664
stdeval1.cnf,3,4,1936875749,0.9992689509826445534385988639
stdeval1.cnf,3,5,1934903487,0.9982514256298590390012172031
stdeval1.cnf,3,6,1934348293,0.9979649910837823002603462267
stdeval1.cnf,3,7,1935337068,0.9984751178472145912226129294
stdeval1.cnf,3,8,1935948663,0.9987906506811569663747633216
stdeval1.cnf,3,9,1934168516,0.9978722409038631407222071950
stdeval1.cnf,3,10,1935217216,0.9984132840499898566405193400
stm3210e_eval.cnf,3,1,2361777854,0.9999409014059356791065482797
stm3210e_eval.cnf,3,2,2361429409,0.9997933750808834368063263041
stm3210e_eval.cnf,3,3,2361149371,0.9996748112414970778995560488
stm3210e_eval.cnf,3,4,2363021996,1.000467652247827934239733629
stm3210e_eval.cnf,3,5,2363757364,1.000778995899196205604883463
stm3210e_eval.cnf,3,6,2361027522,0.9996232222240587715038845727
stm3210e_eval.cnf,3,7,2361044623,0.9996304625279366242369589345
stm3210e_eval.cnf,3,8,2360007839,0.9991915039164112357796892342
stm3210e_eval.cnf,3,9,2360905673,0.9995716332066204651082130966
stm3210e_eval.cnf,3,10,2360886433,0.9995634872826037475721420644
ts1000.cnf,3,1,2555668397,1.000112971469032309512207632
ts1000.cnf,3,2,2553139426,0.9991233060239620467018875667
ts1000.cnf,3,3,2554244139,0.9995556147704126407339967173
ts1000.cnf,3,4,2553999915,0.9994600422811840810294419368
ts1000.cnf,3,5,2554983657,0.9998450112920048102815962249
ts1000.cnf,3,6,2553520598,0.9992724705485961062525646286
ts1000.cnf,3,7,2554718892,0.9997414004670629552215839146
ts1000.cnf,3,8,2555773390,1.000154058513555264541444399
ts1000.cnf,3,9,2554524882,0.9996654782864614055447271235
ts1000.cnf,3,10,2554855839,0.9997949921111371803831555191
ts6.cnf,3,1,2232227826,1.001325656643254736741533396
ts6.cnf,3,2,2231944627,1.001198620136795689895931326
ts6.cnf,3,3,2232738381,1.001554679780890105024106303
ts6.cnf,3,4,2230991325,1.000770990958442580329844779
ts6.cnf,3,5,2233334694,1.001822171969337499265051740
ts6.cnf,3,6,2230656273,1.000620694398207139654868297
ts6.cnf,3,7,2231707299,1.001092160297583995399223895
ts6.cnf,3,8,2232245775,1.001333708148572317071378175
ts6.cnf,3,9,2232989670,1.001667402201066685530338664
ts6.cnf,3,10,2231745192,1.001109158218972321848541863
tx39_sim.cnf,3,1,1865625657,1.000112014114354151296374368
tx39_sim.cnf,3,2,1867353425,1.001038224325882309671866217
tx39_sim.cnf,3,3,1866664375,1.000668843051166330715992130
tx39_sim.cnf,3,4,1865821059,1.000216763900062085002107926
tx39_sim.cnf,3,5,1865625657,1.000112014114354151296374368
tx39_sim.cnf,3,6,1866384984,1.000519069009044319139966273
tx39_sim.cnf,3,7,1866528964,1.000596252835956163926363125
tx39_sim.cnf,3,8,1865053163,0.9998051153936702391617481731
tx39_sim.cnf,3,9,1866655804,1.000664248367318147484541877
tx39_sim.cnf,3,10,1866049029,1.000338972519461260276138280
uClinux-config.cnf,3,1,721025982251,0.9981535104491350952908258286
uClinux-config.cnf,3,2,719140364969,0.9955431530477056180797337334
uClinux-config.cnf,3,3,721344236199,0.9985940858281509267579485873
uClinux-config.cnf,3,4,718535234224,0.9947054393005300214945361854
uClinux-config.cnf,3,5,719246449618,0.9956900115069161113510783921
uClinux-config.cnf,3,6,719974100661,0.9966973364311649382047961521
uClinux-config.cnf,3,7,720540383506,0.9974812710237565070711870877
uClinux-config.cnf,3,8,720201211459,0.9970117376398105507931803204
uClinux-config.cnf,3,9,720461193557,0.9973716442869503406820931607
uClinux-config.cnf,3,10,720646468155,0.9976281294829670003425317464
uClinux.cnf,3,1,2466191730,1.002961071315350563033049041
uClinux.cnf,3,2,2464050800,1.002090389032099546908315565
uClinux.cnf,3,3,2459715915,1.000327460038890716617803838
uClinux.cnf,3,4,2458158273,0.9996939917363083438832622601
uClinux.cnf,3,5,2466098934,1.002923332653574343683368870
uClinux.cnf,3,6,2459530324,1.000251983122022421375266525
uClinux.cnf,3,7,2467146200,1.003349239129755796908315565
uClinux.cnf,3,8,2458622252,0.9998826846385052971748400853
uClinux.cnf,3,9,2459755685,1.000343633867275994469616205
uClinux.cnf,3,10,2467020263,1.003298022548781274986673774
uE250.cnf,3,1,2231563031,0.9991475812706029471097417840
uE250.cnf,3,2,2232720691,0.9996659055002418482247652582
uE250.cnf,3,3,2232443505,0.9995417997870646731954225352
uE250.cnf,3,4,2233012144,0.9997963990404012617370892019
uE250.cnf,3,5,2234277825,1.000363087989914585167253521
uE250.cnf,3,6,2232763492,0.9996850689811885636737089202
uE250.cnf,3,7,2232480191,0.9995582253720279030956572770
uE250.cnf,3,8,2233191500,0.9998767028951868764671361502
uE250.cnf,3,9,2232518916,0.9995755638874752420774647887
uE250.cnf,3,10,2231779073,0.9992443107103517917400234742
vads.cnf,3,1,2231918701,1.003783796958500583957203490
vads.cnf,3,2,2230787900,1.003275230172050924015562367
vads.cnf,3,3,2231452021,1.003573912153039386715986796
vads.cnf,3,4,2232132097,1.003879769740591519172954492
vads.cnf,3,5,2232973715,1.004258279276467583927729309
vads.cnf,3,6,2232612737,1.004095932920708236928200896
vads.cnf,3,7,2230708126,1.003239352588972880069559066
vads.cnf,3,8,2232056311,1.003845685721849164038552228
vads.cnf,3,9,2230728070,1.003248322209612543474416411
vads.cnf,3,10,2231970554,1.003807117342527282038434332
viper.cnf,3,1,2573210562,0.9983746231426738742117575264
viper.cnf,3,2,2572883442,0.9982477045330795648138730675
viper.cnf,3,3,2574555902,0.99889659881591796875
viper.cnf,3,4,2573164489,0.9983567473750661503890358015
viper.cnf,3,5,2573337264,0.9984237819885800193246541904
viper.cnf,3,6,2573420196,0.9984559586030666764137510171
viper.cnf,3,7,2573811818,0.9986079032097142144273799837
viper.cnf,3,8,2573434018,0.9984613213721477859286004882
viper.cnf,3,9,2573567630,0.9985131612146065621185923515
viper.cnf,3,10,2572662290,0.9981619002277818125762815297
vrc4373.cnf,3,1,2220137563,1.002503869659972913337476326
vrc4373.cnf,3,2,2221159852,1.002965484604691014145359848
vrc4373.cnf,3,3,2220427617,1.002634843642061406915838068
vrc4373.cnf,3,4,2220514836,1.002674227411096746271306818
vrc4373.cnf,3,5,2221772414,1.003242087183576641660748106
vrc4373.cnf,3,6,2221151738,1.002961820725238684451941288
vrc4373.cnf,3,7,2220756210,1.002783219922672618519176136
vrc4373.cnf,3,8,2221894115,1.003297041311408534194483902
vrc4373.cnf,3,9,2221476274,1.003108365066123731208570076
vrc4373.cnf,3,10,2219496604,1.002214444406104810310132576
vrc4375.cnf,3,1,2318993077,1.000707754506244918339932127
vrc4375.cnf,3,2,2317833099,1.000207192865432117859162896
vrc4375.cnf,3,3,2319826096,1.001067224562977234162895928
vrc4375.cnf,3,4,2318714016,1.000587332194746889140271493
vrc4375.cnf,3,5,2317731054,1.000163157709044029270361991
vrc4375.cnf,3,6,2319072214,1.000741904245782222143665158
vrc4375.cnf,3,7,2318382891,1.000444442869850952700791855
vrc4375.cnf,3,8,2318139233,1.000339297903069543622737557
vrc4375.cnf,3,9,2317818521,1.000200902067158556631787330
vrc4375.cnf,3,10,2317164601,0.9999187180359439073105203620
