Benchmark, twise, seed, approx combinations, approx coverage
financial.cnf,3,7,325490488,0.9784457640351039204097714736
financial.cnf,3,8,326130984,0.9803711370373448581560283688
financial.cnf,3,9,325202791,0.9775809279758221902088258471
financial.cnf,3,10,325588142,0.9787393183666857515760441292
flexanet.cnf,3,1,2341358381,0.9963825762883619983405845605
flexanet.cnf,3,2,2343187930,0.9971611545533806231871932173
flexanet.cnf,3,3,2344089999,0.9975450367653066693858768407
flexanet.cnf,3,4,2343721548,0.9973882396856305430053547523
flexanet.cnf,3,5,2344547386,0.9977396812251719551818384650
flexanet.cnf,3,6,2345991543,0.9983542530412176047941767068
flexanet.cnf,3,7,2344407629,0.9976802065882072125306782686
flexanet.cnf,3,8,2344500800,0.9977198562043312137438643463
flexanet.cnf,3,9,2343107463,0.9971269112195036657044846051
flexanet.cnf,3,10,2343560615,0.9973197534434341097026996876
freebsd-icse11.cnf,3,1,3390631940,0.9906735899401646034390318627
freebsd-icse11.cnf,3,2,3386592753,0.9894934217719470753389246324
freebsd-icse11.cnf,3,3,3388203873,0.9899641582194496603573069853
freebsd-icse11.cnf,3,4,3387290146,0.9896971858015247419768688725
freebsd-icse11.cnf,3,5,3389020820,0.9902028534926620184206495098
freebsd-icse11.cnf,3,6,3389749524,0.9904157659586738137637867647
freebsd-icse11.cnf,3,7,3389493339,0.9903409139198415419634650735
freebsd-icse11.cnf,3,8,3387460936,0.9897470871607462565104166667
freebsd-icse11.cnf,3,9,3389729599,0.9904099442795211193608302696
freebsd-icse11.cnf,3,10,3388346199,0.9900057429776472203871783088
frv400.cnf,3,1,2209840739,0.9983270280116093435427522501
frv400.cnf,3,2,2208489148,0.9977164275270115984722880152
frv400.cnf,3,3,2208632048,0.9977809846372979334438654666
frv400.cnf,3,4,2210336917,0.9985511834900393863246091900
frv400.cnf,3,5,2208721360,0.9978213326053447714353387020
frv400.cnf,3,6,2208945632,0.9979226506755906560871624822
frv400.cnf,3,7,2207588088,0.9973093608384559302463287541
frv400.cnf,3,8,2208765023,0.9978410579874751580264092847
frv400.cnf,3,9,2208304570,0.9976330417866166989874467077
frv400.cnf,3,10,2209015097,0.9979540324787120014951444813
gps4020.cnf,3,1,2027500739,0.9995220373631386400717239597
gps4020.cnf,3,2,2026016637,0.9987904013019718535958904110
gps4020.cnf,3,3,2027179650,0.9993637461599437233458257948
gps4020.cnf,3,4,2026772689,0.9991631215781504931022227966
gps4020.cnf,3,5,2026044639,0.9988042057931623461327216335
gps4020.cnf,3,6,2028618950,1.000073295626784517155595761
gps4020.cnf,3,7,2026221984,0.9988916337443864693719307315
gps4020.cnf,3,8,2027332728,0.9994392109089780143447919359
gps4020.cnf,3,9,2026587876,0.9990720120348897082579477901
gps4020.cnf,3,10,2027342062,0.9994438124060415118570690101
grg.cnf,3,1,2206569693,0.9996906620306526963331353919
grg.cnf,3,2,2206491725,0.9996553384776353269744655582
grg.cnf,3,3,2205546108,0.9992269248690571184679334917
grg.cnf,3,4,2206581688,0.9996960963885744507125890736
grg.cnf,3,5,2208047094,1.000360001407722962440617577
grg.cnf,3,6,2206733627,0.9997649326460378470160332542
grg.cnf,3,7,2207991117,1.000334640919737464741686461
grg.cnf,3,8,2206371773,0.9996009939923139196110451306
grg.cnf,3,9,2206923550,0.9998509776280781435570071259
grg.cnf,3,10,2206185849,0.9995167607649488290528503563
h8300h_sim.cnf,3,1,1875552634,0.9998135137584637236235326998
h8300h_sim.cnf,3,2,1874136343,0.9990585219466932796778926775
h8300h_sim.cnf,3,3,1875131201,0.9995888576219706911158468418
h8300h_sim.cnf,3,4,1875476638,0.9997730020573180504122414757
h8300h_sim.cnf,3,5,1874162251,0.9990723328992866017153437675
h8300h_sim.cnf,3,6,1875070750,0.9995566325989963623183342650
h8300h_sim.cnf,3,7,1874101799,0.9990401073432355169612912241
h8300h_sim.cnf,3,8,1874217521,0.9991017960515883196792901062
h8300h_sim.cnf,3,9,1875086294,0.9995649187440909507755729458
h8300h_sim.cnf,3,10,1875036206,0.9995382179955385996017328116
h8max.cnf,3,1,2008319863,1.000147818523038460753916449
h8max.cnf,3,2,2007709544,0.9998438782853806298955613577
h8max.cnf,3,3,2007437080,0.9997081905992473074412532637
h8max.cnf,3,4,2007693196,0.9998357369445322699086161880
h8max.cnf,3,5,2009030086,1.000501511177879711977806789
h8max.cnf,3,6,2007822162,0.9998999623032213813642297650
h8max.cnf,3,7,2008283535,1.000129727097155219892297650
h8max.cnf,3,8,2007954761,0.9999659969040992677056135770
h8max.cnf,3,9,2007317195,0.9996484875990267522030026110
h8max.cnf,3,10,2008259921,1.000117967271929310133812010
h8s_sim.cnf,3,1,1879453469,0.9993791481828436999059102314
h8s_sim.cnf,3,2,1879043086,0.9991609314407250792793420686
h8s_sim.cnf,3,3,1879077717,0.9991793461021421212886813493
h8s_sim.cnf,3,4,1879301090,0.9992981222900867063353777530
h8s_sim.cnf,3,5,1878752181,0.9990062458388214494180373571
h8s_sim.cnf,3,6,1879121006,0.9992023645618482323320323390
h8s_sim.cnf,3,7,1878452618,0.9988469564386287505227209367
h8s_sim.cnf,3,8,1879753031,0.9995384370512971646745190967
h8s_sim.cnf,3,9,1879960820,0.9996489266150171191106774463
h8s_sim.cnf,3,10,1879160833,0.9992235421403257967138277112
hs7729pci.cnf,3,1,2530745394,0.9981418046407013318083126551
hs7729pci.cnf,3,2,2528173961,0.9971276153898909626369933830
hs7729pci.cnf,3,3,2526947726,0.9966439806399412447011993383
hs7729pci.cnf,3,4,2527855963,0.9970021949906897406818651778
hs7729pci.cnf,3,5,2530781998,0.9981562414871354651313068652
hs7729pci.cnf,3,6,2528606346,0.9972981507369957254187344913
hs7729pci.cnf,3,7,2529967558,0.9978350212595697470791976840
hs7729pci.cnf,3,8,2528485095,0.9972503285845810958824441687
hs7729pci.cnf,3,9,2527181076,0.9967360153387557188275434243
hs7729pci.cnf,3,10,2528970098,0.9974416167998333624121174524
innovator.cnf,3,1,2294517122,1.002392142833617101609024279
innovator.cnf,3,2,2292825862,1.001653292066615161904489235
innovator.cnf,3,3,2294108816,1.002213768603001173843334860
innovator.cnf,3,4,2293526409,1.001959335896819215600664224
innovator.cnf,3,5,2294631116,1.002441942719106984367842419
innovator.cnf,3,6,2291190563,1.000938888651157157223431058
innovator.cnf,3,7,2294910920,1.002564179039962565849748053
innovator.cnf,3,8,2291901473,1.001249459703963555385364178
innovator.cnf,3,9,2292568857,1.001541015810230375701442968
innovator.cnf,3,10,2293057996,1.001754703076127140116811727
integrator_arm7.cnf,3,1,2300519317,1.001344676868712069617183934
integrator_arm7.cnf,3,2,2300780258,1.001458256389386356829073482
integrator_arm7.cnf,3,3,2302631889,1.002264213910226895895139206
integrator_arm7.cnf,3,4,2299886798,1.001069360974171236735508900
integrator_arm7.cnf,3,5,2301953444,1.001968907852904103434504792
integrator_arm7.cnf,3,6,2300433729,1.001307423067985196899246919
integrator_arm7.cnf,3,7,2301473315,1.001759922596919705257302602
integrator_arm7.cnf,3,8,2299851311,1.001053914584182049791761753
integrator_arm7.cnf,3,9,2300233327,1.001220194295572396665335463
integrator_arm7.cnf,3,10,2302350073,1.002141548149773977707097216
integrator_arm9.cnf,3,1,2350045410,1.000302588665652982732648962
integrator_arm9.cnf,3,2,2349704994,1.000157689760902369030350368
integrator_arm9.cnf,3,3,2351549624,1.000942861041541717808524883
integrator_arm9.cnf,3,4,2350062431,1.000309833696021003612474894
integrator_arm9.cnf,3,5,2350753901,1.000604159596295687695268913
integrator_arm9.cnf,3,6,2348998631,0.9998570246186753357927917875
integrator_arm9.cnf,3,7,2349694356,1.000153161670128912352153537
integrator_arm9.cnf,3,8,2350153918,1.000348775361803221239678643
integrator_arm9.cnf,3,9,2352051738,1.001156587096309853408837313
integrator_arm9.cnf,3,10,2349624146,1.000123276611546059054898460
ipaq.cnf,3,1,2231794754,0.9985481287262514111247947455
ipaq.cnf,3,2,2231798919,0.9985499922277892164408866995
ipaq.cnf,3,3,2232177943,0.9987195748945035314772460708
ipaq.cnf,3,4,2232277905,0.9987642998262495326794510908
ipaq.cnf,3,5,2233481617,0.9993028638509973628460004692
ipaq.cnf,3,6,2232794377,0.9989953793859694335708421300
ipaq.cnf,3,7,2232088393,0.9986795084928923751612714051
ipaq.cnf,3,8,2233371242,0.9992534799416971799495660333
ipaq.cnf,3,9,2234418763,0.9997221610928096319346704199
ipaq.cnf,3,10,2233442049,0.9992851603626785439391273751
iq80310.cnf,3,1,2307666104,0.9989840645601789463231956423
iq80310.cnf,3,2,2308232557,0.9992292809367342207359282796
iq80310.cnf,3,3,2309186364,0.9996421820891211912732637313
iq80310.cnf,3,4,2309377958,0.9997251227504818535803449841
iq80310.cnf,3,5,2307491171,0.9989083364125657395455061280
iq80310.cnf,3,6,2308765689,0.9994600727186925942606672719
iq80310.cnf,3,7,2308474133,0.9993338587064392394603949160
iq80310.cnf,3,8,2307326649,0.9988371151661364208607580572
iq80310.cnf,3,9,2305425284,0.9980140180410280370517476169
iq80310.cnf,3,10,2308163833,0.9991995304538832433755106673
iq80321.cnf,3,1,2298351473,1.001086444336411397079812743
iq80321.cnf,3,2,2295986611,1.000056388090124520081639644
iq80321.cnf,3,3,2296007337,1.000065415655268085250627997
iq80321.cnf,3,4,2297389776,1.000667560696737982416076730
iq80321.cnf,3,5,2297667508,1.000788531637703563884448504
iq80321.cnf,3,6,2297143134,1.000560131539054917646722996
iq80321.cnf,3,7,2297329670,1.000641380496481342058689198
iq80321.cnf,3,8,2297037431,1.000514090782595867706668189
iq80321.cnf,3,9,2295553433,0.9998677099750150309003197077
iq80321.cnf,3,10,2296086097,1.000099720925494235627426353
ixdp425.cnf,3,1,2241631997,0.9989658235389495564398364486
ixdp425.cnf,3,2,2242088376,0.9991692052823360835280373832
ixdp425.cnf,3,3,2242228332,0.9992315755826290522780373832
ixdp425.cnf,3,4,2239865304,0.9981785105767651139018691589
ixdp425.cnf,3,5,2239938324,0.9982110513704959477219626168
ixdp425.cnf,3,6,2241072172,0.9987163418921354775116822430
ixdp425.cnf,3,7,2241844974,0.9990607350786155629380841121
ixdp425.cnf,3,8,2240258804,0.9983538707840108425817757009
ixdp425.cnf,3,9,2240094507,0.9982806531068320586302570093
ixdp425.cnf,3,10,2241686763,0.9989902295798898857330607477
jmr3904.cnf,3,1,1967907219,1.001196357338356634685916244
jmr3904.cnf,3,2,1967139205,1.000805621021237173662976794
jmr3904.cnf,3,3,1966230569,1.000343341578099211873166178
jmr3904.cnf,3,4,1967104951,1.000788193888650254651240331
jmr3904.cnf,3,5,1966320712,1.000389202908536026273672979
jmr3904.cnf,3,6,1967582706,1.001031257464555652340624166
jmr3904.cnf,3,7,1967842316,1.001163337160091649439850627
jmr3904.cnf,3,8,1966841735,1.000654279597443432832088557
jmr3904.cnf,3,9,1966079130,1.000266295173830208889037077
jmr3904.cnf,3,10,1967867556,1.001176178312263478594291811
jtst.cnf,3,1,2178311146,0.9997109687592228291927333975
jtst.cnf,3,2,2180186386,1.000571588694303510737487969
jtst.cnf,3,3,2178523060,0.9998082242640769745548604427
jtst.cnf,3,4,2178321142,0.9997155563090143580064966314
jtst.cnf,3,5,2179194788,1.000116506141464336200673725
jtst.cnf,3,6,2178940891,0.9999999830192734807356833494
jtst.cnf,3,7,2178806945,0.9999385100356424164611405197
jtst.cnf,3,8,2177867326,0.9995072826499314808409528393
jtst.cnf,3,9,2177953291,0.9995467353027754958944898941
jtst.cnf,3,10,2179916496,1.000447725767809341915303176
linux.cnf,3,1,2118355227,1.000852599957806065379613574
linux.cnf,3,2,2116632014,1.000038438957163329050037156
linux.cnf,3,3,2116418813,0.9999377085544226161908595492
linux.cnf,3,4,2117162083,1.000288878982540165577780530
linux.cnf,3,5,2117590442,1.000491264405627341621253406
linux.cnf,3,6,2117459391,1.000429347153787185332548922
linux.cnf,3,7,2117297045,1.000352644052191302715506564
linux.cnf,3,8,2117950341,1.000661304748852653966435472
linux.cnf,3,9,2118320020,1.000835965817772518268516225
linux.cnf,3,10,2116575291,1.000011639220601767633762695
lpcmt.cnf,3,1,2221429429,1.000245605357082752375472144
lpcmt.cnf,3,2,2221814636,1.000419052959726710044853636
lpcmt.cnf,3,3,2221331599,1.000201555329521834794027384
lpcmt.cnf,3,4,2222477030,1.000717309874335587080972616
lpcmt.cnf,3,5,2222672691,1.000805410379728582020184136
lpcmt.cnf,3,6,2223017135,1.000960503579086577475802644
lpcmt.cnf,3,7,2221137976,1.000114372476752463999055713
lpcmt.cnf,3,8,2221614899,1.000329117149086466817162417
lpcmt.cnf,3,9,2220791493,0.9999583611744996846228753541
lpcmt.cnf,3,10,2222401619,1.000683354475905694862488196
m5272c3.cnf,3,1,2681792025,0.9959330904149563513069509346
m5272c3.cnf,3,2,2681636978,0.9958755108426293108693535826
m5272c3.cnf,3,3,2680076818,0.9952961165585621866481697819
m5272c3.cnf,3,4,2681716924,0.9959052002689920110494548287
m5272c3.cnf,3,5,2682947609,0.9963622379154431114315615265
m5272c3.cnf,3,6,2682264434,0.9961085282382192641403816199
m5272c3.cnf,3,7,2682799830,0.9963073574493978625146028037
m5272c3.cnf,3,8,2681743573,0.9959150968682357455339758567
m5272c3.cnf,3,9,2681481931,0.9958179312703022704317562305
m5272c3.cnf,3,10,2683170489,0.9964450085274527006060163551
mac7100evb.cnf,3,1,2140387994,1.000359253625138312454055379
mac7100evb.cnf,3,2,2141068065,1.000677100351936996523523646
mac7100evb.cnf,3,3,2141590895,1.000921456903197314919750061
mac7100evb.cnf,3,4,2142052792,1.001137335024111354447439353
mac7100evb.cnf,3,5,2143090589,1.001622373173850858015804950
mac7100evb.cnf,3,6,2141207617,1.000742323168993171480642000
mac7100evb.cnf,3,7,2143719556,1.001916335278122894204851752
mac7100evb.cnf,3,8,2140468581,1.000396917801632421970717961
mac7100evb.cnf,3,9,2140608133,1.000462140618688596927836315
mac7100evb.cnf,3,10,2142913692,1.001539696317418946030384710
mace1.cnf,3,1,2140236649,0.9988200260252890739692928799
mace1.cnf,3,2,2143143658,1.000176688526322505046488867
mace1.cnf,3,3,2141242997,0.9992896752745999606220944458
mace1.cnf,3,4,2143654694,1.000415182241986309487399070
mace1.cnf,3,5,2140961927,0.9991585036376475237796672376
mace1.cnf,3,6,2141376652,0.9993520502884288215683875703
mace1.cnf,3,7,2141915206,0.9996033862893086119097137264
mace1.cnf,3,8,2141303928,0.9993181109632581202593589430
mace1.cnf,3,9,2141368790,0.9993483811974204604538781502
mace1.cnf,3,10,2142497001,0.9998749022907343883808416932
malta_mips32_4kc.cnf,3,1,2160316741,1.000358626459894553062029619
malta_mips32_4kc.cnf,3,2,2159874691,1.000153930304727093575503763
malta_mips32_4kc.cnf,3,3,2159884471,1.000158459042194660035809663
malta_mips32_4kc.cnf,3,4,2159401345,0.9999347421896634214159990289
malta_mips32_4kc.cnf,3,5,2162008659,1.001142087854439554124180626
malta_mips32_4kc.cnf,3,6,2161509885,1.000911125021960209167880554
malta_mips32_4kc.cnf,3,7,2161443382,1.000880330070241847991017237
malta_mips32_4kc.cnf,3,8,2162084942,1.001177411543625481761349842
malta_mips32_4kc.cnf,3,9,2161455118,1.000885764555202927743384317
malta_mips32_4kc.cnf,3,10,2160481043,1.000434708323227488088735130
malta_mips64_5kc.cnf,3,1,2160314785,1.000114915440383466702063107
malta_mips64_5kc.cnf,3,2,2160770527,1.000325900605581339123179612
malta_mips64_5kc.cnf,3,3,2160365641,1.000138459159332571677791262
malta_mips64_5kc.cnf,3,4,2160103540,1.000017119842825584041262136
malta_mips64_5kc.cnf,3,5,2161975407,1.000883698231965592763956311
malta_mips64_5kc.cnf,3,6,2161230181,1.000538696826082988850121359
malta_mips64_5kc.cnf,3,7,2160457571,1.000181018033073943795509709
malta_mips64_5kc.cnf,3,8,2160837030,1.000356688082796856037621359
malta_mips64_5kc.cnf,3,9,2161259521,1.000552279740861318643810680
malta_mips64_5kc.cnf,3,10,2161308420,1.000574917469209837682038835
mb93091.cnf,3,1,2266230864,0.9982661293505521073903002309
mb93091.cnf,3,2,2267415825,0.9987881001919576807881062356
mb93091.cnf,3,3,2268365838,0.9992065773274551638279445727
mb93091.cnf,3,4,2267812175,0.9989626908687741321449191686
mb93091.cnf,3,5,2267826476,0.9989689904052170539838337182
mb93091.cnf,3,6,2268271858,0.9991651794926949516454965358
mb93091.cnf,3,7,2268837779,0.9994144655540413449047344111
mb93091.cnf,3,8,2268284116,0.9991705790953603132217090069
mb93091.cnf,3,9,2267869380,0.9989878894550420395496535797
mb93091.cnf,3,10,2268762187,0.9993811675637753951356812933
mb93093.cnf,3,1,2164879567,0.9998014727169895864860774818
mb93093.cnf,3,2,2163491744,0.9991605375349954600484261501
mb93093.cnf,3,3,2165543309,1.000108007195498117811743341
mb93093.cnf,3,4,2165210465,0.9999542905978371386955205811
mb93093.cnf,3,5,2164052323,0.9994194284766984620914043584
mb93093.cnf,3,6,2164815334,0.9997718081347301566283292978
mb93093.cnf,3,7,2165087838,0.9998976580455863158292978208
mb93093.cnf,3,8,2164303416,0.9995353901934681446731234867
mb93093.cnf,3,9,2165218250,0.9999578859269186024515738499
mb93093.cnf,3,10,2165825545,1.000238351614076923804479419
mbx.cnf,3,1,2534460481,0.9991938266541259059141174039
mbx.cnf,3,2,2533449479,0.9987952459839169966282554775
mbx.cnf,3,3,2532043165,0.9982408162432793202898925176
mbx.cnf,3,4,2533338155,0.9987513572532019865517775940
mbx.cnf,3,5,2532429390,0.9983930828256910622933030178
mbx.cnf,3,6,2534944398,0.9993846076438623107430756511
mbx.cnf,3,7,2532851966,0.9985596805429005238476643241
mbx.cnf,3,8,2532904220,0.9985802813274104420731707317
mbx.cnf,3,9,2532118138,0.9982703738391966108154195949
mbx.cnf,3,10,2533719837,0.9989018327887268192564076064
mcb2100.cnf,3,1,2221608785,1.000090271114937280578829360
mcb2100.cnf,3,2,2221319370,0.9999599866437157961116355912
mcb2100.cnf,3,3,2222782750,1.000618748938331126829124380
mcb2100.cnf,3,4,2222395505,1.000444424836062192072810951
mcb2100.cnf,3,5,2221877819,1.000211380775565101708166155
mcb2100.cnf,3,6,2223598004,1.000985747664386100129808827
mcb2100.cnf,3,7,2221586365,1.000080178418135851206632051
mcb2100.cnf,3,8,2222283407,1.000393962252384822324168043
mcb2100.cnf,3,9,2220832256,0.9997407050241916450318621666
mcb2100.cnf,3,10,2222576898,1.000526081595692061747698844
moab.cnf,3,1,2423116296,0.9982132946698248515118790497
moab.cnf,3,2,2423484448,0.9983649564870747840172786177
moab.cnf,3,3,2424157579,0.9986422557295269894033477322
moab.cnf,3,4,2424410276,0.9987463553574893696004319654
moab.cnf,3,5,2424447309,0.9987616112628714312230021598
moab.cnf,3,6,2423663079,0.9984385443042730409692224622
moab.cnf,3,7,2425275107,0.9991026262485182825998920086
moab.cnf,3,8,2424571479,0.9988127636343047634314254860
moab.cnf,3,9,2424741395,0.9988827612693572404832613391
moab.cnf,3,10,2422325531,0.9978875355895600617575593952
mpc50.cnf,3,1,2030748964,0.9993153405755419972265221878
mpc50.cnf,3,2,2030902041,0.9993906685442378277380030960
mpc50.cnf,3,3,2032384277,1.000120065037557092121388029
mpc50.cnf,3,4,2031030850,0.9994540544240221273542311662
mpc50.cnf,3,5,2031493815,0.9996818758016769361938854489
mpc50.cnf,3,6,2032059455,0.9999602227265128656314499484
mpc50.cnf,3,7,2030862838,0.9993713770611490381514447884
mpc50.cnf,3,8,2031361273,0.9996166529424173298019865841
mpc50.cnf,3,9,2031012182,0.9994448680503695618872549020
mpc50.cnf,3,10,2032511219,1.000182532181557733085010320
nano.cnf,3,1,2369614742,1.000150794079673583065943793
nano.cnf,3,2,2369769322,1.000216038149525354752157557
nano.cnf,3,3,2369195470,0.9999738306196212346481522461
nano.cnf,3,4,2369455927,1.000083762529967870034852844
nano.cnf,3,5,2370275412,1.000429645157620083259570701
nano.cnf,3,6,2369119239,0.9999416555601771254010843107
nano.cnf,3,7,2369890021,1.000266981958472430640075238
nano.cnf,3,8,2370046718,1.000333119557214590479088294
nano.cnf,3,9,2370055189,1.000336694938995638208121266
nano.cnf,3,10,2370192828,1.000394788667358479475547688
npwr.cnf,3,1,2309259253,0.9983142518175804712290344515
npwr.cnf,3,2,2308338767,0.9979163171590077044849274705
npwr.cnf,3,3,2309448765,0.9983961796176941526660244787
npwr.cnf,3,4,2308844826,0.9981350911711954789494560290
npwr.cnf,3,5,2309942328,0.9986095514928656929963735267
npwr.cnf,3,6,2308553269,0.9980090483685352536406391659
npwr.cnf,3,7,2308780267,0.9981071817150790369305303717
npwr.cnf,3,8,2310113097,0.9986833765197643235069129646
npwr.cnf,3,9,2309973567,0.9986230564030969780570036265
npwr.cnf,3,10,2307874359,0.9977155492614856764930870354
ocelot.cnf,3,1,2335880353,1.000300448520011199553771890
ocelot.cnf,3,2,2334776621,0.9998277943392318088375617423
ocelot.cnf,3,3,2337132665,1.000836729521595098857768298
ocelot.cnf,3,4,2335341222,1.000069574973590715508531657
ocelot.cnf,3,5,2335428247,1.000106841927962181115289627
ocelot.cnf,3,6,2335502537,1.000138655338364435409182757
ocelot.cnf,3,7,2336005584,1.000354076534523041086663673
ocelot.cnf,3,8,2335578949,1.000171377458645187261450382
ocelot.cnf,3,9,2336504387,1.000567680310924651647395599
ocelot.cnf,3,10,2334785111,0.9998314300352112830461383026
olpce2294.cnf,3,1,2395911959,0.9938754674505803729202914311
olpce2294.cnf,3,2,2395661041,0.9937713813035059825603523271
olpce2294.cnf,3,3,2394975342,0.9934869387088624639789038712
olpce2294.cnf,3,4,2397488851,0.9945295959412921973548281862
olpce2294.cnf,3,5,2396502482,0.9941204290070602197966507177
olpce2294.cnf,3,6,2396076354,0.9939436620087559298879947803
olpce2294.cnf,3,7,2395557213,0.9937283112308988367904523706
olpce2294.cnf,3,8,2397047581,0.9943465477178904635847107438
olpce2294.cnf,3,9,2396898327,0.9942846339699909862304262723
olpce2294.cnf,3,10,2396260217,0.9940199323092506677495650283
olpch2294.cnf,3,1,2290718691,1.000962007660226723582474227
olpch2294.cnf,3,2,2291140287,1.001146230009413257087628866
olpch2294.cnf,3,3,2287897562,0.9997292753483967819301260023
olpch2294.cnf,3,4,2290492162,1.000863022602164322021764032
olpch2294.cnf,3,5,2290567671,1.000896017330209004510309278
olpch2294.cnf,3,6,2289611214,1.000478079884322648195876289
olpch2294.cnf,3,7,2289609117,1.000477163570443379510309278
olpch2294.cnf,3,8,2290188025,1.000730125628249615191867125
olpch2294.cnf,3,9,2291161262,1.001155395333026829180985109
olpch2294.cnf,3,10,2290336947,1.000795199207423888530927835
olpcl2294.cnf,3,1,2390194565,0.9988900823200302725816170026
olpcl2294.cnf,3,2,2389970133,0.9987962895793730913809158633
olpcl2294.cnf,3,3,2388431483,0.9981532698655525495042725679
olpcl2294.cnf,3,4,2390805277,0.9991453059611876318059815951
olpcl2294.cnf,3,5,2389204045,0.9984761325023761451714504820
olpcl2294.cnf,3,6,2390365046,0.9989613283108870884914548642
olpcl2294.cnf,3,7,2390785855,0.9991371892817076834328439965
olpcl2294.cnf,3,8,2387982620,0.9979656848021498069127957932
olpcl2294.cnf,3,9,2390293832,0.9989315671527939444566170026
olpcl2294.cnf,3,10,2390075875,0.9988404803898750325235539001
p2106.cnf,3,1,2223485906,1.001171577640926083716949953
p2106.cnf,3,2,2222191691,1.000588829951876171137275732
p2106.cnf,3,3,2221700501,1.000367661260905639533168083
p2106.cnf,3,4,2222717530,1.000825600088261792522426818
p2106.cnf,3,5,2222167234,1.000577817670121521630075543
p2106.cnf,3,6,2222815360,1.000869650115822710103871577
p2106.cnf,3,7,2221932848,1.000472280414066188621340888
p2106.cnf,3,8,2221142052,1.000116207781999712287535411
p2106.cnf,3,9,2222350666,1.000660411809501611927525968
p2106.cnf,3,10,2222291560,1.000633798082331872639282342
pati.cnf,3,1,2236718901,1.001926429734200925096876468
pati.cnf,3,2,2235358665,1.001317119195238420693400658
pati.cnf,3,3,2235175673,1.001235148894389283774659465
pati.cnf,3,4,2235590454,1.001420947854761900393377172
pati.cnf,3,5,2236824630,1.001973790481875568782292156
pati.cnf,3,6,2234106190,1.000756079627628783319633631
pati.cnf,3,7,2237839216,1.002428268927148162282761860
pati.cnf,3,8,2238538650,1.002741576696909218676608736
pati.cnf,3,9,2237251610,1.002165053919930590212541099
pati.cnf,3,10,2236409849,1.001787991521502952163574448
pc_i82544.cnf,3,1,2325686473,0.9990754312223142331784909910
pc_i82544.cnf,3,2,2325521559,0.9990045869672620618665540541
pc_i82544.cnf,3,3,2325442233,0.9989705098641885293496621622
pc_i82544.cnf,3,4,2326440068,0.9993991628423467412725225225
pc_i82544.cnf,3,5,2326817909,0.9995614769222500087978603604
pc_i82544.cnf,3,6,2326258454,0.9993211445507702526745495495
pc_i82544.cnf,3,7,2325872262,0.9991552430230218010979729730
pc_i82544.cnf,3,8,2327442078,0.9998296093296360325168918919
pc_i82544.cnf,3,9,2327208276,0.9997291719591295396959459459
pc_i82544.cnf,3,10,2326444243,0.9994009563514778205940315315
pc_i82559.cnf,3,1,2325792936,1.002281513033115750677812924
pc_i82559.cnf,3,2,2325404657,1.002114187362126187937754180
pc_i82559.cnf,3,3,2326650908,1.002651249074957460178490737
pc_i82559.cnf,3,4,2325279406,1.002060211464338479298463624
pc_i82559.cnf,3,5,2325463108,1.002139376344262772537279711
pc_i82559.cnf,3,6,2325477721,1.002145673697532381453343877
pc_i82559.cnf,3,7,2325542434,1.002173561237540333399231812
pc_i82559.cnf,3,8,2326755284,1.002696229061604192555354722
pc_i82559.cnf,3,9,2326494343,1.002583778664045510548463624
pc_i82559.cnf,3,10,2324868164,1.001882990075622917137370086
pc_rltk8139.cnf,3,1,2347304598,0.9991359553201952514784646284
pc_rltk8139.cnf,3,2,2348827464,0.9997841669655995453023878599
pc_rltk8139.cnf,3,3,2347375236,0.9991660225580271214572640036
pc_rltk8139.cnf,3,4,2347204874,0.9990935075551743646786431600
pc_rltk8139.cnf,3,5,2348222888,0.9995268277093997573086364651
pc_rltk8139.cnf,3,6,2347572606,0.9992500335822757720095960723
pc_rltk8139.cnf,3,7,2346768582,0.9989077987960342104162017407
pc_rltk8139.cnf,3,8,2347917484,0.9993968317482626297143494756
pc_rltk8139.cnf,3,9,2349405032,1.000030010200403439522428029
pc_rltk8139.cnf,3,10,2348939654,0.9998319209140742684389645168
pc_usb_d12.cnf,3,1,2420502899,0.9971366944117371000944924406
pc_usb_d12.cnf,3,2,2419201110,0.9966004167725663978131749460
pc_usb_d12.cnf,3,3,2420219232,0.9970198365576066414686825054
pc_usb_d12.cnf,3,4,2420206039,0.9970144016438889966927645788
pc_usb_d12.cnf,3,5,2420300594,0.9970533539872962506749460043
pc_usb_d12.cnf,3,6,2420619444,0.9971847056312643426025917927
pc_usb_d12.cnf,3,7,2420738189,0.9972336231503579323029157667
pc_usb_d12.cnf,3,8,2419533154,0.9967372037422064828563714903
pc_usb_d12.cnf,3,9,2419429803,0.9966946278483512334638228942
pc_usb_d12.cnf,3,10,2421083427,0.9973758454456700104616630670
pc_vmWare.cnf,3,1,2305199577,1.000186365229959808988284804
pc_vmWare.cnf,3,2,2305737172,1.000419618434749808064149227
pc_vmWare.cnf,3,3,2305135479,1.000158554212519860029003640
pc_vmWare.cnf,3,4,2306322323,1.000673505368289131810168335
pc_vmWare.cnf,3,5,2305534540,1.000331699902410394392629663
pc_vmWare.cnf,3,6,2306049390,1.000555084443721476199954504
pc_vmWare.cnf,3,7,2304719877,0.9999782316678214658922884440
pc_vmWare.cnf,3,8,2305586232,1.000354128170273757393084622
pc_vmWare.cnf,3,9,2304788110,1.000007836790492688665832575
pc_vmWare.cnf,3,10,2306545631,1.000770394860667679069040036
phycore.cnf,3,1,2362630688,0.9976445456271100841266327208
