Benchmark, twise, seed, approx combinations, approx coverage
pc_i82559.cnf,5,2,594820194864033,0.9701606200159224462347817886
pc_i82559.cnf,5,3,594797161225230,0.9701230518070833880276429870
pc_i82559.cnf,5,4,595120619324417,0.9706506167969172706669273731
pc_i82559.cnf,5,5,594796503121264,0.9701219784296876601615953649
pc_i82559.cnf,5,6,595045924524300,0.9705287884625413022289038827
pc_i82559.cnf,5,7,594298811997133,0.9693102367744237153000279516
pc_i82559.cnf,5,8,594756523305342,0.9700567707529175799858594149
pc_i82559.cnf,5,9,594734312296497,0.9700205442658239971187464247
pc_i82559.cnf,5,10,594875640123151,0.9702510520614839761879740208
pc_rltk8139.cnf,5,1,602374952416787,0.9685866567138785069283530198
pc_rltk8139.cnf,5,2,603020329318569,0.9696243882017323968530689155
pc_rltk8139.cnf,5,3,603146009696508,0.9698264755172724449667482745
pc_rltk8139.cnf,5,4,603104551493915,0.9697598129482499262040161955
pc_rltk8139.cnf,5,5,602892527064119,0.9694188890224229415765454097
pc_rltk8139.cnf,5,6,603146499360318,0.9698272628704496294013044452
pc_rltk8139.cnf,5,7,602987195400748,0.9695711106367252293706598861
pc_rltk8139.cnf,5,8,602824137351967,0.9693089220286408073953172779
pc_rltk8139.cnf,5,9,603492691674096,0.9703839215668926828473971035
pc_rltk8139.cnf,5,10,603172777984796,0.9698695174909713909606248634
pc_usb_d12.cnf,5,1,639474701505506,0.9766563441428757070522289332
pc_usb_d12.cnf,5,2,639766106453898,0.9771014008290771135746006401
pc_usb_d12.cnf,5,3,639985198474825,0.9774360154927779196493333873
pc_usb_d12.cnf,5,4,639792483625950,0.9771416861325683763077111929
pc_usb_d12.cnf,5,5,639784050108355,0.9771288057974382986116757121
pc_usb_d12.cnf,5,6,639375114223266,0.9765042465684655555277612408
pc_usb_d12.cnf,5,7,639351249162837,0.9764677979605433619663269454
pc_usb_d12.cnf,5,8,638924728496379,0.9758163818625749164479092627
pc_usb_d12.cnf,5,9,639557960062189,0.9767835031960754543675796311
pc_usb_d12.cnf,5,10,640116904898544,0.9776371679605560738508887495
pc_vmWare.cnf,5,1,587631556364096,0.9715024532746651434838785364
pc_vmWare.cnf,5,2,587312402506121,0.9709748118424839989811865965
pc_vmWare.cnf,5,3,587382354036636,0.9710904592796742735810237591
pc_vmWare.cnf,5,4,587749599571840,0.9716976083249236285429167710
pc_vmWare.cnf,5,5,587299772368666,0.9709539310552120402157374388
pc_vmWare.cnf,5,6,587703774842360,0.9716218485454694359268933040
pc_vmWare.cnf,5,7,587714138032065,0.9716389814991257235981732221
pc_vmWare.cnf,5,8,587571158399091,0.9714026002791279215231060413
pc_vmWare.cnf,5,9,587252976090151,0.9708765650613523123100640367
pc_vmWare.cnf,5,10,587473031946563,0.9712403726241804300254040267
phycore.cnf,5,1,612333198379653,0.9710789880487633997545217886
phycore.cnf,5,2,612972334623193,0.9720925731005692967589629559
phycore.cnf,5,3,612650584255303,0.9715823198226452418404071874
phycore.cnf,5,4,612267032677303,0.9709740580474967744937061016
phycore.cnf,5,5,612407220168033,0.9711963767573028363802233985
phycore.cnf,5,6,612354322522092,0.9711124881283235866105494129
phycore.cnf,5,7,612058409948259,0.9706432101543234053669528225
phycore.cnf,5,8,612840526957563,0.9718835436785230148176044719
phycore.cnf,5,9,612660709877299,0.9715983777120219069186341482
phycore.cnf,5,10,612374224606703,0.9711440501867506851798610367
phycore229x.cnf,5,1,804098125269719,0.9715350177859233123009355707
phycore229x.cnf,5,2,803689401761887,0.9710411860159289583468538153
phycore229x.cnf,5,3,803297385553842,0.9705675404971962562990778508
phycore229x.cnf,5,4,804099820213176,0.9715370656664865088349994493
phycore229x.cnf,5,5,803562281002638,0.9708875949737206322571855968
phycore229x.cnf,5,6,804552854385661,0.9720844348854797873559415004
phycore229x.cnf,5,7,804061805052791,0.9714911346310069929122954498
phycore229x.cnf,5,8,803845094425119,0.9712292984733376873929915892
phycore229x.cnf,5,9,804040981461752,0.9714659749555212981585686645
phycore229x.cnf,5,10,803718457935430,0.9710762925398627387954225892
picasso.cnf,5,1,554808587477544,0.9722456084950837155944005602
picasso.cnf,5,2,554734585014737,0.9721159267073359031109982717
picasso.cnf,5,3,554721516494709,0.9720930254554563666952267892
picasso.cnf,5,4,554612402225080,0.9719018137982012641208824165
picasso.cnf,5,5,555552233502738,0.9735487725026144294843422195
picasso.cnf,5,6,555080979521496,0.9727229478414795587560689518
picasso.cnf,5,7,554732538138106,0.9721123397642702435328120900
picasso.cnf,5,8,554422987410701,0.9715698836053014507020154325
picasso.cnf,5,9,554361423659727,0.9714619993946422581194840759
picasso.cnf,5,10,554214993254597,0.9712053950061177910459882836
pid.cnf,5,1,505169047204954,0.9736658478041514075848440461
pid.cnf,5,2,505495948380272,0.9742959190877647885423622384
pid.cnf,5,3,504585378424936,0.9725408811010697868880846643
pid.cnf,5,4,505616823078906,0.9745288937060133128470142946
pid.cnf,5,5,505153299958328,0.9736354964666703826939033357
pid.cnf,5,6,505339788184569,0.9739949349910872741694876690
pid.cnf,5,7,505024989059898,0.9733881892723884026439774115
pid.cnf,5,8,504942170207275,0.9732285637197154882481161332
pid.cnf,5,9,504787468089963,0.9729303899320634236152203667
pid.cnf,5,10,505193980345444,0.9737139040884941150218445734
prpmc1100.cnf,5,1,495333300468033,0.9740605673240517373070926280
prpmc1100.cnf,5,2,494889679079851,0.9731881969410362118553068187
prpmc1100.cnf,5,3,495616575061963,0.9746176197398921971939302780
prpmc1100.cnf,5,4,495678038961801,0.9747384869642229278798441629
prpmc1100.cnf,5,5,495743059800287,0.9748663488195912528632057680
prpmc1100.cnf,5,6,495630518261463,0.9746450386935592522039204030
prpmc1100.cnf,5,7,495070940673354,0.9735446433387138264102710260
prpmc1100.cnf,5,8,495536615081155,0.9744603804341651895712759044
prpmc1100.cnf,5,9,495272405678379,0.9739408192406876509807802535
prpmc1100.cnf,5,10,495414256391663,0.9742197651264703725590496450
psim.cnf,5,1,419682693265478,0.9737224131396562036255146472
psim.cnf,5,2,419807979239572,0.9740130940826280233782849142
psim.cnf,5,3,420165205501264,0.9748419088590132875596078075
psim.cnf,5,4,419931593141562,0.9742998955849886943742974984
psim.cnf,5,5,419708610383093,0.9737825444691359697738947461
psim.cnf,5,6,419557765592549,0.9734325635053864414435431209
psim.cnf,5,7,420129136517302,0.9747582237829628494943549134
psim.cnf,5,8,419983666244236,0.9744207124497511451446204161
psim.cnf,5,9,419951777440534,0.9743467259752285789712617288
psim.cnf,5,10,419534117715647,0.9733776971310228000962821653
rattler.cnf,5,1,746851771584768,0.9665709416806427493548316915
rattler.cnf,5,2,746541676353381,0.9661696183508789261729479345
rattler.cnf,5,3,746843107455496,0.9665597286181477515066022001
rattler.cnf,5,4,746430453112494,0.9660256739207106719952446420
rattler.cnf,5,5,746349655069748,0.9659211055937222556626190286
rattler.cnf,5,6,746897711619048,0.9666303969887564835419904206
rattler.cnf,5,7,746467124543366,0.9660731338596427476889020139
rattler.cnf,5,8,746292834501033,0.9658475687652654543801299281
rattler.cnf,5,9,746573713482550,0.9662110806052214668136671827
rattler.cnf,5,10,746406475638462,0.9659946424221777627512955742
ref4955.cnf,5,1,488718750655609,0.9718220593131701212532128034
ref4955.cnf,5,2,488945953368645,0.9722738541505238835158472538
ref4955.cnf,5,3,488929923729382,0.9722419790546375106135395975
ref4955.cnf,5,4,489012302136378,0.9724057893300206337076257767
ref4955.cnf,5,5,488666061928291,0.9717172872588626502565866482
ref4955.cnf,5,6,489352548653262,0.9730823728870639595834079679
ref4955.cnf,5,7,489333313086146,0.9730441227719995166966907963
ref4955.cnf,5,8,489183749582412,0.9727467142686386671335718677
ref4955.cnf,5,9,488734083354035,0.9718525485353233415127435842
ref4955.cnf,5,10,489592714465877,0.9735599449758758369082878704
refidt334.cnf,5,1,614467158005065,0.9719210862940441153984030952
refidt334.cnf,5,2,614374216786708,0.9717740783885275722359833510
refidt334.cnf,5,3,615131620852127,0.9729720870573968884697102982
refidt334.cnf,5,4,615225397872807,0.9731204169764516890332426714
refidt334.cnf,5,5,615366982786382,0.9733443660699254985007902850
refidt334.cnf,5,6,614258374584692,0.9715908473120488570598156556
refidt334.cnf,5,7,614866002873767,0.9725519511547637470673931682
refidt334.cnf,5,8,615244621326244,0.9731508232878442630981621535
refidt334.cnf,5,9,615642463232157,0.9737801017323157714639344941
refidt334.cnf,5,10,615345084765510,0.9733097293152082863304278125
sa1100mm.cnf,5,1,492685188902793,0.9733251565551659679725592207
sa1100mm.cnf,5,2,492904534111986,0.9737584843979469793053415202
sa1100mm.cnf,5,3,492884838385838,0.9737195744689126561456260039
sa1100mm.cnf,5,4,493134506511547,0.9742128068067544436286057657
sa1100mm.cnf,5,5,492662375867470,0.9732800882200964547222378524
sa1100mm.cnf,5,6,492716361994539,0.9733867406155099666710541425
sa1100mm.cnf,5,7,492970706084010,0.9738892105624035515139972325
sa1100mm.cnf,5,8,492956253105110,0.9738606579526085237118494177
sa1100mm.cnf,5,9,492414408092220,0.9727902150128191367839621099
sa1100mm.cnf,5,10,493056290390439,0.9740582868008006978835662745
sam7ex256.cnf,5,1,746673083858766,0.9722193467802448395196996421
sam7ex256.cnf,5,2,746754683468546,0.9723255950447568630248990841
sam7ex256.cnf,5,3,747191481379722,0.9728943357547927314832902586
sam7ex256.cnf,5,4,746178031680714,0.9715747550364517939790987337
sam7ex256.cnf,5,5,748165876720038,0.9741630650310269925268680263
sam7ex256.cnf,5,6,746727629052469,0.9722903683474317494527828122
sam7ex256.cnf,5,7,745790106263096,0.9710696496506155426523987532
sam7ex256.cnf,5,8,746950827985103,0.9725809886003623088373773936
sam7ex256.cnf,5,9,746598247853005,0.9721219051900637688904563358
sam7ex256.cnf,5,10,747370607795844,0.9731275705814362988915926401
se7751.cnf,5,1,661364620555404,0.9647275354213360155564407970
se7751.cnf,5,2,661847970069813,0.9654325936770850181790201685
se7751.cnf,5,3,662018118193663,0.9656807874495921216407714601
se7751.cnf,5,4,661477926321620,0.9648928136796419883674158511
se7751.cnf,5,5,662007128671187,0.9656647571168464335703321620
se7751.cnf,5,6,662493699252529,0.9663745139184007601313585746
se7751.cnf,5,7,661165103880110,0.9644365019664920016200115132
se7751.cnf,5,8,661434347180767,0.9648292451187540658838515198
se7751.cnf,5,9,662082729006839,0.9657750347507321577311553951
se7751.cnf,5,10,661263441158816,0.9645799458060587615180990652
sh4_202_md.cnf,5,1,578258034607582,0.9698895688948315484968815712
sh4_202_md.cnf,5,2,578711961687308,0.9706509230193166653061033999
sh4_202_md.cnf,5,3,578786523716649,0.9707759829928327134757574498
sh4_202_md.cnf,5,4,578518592028797,0.9703265916594284312450058617
sh4_202_md.cnf,5,5,578310801582193,0.9699780728760898078256361822
sh4_202_md.cnf,5,6,578366846008643,0.9700720739990408037891787502
sh4_202_md.cnf,5,7,578481392950422,0.9702641991012119288771396521
sh4_202_md.cnf,5,8,578642971326093,0.9705352081866777662373306346
sh4_202_md.cnf,5,9,578893204774014,0.9709549149549405997358829319
sh4_202_md.cnf,5,10,578843879123835,0.9708721829724614749975595237
sh7708.cnf,5,1,556917980481319,0.9710308220845218179865746712
sh7708.cnf,5,2,557172589586134,0.9714747533221971415467122862
sh7708.cnf,5,3,557604702199352,0.9722281760536441113018686755
sh7708.cnf,5,4,557558438841505,0.9721475122073022535987146575
sh7708.cnf,5,5,557418042401374,0.9719027198402820290716866238
sh7708.cnf,5,6,557797787463697,0.9725648355789970042594196755
sh7708.cnf,5,7,557502697920767,0.9720503234757745167360570315
sh7708.cnf,5,8,557668796226368,0.9723399290907614713317337237
sh7708.cnf,5,9,557007776373806,0.9711873883696076516646748106
sh7708.cnf,5,10,556815815566075,0.9708526894238527582790064292
skmb91302.cnf,5,1,489503549869270,0.9731166887544074841352596960
skmb91302.cnf,5,2,488757414049382,0.9716333956943175696915453249
skmb91302.cnf,5,3,489374867468333,0.9728608724443230662199724567
skmb91302.cnf,5,4,489267285094303,0.9726470022821712881438637692
skmb91302.cnf,5,5,489298102238864,0.9727082657350718344007033468
skmb91302.cnf,5,6,488813356883878,0.9717446081786372894777463434
skmb91302.cnf,5,7,488755887073751,0.9716303601178232945573053073
skmb91302.cnf,5,8,489070582869785,0.9722559648373055614052655918
skmb91302.cnf,5,9,488811413460347,0.9717407447176433106009018877
skmb91302.cnf,5,10,489503272237337,0.9731161368314083442957104881
sleb.cnf,5,1,433393811469821,0.9729574213217588051617954734
sleb.cnf,5,2,433347186279908,0.9728527490275408969189200420
sleb.cnf,5,3,433353583403590,0.9728671103977238407674044674
sleb.cnf,5,4,433822295734908,0.9739193569438253115289044285
sleb.cnf,5,5,433114798459997,0.9723310446376226842690768414
sleb.cnf,5,6,433148383359327,0.9724064418310820169871013792
sleb.cnf,5,7,432926452376204,0.9719082127578092600480158805
sleb.cnf,5,8,433426535217887,0.9730308852538493429148263381
sleb.cnf,5,9,432809950912226,0.9716466701123621001545384650
sleb.cnf,5,10,433391843124072,0.9729530024386240374578513028
smdk2410.cnf,5,1,586601662316146,0.9726729333231124210654466719
smdk2410.cnf,5,2,586921119917877,0.9732026416115635254020474124
smdk2410.cnf,5,3,586094506524366,0.9718319934769914285581195583
smdk2410.cnf,5,4,586309163161817,0.9721879261560471748182704586
smdk2410.cnf,5,5,586541005809488,0.9725723557999884368428992703
smdk2410.cnf,5,6,586689614250800,0.9728187707316420323732449124
smdk2410.cnf,5,7,586603010238516,0.9726751683791815481550224064
smdk2410.cnf,5,8,585872267823583,0.9714634886075455988073889625
smdk2410.cnf,5,9,586588857053629,0.9726517002904523974165673569
smdk2410.cnf,5,10,586423062602097,0.9723767883939132861217438034
snds.cnf,5,1,491440583402515,0.9724505995992042355012449519
snds.cnf,5,2,491280565786217,0.9721339606561237582184631668
snds.cnf,5,3,490925404735410,0.9714311766605076096650047862
snds.cnf,5,4,490835778143703,0.9712538257542351441372257878
snds.cnf,5,5,491318200591444,0.9722084314876847320684830326
snds.cnf,5,6,491414935979693,0.9723998491065836446205250816
snds.cnf,5,7,491356532337508,0.9722842814087179946103496723
snds.cnf,5,8,491541639823957,0.9726505675728384615346355739
snds.cnf,5,9,491575511148661,0.9727175913212427443669952385
snds.cnf,5,10,491398766952263,0.9723678542308035931735622970
sparc_erc32.cnf,5,1,396559992329071,0.9751110833616847282224569259
sparc_erc32.cnf,5,2,396428468744202,0.9747876767956920615867933497
sparc_erc32.cnf,5,3,396776825455670,0.9756442596504597173359757462
sparc_erc32.cnf,5,4,396672420135723,0.9753875348506524745625452884
sparc_erc32.cnf,5,5,396228132562097,0.9742950652480126725558233084
sparc_erc32.cnf,5,6,396379203896262,0.9746665382537925578137634976
sparc_erc32.cnf,5,7,396573551461531,0.9751444242447749812290671711
sparc_erc32.cnf,5,8,396719877099335,0.9755042279414732779346937745
sparc_erc32.cnf,5,9,396504625871523,0.9749749414223921516719461495
sparc_erc32.cnf,5,10,396892982023750,0.9759298798822809716396413973
sparc_leon.cnf,5,1,396482253302963,0.9749199289652907752865329309
sparc_leon.cnf,5,2,396488580898111,0.9749354880440662266896177120
sparc_leon.cnf,5,3,396813887084396,0.9757353913975779934030563777
sparc_leon.cnf,5,4,397016031150830,0.9762324483963385417594140992
sparc_leon.cnf,5,5,396164630625073,0.9741389187788659442013463848
sparc_leon.cnf,5,6,396473326874093,0.9748979795505884625949280292
sparc_leon.cnf,5,7,396548128088168,0.9750819100889795273794198044
sparc_leon.cnf,5,8,396980438428121,0.9761449285782229392303027346
sparc_leon.cnf,5,9,397060211324097,0.9763410841070779711927119523
sparc_leon.cnf,5,10,396211748610373,0.9742547783476082617860764577
sparclite_sim.cnf,5,1,396348243877144,0.9739321252638079371958799919
sparclite_sim.cnf,5,2,396579314092827,0.9744999257012310139683906551
sparclite_sim.cnf,5,3,396534342970166,0.9743894197970284878759720727
sparclite_sim.cnf,5,4,396676939846543,0.9747398179153783716467718384
sparclite_sim.cnf,5,5,396348808840996,0.9739335135289348192621187276
sparclite_sim.cnf,5,6,396699990371727,0.9747964591326102026546677799
sparclite_sim.cnf,5,7,396957274910167,0.9754286750719800730805488021
sparclite_sim.cnf,5,8,396455361023583,0.9741953403321100118652121999
sparclite_sim.cnf,5,9,396723153889680,0.9748533780028639699067267483
sparclite_sim.cnf,5,10,396538636695445,0.9743999706120021291811878477
stb.cnf,5,1,563751236020689,0.9736126508972346951794644136
stb.cnf,5,2,563963870240830,0.9739798755763400509182444214
stb.cnf,5,3,563926751249805,0.9739157701395066412342166267
stb.cnf,5,4,563587240478443,0.9733294264457044498930839300
stb.cnf,5,5,563917471502049,0.9738997437802987205695361783
stb.cnf,5,6,564026748531662,0.9740884679758050236934979455
stb.cnf,5,7,564654731461726,0.9751730103877623886694088702
stb.cnf,5,8,564566093871088,0.9750199310256675798282356181
stb.cnf,5,9,564150745161165,0.9743026132928155705911047012
stb.cnf,5,10,563698757447170,0.9735220190727445331207369785
stdeval1.cnf,5,1,436740949428346,0.9714792529559378261364442936
stdeval1.cnf,5,2,436546171465408,0.9710459921175049682233501960
stdeval1.cnf,5,3,436547039902185,0.9710479238537263225687730936
stdeval1.cnf,5,4,436487117764543,0.9709146340543883656203127243
stdeval1.cnf,5,5,436539099908792,0.9710302622654094884370817245
stdeval1.cnf,5,6,436788961575898,0.9715860503727994196957420844
stdeval1.cnf,5,7,436998627026449,0.9720524266893288440369149298
stdeval1.cnf,5,8,436453993104604,0.9708409521156233384890936814
stdeval1.cnf,5,9,437048251985159,0.9721628116163173987971774229
stdeval1.cnf,5,10,437027905752088,0.9721175537962523137837949057
stm3210e_eval.cnf,5,1,611199902425238,0.9769474041825741182060123328
stm3210e_eval.cnf,5,2,611364230761100,0.9772100680680181450572238027
stm3210e_eval.cnf,5,3,611461629535168,0.9773657511417862021336446537
stm3210e_eval.cnf,5,4,611514351542924,0.9774500224716999336442073745
stm3210e_eval.cnf,5,5,610505272855520,0.9758371020501429584983782106
stm3210e_eval.cnf,5,6,610984563835118,0.9766032050493555026855614357
stm3210e_eval.cnf,5,7,611445710227632,0.9773403055778848210280934620
stm3210e_eval.cnf,5,8,611667895831745,0.9776954490396616063228037424
stm3210e_eval.cnf,5,9,611152144502628,0.9768710674908667780714263396
stm3210e_eval.cnf,5,10,611033691160527,0.9766817306067751161385857891
ts1000.cnf,5,1,694935276887422,0.9731177096292735667134978571
ts1000.cnf,5,2,695006881057827,0.9732179769327503848954278107
ts1000.cnf,5,3,693687454877840,0.9713703847540303379343141493
ts1000.cnf,5,4,694508897920720,0.9725206512595077702708203945
ts1000.cnf,5,5,694255323685261,0.9721655713154645347207773181
ts1000.cnf,5,6,694827584215134,0.9729669076048460005036196037
ts1000.cnf,5,7,694435575250226,0.9724179775407485166683598057
ts1000.cnf,5,8,694161569958145,0.9720342879927802130650209867
ts1000.cnf,5,9,693991438449264,0.9717960528797210854484632990
ts1000.cnf,5,10,694375045858178,0.9723332182468775506730007153
ts6.cnf,5,1,553080369798661,0.9706197124679094106111688080
ts6.cnf,5,2,552719644958745,0.9699866640729234198730994237
ts6.cnf,5,3,553334066389371,0.9710649333171300571843140722
ts6.cnf,5,4,553258750214004,0.9709327583775177325746084950
ts6.cnf,5,5,553334371313158,0.9710654684383432188570441914
ts6.cnf,5,6,553268355313291,0.9709496146957261829955518619
ts6.cnf,5,7,553485613511465,0.9713308885599924364876140446
ts6.cnf,5,8,552860214824511,0.9702333549521189986953212625
ts6.cnf,5,9,553231154611288,0.9708843299077397631997942522
ts6.cnf,5,10,553032801687902,0.9705362335586790038111902238
tx39_sim.cnf,5,1,411691110526201,0.9738124415880177263594359663
tx39_sim.cnf,5,2,411732322127836,0.9739099233392234716046073502
tx39_sim.cnf,5,3,412010145166445,0.9745670847999395735099214106
tx39_sim.cnf,5,4,411841509187341,0.9741681939559255858946237980
tx39_sim.cnf,5,5,411965025568103,0.9744603590895672156493650611
tx39_sim.cnf,5,6,411437801285117,0.9732132649620722923900142448
tx39_sim.cnf,5,7,412011092559586,0.9745693257597373251685744299
tx39_sim.cnf,5,8,411863772926155,0.9742208565111739325708914330
tx39_sim.cnf,5,9,412083449710732,0.9747404790642956345643659252
tx39_sim.cnf,5,10,411819482296812,0.9741160916406260857840585771
uClinux-config.cnf,5,1,-,-
uClinux-config.cnf,5,2,-,-
uClinux-config.cnf,5,3,-,-
uClinux-config.cnf,5,4,-,-
uClinux-config.cnf,5,5,-,-
uClinux-config.cnf,5,6,-,-
uClinux-config.cnf,5,7,-,-
uClinux-config.cnf,5,8,-,-
uClinux-config.cnf,5,9,-,-
uClinux-config.cnf,5,10,-,-
uClinux.cnf,5,1,738467813896010,0.9917055211048473771792159568
uClinux.cnf,5,2,738050853249719,0.9911455750012674872395945194
uClinux.cnf,5,3,737685871437384,0.9906554324769970351378386995
uClinux.cnf,5,4,738784206798344,0.9921304124571564691550355857
uClinux.cnf,5,5,739282525619521,0.9927996163370445647939418065
uClinux.cnf,5,6,739280265670218,0.9927965813988129606270380854
uClinux.cnf,5,7,738775167001135,0.9921182727042340812568637708
uClinux.cnf,5,8,736634995011774,0.9892441861996838306246999886
uClinux.cnf,5,9,738593241082293,0.9918739601766564205169248687
uClinux.cnf,5,10,739291565416730,0.9928117560899669526921136215
uE250.cnf,5,1,556891822748121,0.9761313654542707250740938203
uE250.cnf,5,2,556460409071354,0.9753751747468904020200577508
uE250.cnf,5,3,556360025163422,0.9751992197820001771577982350
uE250.cnf,5,4,557257473108825,0.9767722848775646747122454775
uE250.cnf,5,5,557279763078933,0.9768113551926037553097434401
uE250.cnf,5,6,557020661937042,0.9763571974170832923685059838
uE250.cnf,5,7,557137170504201,0.9765614160141293359936087771
uE250.cnf,5,8,556577233808302,0.9755799475328026584413964270
uE250.cnf,5,9,556853882373469,0.9760648627903742684978902900
uE250.cnf,5,10,556829221129946,0.9760216360588429739797037787
vads.cnf,5,1,553538517788495,0.9718925659379845413848628294
vads.cnf,5,2,553498420310516,0.9718221635368718827704262549
vads.cnf,5,3,552932939147689,0.9708293022983708189895671422
vads.cnf,5,4,553133883923264,0.9711821173731476773281355162
vads.cnf,5,5,553520069899386,0.9718601754796765684006325757
vads.cnf,5,6,552765688450568,0.9705356466557079266296505468
vads.cnf,5,7,553065580994995,0.9710621923704908590567834014
vads.cnf,5,8,553027313059738,0.9709950022462359730704439423
vads.cnf,5,9,552945136099166,0.9708507174774173691663819160
vads.cnf,5,10,552383314021782,0.9698642807926300948604394800
viper.cnf,5,1,701329296151201,0.9679139287521308366589429075
viper.cnf,5,2,702509248729314,0.9695423970649336905986048021
viper.cnf,5,3,702813690068285,0.9699625606230441315703048782
viper.cnf,5,4,702593212487132,0.9696582765685397851081601767
viper.cnf,5,5,702287219854714,0.9692359720496236664993470826
viper.cnf,5,6,702846655054033,0.9700080560401637462739393183
viper.cnf,5,7,702528639897401,0.9695691590750039710058393989
viper.cnf,5,8,702319990928782,0.9692811998466437790975291197
viper.cnf,5,9,702171260669552,0.9690759352294009882668443081
viper.cnf,5,10,702953306478513,0.9701552470955523586837639848
vrc4373.cnf,5,1,552093064354449,0.9764233678482288199734516844
vrc4373.cnf,5,2,551764994339145,0.9758431482260031486405480760
vrc4373.cnf,5,3,551937811335734,0.9761487897287236264461762823
vrc4373.cnf,5,4,551799651831201,0.9759044429375280282701472953
vrc4373.cnf,5,5,551743666651725,0.9758054284035246670979591730
vrc4373.cnf,5,6,552169749936420,0.9765589927981656174210303607
vrc4373.cnf,5,7,551306135417166,0.9750316173394671487352572197
vrc4373.cnf,5,8,551593431912403,0.9755397255363674556151010715
vrc4373.cnf,5,9,551754487316666,0.9758245656663997270398685871
vrc4373.cnf,5,10,551584022638542,0.9755230844382165367934648192
vrc4375.cnf,5,1,590019826022825,0.9705989703074731666526521139
vrc4375.cnf,5,2,591311305920052,0.9727234905407523027600784957
vrc4375.cnf,5,3,590753975234800,0.9718066661132195521851025796
vrc4375.cnf,5,4,591275090077229,0.9726639144753346954736199121
vrc4375.cnf,5,5,590703666349069,0.9717239066015316585928248842
vrc4375.cnf,5,6,591273942969085,0.9726620274506377412303995822
vrc4375.cnf,5,7,590691867522448,0.9717044972046536357457244825
vrc4375.cnf,5,8,590567815970335,0.9715004289624768655882778142
vrc4375.cnf,5,9,590581745140651,0.9715233428337904441450654504
vrc4375.cnf,5,10,590727919492679,0.9717638036951145352831515904
