Benchmark, twise, seed, approx combinations, approx coverage
financial.cnf,3,3,324127637,0.9743489445054315036446020489
financial.cnf,3,4,324308106,0.9748914461609319592198581560
financial.cnf,3,5,324038121,0.9740798535358257609338061466
financial.cnf,3,6,324504851,0.9754828745403845917060677699
financial.cnf,3,7,324636492,0.9758785960240285165484633570
financial.cnf,3,8,324582400,0.9757159919227738376674546887
financial.cnf,3,9,324726966,0.9761505668044935726950354610
financial.cnf,3,10,323512991,0.9725012782993421862687155240
flexanet.cnf,3,1,2341767065,0.9965564948221978626310798751
flexanet.cnf,3,2,2339721528,0.9956860012478298611111111111
flexanet.cnf,3,3,2341951290,0.9966348931492571849899598394
flexanet.cnf,3,4,2340507133,0.9960203213332115353776215975
flexanet.cnf,3,5,2341682364,0.9965204496779435450133868809
flexanet.cnf,3,6,2339001567,0.9953796164577744572038152610
flexanet.cnf,3,7,2340102684,0.9958482050353105128848728246
flexanet.cnf,3,8,2344464802,0.9977045369861063176316376618
flexanet.cnf,3,9,2339537303,0.9956076029207705387522311468
flexanet.cnf,3,10,2341809416,0.9965745176071037622713074520
freebsd-icse11.cnf,3,1,3418092155,0.9986969054329629037894454657
freebsd-icse11.cnf,3,2,3418083615,0.9986944102189120124368106618
freebsd-icse11.cnf,3,3,3418607372,0.9988474413460376215916053922
freebsd-icse11.cnf,3,4,3417881513,0.9986353601310767379461550245
freebsd-icse11.cnf,3,5,3419094124,0.9989896603659087536381740196
freebsd-icse11.cnf,3,6,3420611310,0.9994329512119293212890625
freebsd-icse11.cnf,3,7,3419384467,0.9990744926765853283452052696
freebsd-icse11.cnf,3,8,3418043764,0.9986827665684269923789828431
freebsd-icse11.cnf,3,9,3418510591,0.9988191639091454300225949755
freebsd-icse11.cnf,3,10,3418018146,0.9986752815106335808249080882
frv400.cnf,3,1,2207709155,0.9973640545800307078250828991
frv400.cnf,3,2,2205277880,0.9962656914707836185457129323
frv400.cnf,3,3,2206242451,0.9967014501581594086777593558
frv400.cnf,3,4,2207044276,0.9970636860220876139862624349
frv400.cnf,3,5,2203555148,0.9954874227533742524277593558
frv400.cnf,3,6,2203999724,0.9956882662933508630388441497
frv400.cnf,3,7,2203803237,0.9955995004925892738186878257
frv400.cnf,3,8,2204343079,0.9958433818049139459231406916
frv400.cnf,3,9,2203045076,0.9952569904625556978327806727
frv400.cnf,3,10,2208753115,0.9978356783788727110226196116
gps4020.cnf,3,1,2023686876,0.9976418702970274537994313776
gps4020.cnf,3,2,2023281781,0.9974421656202610594630395451
gps4020.cnf,3,3,2025225115,0.9984001949425660599476608943
gps4020.cnf,3,4,2023485262,0.9975424781576488393318686999
gps4020.cnf,3,5,2027300992,0.9994235656217691910054277591
gps4020.cnf,3,6,2026938834,0.9992450281272842829219436547
gps4020.cnf,3,7,2022766545,0.9971881633767418603805892996
gps4020.cnf,3,8,2022770279,0.9971900041727601911831222538
gps4020.cnf,3,9,2023535665,0.9975673259460023282017317136
gps4020.cnf,3,10,2024250648,0.9979197999308909763504781597
grg.cnf,3,1,2203382985,0.9982469178152197613568883610
grg.cnf,3,2,2203356995,0.9982351429955126837143705463
grg.cnf,3,3,2200140299,0.9967778126587493968972684086
grg.cnf,3,4,2206711636,0.9997549695810059753562945368
grg.cnf,3,5,2205504125,0.9992079043898050122476247031
grg.cnf,3,6,2203293021,0.9982061594512287058343230404
grg.cnf,3,7,2200800032,0.9970767059688613420427553444
grg.cnf,3,8,2207859171,1.000274862529546234783254157
grg.cnf,3,9,2202973151,0.9980612417298088164340855107
grg.cnf,3,10,2202445365,0.9978221272629400330314726841
h8300h_sim.cnf,3,1,1870326175,0.9970274099496038617069591951
h8300h_sim.cnf,3,2,1871063682,0.9974205577886591016280044718
h8300h_sim.cnf,3,3,1872987766,0.9984462422455669848728339855
h8300h_sim.cnf,3,4,1874435146,0.9992178068806033616894913359
h8300h_sim.cnf,3,5,1871968727,0.9979030162412537883419508105
h8300h_sim.cnf,3,6,1871143133,0.9974629112699966046848798211
h8300h_sim.cnf,3,7,1874381603,0.9991892643518591806700670766
h8300h_sim.cnf,3,8,1873082761,0.9984968818719990763869480157
h8300h_sim.cnf,3,9,1872068904,0.9979564182714352466461710453
h8300h_sim.cnf,3,10,1870694065,0.9972235235573527131952207937
h8max.cnf,3,1,2001413808,0.9967085875668040143603133159
h8max.cnf,3,2,2004585289,0.9982879922533159778883812010
h8max.cnf,3,3,2006703243,0.9993427381191801464588772846
h8max.cnf,3,4,2006666915,0.9993246466932969055972584856
h8max.cnf,3,5,2006354489,0.9991690578410893133975195822
h8max.cnf,3,6,2005824092,0.9989049189395755140339425587
h8max.cnf,3,7,2003747916,0.9978709786118788756527415144
h8max.cnf,3,8,2005800479,0.9988931596123518582734986945
h8max.cnf,3,9,2004578023,0.9982843737689384281168407311
h8max.cnf,3,10,2005577058,0.9987818954507613617819843342
h8s_sim.cnf,3,1,1877673410,0.9984326209734833469821577920
h8s_sim.cnf,3,2,1876982511,0.9980652428683644388590744355
h8s_sim.cnf,3,3,1874940984,0.9969796828649354439643155841
h8s_sim.cnf,3,4,1878563439,0.9989058843122939063806802342
h8s_sim.cnf,3,5,1875801577,0.9974372939276502495992472819
h8s_sim.cnf,3,6,1880819682,1.000105617237117651414831335
h8s_sim.cnf,3,7,1877759988,0.9984786578928955690688597714
h8s_sim.cnf,3,8,1876222350,0.9976610354404114467173125174
h8s_sim.cnf,3,9,1879526195,0.9994178194503847988395595205
h8s_sim.cnf,3,10,1879093301,0.9991876327263667518992194034
hs7729pci.cnf,3,1,2521020161,0.9943061119470840845352564103
hs7729pci.cnf,3,2,2524554737,0.9957001708182941496717328371
hs7729pci.cnf,3,3,2527071264,0.9966927047994533188585607940
hs7729pci.cnf,3,4,2526009748,0.9962740362528634524917287014
hs7729pci.cnf,3,5,2528459930,0.9972404033512591921267576510
hs7729pci.cnf,3,6,2524927641,0.9958472464871465716113523573
hs7729pci.cnf,3,7,2527050675,0.9966845843691388075759925558
hs7729pci.cnf,3,8,2525963992,0.9962559898004145342224979322
hs7729pci.cnf,3,9,2527210817,0.9967477453750850150563482217
hs7729pci.cnf,3,10,2523486357,0.9952787950671931945952233251
innovator.cnf,3,1,2288906534,0.9999410783922350084459459459
innovator.cnf,3,2,2287629799,0.9993833187136473155491296381
innovator.cnf,3,3,2289281678,1.000104965335777796467017865
innovator.cnf,3,4,2290436129,1.000609303525539368486601008
innovator.cnf,3,5,2291822713,1.001215052287948825083027943
innovator.cnf,3,6,2288790467,0.9998903728874790193397847000
innovator.cnf,3,7,2290005024,1.000420969230452645442052222
innovator.cnf,3,8,2291207144,1.000946132294693727095739808
innovator.cnf,3,9,2286081550,0.9987069443175402792888227210
innovator.cnf,3,10,2287658815,0.9993959947621882425990609253
integrator_arm7.cnf,3,1,2301391901,1.001724485608879587303172068
integrator_arm7.cnf,3,2,2297033157,0.9998272595912666964998858969
integrator_arm7.cnf,3,3,2294926848,0.9989104486393199452304883615
integrator_arm7.cnf,3,4,2297400561,0.9999871791524464874058649019
integrator_arm7.cnf,3,5,2297054032,0.9998363458310453274760383387
integrator_arm7.cnf,3,6,2300260465,1.001232006624919102650045641
integrator_arm7.cnf,3,7,2296776392,0.9997154977538171069146508444
integrator_arm7.cnf,3,8,2297519549,1.000038970936819169685645824
integrator_arm7.cnf,3,9,2297254434,0.9999235746034581277099497946
integrator_arm7.cnf,3,10,2293425920,0.9982571412525673208580556823
integrator_arm9.cnf,3,1,2347132725,0.9990627971564890736582236108
integrator_arm9.cnf,3,2,2345834889,0.9985103700821273589182102209
integrator_arm9.cnf,3,3,2346066797,0.9986090822907277341134791341
integrator_arm9.cnf,3,4,2346819968,0.9989296713728799375139477795
integrator_arm9.cnf,3,5,2346362534,0.9987349634696213003514840437
integrator_arm9.cnf,3,6,2347779516,0.9993381053309067102767239455
integrator_arm9.cnf,3,7,2345194481,0.9982377788473042865013389868
integrator_arm9.cnf,3,8,2344054087,0.9977523673461287502092166927
integrator_arm9.cnf,3,9,2347477397,0.9992095076380710308106449453
integrator_arm9.cnf,3,10,2349573083,1.000101541520441996415420665
ipaq.cnf,3,1,2228289828,0.9969799570597702982054890922
ipaq.cnf,3,2,2231732278,0.9985201757557649945754163734
ipaq.cnf,3,3,2230803462,0.9981046055170283361189303308
ipaq.cnf,3,4,2231686462,0.9984996767914297992904058175
ipaq.cnf,3,5,2228131554,0.9969091422116563489619985925
ipaq.cnf,3,6,2231226219,0.9982937551735992753782547502
ipaq.cnf,3,7,2228745905,0.9971840147286436799935491438
ipaq.cnf,3,8,2232781881,0.9989897884339366808145672062
ipaq.cnf,3,9,2230970066,0.9981791473682178959946047384
ipaq.cnf,3,10,2228858363,0.9972343306124224339520290875
iq80310.cnf,3,1,2305202451,0.9979175540787276494411030413
iq80310.cnf,3,2,2307182954,0.9987749098865649292158420336
iq80310.cnf,3,3,2304373598,0.9975587452643035597764412165
iq80310.cnf,3,4,2305123315,0.9978832962617947738169541534
iq80310.cnf,3,5,2304517294,0.9976209509767730615921470722
iq80310.cnf,3,6,2304259058,0.9975091611262185975090785293
iq80310.cnf,3,7,2307668187,0.9989849662867341320784157966
iq80310.cnf,3,8,2305848041,0.9981970287051138096487743985
iq80310.cnf,3,9,2300375108,0.9958278068996157583408987744
iq80310.cnf,3,10,2306391586,0.9984323282540520916080344984
iq80321.cnf,3,1,2292112880,0.9983691180451979618634391414
iq80321.cnf,3,2,2295362752,0.9997846555916733272436629367
iq80321.cnf,3,3,2295766913,0.9999606948542415238210778717
iq80321.cnf,3,4,2291646540,0.9981659956516319008335236355
iq80321.cnf,3,5,2291300412,0.9980152336585791205183831925
iq80321.cnf,3,6,2295140981,0.9996880594250491068879881251
iq80321.cnf,3,7,2292991672,0.9987518909887299469056862297
iq80321.cnf,3,8,2291283831,0.9980080115193508345940854076
iq80321.cnf,3,9,2291831004,0.9982463421138842700959123087
iq80321.cnf,3,10,2294906775,0.9995860469806790487982416077
ixdp425.cnf,3,1,2240670559,0.9985373661896892797167056075
ixdp425.cnf,3,2,2237962710,0.9973306343934246312792056075
ixdp425.cnf,3,3,2237060094,0.9969283906098838164427570093
ixdp425.cnf,3,4,2237169625,0.9969772022461222711010514019
ixdp425.cnf,3,5,2239581334,0.9980519615601156359521028037
ixdp425.cnf,3,6,2239003254,0.9977943447148688485689252336
ixdp425.cnf,3,7,2235684872,0.9963155336469133323598130841
ixdp425.cnf,3,8,2238869383,0.9977346861473867826372663551
ixdp425.cnf,3,9,2237573267,0.9971570821566002391209112150
ixdp425.cnf,3,10,2237461708,0.9971073667579722181658878505
jmr3904.cnf,3,1,1965311116,0.9998755588567107478660976260
jmr3904.cnf,3,2,1963966191,0.9991913121615959568384902641
jmr3904.cnf,3,3,1964683725,0.9995563661743717595525473460
jmr3904.cnf,3,4,1965693320,1.000070009717435066017604695
jmr3904.cnf,3,5,1964786487,0.9996086475721325165877567351
jmr3904.cnf,3,6,1965824928,1.000136966863038476927180581
jmr3904.cnf,3,7,1966208935,1.000332335021598207438650307
jmr3904.cnf,3,8,1964645865,0.9995371044461140158208855695
jmr3904.cnf,3,9,1963216205,0.9988097478053066755301413710
jmr3904.cnf,3,10,1965037083,0.9997361412872534238296879168
jtst.cnf,3,1,2174402730,0.9979172459695061545055341675
jtst.cnf,3,2,2173778983,0.9976309844229058420807266603
jtst.cnf,3,3,2174018886,0.9977410851589639790363330125
jtst.cnf,3,4,2175100447,0.9982374552009883583223051011
jtst.cnf,3,5,2176459897,0.9988613592190049495458373436
jtst.cnf,3,6,2171917737,0.9967767868739578790453561116
jtst.cnf,3,7,2173227207,0.9973777531430168262000721848
jtst.cnf,3,8,2177511470,0.9993439666116547423905197305
jtst.cnf,3,9,2175312362,0.9983347111647810582591434071
jtst.cnf,3,10,2173609052,0.9975529965353884068214629451
linux.cnf,3,1,2115648159,0.9995736000943603213246222442
linux.cnf,3,2,2114085336,0.9988352180501745572207084469
linux.cnf,3,3,2116006103,0.9997427167649135632121624969
linux.cnf,3,4,2112909795,0.9982798139086920110075551152
linux.cnf,3,5,2115953291,0.9997177648461629826449095863
linux.cnf,3,6,2115032027,0.9992824981553382675099083478
linux.cnf,3,7,2115599260,0.9995504969383544014738667327
linux.cnf,3,8,2115405618,0.9994590075145359525947485757
linux.cnf,3,9,2113809544,0.9987049154754555517711171662
linux.cnf,3,10,2115256964,0.9993887734289124427173643795
lpcmt.cnf,3,1,2219892676,0.9995536498014830102101038716
lpcmt.cnf,3,2,2219874333,0.9995453904775992331356232295
lpcmt.cnf,3,3,2216933306,0.9982211308393757561673748820
lpcmt.cnf,3,4,2221038107,1.000069404346296762497049103
lpcmt.cnf,3,5,2220039422,0.9996197252930955463585930123
lpcmt.cnf,3,6,2219468744,0.9993627654481767144711992446
lpcmt.cnf,3,7,2219772426,0.9994995046945199074893767705
lpcmt.cnf,3,8,2216992412,0.9982477445665454954556185080
lpcmt.cnf,3,9,2217100433,0.9982963833074956935345845137
lpcmt.cnf,3,10,2221753492,1.000391521579933346612370161
m5272c3.cnf,3,1,2677596066,0.9943748434013295396466121495
m5272c3.cnf,3,2,2676576147,0.9939960776088393737222546729
m5272c3.cnf,3,3,2679970223,0.9952565305329557519835475078
m5272c3.cnf,3,4,2679015715,0.9949020563256332064714758567
m5272c3.cnf,3,5,2676782069,0.9940725505537704515308605919
m5272c3.cnf,3,6,2681372913,0.9957774454188124041691004673
m5272c3.cnf,3,7,2680869011,0.9955903120872759002020054517
m5272c3.cnf,3,8,2678473050,0.9947005276368043133031542056
m5272c3.cnf,3,9,2679429981,0.9950559016700102904132593458
m5272c3.cnf,3,10,2680859320,0.9955867131551106770833333333
mac7100evb.cnf,3,1,2136885432,0.9987222512134644541778975741
mac7100evb.cnf,3,2,2140690685,1.000500723182848346376500858
mac7100evb.cnf,3,3,2138257367,0.9993634563951742354049252634
mac7100evb.cnf,3,4,2135739532,0.9981866886556747350526831659
mac7100evb.cnf,3,5,2139143818,0.9997777595323722930960548885
mac7100evb.cnf,3,6,2139130059,0.9997713289492213822439353100
mac7100evb.cnf,3,7,2138320264,0.9993928527458132963734378829
mac7100evb.cnf,3,8,2140358511,1.000345474071170850817814261
mac7100evb.cnf,3,9,2139904476,1.000133270435665086682185739
mac7100evb.cnf,3,10,2134163182,0.9974499454512312201359960794
mace1.cnf,3,1,2135827980,0.9967625587412976740274039638
mace1.cnf,3,2,2137933056,0.9977449697592977734279422559
mace1.cnf,3,3,2140940306,0.9991484134040311697149498410
mace1.cnf,3,4,2136515913,0.9970836079380230475440420847
mace1.cnf,3,5,2139352164,0.9984072486199812285906532909
mace1.cnf,3,6,2139196887,0.9983347829058492915800097871
mace1.cnf,3,7,2138831300,0.9981641683072136117567898214
mace1.cnf,3,8,2139542819,0.9984962247769640686169562026
mace1.cnf,3,9,2138174815,0.9978577954745216826981893810
mace1.cnf,3,10,2138968886,0.9982283778665466532603376560
malta_mips32_4kc.cnf,3,1,2159107949,0.9997988819178807906196892450
malta_mips32_4kc.cnf,3,2,2156064453,0.9983895573404177383011653314
malta_mips32_4kc.cnf,3,3,2158814553,0.9996630216460981598233794610
malta_mips32_4kc.cnf,3,4,2159061006,0.9997771444410975623634377276
malta_mips32_4kc.cnf,3,5,2159346578,0.9999093817229061399915027919
malta_mips32_4kc.cnf,3,6,2158609176,0.9995679195484625364166059723
malta_mips32_4kc.cnf,3,7,2157425811,0.9990199492608033560178441369
malta_mips32_4kc.cnf,3,8,2157122635,0.9988795602515531587612284535
malta_mips32_4kc.cnf,3,9,2160244370,1.000325114265695652008982763
malta_mips32_4kc.cnf,3,10,2158648295,0.9995860340352717115046127701
malta_mips64_5kc.cnf,3,1,2159845351,0.9998975915816223737105582524
malta_mips64_5kc.cnf,3,2,2157562730,0.9988408551632779315837378641
malta_mips64_5kc.cnf,3,3,2159548043,0.9997599532303300876061893204
malta_mips64_5kc.cnf,3,4,2157678132,0.9988942803688419675364077670
malta_mips64_5kc.cnf,3,5,2157588157,0.9988526265598037867870145631
malta_mips64_5kc.cnf,3,6,2159847307,0.9998984971092742623634708738
malta_mips64_5kc.cnf,3,7,2156932906,0.9985492789629593636225728155
malta_mips64_5kc.cnf,3,8,2158699151,0.9993669597847947796571601942
malta_mips64_5kc.cnf,3,9,2156999409,0.9985800664401748805370145631
malta_mips64_5kc.cnf,3,10,2160617961,1.000255270374631418765169903
mb93091.cnf,3,1,2263985566,0.9972770840686683566685912240
mb93091.cnf,3,2,2264122449,0.9973373805127573343677829099
mb93091.cnf,3,3,2264678155,0.9975821669052159263135103926
mb93091.cnf,3,4,2263252116,0.9969540021160733617205542725
mb93091.cnf,3,5,2265546446,0.9979646458086185587471131640
mb93091.cnf,3,6,2265856988,0.9981014383857850389722863741
mb93091.cnf,3,7,2265470854,0.9979313478183526089780600462
mb93091.cnf,3,8,2266463770,0.9983687235631788575346420323
mb93091.cnf,3,9,2264463637,0.9974876725370834385825635104
mb93091.cnf,3,10,2264825254,0.9976469634586889253752886836
mb93093.cnf,3,1,2161685433,0.9983263329789944480175544794
mb93093.cnf,3,2,2163100506,0.9989798529673430879237288136
mb93093.cnf,3,3,2163594906,0.9992081806099732332021791768
mb93093.cnf,3,4,2160412450,0.9977384340965141684322033898
mb93093.cnf,3,5,2161599789,0.9982867802026485415405569007
mb93093.cnf,3,6,2158814410,0.9970004148691098857445520581
mb93093.cnf,3,7,2162637250,0.9987659084883498221852300242
mb93093.cnf,3,8,2161697111,0.9983317262035305217161016949
mb93093.cnf,3,9,2163110238,0.9989843474750657347154963680
mb93093.cnf,3,10,2162997344,0.9989322098923653147699757869
mbx.cnf,3,1,2529875759,0.9973863311521570364174245556
mbx.cnf,3,2,2531084417,0.9978628363575803292295369988
mbx.cnf,3,3,2529457727,0.9972215248760776906133732947
mbx.cnf,3,4,2529244167,0.9971373302969079019610376189
mbx.cnf,3,5,2531093505,0.9978664192398405607301570897
mbx.cnf,3,6,2530257441,0.9975368066876818691220545680
mbx.cnf,3,7,2531279802,0.9979398655664728613321620504
mbx.cnf,3,8,2532611143,0.9984647377111932471449979330
mbx.cnf,3,9,2531100320,0.9978691060072925279040926002
mbx.cnf,3,10,2533365418,0.9987621055057394746021083092
mcb2100.cnf,3,1,2217656843,0.9983112455849268258054047675
mcb2100.cnf,3,2,2217236988,0.9981222416056420742860514515
mcb2100.cnf,3,3,2219391295,0.9990920349762128551303988671
mcb2100.cnf,3,4,2217120814,0.9980699441498789495810715129
mcb2100.cnf,3,5,2217544746,0.9982607834514143446129336795
mcb2100.cnf,3,6,2220826141,0.9997379522658981240411848006
mcb2100.cnf,3,7,2218953096,0.9988947731722124291951852726
mcb2100.cnf,3,8,2218415029,0.9986525543011216754926835025
mcb2100.cnf,3,9,2219747969,0.9992525970876737391580127449
mcb2100.cnf,3,10,2219024431,0.9989268856845375837119424121
moab.cnf,3,1,2422761214,0.9980670170959077180075593952
moab.cnf,3,2,2424218575,0.9986673832969583136474082073
moab.cnf,3,3,2419951056,0.9969093602882863120950323974
moab.cnf,3,4,2422136008,0.9978094607655996895248380130
moab.cnf,3,5,2423473556,0.9983604694803126687365010799
moab.cnf,3,6,2422342958,0.9978947147179885765388768898
moab.cnf,3,7,2422534659,0.9979736867785196324919006479
moab.cnf,3,8,2420650328,0.9971974284293584638228941685
moab.cnf,3,9,2421334351,0.9974792146785727844897408207
moab.cnf,3,10,2421170970,0.9974119091651867069384449244
mpc50.cnf,3,1,2028598415,0.9982570725943897038667440660
mpc50.cnf,3,2,2027872232,0.9978997237419073303663570691
mpc50.cnf,3,3,2029712892,0.9988054978220086348684210526
mpc50.cnf,3,4,2027805027,0.9978666526983396925793343653
mpc50.cnf,3,5,2026242519,0.9970977549951512008997678019
mpc50.cnf,3,6,2027373797,0.9976544478606390387158152735
mpc50.cnf,3,7,2028844832,0.9983783324313483617131062951
mpc50.cnf,3,8,2026068907,0.9970123219170191462687048504
mpc50.cnf,3,9,2030278531,0.9990838442547525537764447884
mpc50.cnf,3,10,2027702353,0.9978161276432505825109649123
nano.cnf,3,1,2365195450,0.9982855295180008194567382164
nano.cnf,3,2,2363592478,0.9976089580524914769583978756
nano.cnf,3,3,2365693071,0.9984955619884608303136755919
nano.cnf,3,4,2365316150,0.9983364737490210603839344988
nano.cnf,3,5,2364761356,0.9981023100894962588515158221
nano.cnf,3,6,2363668709,0.9976411331119355862054658110
nano.cnf,3,7,2365559666,0.9984392553178787653518477539
nano.cnf,3,8,2367514149,0.9992641901437042297106660766
nano.cnf,3,9,2365358500,0.9983543485475604738327063510
nano.cnf,3,10,2365602017,0.9984571305384913438398982076
npwr.cnf,3,1,2307157963,0.9974058446080059974926337262
npwr.cnf,3,2,2306189579,0.9969872031985686674835675431
npwr.cnf,3,3,2304596430,0.9962984700691451403841795104
npwr.cnf,3,4,2303157390,0.9956763596936776653161831369
npwr.cnf,3,5,2305512751,0.9966946041594822625084995467
npwr.cnf,3,6,2306116690,0.9969556926059809362250679964
npwr.cnf,3,7,2307097569,0.9973797357201252000934950136
npwr.cnf,3,8,2307882689,0.9977191503979569657326609248
npwr.cnf,3,9,2305920930,0.9968710637373591377209882140
npwr.cnf,3,10,2305902187,0.9968629609641440867945376247
ocelot.cnf,3,1,2330535740,0.9980117102401589512236192187
ocelot.cnf,3,2,2335472821,1.000125929974203533691625505
ocelot.cnf,3,3,2330098492,0.9978244663301903836439155815
ocelot.cnf,3,4,2331637350,0.9984834557110598443814548720
ocelot.cnf,3,5,2332989423,0.9990624576392171625926133812
ocelot.cnf,3,6,2332416331,0.9988170408806460397255276156
ocelot.cnf,3,7,2330208866,0.9978717320908545163055680287
ocelot.cnf,3,8,2333250498,0.9991742585023315594128872923
ocelot.cnf,3,9,2331836871,0.9985688971359739402082397845
ocelot.cnf,3,10,2331144916,0.9982725793489919524584643018
olpce2294.cnf,3,1,2394852046,0.9934357928939361373151370161
olpce2294.cnf,3,2,2392107088,0.9922971256715725587211831231
olpce2294.cnf,3,3,2393484975,0.9928687026366922014326881253
olpce2294.cnf,3,4,2388241649,0.9906936589921749690762287951
olpce2294.cnf,3,5,2394562192,0.9933155552622233851674641148
olpce2294.cnf,3,6,2392957181,0.9926497624095702700222923010
olpce2294.cnf,3,7,2390491261,0.9916268461110437367469551979
olpce2294.cnf,3,8,2389526524,0.9912266525925631728468899522
olpce2294.cnf,3,9,2394962364,0.9934815551571972528816876903
olpce2294.cnf,3,10,2391592273,0.9920835694109372026560461070
olpch2294.cnf,3,1,2285684707,0.9987623369843962539375715922
olpch2294.cnf,3,2,2283983640,0.9980190316426385309278350515
olpch2294.cnf,3,3,2286511119,0.9991234494238784632731958763
olpch2294.cnf,3,4,2283933300,0.9979970348659659579037800687
olpch2294.cnf,3,5,2288038094,0.9997906827981256264318442153
olpch2294.cnf,3,6,2284812149,0.9983810603960000089490263459
olpch2294.cnf,3,7,2288310768,0.9999098315681378865979381443
olpch2294.cnf,3,8,2287165537,0.9994094066466935584908361970
olpch2294.cnf,3,9,2288182821,0.9998539233125771853522336770
olpch2294.cnf,3,10,2287343824,0.9994873116789268327605956472
olpcl2294.cnf,3,1,2387261850,0.9976644666439394069073181420
olpcl2294.cnf,3,2,2386951099,0.9975346001901718527470420684
olpcl2294.cnf,3,3,2385990792,0.9971332767362870426161262051
olpcl2294.cnf,3,4,2387041735,0.9975724780277449451550175285
olpcl2294.cnf,3,5,2385287285,0.9968392729863694213546231376
olpcl2294.cnf,3,6,2385602353,0.9969709435645996949632997371
olpcl2294.cnf,3,7,2386726668,0.9974408078674262913562664330
olpcl2294.cnf,3,8,2387009365,0.9975589502286116978664548642
olpcl2294.cnf,3,9,2386226013,0.9972315783254103531030893953
olpcl2294.cnf,3,10,2383047287,0.9959031517938184278456397897
p2106.cnf,3,1,2218777817,0.9990516609465659396394003777
p2106.cnf,3,2,2220306417,0.9997399454414000254514872521
p2106.cnf,3,3,2219057041,0.9991773874608833233740557129
p2106.cnf,3,4,2220102604,0.9996481743255125339353163362
p2106.cnf,3,5,2219232321,0.9992563109897689170945467422
p2106.cnf,3,6,2222817398,1.000870567768446334248111426
p2106.cnf,3,7,2219888600,0.9995518144962357619216241737
p2106.cnf,3,8,2217467297,0.9984615715862558741294853636
p2106.cnf,3,9,2220235083,0.9997078257984885412978045326
p2106.cnf,3,10,2217122852,0.9983064779366267188975448536
pati.cnf,3,1,2232914712,1.000222363344320617073743542
pati.cnf,3,2,2226141995,0.9971885605001740749031235322
pati.cnf,3,3,2230909939,0.9993243358570849632309769845
pati.cnf,3,4,2232294574,0.9999445757993570007926256458
pati.cnf,3,5,2232949277,1.000237846553689608164044152
pati.cnf,3,6,2234340012,1.000860818958775209899013621
pati.cnf,3,7,2232052619,0.9998361933337740631605213715
pati.cnf,3,8,2233089570,1.000300690062788519404650070
pati.cnf,3,9,2232042453,0.9998316395277146052283936120
pati.cnf,3,10,2234459973,1.000914554855755205275364021
pc_i82544.cnf,3,1,2321849609,0.9974271795771143457911036036
pc_i82544.cnf,3,2,2321375742,0.9972236143576132284628378378
pc_i82544.cnf,3,3,2324882777,0.9987301770631257478181306306
pc_i82544.cnf,3,4,2322895457,0.9978764581250714826154279279
pc_i82544.cnf,3,5,2322154387,0.9975581070324322124859234234
pc_i82544.cnf,3,6,2323661577,0.9982055702724972286739864865
pc_i82544.cnf,3,7,2320943625,0.9970379842294229043496621622
pc_i82544.cnf,3,8,2324638537,0.9986252557050000439893018018
pc_i82544.cnf,3,9,2322968520,0.9979078447496568834459459459
pc_i82544.cnf,3,10,2324586349,0.9986028366260700397663288288
pc_i82559.cnf,3,1,2325296106,1.002067408193251260308404880
pc_i82559.cnf,3,2,2322496740,1.000861044227403588172164483
pc_i82559.cnf,3,3,2321847521,1.000581268589797194489945775
pc_i82559.cnf,3,4,2325030991,1.001953159044406234113759602
pc_i82559.cnf,3,5,2323507101,1.001296451066987200985652960
pc_i82559.cnf,3,6,2325362907,1.002096195539844235412901039
pc_i82559.cnf,3,7,2322484215,1.000855646680719002414708540
pc_i82559.cnf,3,8,2322141862,1.000708112445181438516719385
pc_i82559.cnf,3,9,2321866309,1.000589365125294998658495255
pc_i82559.cnf,3,10,2323018621,1.001085944591579101121215545
pc_rltk8139.cnf,3,1,2344329502,0.9978695984159136318623075206
pc_rltk8139.cnf,3,2,2343500548,0.9975167521140692995425128320
pc_rltk8139.cnf,3,3,2344306649,0.9978598709804515332096630216
pc_rltk8139.cnf,3,4,2346685479,0.9988724258004009550742021870
pc_rltk8139.cnf,3,5,2346326057,0.9987194369451671379853827271
pc_rltk8139.cnf,3,6,2346145308,0.9986425006903061188908725731
pc_rltk8139.cnf,3,7,2346413316,0.9987565789523866394220040170
pc_rltk8139.cnf,3,8,2346033118,0.9985947467418313957542959161
pc_rltk8139.cnf,3,9,2343959693,0.9977121883086715524575987503
pc_rltk8139.cnf,3,10,2346502652,0.9987946050397468129323811649
pc_usb_d12.cnf,3,1,2415731139,0.9951709471305039737446004320
pc_usb_d12.cnf,3,2,2414304009,0.9945830347213580335448164147
pc_usb_d12.cnf,3,3,2414167673,0.9945268705133228013633909287
pc_usb_d12.cnf,3,4,2418156600,0.9961701263361821679265658747
pc_usb_d12.cnf,3,5,2415141815,0.9949281725461230679670626350
pc_usb_d12.cnf,3,6,2419080167,0.9965505937778151575998920086
pc_usb_d12.cnf,3,7,2412945047,0.9940232044162297094357451404
pc_usb_d12.cnf,3,8,2414545895,0.9946826807108605139713822894
pc_usb_d12.cnf,3,9,2416109361,0.9953267573280416863525917927
pc_usb_d12.cnf,3,10,2416744863,0.9955885551403202196949244060
pc_vmWare.cnf,3,1,2302954086,0.9992120853871839278605550500
pc_vmWare.cnf,3,2,2303727395,0.9995476108339290601541173794
pc_vmWare.cnf,3,3,2303717056,0.9995431249200267288444040036
