Benchmark, twise, seed, approx combinations, approx coverage
excalibur_arm9.cnf,5,6,520385931361603,0.9847349751896980480183162987
excalibur_arm9.cnf,5,7,519802023186154,0.9836300360128080341553191990
excalibur_arm9.cnf,5,8,519811952589138,0.9836488255876443749693342241
excalibur_arm9.cnf,5,9,519366759655370,0.9828063795756209842734746102
excalibur_arm9.cnf,5,10,519952446231352,0.9839146840494938717939453720
fads.cnf,5,1,434981372925190,0.9868743474783275597608271588
fads.cnf,5,2,434749718160811,0.9863487752155445062790308781
fads.cnf,5,3,435393598352020,0.9878095937312442268032056727
fads.cnf,5,4,435215967781766,0.9874065901452912067652380574
fads.cnf,5,5,434687976224668,0.9862086967277384296612535863
fads.cnf,5,6,435057570314637,0.9870472221200262811435674038
fads.cnf,5,7,434978922848359,0.9868687888081766870296796906
fads.cnf,5,8,435525289981690,0.9881083722518621440041760325
fads.cnf,5,9,435036132142365,0.9869985837562044431656682681
fads.cnf,5,10,435307233143724,0.9876136506084185895153693332
financial.cnf,5,1,15221478608268,0.9117639983860679509433032861
financial.cnf,5,2,15201514460174,0.9105681492863182224772232248
financial.cnf,5,3,15157849935704,0.9079526516436142758290197845
financial.cnf,5,4,15034342917831,0.9005546021280134087636901997
financial.cnf,5,5,15120952919063,0.9057425265771281506060204532
financial.cnf,5,6,15242951346650,0.9130502117893332483715099573
financial.cnf,5,7,15256754242825,0.9138770029395037616529040267
financial.cnf,5,8,15219518850793,0.9116466092442337002826589590
financial.cnf,5,9,15169425193886,0.9086460076541557681876404107
financial.cnf,5,10,15127889614588,0.9061580334677678900204190626
flexanet.cnf,5,1,609145832447652,0.9827315427373824723709184685
flexanet.cnf,5,2,609021486609003,0.9825309362958059279648731659
flexanet.cnf,5,3,609799069326299,0.9837854061167742804048000577
flexanet.cnf,5,4,609669837269058,0.9835769167662467322252409950
flexanet.cnf,5,5,609534371070856,0.9833583699111974366554399816
flexanet.cnf,5,6,608826880316809,0.9822169790600061632420231656
flexanet.cnf,5,7,609205309522236,0.9828274967670252241045566990
flexanet.cnf,5,8,609383403765396,0.9831148152070611967248821470
flexanet.cnf,5,9,609534202580559,0.9833580980867496820707741439
flexanet.cnf,5,10,608524777215593,0.9817295978272875420906128746
freebsd-icse11.cnf,5,1,1234796012629729,0.9808213373424247220894687821
freebsd-icse11.cnf,5,2,1235198386506903,0.9811409503637536164011204347
freebsd-icse11.cnf,5,3,1236296497382949,0.9820132001661318397519532510
freebsd-icse11.cnf,5,4,1235109798019541,0.9810705828878638198839167060
freebsd-icse11.cnf,5,5,1236478641936402,0.9821578809576796995085464815
freebsd-icse11.cnf,5,6,1235177964238788,0.9811247285780341590156851898
freebsd-icse11.cnf,5,7,1235918409446235,0.9817128779170090090137739629
freebsd-icse11.cnf,5,8,1235574266630847,0.9814395189063115374339687512
freebsd-icse11.cnf,5,9,1234761791531807,0.9807941548906789477975575424
freebsd-icse11.cnf,5,10,1236358868093677,0.9820627423765710781238908070
frv400.cnf,5,1,552462093446721,0.9861851755057372477488689147
frv400.cnf,5,2,552155995128853,0.9856387676581954388167266757
frv400.cnf,5,3,553076558597657,0.9872820406660913098813697213
frv400.cnf,5,4,552741876988250,0.9866846095561079867823932309
frv400.cnf,5,5,552454380495035,0.9861714073238070267988359729
frv400.cnf,5,6,552668982033105,0.9865544867386588155245362718
frv400.cnf,5,7,552258683250312,0.9858220734529000029728269905
frv400.cnf,5,8,552497482283865,0.9862483471639990200854333390
frv400.cnf,5,9,552018220638943,0.9853928301339312332021520346
frv400.cnf,5,10,552276528903231,0.9858539292463828471166623703
gps4020.cnf,5,1,478796503908642,0.9843749839667951968172472997
gps4020.cnf,5,2,479094583658555,0.9849878168647927621563180216
gps4020.cnf,5,3,478640022280882,0.9840532677500729056195742534
gps4020.cnf,5,4,478896182432434,0.9845799166353894229194106743
gps4020.cnf,5,5,479194262182346,0.9851927495333849323224502622
gps4020.cnf,5,6,478225332312726,0.9832006917027911507109020618
gps4020.cnf,5,7,478516448220566,0.9837992073869557080695136653
gps4020.cnf,5,8,478915298861654,0.9846192187910094448265533523
gps4020.cnf,5,9,478281589233003,0.9833163523321892711165245053
gps4020.cnf,5,10,478685492073242,0.9841467507345140136633090429
grg.cnf,5,1,552973962745325,0.9832392753377393756802844745
grg.cnf,5,2,552814454793392,0.9829556553237145185791036134
grg.cnf,5,3,552586979921442,0.9825511837873997575059926405
grg.cnf,5,4,553109284270765,0.9834798896298674509914287840
grg.cnf,5,5,552356443476518,0.9821412684888192208962677045
grg.cnf,5,6,552530646978725,0.9824510185617176668612852707
grg.cnf,5,7,552969829621810,0.9832319262586804008965297645
grg.cnf,5,8,552676530930924,0.9827104138336603562525115754
grg.cnf,5,9,553380233478943,0.9839616625903512460233339583
grg.cnf,5,10,552879972455030,0.9830721518361921577403942744
h8300h_sim.cnf,5,1,419563756558506,0.9819003245954528878134099875
h8300h_sim.cnf,5,2,419948647505830,0.9828010805358878603752075801
h8300h_sim.cnf,5,3,419836382648648,0.9825383483575608781408596438
h8300h_sim.cnf,5,4,420035604793711,0.9830045856953817497592583543
h8300h_sim.cnf,5,5,419788406213955,0.9824260696488745136431518112
h8300h_sim.cnf,5,6,419510622657084,0.9817759759255839034258341552
h8300h_sim.cnf,5,7,419708285568018,0.9822385642053690104214813058
h8300h_sim.cnf,5,8,420034165500670,0.9830012173341206673636970201
h8300h_sim.cnf,5,9,420121482611811,0.9832055645839292422744594383
h8300h_sim.cnf,5,10,419555360682435,0.9818806758214334176057076753
h8max.cnf,5,1,470130598905809,0.9852103429635182005076450274
h8max.cnf,5,2,469525413289748,0.9839421099879498478703303821
h8max.cnf,5,3,469031767596457,0.9829076211801130081310198741
h8max.cnf,5,4,469219885220591,0.9833018423378549070657587134
h8max.cnf,5,5,469737013002886,0.9843855404441610978130886357
h8max.cnf,5,6,469531544724099,0.9839549590825500852730949216
h8max.cnf,5,7,469751884992589,0.9844167063331926647361264937
h8max.cnf,5,8,469668132208474,0.9842411931686504426935885084
h8max.cnf,5,9,469237366331295,0.9833384759267175661063053504
h8max.cnf,5,10,469727228799135,0.9843650365698002652996884925
h8s_sim.cnf,5,1,421566215764876,0.9850025425423707546248754478
h8s_sim.cnf,5,2,422266151729109,0.9866379646388389352307096841
h8s_sim.cnf,5,3,421850598626958,0.9856670119228167414507310055
h8s_sim.cnf,5,4,422020794723578,0.9860646803830308027986578246
h8s_sim.cnf,5,5,421302670782990,0.9843867615155135694108831630
h8s_sim.cnf,5,6,422025974081083,0.9860767821125346829596722670
h8s_sim.cnf,5,7,422111132354480,0.9862757570604260175865126789
h8s_sim.cnf,5,8,421763151800244,0.9854626896990961547732812591
h8s_sim.cnf,5,9,421839878561424,0.9856419641570984843493886077
h8s_sim.cnf,5,10,421591028500831,0.9850605182697633381540586187
hs7729pci.cnf,5,1,688629774876779,0.9782196512823347550478997709
hs7729pci.cnf,5,2,689018124294490,0.9787713135046615903162132339
hs7729pci.cnf,5,3,688726958072623,0.9783577029835787673227340623
hs7729pci.cnf,5,4,688447101137845,0.9779601576506072672230163527
hs7729pci.cnf,5,5,689140992989827,0.9789458522433148563738762518
hs7729pci.cnf,5,6,689219199585299,0.9790569471034874181542800116
hs7729pci.cnf,5,7,688584346045586,0.9781551182385584641697466350
hs7729pci.cnf,5,8,688651435036799,0.9782504202019407586454588750
hs7729pci.cnf,5,9,688542750871033,0.9780960310212601062960628884
hs7729pci.cnf,5,10,688951035303276,0.9786760115412778753099242303
innovator.cnf,5,1,584921450101504,0.9781346078063086295122389025
innovator.cnf,5,2,584843090387495,0.9780035708130222541466098466
innovator.cnf,5,3,584461696426776,0.9773657849494283717066576990
innovator.cnf,5,4,584414875684795,0.9772874889866339854666609184
innovator.cnf,5,5,585581980221880,0.9792391789758667200838004384
innovator.cnf,5,6,585528981743110,0.9791505522957594527547673449
innovator.cnf,5,7,584238322470242,0.9769922479602640796083742053
innovator.cnf,5,8,585526055446736,0.9791456587980844900679845860
innovator.cnf,5,9,585068415208278,0.9783803701339692972862454728
innovator.cnf,5,10,585353241388661,0.9788566705742994445594213004
integrator_arm7.cnf,5,1,591146494000987,0.9853738451602103701768120813
integrator_arm7.cnf,5,2,590953505013018,0.9850521545080988927139449365
integrator_arm7.cnf,5,3,590570323978935,0.9844134353872405003461845962
integrator_arm7.cnf,5,4,591273014488410,0.9855847403959069509840093527
integrator_arm7.cnf,5,5,591048601036075,0.9852106687424723501663915344
integrator_arm7.cnf,5,6,590936065257925,0.9850230844235952483769612897
integrator_arm7.cnf,5,7,591011911739982,0.9851495118665807365193399777
integrator_arm7.cnf,5,8,591073938038758,0.9852529026388278964988008261
integrator_arm7.cnf,5,9,590779271988074,0.9847617279091335988826494993
integrator_arm7.cnf,5,10,591334876261195,0.9856878569220746269946723733
integrator_arm9.cnf,5,1,612038758524137,0.9828223494281760693176893492
integrator_arm9.cnf,5,2,611269265237526,0.9815866838934640113376960721
integrator_arm9.cnf,5,3,611746653370093,0.9823532819552763420295054958
integrator_arm9.cnf,5,4,611181124205579,0.9814451455106529852412797262
integrator_arm9.cnf,5,5,612291293619522,0.9832278746213155591630614691
integrator_arm9.cnf,5,6,611801677829343,0.9824416411769153539784445033
integrator_arm9.cnf,5,7,611240054722121,0.9815397771461730751185734470
integrator_arm9.cnf,5,8,611550161705426,0.9820377522656587222798642563
integrator_arm9.cnf,5,9,612212323330783,0.9831010627754438331190770469
integrator_arm9.cnf,5,10,612153562642819,0.9830067038535708862662486382
ipaq.cnf,5,1,562912841223979,0.9852609990919499352461433709
ipaq.cnf,5,2,563441821950821,0.9861868690335478021796646673
ipaq.cnf,5,3,562340270387675,0.9842588337958071734608366766
ipaq.cnf,5,4,563806110722746,0.9868244802108028498544324784
ipaq.cnf,5,5,563187983305877,0.9857425776644223992481365323
ipaq.cnf,5,6,563091953966990,0.9855744984247159118283990773
ipaq.cnf,5,7,562905794702524,0.9852486656323795686060343621
ipaq.cnf,5,8,562719799310651,0.9849231196646861876958131159
ipaq.cnf,5,9,562796983301464,0.9850582140706637943697170710
ipaq.cnf,5,10,562996907863654,0.9854081401328549462480128657
iq80310.cnf,5,1,596377590973046,0.9848429582316620088099107599
iq80310.cnf,5,2,596869044876330,0.9856545328502773934627764343
iq80310.cnf,5,3,597047502128973,0.9859492326701080995809271614
iq80310.cnf,5,4,596958683184132,0.9858025592978884873102591138
iq80310.cnf,5,5,596685015955561,0.9853506321177991447210163081
iq80310.cnf,5,6,595931693650327,0.9841066146047030182625494705
iq80310.cnf,5,7,597081423755509,0.9860052499912338589431816916
iq80310.cnf,5,8,595945295075459,0.9841290756561675941156450857
iq80310.cnf,5,9,596941804307160,0.9857746859448645906493277426
iq80310.cnf,5,10,596456741434962,0.9849736653142865788220304064
iq80321.cnf,5,1,591501877786084,0.9875499292063910301266979219
iq80321.cnf,5,2,591416852619223,0.9874079742935366223140108088
iq80321.cnf,5,3,591798734296004,0.9880455499919973499303621237
iq80321.cnf,5,4,591883271746803,0.9881866906319295759037130193
iq80321.cnf,5,5,590965877833616,0.9866550432643622327501919358
iq80321.cnf,5,6,591882621458720,0.9881856049346994435967738172
iq80321.cnf,5,7,591358326691747,0.9873102615428146973086462047
iq80321.cnf,5,8,591622181081452,0.9877507831939872112355958764
iq80321.cnf,5,9,592136721527179,0.9886098411274183033561627216
iq80321.cnf,5,10,591150071933145,0.9869625670048293477875710956
ixdp425.cnf,5,1,567800122032687,0.9845780794180189191654068840
ixdp425.cnf,5,2,567141786504844,0.9834365109250502011874553928
ixdp425.cnf,5,3,567880884966665,0.9847181241473852257484887985
ixdp425.cnf,5,4,567441315056102,0.9839559001155151620247997024
ixdp425.cnf,5,5,567818626937948,0.9846101673365922070315216017
ixdp425.cnf,5,6,567430808033623,0.9839376807041213401789476010
ixdp425.cnf,5,7,567596411253585,0.9842248403821994637754400420
ixdp425.cnf,5,8,567519098386690,0.9840907781461272461941772921
ixdp425.cnf,5,9,567053809794239,0.9832839573460708728976355949
ixdp425.cnf,5,10,567379684312309,0.9838490310307752987586522921
jmr3904.cnf,5,1,454824700501899,0.9840277260587238424177631324
jmr3904.cnf,5,2,454879197064065,0.9841456311067281624038074827
jmr3904.cnf,5,3,454815553324798,0.9840079358497210754756767268
jmr3904.cnf,5,4,454837326182968,0.9840550421218544526129225482
jmr3904.cnf,5,5,455010607213970,0.9844299411515638062194844920
jmr3904.cnf,5,6,455536891980989,0.9855685750075913540611318843
jmr3904.cnf,5,7,455103367319785,0.9846306305949765655211827388
jmr3904.cnf,5,8,455022588727637,0.9844558635380029532401522036
jmr3904.cnf,5,9,455083913464259,0.9845885415589255325101845469
jmr3904.cnf,5,10,455115993000854,0.9846579466581071757163421547
jtst.cnf,5,1,539976973157121,0.9861570204132213660499013691
jtst.cnf,5,2,539565650828096,0.9854058246723194812316013627
jtst.cnf,5,3,540257719398814,0.9866697457533065979107167108
jtst.cnf,5,4,540003761920641,0.9862059445868930284983018436
jtst.cnf,5,5,540532495573209,0.9871715679918320731018636241
jtst.cnf,5,6,540365180610193,0.9868660015814096123834765221
jtst.cnf,5,7,540111376210669,0.9864024799817033121633496749
jtst.cnf,5,8,540823038848419,0.9877021856011478336720566553
jtst.cnf,5,9,540251749331515,0.9866588426517450149464664091
jtst.cnf,5,10,540002843448749,0.9862042671866530659337374700
linux.cnf,5,1,513860262118581,0.9836425905782637412747296181
linux.cnf,5,2,514519734768316,0.9849049675967286433265009105
linux.cnf,5,3,514440031269915,0.9847523974109702080564651324
linux.cnf,5,4,514161954619937,0.9842200969850996349196047006
linux.cnf,5,5,514308372898481,0.9845003740670853877580736663
linux.cnf,5,6,513850225381745,0.9836233780363528100811425274
linux.cnf,5,7,513984392937387,0.9838802045157134489559854404
linux.cnf,5,8,514031034243859,0.9839694863281208183591897724
linux.cnf,5,9,514350438633749,0.9845808972206816594960485060
linux.cnf,5,10,513803436476202,0.9835338136865646227747319529
lpcmt.cnf,5,1,557720503764468,0.9837456353821326047182083130
lpcmt.cnf,5,2,558100539850561,0.9844159690680169274635387189
lpcmt.cnf,5,3,557643200251116,0.9836092821490231224081733010
lpcmt.cnf,5,4,558049478429676,0.9843259034355128691955046220
lpcmt.cnf,5,5,558208828003212,0.9846069751307579942724921487
lpcmt.cnf,5,6,558081411578341,0.9843822293109489802384015286
lpcmt.cnf,5,7,557981027670409,0.9842051652965830836557980740
lpcmt.cnf,5,8,557799230041870,0.9838844981839506407127235875
lpcmt.cnf,5,9,557976917463155,0.9841979154314277834738745834
lpcmt.cnf,5,10,557617748583120,0.9835643887532536279071461071
m5272c3.cnf,5,1,757365941125686,0.9770500861802537791787626895
m5272c3.cnf,5,2,757863871171751,0.9776924475118135913697910224
m5272c3.cnf,5,3,757406644428901,0.9771025960222661188896084931
m5272c3.cnf,5,4,757254587011191,0.9769064323119504904830233848
m5272c3.cnf,5,5,758214172656933,0.9781443586391841118382488159
m5272c3.cnf,5,6,757312794843768,0.9769815241067454793510284830
m5272c3.cnf,5,7,757881586599057,0.9777153015363163579790357580
m5272c3.cnf,5,8,756258726919060,0.9756217096488295760375599489
m5272c3.cnf,5,9,757236238890053,0.9768827620722873715175223266
m5272c3.cnf,5,10,757365519329798,0.9770495420368135442745918078
mac7100evb.cnf,5,1,526438137200465,0.9859309067593982887899016475
mac7100evb.cnf,5,2,526216867178243,0.9855165048796102072578522843
mac7100evb.cnf,5,3,524964690152690,0.9831713859701178251181943690
mac7100evb.cnf,5,4,525692634301116,0.9845347040574898777896372968
mac7100evb.cnf,5,5,525850514256448,0.9848303869051410501374547853
mac7100evb.cnf,5,6,525842032486934,0.9848145019642202941127878972
mac7100evb.cnf,5,7,525923130107721,0.9849663842940677414040537875
mac7100evb.cnf,5,8,525883102107736,0.9848914185202527105654835548
mac7100evb.cnf,5,9,525680432457255,0.9845118520372202458097437634
mac7100evb.cnf,5,10,525802302092897,0.9847400935567536228306428499
mace1.cnf,5,1,526179964040711,0.9869716720270101679909180107
mace1.cnf,5,2,526290822256283,0.9871796121346889205130989265
mace1.cnf,5,3,525711532278805,0.9860930204042297301534971462
mace1.cnf,5,4,526349897036930,0.9872904204873712498096345349
mace1.cnf,5,5,526008840620701,0.9866506906527418339037732323
mace1.cnf,5,6,525781172070600,0.9862236458678443160567833118
mace1.cnf,5,7,526073123505435,0.9867712680037709710037671404
mace1.cnf,5,8,526167018181980,0.9869473890882615311170675362
mace1.cnf,5,9,526354063520199,0.9872982356860475706142551292
mace1.cnf,5,10,524985820174987,0.9847317802630903514557798734
malta_mips32_4kc.cnf,5,1,531034742434269,0.9819024847803186664293878718
malta_mips32_4kc.cnf,5,2,531025591291860,0.9818855639863442724246384985
malta_mips32_4kc.cnf,5,3,531645654989608,0.9830320842361303692472935329
malta_mips32_4kc.cnf,5,4,531167433999200,0.9821478362929483040163750267
malta_mips32_4kc.cnf,5,5,531089501689652,0.9820037366281333941554477890
malta_mips32_4kc.cnf,5,6,531530232515997,0.9828186638992262165165083836
malta_mips32_4kc.cnf,5,7,531405216102764,0.9825875040202527608736648947
malta_mips32_4kc.cnf,5,8,531603294056198,0.9829537573349897322520670473
malta_mips32_4kc.cnf,5,9,530653789231725,0.9811980885021236022221920905
malta_mips32_4kc.cnf,5,10,531346471672461,0.9824788834395783058730968223
malta_mips64_5kc.cnf,5,1,531981147678249,0.9834025106838397754827605152
malta_mips64_5kc.cnf,5,2,531395326964999,0.9823195821576411721090278853
malta_mips64_5kc.cnf,5,3,531230016005352,0.9820139938610071378828185361
malta_mips64_5kc.cnf,5,4,531783512522028,0.9830371689613457419909536839
malta_mips64_5kc.cnf,5,5,531356065612083,0.9822470049371908893723540553
malta_mips64_5kc.cnf,5,6,530951496558161,0.9814991321505174236949457507
malta_mips64_5kc.cnf,5,7,531488166780730,0.9824912027278056425492968259
malta_mips64_5kc.cnf,5,8,531685949536022,0.9828568172969928896717151733
malta_mips64_5kc.cnf,5,9,531305439130691,0.9821534185213465199803903214
malta_mips64_5kc.cnf,5,10,531397540951066,0.9823236748580430737011346633
mb93091.cnf,5,1,577794575052050,0.9840844657733708182750932510
mb93091.cnf,5,2,578210103419008,0.9847921827175368446759070350
mb93091.cnf,5,3,577490785405618,0.9835670592679712393369930291
mb93091.cnf,5,4,577343017296513,0.9833153845257952065714582633
mb93091.cnf,5,5,577978689989281,0.9843980454736121099360273237
mb93091.cnf,5,6,576870825970424,0.9825111607256059208710430267
mb93091.cnf,5,7,577459517610244,0.9835138047843967579228433777
mb93091.cnf,5,8,578263433262896,0.9848830126996763828402378139
mb93091.cnf,5,9,577525545036009,0.9836262609527581302695018187
mb93091.cnf,5,10,577940755963421,0.9843334372422701862513363250
mb93093.cnf,5,1,533768257404677,0.9864554779458924110080873660
mb93093.cnf,5,2,533922273332444,0.9867401143091999619805573630
mb93093.cnf,5,3,534317414957009,0.9874703743325513768643102944
mb93093.cnf,5,4,533691688649713,0.9863139714648944783718309822
mb93093.cnf,5,5,534044519815034,0.9869660376584018548207292709
mb93093.cnf,5,6,534351673252728,0.9875336869837034229687818392
mb93093.cnf,5,7,533936913629760,0.9867671709977268249152243849
mb93093.cnf,5,8,534056085649914,0.9869874124423387418540110890
mb93093.cnf,5,9,534320635822418,0.9874763268040263256995333370
mb93093.cnf,5,10,533664018487785,0.9862628343235773028716433614
mbx.cnf,5,1,693900617641200,0.9807287261874652695614141184
mbx.cnf,5,2,693828806796056,0.9806272318856963430471260972
mbx.cnf,5,3,694228787519270,0.9811925471126962452765088167
mbx.cnf,5,4,694738852941767,0.9819134512297414537561187563
mbx.cnf,5,5,694132344985819,0.9810562394620369711497157418
mbx.cnf,5,6,693889817593249,0.9807134618729503852262421458
mbx.cnf,5,7,693879775443401,0.9806992687384031189999252951
mbx.cnf,5,8,694881716733952,0.9821153686533116886758396768
mbx.cnf,5,9,694656052574148,0.9817964248184682117527598268
mbx.cnf,5,10,693699016746126,0.9804437923165367800082429584
mcb2100.cnf,5,1,557527007853745,0.9836427928967891916114146795
mcb2100.cnf,5,2,557795752174194,0.9841169374856930354810622453
mcb2100.cnf,5,3,557818358314090,0.9841568214128762549087477470
mcb2100.cnf,5,4,558087734974116,0.9846320816361060014643158066
mcb2100.cnf,5,5,558396790942632,0.9851773479133448044107332609
mcb2100.cnf,5,6,558220368200502,0.9848660859361586034944719995
mcb2100.cnf,5,7,557702640171403,0.9839526603310666909481097956
mcb2100.cnf,5,8,557760183072958,0.9840541830548085215854685244
mcb2100.cnf,5,9,558035092704287,0.9845392050783974149017788968
mcb2100.cnf,5,10,557760341157852,0.9840544619633895561828934719
moab.cnf,5,1,644031593354289,0.9770530807841582414270801978
moab.cnf,5,2,644932675561234,0.9784201024573497923543122135
moab.cnf,5,3,643367396314862,0.9760454349321280141983234057
moab.cnf,5,4,645301340247746,0.9789793995034105788754785528
moab.cnf,5,5,644881447598087,0.9783423850911032280118031438
moab.cnf,5,6,644405027540817,0.9776196135850057800691124297
moab.cnf,5,7,644689607708508,0.9780513469540543471299130485
moab.cnf,5,8,645128225061938,0.9787167684036794495695053885
moab.cnf,5,9,644506600226368,0.9777737083629098370534564377
moab.cnf,5,10,644895756098139,0.9783640923554695527293751198
mpc50.cnf,5,1,481440032977956,0.9817649309749659824272776398
mpc50.cnf,5,2,481203398893394,0.9812823806472349822659028753
mpc50.cnf,5,3,480580612938583,0.9800123794673264647610569080
mpc50.cnf,5,4,481219920950077,0.9813160728513057905639784887
mpc50.cnf,5,5,481149053616039,0.9811715583561570612001629555
mpc50.cnf,5,6,481276860599969,0.9814321856537667311145401990
mpc50.cnf,5,7,481011142233808,0.9808903259089524072549000984
mpc50.cnf,5,8,480798130593925,0.9804559470796036371395342687
mpc50.cnf,5,9,481272081492664,0.9814224399749032741688158480
mpc50.cnf,5,10,481418322176199,0.9817206577481291351595584453
nano.cnf,5,1,618854243318852,0.9809928635611162827327879945
nano.cnf,5,2,617973881520830,0.9795973352108865698357163431
nano.cnf,5,3,618191234003021,0.9799418771385029693842258848
nano.cnf,5,4,619307313725528,0.9817110598737993815301030809
nano.cnf,5,5,618219203392202,0.9799862135415913259168206217
nano.cnf,5,6,619358029304706,0.9817914529902433666090170542
nano.cnf,5,7,619244129864426,0.9816109023367016462605113817
nano.cnf,5,8,618627118399477,0.9806328306010950783831686236
nano.cnf,5,9,619198805974729,0.9815390559967571371366840043
nano.cnf,5,10,618494011065422,0.9804218320562756591941146809
npwr.cnf,5,1,596988999613644,0.9849584256967436205469021181
npwr.cnf,5,2,596859704138589,0.9847451040649509016221680609
npwr.cnf,5,3,597031278742370,0.9850281810592322783489751708
npwr.cnf,5,4,597660877240675,0.9860669411471281322078302063
npwr.cnf,5,5,597051926688956,0.9850622476316086183430926870
npwr.cnf,5,6,596486402374107,0.9841292020659325533502158665
npwr.cnf,5,7,597653994591813,0.9860555856230026855431243676
npwr.cnf,5,8,597519619066406,0.9858338825329244633093307348
npwr.cnf,5,9,596916240182814,0.9848383815845551419065517633
npwr.cnf,5,10,597089617385107,0.9851244326446797617430251742
ocelot.cnf,5,1,606313529674465,0.9838339747585531144073095096
ocelot.cnf,5,2,605857478686473,0.9830939641299767837794057287
ocelot.cnf,5,3,606378486491745,0.9839393768658861959266686525
ocelot.cnf,5,4,605485668570893,0.9824906468593512885446970108
ocelot.cnf,5,5,605827368495130,0.9830451058614739691664154885
ocelot.cnf,5,6,606392357478769,0.9839618846075573628087071943
ocelot.cnf,5,7,606601606392769,0.9843014221251929365970812452
ocelot.cnf,5,8,605989253063196,0.9833077876758447559143314396
ocelot.cnf,5,9,606186660890713,0.9836281112676649442670350092
ocelot.cnf,5,10,606746913439759,0.9845372044434225082648361399
olpce2294.cnf,5,1,631860460397887,0.9819286475722876896374389077
olpce2294.cnf,5,2,630526147830452,0.9798550889040413581149947791
olpce2294.cnf,5,3,631661439551770,0.9816193636678267297776959381
olpce2294.cnf,5,4,631150793959758,0.9808258062813788624969698944
olpce2294.cnf,5,5,631279284611286,0.9810254843109253257280712910
olpce2294.cnf,5,6,631099991270091,0.9807468574952396898562647959
olpce2294.cnf,5,7,631429423144322,0.9812588037476245171061467534
olpce2294.cnf,5,8,631640315409331,0.9815865361656861622220669889
olpce2294.cnf,5,9,631194089722773,0.9808930890956827647632345182
olpce2294.cnf,5,10,631974460935181,0.9821058075631773267386879793
olpch2294.cnf,5,1,587273365210052,0.9847836167797192224580644325
olpch2294.cnf,5,2,586583806469068,0.9836273134444140204329126907
olpch2294.cnf,5,3,586725930528958,0.9838656376287226875766160494
olpch2294.cnf,5,4,586817473680719,0.9840191439878104490063368491
olpch2294.cnf,5,5,587006032672663,0.9843353337165861342022443153
olpch2294.cnf,5,6,586117964597152,0.9828461551786908859699985129
olpch2294.cnf,5,7,587033230275722,0.9843809406783433753836536825
olpch2294.cnf,5,8,586930244229991,0.9842082460243698533845060458
olpch2294.cnf,5,9,586660424106955,0.9837557915927810787830066505
olpch2294.cnf,5,10,586495745937210,0.9834796470011595246390857903
olpcl2294.cnf,5,1,628341089799258,0.9785494727374193083561880335
olpcl2294.cnf,5,2,629282902551857,0.9800162085397326099815497762
olpcl2294.cnf,5,3,629631039392829,0.9805583808211641142356898380
olpcl2294.cnf,5,4,628913376684192,0.9794407259732782234731194091
olpcl2294.cnf,5,5,629627735396836,0.9805532353299820723095015712
olpcl2294.cnf,5,6,629299596426349,0.9800422068109698295601235371
olpcl2294.cnf,5,7,628628363556144,0.9789968596549642077736454467
olpcl2294.cnf,5,8,629202737175390,0.9798913626747285540148692384
olpcl2294.cnf,5,9,629641820853439,0.9805751713713390603366512040
olpcl2294.cnf,5,10,629084662792263,0.9797074790687882914550742772
p2106.cnf,5,1,557510725109624,0.9828990563000464346598331016
p2106.cnf,5,2,558010273375869,0.9837797667462391744299852909
p2106.cnf,5,3,557725088226405,0.9832769814155644399588076867
p2106.cnf,5,4,557703114426086,0.9832382413041654638882869954
p2106.cnf,5,5,557714180368693,0.9832577507127841986690519045
p2106.cnf,5,6,557951149625371,0.9836755307630516279751476896
p2106.cnf,5,7,557755124356338,0.9833299355246719306455358686
p2106.cnf,5,8,557971068322063,0.9837106476985642927722937263
p2106.cnf,5,9,557168313228394,0.9822953794562319715161834238
p2106.cnf,5,10,557540286984873,0.9829511742916402078872519022
pati.cnf,5,1,562701816122259,0.9829998952051842532658419546
pati.cnf,5,2,562897056662433,0.9833409664884678788018040583
pati.cnf,5,3,563111663804576,0.9837158698425935704310258039
pati.cnf,5,4,562702445930453,0.9830009954351301378786277657
pati.cnf,5,5,563068836847376,0.9836410542062594413327999046
pati.cnf,5,6,562972476193678,0.9834727190245111447189893184
pati.cnf,5,7,563284861057955,0.9840184330777624998764903033
pati.cnf,5,8,562972003837532,0.9834718938520508577951005384
pati.cnf,5,9,561996430944858,0.9817676376655821085852735183
pati.cnf,5,10,563291946400139,0.9840308106646563221632289429
pc_i82544.cnf,5,1,601226507919041,0.9799504005695470821781678119
pc_i82544.cnf,5,2,602080068762674,0.9813416354529252978906329174
pc_i82544.cnf,5,3,602056377019905,0.9813030198354984653027107318
pc_i82544.cnf,5,4,602362066312016,0.9818012685658993102663520416
pc_i82544.cnf,5,5,602359598422144,0.9817972461057503083487138099
pc_i82544.cnf,5,6,601722718309249,0.9807591832234159949207244488
pc_i82544.cnf,5,7,602470817992363,0.9819785249764450084489826981
pc_i82544.cnf,5,8,601698039410531,0.9807189586219292355819828942
pc_i82544.cnf,5,9,601828343995758,0.9809313445177727400185039607
pc_i82544.cnf,5,10,602097179465785,0.9813695245099558786440667393
pc_i82559.cnf,5,1,602541564168686,0.9827542886516794917666171864
pc_i82559.cnf,5,2,601613966628901,0.9812413632128773209328035206
pc_i82559.cnf,5,3,602482499337756,0.9826579530304430895650956001
pc_i82559.cnf,5,4,602166938486159,0.9821432685693546792885175443
