Benchmark, twise, seed, approx combinations, approx coverage
embtoolkit.cnf,6,5,5364829008502120448,0.9107273223877681677538719290
embtoolkit.cnf,6,6,5365911065353918464,0.9109110111386580099677453416
embtoolkit.cnf,6,7,5360374285990136832,0.9099710937178721088382582086
embtoolkit.cnf,6,8,5362646363668521984,0.9103567990622574402008167203
embtoolkit.cnf,6,9,5364721044527332352,0.9107089945451626946521454437
embtoolkit.cnf,6,10,5363694581065536512,0.9105347432654651126487711758
excalibur_arm9.cnf,6,1,188052549033798464,0.9721307577819974210512038034
excalibur_arm9.cnf,6,2,188183065947815168,0.9728054601839500920330070938
excalibur_arm9.cnf,6,3,188110634065251392,0.9724310262225596249659493885
excalibur_arm9.cnf,6,4,188124192294525248,0.9725011149917142871618555454
excalibur_arm9.cnf,6,5,188166413894411680,0.9727193780043841578682431278
excalibur_arm9.cnf,6,6,188258167011980960,0.9731936923817737127965768117
excalibur_arm9.cnf,6,7,188111028376169856,0.9724330645983962600213255653
excalibur_arm9.cnf,6,8,188018577631590976,0.9719551438637572229418411672
excalibur_arm9.cnf,6,9,188208059193724960,0.9729346618523696521772244500
excalibur_arm9.cnf,6,10,188226864791375520,0.9730318766999668338065529930
fads.cnf,6,1,151980077541356800,0.9781552543230780930320759290
fads.cnf,6,2,152222761571598432,0.9797171870655887460088706575
fads.cnf,6,3,152238544721536576,0.9798187686102985349018548521
fads.cnf,6,4,152084936542092672,0.9788301347692007094219266235
fads.cnf,6,5,152239847917403040,0.9798271560772929967203273681
fads.cnf,6,6,152082933481779392,0.9788172429217832234206835510
fads.cnf,6,7,152059258756872160,0.9786648706047184371039991780
fads.cnf,6,8,152192739800156448,0.9795239646777920815230058709
fads.cnf,6,9,152207992018445312,0.9796221291063190712019855130
fads.cnf,6,10,152117323372699680,0.9790385788563574341542730310
financial.cnf,6,1,2500850062585622,0.9457421546154341787746536261
financial.cnf,6,2,2503170222750496,0.9466195655830921856938181697
financial.cnf,6,3,2504307803219231,0.9470497624268156146919141812
financial.cnf,6,4,2502347636873578,0.9463084897008426393055029818
financial.cnf,6,5,2499725081900559,0.9453167226101694479265217350
financial.cnf,6,6,2501449452294624,0.9459688247878393913443024094
financial.cnf,6,7,2498333705789273,0.9447905483060579979550209586
financial.cnf,6,8,2503078424326594,0.9465848503314622587344285852
financial.cnf,6,9,2501618649389657,0.9460328097614310271582970872
financial.cnf,6,10,2502821028745852,0.9464875114886578450293092371
flexanet.cnf,6,1,227861924574070016,0.9773959267275660155257257924
flexanet.cnf,6,2,227883154351400320,0.9774869901991256410025516702
flexanet.cnf,6,3,227933716604408608,0.9777038730338899229892546133
flexanet.cnf,6,4,228019803351482944,0.9780731354110640038959929366
flexanet.cnf,6,5,227483857622779808,0.9757742380715429250881387331
flexanet.cnf,6,6,227903747235410688,0.9775753217665383624154124201
flexanet.cnf,6,7,227752661986743488,0.9769272533939395859687699586
flexanet.cnf,6,8,227855378726059840,0.9773678488238351355790878274
flexanet.cnf,6,9,227843596199641568,0.9773173085971197438412400763
flexanet.cnf,6,10,227958909273507232,0.9778119350201406639138612769
freebsd-icse11.cnf,6,1,555136665295974720,0.9890880764296412851429430426
freebsd-icse11.cnf,6,2,555170127136284224,0.9891476954556119034220109560
freebsd-icse11.cnf,6,3,555213633926743808,0.9892252115888047174687442204
freebsd-icse11.cnf,6,4,555094630058721792,0.9890131821656592883036071164
freebsd-icse11.cnf,6,5,555503146025023360,0.9897410358574787392149050697
freebsd-icse11.cnf,6,6,555270000812618816,0.9893256405790151124860397321
freebsd-icse11.cnf,6,7,555201413637070656,0.9892034386749227156568016883
freebsd-icse11.cnf,6,8,555269488968025152,0.9893247286245069228285627483
freebsd-icse11.cnf,6,9,555371537983882880,0.9895065495545700519657932005
freebsd-icse11.cnf,6,10,555549723883044928,0.9898240237177206912065002369
frv400.cnf,6,1,202911627431152128,0.9748301749321502566330029079
frv400.cnf,6,2,202919117387793216,0.9748661582606322255196204715
frv400.cnf,6,3,202843844877483264,0.9745045332748096180762377762
frv400.cnf,6,4,202637855530524448,0.9735149170873481333303782255
frv400.cnf,6,5,202743522968614368,0.9740225657049355083950426860
frv400.cnf,6,6,202674155403374176,0.9736893093183311591398863826
frv400.cnf,6,7,202429783913462112,0.9725152972359519185789749329
frv400.cnf,6,8,202893881517284672,0.9747449198260789565237313307
frv400.cnf,6,9,202981399018949728,0.9751653723281748186836417127
frv400.cnf,6,10,202826907008730624,0.9744231601875787435579312017
gps4020.cnf,6,1,170808196228601696,0.9767929419599088611923555433
gps4020.cnf,6,2,170741942326148960,0.9764140588282907537537883645
gps4020.cnf,6,3,170569929600984256,0.9754303776023424317417535144
gps4020.cnf,6,4,170770258309354912,0.9765759881335051938862365556
gps4020.cnf,6,5,170817708199659232,0.9768473376294275132870822545
gps4020.cnf,6,6,170835659983186880,0.9769499976646750634845338717
gps4020.cnf,6,7,170774217048754560,0.9765986267936515696328020911
gps4020.cnf,6,8,170690671152674112,0.9761208567368102774550572368
gps4020.cnf,6,9,170712719131830560,0.9762469414967926052446763820
gps4020.cnf,6,10,170687399694420224,0.9761021483996059109365016642
grg.cnf,6,1,203165621579234720,0.9770413304183464222047919196
grg.cnf,6,2,203262210838826560,0.9775058366569618434667297325
grg.cnf,6,3,202990449089181600,0.9761989105177558785680265445
grg.cnf,6,4,203144399061537920,0.9769392694654936207672691386
grg.cnf,6,5,203156634331770240,0.9769981099553997917951741799
grg.cnf,6,6,203146574921450368,0.9769497333670490964626272519
grg.cnf,6,7,202959577105786080,0.9760504444362655694792661721
grg.cnf,6,8,203065090544439168,0.9765578678363333911242596994
grg.cnf,6,9,203226482588380096,0.9773340163604058194298820346
grg.cnf,6,10,203157170413197920,0.9770006880181017473112325327
h8300h_sim.cnf,6,1,145835549399506016,0.9780310546616539920979311735
h8300h_sim.cnf,6,2,145930086684205824,0.9786650592006056960900685539
h8300h_sim.cnf,6,3,145851172285777952,0.9781358279353881149666815462
h8300h_sim.cnf,6,4,145838490454903584,0.9780507785460165213647818456
h8300h_sim.cnf,6,5,145873853705004096,0.9782879385315926085224479732
h8300h_sim.cnf,6,6,145728565568363616,0.9773135786440794994089217991
h8300h_sim.cnf,6,7,145683790940990880,0.9770133022285432756763943148
h8300h_sim.cnf,6,8,145885076772401248,0.9783632048743202382431213039
h8300h_sim.cnf,6,9,145827008574631424,0.9779737765014648414205947874
h8300h_sim.cnf,6,10,145918228348842784,0.9785855324988556707722019297
h8max.cnf,6,1,166590618963783456,0.9790715810628215319499553692
h8max.cnf,6,2,166570891269442752,0.9789556392108191922798096468
h8max.cnf,6,3,166467516069019072,0.9783480916697208444301710704
h8max.cnf,6,4,166634941211095008,0.9793320678358553276786109243
h8max.cnf,6,5,166430350966751936,0.9781296682334950816907324482
h8max.cnf,6,6,166468713264190144,0.9783551277187869509647779838
h8max.cnf,6,7,166532320764148736,0.9787289560648203539339297068
h8max.cnf,6,8,166500022520511808,0.9785391356976240837179675908
h8max.cnf,6,9,166578334700288992,0.9789993850810998249285784300
h8max.cnf,6,10,166421554184842752,0.9780779685686180216697028494
h8s_sim.cnf,6,1,146533547613223936,0.9787858782771613107409796620
h8s_sim.cnf,6,2,146419633346208000,0.9780249762331884815089500889
h8s_sim.cnf,6,3,146561712838886368,0.9789740107941576445909691964
h8s_sim.cnf,6,4,146462295031426336,0.9783099393403769439150886796
h8s_sim.cnf,6,5,146484169786873664,0.9784560540156260869585056423
h8s_sim.cnf,6,6,146636654568629696,0.9794745917734706255341371134
h8s_sim.cnf,6,7,146577911982109536,0.9790822146347476279315977553
h8s_sim.cnf,6,8,146475821907227264,0.9784002934963146969347701930
h8s_sim.cnf,6,9,146561996619497600,0.9789759063358907628865730889
h8s_sim.cnf,6,10,146717248262212896,0.9800129256256315483028762979
hs7729pci.cnf,6,1,263227301109356160,0.9726169872958376521844701629
hs7729pci.cnf,6,2,263166413632807392,0.9723920098951070720604846077
hs7729pci.cnf,6,3,263226268418098560,0.9726131715325959951779550863
hs7729pci.cnf,6,4,263540247868062688,0.9737733161886020430161637553
hs7729pci.cnf,6,5,263340277532938816,0.9730344317944794217807696517
hs7729pci.cnf,6,6,263140348505465344,0.9722957000308868215427585275
hs7729pci.cnf,6,7,263453006110619680,0.9734509605099433119345463142
hs7729pci.cnf,6,8,263260099383697920,0.9727381759363940975798785036
hs7729pci.cnf,6,9,263408146002389056,0.9732852037547239579859195017
hs7729pci.cnf,6,10,263402115085444608,0.9732629196973924445897898696
innovator.cnf,6,1,216824823068923008,0.9723149445509134485636408414
innovator.cnf,6,2,216759335482373632,0.9720212763344090625599059595
innovator.cnf,6,3,216622428462667264,0.9714073395194710716052682063
innovator.cnf,6,4,216732523535706720,0.9719010426080868059986600997
innovator.cnf,6,5,216679509775166784,0.9716633111947262697322978869
innovator.cnf,6,6,216713134871366016,0.9718140973597221602469743822
innovator.cnf,6,7,216769436569739968,0.9720665729847809664207681398
innovator.cnf,6,8,216702660925070080,0.9717671286853433736685502413
innovator.cnf,6,9,217054402480775360,0.9733444553326853952968934520
innovator.cnf,6,10,216563415062986912,0.9711427037198157763581325642
integrator_arm7.cnf,6,1,219702999492480736,0.9762874941468865843835590248
integrator_arm7.cnf,6,2,219806191675050976,0.9767460460900542770437121606
integrator_arm7.cnf,6,3,219714690709433056,0.9763394460498113268074096694
integrator_arm7.cnf,6,4,219891915804057120,0.9771269757782636411209795170
integrator_arm7.cnf,6,5,219831293405566208,0.9768575898816277963337048730
integrator_arm7.cnf,6,6,219664590406199200,0.9761168168658076080041800656
integrator_arm7.cnf,6,7,219635362363818464,0.9759869371084960363393945339
integrator_arm7.cnf,6,8,219531929479722752,0.9755273155673270272044435824
integrator_arm7.cnf,6,9,219890712296429696,0.9771216277882567743521493588
integrator_arm7.cnf,6,10,219785216256401248,0.9766528382642188101285122675
integrator_arm9.cnf,6,1,228495103309606880,0.9707356401398791915473287371
integrator_arm9.cnf,6,2,229011480460658048,0.9729294101464077619757776125
integrator_arm9.cnf,6,3,228932430748754624,0.9725935763732722962326655563
integrator_arm9.cnf,6,4,228601086362122720,0.9711858971687510081233459515
integrator_arm9.cnf,6,5,229027697618002912,0.9729983069078192517759281201
integrator_arm9.cnf,6,6,229097710015350752,0.9732957466707409702583184112
integrator_arm9.cnf,6,7,228846022591007456,0.9722264810740336532073209594
integrator_arm9.cnf,6,8,228963864886339360,0.9727271207566248684629424850
integrator_arm9.cnf,6,9,228593049224672064,0.9711517522980073963358764424
integrator_arm9.cnf,6,10,229174723652433376,0.9736229304099548605889477315
ipaq.cnf,6,1,207549570745002144,0.9779366034680920310303184700
ipaq.cnf,6,2,207258717460285760,0.9765661546045164950724644216
ipaq.cnf,6,3,207463296932698336,0.9775300966337498484838807051
ipaq.cnf,6,4,207421272243484096,0.9773320837846533361189647896
ipaq.cnf,6,5,207513911358877376,0.9777685827932072935503319558
ipaq.cnf,6,6,207496252776113088,0.9776853786970071387234815848
ipaq.cnf,6,7,207583792804622816,0.9780978517165417494606665170
ipaq.cnf,6,8,207369939154053056,0.9770902114119786076951433536
ipaq.cnf,6,9,207350466802128864,0.9769984611586105782875701024
ipaq.cnf,6,10,207431915304026144,0.9773822319899212881131128554
iq80310.cnf,6,1,222396605979087712,0.9784662095117154008122853035
iq80310.cnf,6,2,222543623947218272,0.9791130364422502573100192582
iq80310.cnf,6,3,222809016019576864,0.9802806674586138264986112622
iq80310.cnf,6,4,222611109848790304,0.9794099504801959443881375363
iq80310.cnf,6,5,222691052580064256,0.9797616701519205782781629001
iq80310.cnf,6,6,222764014011175616,0.9800826745783406267073812776
iq80310.cnf,6,7,222755082053614624,0.9800433771321419866603507946
iq80310.cnf,6,8,222627912880064064,0.9794838778598264084830476496
iq80310.cnf,6,9,222690676137408448,0.9797600139377130574478995597
iq80310.cnf,6,10,222505911237516256,0.9789471138916335581068739572
iq80321.cnf,6,1,220223771175152512,0.9752471227809233987041052237
iq80321.cnf,6,2,220482603064847584,0.9763933435288566672760498704
iq80321.cnf,6,3,220464739732491712,0.9763142368847810474166924632
iq80321.cnf,6,4,220379829585335328,0.9759382176373252058541735976
iq80321.cnf,6,5,220258209781743712,0.9753996319846820591354116347
iq80321.cnf,6,6,220345424875010496,0.9757858585410507284817319211
iq80321.cnf,6,7,220126116031856128,0.9748146631194783547929734521
iq80321.cnf,6,8,220373253709667328,0.9759090967854264274415995110
iq80321.cnf,6,9,220637780172105792,0.9770805355906739661952694858
iq80321.cnf,6,10,220273327516526848,0.9754665799225524553855554305
ixdp425.cnf,6,1,209701954515715712,0.9783466871689871115685218623
ixdp425.cnf,6,2,209590350177517056,0.9778260065925828536186007708
ixdp425.cnf,6,3,209633329858661632,0.9780265246505117034221597588
ixdp425.cnf,6,4,209690852513486528,0.9782948917189783188558745584
ixdp425.cnf,6,5,209595803792647200,0.9778514499715346276998741262
ixdp425.cnf,6,6,209619890592805248,0.9779638248952378860022933837
ixdp425.cnf,6,7,209884390926616384,0.9791978287743949726719570665
ixdp425.cnf,6,8,209709161078566240,0.9783803087768875795335662371
ixdp425.cnf,6,9,209635407426330240,0.9780362173663027701426715696
ixdp425.cnf,6,10,209666863099312960,0.9781829711413278321217921656
jmr3904.cnf,6,1,160775754095471552,0.9818482523325267575789670423
jmr3904.cnf,6,2,160611082104124192,0.9808426099841381308435953491
jmr3904.cnf,6,3,160598442637872544,0.9807654214931283033504757148
jmr3904.cnf,6,4,160523118597614304,0.9803054219260153358138426914
jmr3904.cnf,6,5,160595853213752032,0.9807496080294529119638352305
jmr3904.cnf,6,6,160629746468081984,0.9809565921777590310477604029
jmr3904.cnf,6,7,160555242839426272,0.9805016028169589949511415811
jmr3904.cnf,6,8,160698737956283104,0.9813779192148934055889584844
jmr3904.cnf,6,9,160468971431846656,0.9799747483093569752190711932
jmr3904.cnf,6,10,160596571073904256,0.9807539919599768002571551698
jtst.cnf,6,1,197375626818001088,0.9779903615873576773451043701
jtst.cnf,6,2,197444308309150624,0.9783306763336441098249483609
jtst.cnf,6,3,197273266799510976,0.9774831707395862783212799220
jtst.cnf,6,4,197404039133669440,0.9781311437666064248307617160
jtst.cnf,6,5,197485901921100224,0.9785367714439984527700665086
jtst.cnf,6,6,197623769450625376,0.9792199009530729847658013813
jtst.cnf,6,7,197539446995467488,0.9788020856952355084046974747
jtst.cnf,6,8,197065740218585760,0.9764548827022533438733007338
jtst.cnf,6,9,197238358438306880,0.9773102008478787461254483341
jtst.cnf,6,10,197461021436014368,0.9784134893802610574186405471
linux.cnf,6,1,185928098925219424,0.9757005913220085122290155417
linux.cnf,6,2,185765708951189696,0.9748484124711437075475555469
linux.cnf,6,3,185773104033650176,0.9748872198723448965591179039
linux.cnf,6,4,185831811933183200,0.9751953031186146453119081169
linux.cnf,6,5,185939719769085856,0.9757615743810387601873196353
linux.cnf,6,6,185723632441190208,0.9746276062781874784841057755
linux.cnf,6,7,185793598976469152,0.9749947718128164034039146670
linux.cnf,6,8,185997914540448192,0.9760669648688580198177346957
linux.cnf,6,9,185650074008716128,0.9742415914344034504338492264
linux.cnf,6,10,185906215517938464,0.9755857530939644515660365815
lpcmt.cnf,6,1,205231945898370752,0.9793557307185844620156537834
lpcmt.cnf,6,2,205187829041505792,0.9791452074669392945531372899
lpcmt.cnf,6,3,205166065599486240,0.9790413535003031038353469816
lpcmt.cnf,6,4,205098939802413888,0.9787210328321240150926057987
lpcmt.cnf,6,5,205139746256200544,0.9789157590195668536006792619
lpcmt.cnf,6,6,205196973620306176,0.9791888449017156455434403458
lpcmt.cnf,6,7,205275931650163264,0.9795656283439243962474435047
lpcmt.cnf,6,8,205056101220004928,0.9785166094369531155536057586
lpcmt.cnf,6,9,205227193339495968,0.9793330517650267053549531334
lpcmt.cnf,6,10,205103397374875712,0.9787423041264952260375715907
m5272c3.cnf,6,1,295032626037201536,0.9777672072899241838832264210
m5272c3.cnf,6,2,295234890803678912,0.9784375326654872088144670602
m5272c3.cnf,6,3,295126855660429888,0.9780794935505506610928959936
m5272c3.cnf,6,4,295211912488476736,0.9783613802636825817871930898
m5272c3.cnf,6,5,295465971118655744,0.9792033556094421708540219480
m5272c3.cnf,6,6,295039250833721536,0.9777891625186703349618934470
m5272c3.cnf,6,7,295295672153568576,0.9786389680509060228169841845
m5272c3.cnf,6,8,295171561455127680,0.9782276529613197772729353034
m5272c3.cnf,6,9,295289973902016384,0.9786200834835228896966992891
m5272c3.cnf,6,10,295070475399137408,0.9778926438066065005461577632
mac7100evb.cnf,6,1,191341177725340512,0.9770469556918648290090655096
mac7100evb.cnf,6,2,191394486911558464,0.9773191688073261889985130388
mac7100evb.cnf,6,3,191399058882932224,0.9773425147005904958179495637
mac7100evb.cnf,6,4,191338556461752896,0.9770335707130599924462920699
mac7100evb.cnf,6,5,191339044138699424,0.9770360609416748191599951313
mac7100evb.cnf,6,6,191492052780674304,0.9778173701695854834338132743
mac7100evb.cnf,6,7,191461908249416704,0.9776634429133297812609932982
mac7100evb.cnf,6,8,191261960701337984,0.9766424491812393905131793519
mac7100evb.cnf,6,9,191030314151734592,0.9754595905891834659543071789
mac7100evb.cnf,6,10,191364799577438240,0.9771675761403969175076367152
mace1.cnf,6,1,191417682046327936,0.9784923990939198852861769122
mace1.cnf,6,2,191264917242826336,0.9777114931845106694846507832
mace1.cnf,6,3,191370986978697376,0.9782537023953535471454081829
mace1.cnf,6,4,191357179625148640,0.9781831217135972463883452868
mace1.cnf,6,5,191277261565535488,0.9777745951185312910213155283
mace1.cnf,6,6,191661246201312256,0.9797374547846799987709993939
mace1.cnf,6,7,191269367294963456,0.9777342410422069595945771221
mace1.cnf,6,8,191225323970729664,0.9775090995739116525007813847
mace1.cnf,6,9,191089688819975040,0.9768157573359086010320339915
mace1.cnf,6,10,191488029445865408,0.9788520022142145914827949173
malta_mips32_4kc.cnf,6,1,193371355065708480,0.9768831258160413154602842720
malta_mips32_4kc.cnf,6,2,193341201239675808,0.9767307932028675586809733617
malta_mips32_4kc.cnf,6,3,193376788187516160,0.9769105731337302369540679764
malta_mips32_4kc.cnf,6,4,193532296207256128,0.9776961763600272332302235409
malta_mips32_4kc.cnf,6,5,193315061886978848,0.9765987411077641380522559058
malta_mips32_4kc.cnf,6,6,193279746595228896,0.9764203335427859866834542599
malta_mips32_4kc.cnf,6,7,193184033099383488,0.9759368032961655872274048486
malta_mips32_4kc.cnf,6,8,193525263332916192,0.9776606473321299340175825624
malta_mips32_4kc.cnf,6,9,193326954386935648,0.9766588202364831678800243809
malta_mips32_4kc.cnf,6,10,193219167287073184,0.9761142959505541078797470377
malta_mips64_5kc.cnf,6,1,193433171918275904,0.9768481532449576918371008509
malta_mips64_5kc.cnf,6,2,193431874005844096,0.9768415987158171523858176832
malta_mips64_5kc.cnf,6,3,193413763599818464,0.9767501401696680495829050718
malta_mips64_5kc.cnf,6,4,193385843390528960,0.9766091415776882433624078957
malta_mips64_5kc.cnf,6,5,193485450623669856,0.9771121635815079047740288158
malta_mips64_5kc.cnf,6,6,193420041873907328,0.9767818457989996286653850675
malta_mips64_5kc.cnf,6,7,193169605142583072,0.9755171265366687542083226383
malta_mips64_5kc.cnf,6,8,193333172293004448,0.9763431496393047764324950479
malta_mips64_5kc.cnf,6,9,193492423129989728,0.9771473751217753279373524995
malta_mips64_5kc.cnf,6,10,193461725991776320,0.9769923528860527918005180787
mb93091.cnf,6,1,214101288674814176,0.9792604788205047927182803238
mb93091.cnf,6,2,214030117537989568,0.9789349549436685302274407760
mb93091.cnf,6,3,214023761207861312,0.9789058822420352803611253230
mb93091.cnf,6,4,214227723655966304,0.9798387695022145431712215828
mb93091.cnf,6,5,213965368599999200,0.9786388050399849952279047823
mb93091.cnf,6,6,214240074038339840,0.9798952579121236232420208372
mb93091.cnf,6,7,214081297522545536,0.9791690429143319172829049056
mb93091.cnf,6,8,214188663513312896,0.9796601154911419181368998059
mb93091.cnf,6,9,214069507024172928,0.9791151153123386897489016065
mb93091.cnf,6,10,213867586505953728,0.9781915674692645505732234111
mb93093.cnf,6,1,194503470520656576,0.9760100851594726101843584960
mb93093.cnf,6,2,194714139518937952,0.9770672131706215420159567832
mb93093.cnf,6,3,194447873991598208,0.9757311041576654159369888994
mb93093.cnf,6,4,194562653922557408,0.9763070649355898890179801617
mb93093.cnf,6,5,194585311002679040,0.9764207571933155965374382792
mb93093.cnf,6,6,194387524856023584,0.9754282747798974037708584377
mb93093.cnf,6,7,194620432465928288,0.9765969951917691169566268333
mb93093.cnf,6,8,194740204128259936,0.9771980042639418860934747088
mb93093.cnf,6,9,194474775537916768,0.9758660949649914517704532929
mb93093.cnf,6,10,194488196420469024,0.9759334403788685349200485211
mbx.cnf,6,1,266844935903398752,0.9763374396525722472739873989
mbx.cnf,6,2,266630903584711072,0.9755543340436050909237210072
mbx.cnf,6,3,266688220576030784,0.9757640465658391078117128028
mbx.cnf,6,4,266836992183919488,0.9763083750172946620989115151
mbx.cnf,6,5,266702967378346144,0.9758180024528672709120758814
mbx.cnf,6,6,266500219215021376,0.9750761835309356732571393973
mbx.cnf,6,7,266825626554510688,0.9762667902314359380922473998
mbx.cnf,6,8,266674695884404544,0.9757145621611613514369169498
mbx.cnf,6,9,266538797175774560,0.9752173333237967089649522917
mbx.cnf,6,10,266680562015712320,0.9757360252764433037196396323
mcb2100.cnf,6,1,204967638072398304,0.9784230184632042910978617256
mcb2100.cnf,6,2,205199726826826720,0.9795309054535349647407061779
mcb2100.cnf,6,3,205184551414695616,0.9794584648834851048259533188
mcb2100.cnf,6,4,205160231423764128,0.9793423722204678370344377791
mcb2100.cnf,6,5,205052561383049952,0.9788284040290774978589526821
mcb2100.cnf,6,6,204953806487259392,0.9783569927168522502658879312
mcb2100.cnf,6,7,205087107569629184,0.9789933119358432779215629124
mcb2100.cnf,6,8,204929420943791712,0.9782405871356058801790410925
mcb2100.cnf,6,9,204981502433805376,0.9784892006686711885846230281
mcb2100.cnf,6,10,205214377818668224,0.9796008426777517007856867860
moab.cnf,6,1,243872676530723104,0.9767866897366289323773429327
moab.cnf,6,2,244076064263084544,0.9776013215053557679991593759
moab.cnf,6,3,243900426541711808,0.9768978372491728251776579251
moab.cnf,6,4,243653560047193984,0.9759090593777962725306624860
moab.cnf,6,5,243595625813726304,0.9756770145709062516573147708
moab.cnf,6,6,243825190681959648,0.9765964939931662694869060048
moab.cnf,6,7,243773210904291136,0.9763882986525304956507859615
moab.cnf,6,8,243756620816749984,0.9763218501396331467457444290
moab.cnf,6,9,243959446807998272,0.9771342319587132633930668571
moab.cnf,6,10,243921622906380704,0.9769827353491728595293782181
mpc50.cnf,6,1,171830265766107360,0.9767419769906800866010598838
mpc50.cnf,6,2,172009316250204768,0.9777597611571580273448489606
mpc50.cnf,6,3,171841372229423072,0.9768051099253118081833235919
mpc50.cnf,6,4,172119253742283008,0.9783846834482290432788431644
mpc50.cnf,6,5,171895282562497696,0.9771115546897004605852998793
mpc50.cnf,6,6,172095171410935040,0.9782477912434333120472729206
mpc50.cnf,6,7,171945893946072608,0.9773992470972678347607143223
mpc50.cnf,6,8,172047419116926560,0.9779763508784444638877175748
mpc50.cnf,6,9,171953783933626112,0.9774440964839988737367093563
mpc50.cnf,6,10,172026415805111680,0.9778569608733487257268279791
nano.cnf,6,1,232081908945860224,0.9754753889548535499304722520
nano.cnf,6,2,232016273550947392,0.9751995134561013570186207983
nano.cnf,6,3,231812184624878880,0.9743416968109250107039255359
nano.cnf,6,4,231678790857320256,0.9737810226166957791315386701
nano.cnf,6,5,231765019136243424,0.9741434531236815985720670768
nano.cnf,6,6,231784692063236160,0.9742261414133345258600692518
nano.cnf,6,7,232023031696730880,0.9752279189656764244497113241
nano.cnf,6,8,231994725326957184,0.9751089430093413817769820540
nano.cnf,6,9,232105473998696832,0.9755744364385024985106795788
nano.cnf,6,10,231860623900154176,0.9745452944162035992866807860
npwr.cnf,6,1,223205820800878944,0.9774870542338070949271912522
npwr.cnf,6,2,222979715652964928,0.9764968701329240931495048324
npwr.cnf,6,3,222800871169387104,0.9757136550411706917595623408
npwr.cnf,6,4,223164069888141696,0.9773042141243660754706417835
npwr.cnf,6,5,222836496333452256,0.9758696686099642542501529808
npwr.cnf,6,6,223157191254157920,0.9772740904669908853588576998
npwr.cnf,6,7,223030603855620896,0.9767197252499230817417385995
npwr.cnf,6,8,223089226243751200,0.9769764507478515663559481111
npwr.cnf,6,9,222905351117409152,0.9761712049216000233720901935
npwr.cnf,6,10,222989366273777952,0.9765391331746145056934456107
ocelot.cnf,6,1,226674425858740864,0.9817852281409309990264087034
ocelot.cnf,6,2,226660205277735488,0.9817236351477480793128534357
ocelot.cnf,6,3,226939639694490976,0.9829339374637918002631388098
ocelot.cnf,6,4,226659174285612608,0.9817191696557423599066904808
ocelot.cnf,6,5,226673465969523008,0.9817810706138911817447929276
ocelot.cnf,6,6,226797327230079744,0.9823175455845140271412230817
ocelot.cnf,6,7,226759287175890400,0.9821527843277498762977259283
ocelot.cnf,6,8,226896338025329632,0.9827463867995499220015483953
ocelot.cnf,6,9,226685980080807744,0.9818352724478921732687581806
ocelot.cnf,6,10,226680327399858080,0.9818107892331018455654265758
olpce2294.cnf,6,1,237695333738078720,0.9788043622814517224521109831
olpce2294.cnf,6,2,237734694300311008,0.9789664449332603900353995027
olpce2294.cnf,6,3,237803704516832704,0.9792506217402306754082404628
olpce2294.cnf,6,4,237929318618816096,0.9797678873888735474947239784
olpce2294.cnf,6,5,237843175849878048,0.9794131605345867274068506455
olpce2294.cnf,6,6,237766928606904608,0.9790991824145257993656181185
olpce2294.cnf,6,7,237785685797912096,0.9791764225525358560064230551
olpce2294.cnf,6,8,237880173301432224,0.9795655121453862405074849375
olpce2294.cnf,6,9,237853219070260032,0.9794545174588756669012889573
olpce2294.cnf,6,10,237937884895024224,0.9798031624125316171932930974
olpch2294.cnf,6,1,218206611250412992,0.9778941817648003972561349161
olpch2294.cnf,6,2,218026055208449792,0.9770850188255727241031334476
olpch2294.cnf,6,3,218214908288295936,0.9779313649877335553743868587
olpch2294.cnf,6,4,218054105445309312,0.9772107261231878747927446126
olpch2294.cnf,6,5,218057299284159616,0.9772250393303419075725944927
olpch2294.cnf,6,6,217999775469213856,0.9769672460232279495184419331
olpch2294.cnf,6,7,218186267885561920,0.9778030128583617560579862947
olpch2294.cnf,6,8,218332976178839424,0.9784604869174225747720986013
olpch2294.cnf,6,9,218232786842729920,0.9780114878321293854649237130
olpch2294.cnf,6,10,218016820848295552,0.9770436349874964847444703210
olpcl2294.cnf,6,1,236710062656707936,0.9764447924646849669931734897
olpcl2294.cnf,6,2,236778637615231200,0.9767276687412234598953893249
olpcl2294.cnf,6,3,236740785414117056,0.9765715258876142558893148283
olpcl2294.cnf,6,4,236688821324432224,0.9763571705526595752999181109
olpcl2294.cnf,6,5,236754640054719040,0.9766286772039353396204206957
olpcl2294.cnf,6,6,236761879747553472,0.9766585414196255579502936804
olpcl2294.cnf,6,7,237062639372716544,0.9778991949283021991512858470
olpcl2294.cnf,6,8,236605031986043712,0.9760115339446705935829750253
olpcl2294.cnf,6,9,237105636533205408,0.9780765610824019002443630957
olpcl2294.cnf,6,10,236787016549070048,0.9767622324020223448668702550
p2106.cnf,6,1,205195269254364896,0.9781952900437893739815411483
p2106.cnf,6,2,205085173769811168,0.9776704490723728040664861993
p2106.cnf,6,3,205183109258899136,0.9781373216006825539609620392
p2106.cnf,6,4,205188582895672128,0.9781634152125392384436300180
p2106.cnf,6,5,204884058588738912,0.9767117041481059895923185602
p2106.cnf,6,6,205116475105848320,0.9778196670323914836708510014
p2106.cnf,6,7,205005003018034304,0.9772882635957174745823529414
p2106.cnf,6,8,205125849118525408,0.9778643542958106582306221712
p2106.cnf,6,9,204950987728202624,0.9770307649589521164563164260
