Benchmark, twise, seed, approx combinations, approx coverage
fads.cnf,4,4,1034717155145,0.9978311622349934475489178686
fads.cnf,4,5,1034284301419,0.9974137390441777883278345340
fads.cnf,4,6,1033855589835,0.9970003103346998074990987716
fads.cnf,4,7,1034655023031,0.9977712450303578975439503685
fads.cnf,4,8,1034373357449,0.9974996203707577865604535922
fads.cnf,4,9,1034565449234,0.9976848643943339532254243989
fads.cnf,4,10,1034143986396,0.9972784260247860305395084374
financial.cnf,4,1,82388178508,0.9674385566707668199231062845
financial.cnf,4,2,82515014109,0.9689279165885127182547927748
financial.cnf,4,3,82423196163,0.9678497495169335223258809840
financial.cnf,4,4,82414280907,0.9677450626243090798668827571
financial.cnf,4,5,82442956782,0.9680817874751756095435320626
financial.cnf,4,6,82487165423,0.9686009049579982592234750542
financial.cnf,4,7,82434225346,0.9679792590785721702966472124
financial.cnf,4,8,82431927600,0.9679522779252794053819444444
financial.cnf,4,9,82542678976,0.9692527697347486178831757289
financial.cnf,4,10,82422828524,0.9678454325366339597108328408
flexanet.cnf,4,1,1355913033154,1.003012245426263669069273496
flexanet.cnf,4,2,1355646468464,1.002815058997834457870131925
flexanet.cnf,4,3,1356759492962,1.003638398823956348670674658
flexanet.cnf,4,4,1355953786152,1.003042391722546956953877395
flexanet.cnf,4,5,1356468877321,1.003423421137697692898363230
flexanet.cnf,4,6,1354981726942,1.002323328429349269821494226
flexanet.cnf,4,7,1355359193233,1.002602552319710409953728661
flexanet.cnf,4,8,1356007232707,1.003081927849002022701563392
flexanet.cnf,4,9,1355562958222,1.002753283800387117387379229
flexanet.cnf,4,10,1355405290886,1.002636652228269338418416697
freebsd-icse11.cnf,4,1,2318765016113,0.9960877328111903528885647819
freebsd-icse11.cnf,4,2,2319342941127,0.9963359960085949499668670316
freebsd-icse11.cnf,4,3,2318916684256,0.9961528859317742590534731031
freebsd-icse11.cnf,4,4,2318901814830,0.9961464983708400457987486216
freebsd-icse11.cnf,4,5,2319152612478,0.9962542352302694122729706148
freebsd-icse11.cnf,4,6,2318739242442,0.9960766610392194062581361440
freebsd-icse11.cnf,4,7,2319497583155,0.9964024266412797834160583046
freebsd-icse11.cnf,4,8,2318915692961,0.9961524600944072832920454525
freebsd-icse11.cnf,4,9,2319072317579,0.9962197424018260682640920266
freebsd-icse11.cnf,4,10,2319199203345,0.9962742495873764267266896378
frv400.cnf,4,1,1253691431937,1.001364607345568428317637632
frv400.cnf,4,2,1253201820028,1.000973538200069046347668813
frv400.cnf,4,3,1253013696303,1.000823277589508793979729837
frv400.cnf,4,4,1252641738319,1.000526182506054537578471529
frv400.cnf,4,5,1253211624522,1.000981369372105823372894863
frv400.cnf,4,6,1252881335636,1.000717556768609769961846222
frv400.cnf,4,7,1252881948417,1.000718046216961910139839604
frv400.cnf,4,8,1253677950758,1.001353839484217543135785320
frv400.cnf,4,9,1253019211330,1.000827682623080589759002214
frv400.cnf,4,10,1253662018456,1.001341113830256830153293511
gps4020.cnf,4,1,1116333289320,0.9989588211755640312596178387
gps4020.cnf,4,2,1116663077589,0.9992539345647190271762881805
gps4020.cnf,4,3,1116522465810,0.9991281071094804562658694339
gps4020.cnf,4,4,1117067971748,0.9996162569962411496091169604
gps4020.cnf,4,5,1117117101164,0.9996602208052235900453727405
gps4020.cnf,4,6,1117341289422,0.9998608372699260826211636553
gps4020.cnf,4,7,1117024489390,0.9995773464974634297444446425
gps4020.cnf,4,8,1116650089352,0.9992423119480266841363368514
gps4020.cnf,4,9,1115820536327,0.9984999804956864886864601005
gps4020.cnf,4,10,1116755689363,0.9993368088724791874772162785
grg.cnf,4,1,1252928074444,0.9998973437011139762636526283
grg.cnf,4,2,1252436787366,0.9995052727959226520018589834
grg.cnf,4,3,1252248068778,0.9993546662138712743254124659
grg.cnf,4,4,1252543212275,0.9995902050326433872298082942
grg.cnf,4,5,1252309943725,0.9994040454211928135529479719
grg.cnf,4,6,1252020987723,0.9991734445233922691149086450
grg.cnf,4,7,1252554349765,0.9995990932895941619905734941
grg.cnf,4,8,1251958494027,0.9991235715243725972800757401
grg.cnf,4,9,1251949831534,0.9991166584350124014271766381
grg.cnf,4,10,1252405231143,0.9994800894001647255414555802
h8300h_sim.cnf,4,1,1005472652356,1.000448054805175106749575362
h8300h_sim.cnf,4,2,1005365743938,1.000341680635196658281179575
h8300h_sim.cnf,4,3,1004928437600,0.9999065596260066725249983307
h8300h_sim.cnf,4,4,1005391198323,1.000367007818287954880641057
h8300h_sim.cnf,4,5,1005155999804,1.000132984644932369900564862
h8300h_sim.cnf,4,6,1005272071800,1.000248476600226683494372246
h8300h_sim.cnf,4,7,1005264944572,1.000241384988762119896391518
h8300h_sim.cnf,4,8,1005111709173,1.000088915345259010791778564
h8300h_sim.cnf,4,9,1005831050100,1.000804661546284571672097231
h8300h_sim.cnf,4,10,1005305671589,1.000281908482703197206187452
h8max.cnf,4,1,1101517093566,1.000846571280825428846405774
h8max.cnf,4,2,1100873525032,1.000261820154946024824933308
h8max.cnf,4,3,1101429433216,1.000766922439016946932164634
h8max.cnf,4,4,1101635244473,1.000953924068045325395537586
h8max.cnf,4,5,1101098937361,1.000466631462842952914354278
h8max.cnf,4,6,1101336872597,1.000682821176582720221542731
h8max.cnf,4,7,1101569363092,1.000894063758413966109112995
h8max.cnf,4,8,1101316182577,1.000664022071514187789544827
h8max.cnf,4,9,1101520904885,1.000850034273433976057099133
h8max.cnf,4,10,1100951929320,1.000333058870420223329125381
h8s_sim.cnf,4,1,1008174403256,0.9996652445055114039405089666
h8s_sim.cnf,4,2,1008831311204,1.000316608041754928966580092
h8s_sim.cnf,4,3,1009442756626,1.000922892763238972350895516
h8s_sim.cnf,4,4,1008589695761,1.000077031873065422023583322
h8s_sim.cnf,4,5,1008611149986,1.000098305020857149215019984
h8s_sim.cnf,4,6,1008584587612,1.000071966837688047009514531
h8s_sim.cnf,4,7,1008515627602,1.000003588861580824071433844
h8s_sim.cnf,4,8,1008544233236,1.000031953059297500216392942
h8s_sim.cnf,4,9,1008526354715,1.000014225435972467584434836
h8s_sim.cnf,4,10,1008909976697,1.000394609584980008447934949
hs7729pci.cnf,4,1,1498458765721,1.003269932168521827969252849
hs7729pci.cnf,4,2,1498263231495,1.003139015246319265180487670
hs7729pci.cnf,4,3,1498332853530,1.003185629604972154437681482
hs7729pci.cnf,4,4,1499534203965,1.003989975241305457868651466
hs7729pci.cnf,4,5,1498664669187,1.003407791655277665958911888
hs7729pci.cnf,4,6,1498909086969,1.003571437807696102164273293
hs7729pci.cnf,4,7,1498575789993,1.003348283963123943032676757
hs7729pci.cnf,4,8,1499486801728,1.003958237805356232062421370
hs7729pci.cnf,4,9,1499020185961,1.003645822422553488541472138
hs7729pci.cnf,4,10,1499243124606,1.003795087550405886942838097
innovator.cnf,4,1,1314328955320,0.9992361033145262270557637117
innovator.cnf,4,2,1314669161878,0.9994947498839120475613341040
innovator.cnf,4,3,1315128181032,0.9998437253127292710907605230
innovator.cnf,4,4,1315665759334,1.000252426380709725983288823
innovator.cnf,4,5,1315029495160,0.9997686980634319538972815689
innovator.cnf,4,6,1315118442295,0.9998363213081445012773786272
innovator.cnf,4,7,1315376843459,1.000032774236585412706647600
innovator.cnf,4,8,1315646281859,1.000237618370779923030308315
innovator.cnf,4,9,1315153501749,0.9998629757252578832665268256
innovator.cnf,4,10,1314950936012,0.9997089724242687225341796875
integrator_arm7.cnf,4,1,1322490466910,0.9985125468561390318945926068
integrator_arm7.cnf,4,2,1322856225815,0.9987887037471752201539570376
integrator_arm7.cnf,4,3,1322909319849,0.9988287910373589264800493467
integrator_arm7.cnf,4,4,1323431083449,0.9992227352767530413450960887
integrator_arm7.cnf,4,5,1323293432248,0.9991188052638513528725663128
integrator_arm7.cnf,4,6,1323884021448,0.9995647145093187997831136628
integrator_arm7.cnf,4,7,1322889655392,0.9988139438928744065215532529
integrator_arm7.cnf,4,8,1321551161334,0.9978033482445533042694326833
integrator_arm7.cnf,4,9,1323364879776,0.9991727498894912973318111573
integrator_arm7.cnf,4,10,1322527829378,0.9985407564304331125012766170
integrator_arm9.cnf,4,1,1361062162092,1.000069362533515727026222726
integrator_arm9.cnf,4,2,1361610104546,1.000471974901957859889525163
integrator_arm9.cnf,4,3,1361795665426,1.000608319703937752477280957
integrator_arm9.cnf,4,4,1361134100549,1.000122220844353679604314018
integrator_arm9.cnf,4,5,1360996946855,1.000021444251522039755796775
integrator_arm9.cnf,4,6,1360657424231,0.9997719727845998440503603843
integrator_arm9.cnf,4,7,1361702884986,1.000540147302947806183403060
integrator_arm9.cnf,4,8,1360473880317,0.9996371099912732310549041929
integrator_arm9.cnf,4,9,1360383789165,0.9995709136018209908840924325
integrator_arm9.cnf,4,10,1360627169739,0.9997497426533311076418182554
ipaq.cnf,4,1,1271210019019,0.9948794855376188995457496964
ipaq.cnf,4,2,1271539332297,0.9951372140165449691419841863
ipaq.cnf,4,3,1270757213262,0.9945251088792912098539977514
ipaq.cnf,4,4,1272040489607,0.9955294317612815804842139493
ipaq.cnf,4,5,1271619047019,0.9951996006721145465594379842
ipaq.cnf,4,6,1270983942841,0.9947025528921111792075533827
ipaq.cnf,4,7,1270628493588,0.9944243697715657097952706473
ipaq.cnf,4,8,1271586377051,0.9951740323706772647985891134
ipaq.cnf,4,9,1271349846483,0.9949889178685217845339735015
ipaq.cnf,4,10,1271377289256,0.9950103952416351863316127232
iq80310.cnf,4,1,1330079994648,0.9985759976300824221849729822
iq80310.cnf,4,2,1330294963037,0.9987373881286752651603603401
iq80310.cnf,4,3,1331152222999,0.9993809879311134814255086706
iq80310.cnf,4,4,1331271141683,0.9994702677819419896972607048
iq80310.cnf,4,5,1330596833542,0.9989640215957587594613102548
iq80310.cnf,4,6,1330438057497,0.9988448182785345248184296355
iq80310.cnf,4,7,1331267874686,0.9994678150386471077589583176
iq80310.cnf,4,8,1331216909536,0.9994295522456493938896551290
iq80310.cnf,4,9,1330501437235,0.9988924014956023317342417608
iq80310.cnf,4,10,1330891516654,0.9991852590278938190440216741
iq80321.cnf,4,1,1321922573456,1.000517134947875610748377819
iq80321.cnf,4,2,1321950491169,1.000538264892084091865449647
iq80321.cnf,4,3,1321643396318,1.000305835499735878328635701
iq80321.cnf,4,4,1321492121265,1.000191340683128764986846564
iq80321.cnf,4,5,1321434987339,1.000148098005306570571595602
iq80321.cnf,4,6,1321628463588,1.000294533436713011368461277
iq80321.cnf,4,7,1321077900303,0.9998778312700531532104690595
iq80321.cnf,4,8,1320964281701,0.9997918373091113804705207884
iq80321.cnf,4,9,1321826484580,1.000444408625739708706306665
iq80321.cnf,4,10,1321769999904,1.000401657342620130381609356
ixdp425.cnf,4,1,1278032223108,1.000218706274358164362546777
ixdp425.cnf,4,2,1278956370567,1.000941966266660880641776974
ixdp425.cnf,4,3,1278611944279,1.000672409983210954345574900
ixdp425.cnf,4,4,1278939969315,1.000929130253014193863427940
ixdp425.cnf,4,5,1278550124176,1.000624028086161413112608325
ixdp425.cnf,4,6,1278120537541,1.000287823270255026697110729
ixdp425.cnf,4,7,1279131106981,1.001078719180077314376831055
ixdp425.cnf,4,8,1278676918468,1.000723260343700897793809907
ixdp425.cnf,4,9,1278182357644,1.000336205167304567930077304
ixdp425.cnf,4,10,1278374756944,1.000486781479430799724675026
jmr3904.cnf,4,1,1072511020961,0.9981051464850102071311811551
jmr3904.cnf,4,2,1072564387121,0.9981548103466425244581273518
jmr3904.cnf,4,3,1072309415471,0.9979175274552790903610317164
jmr3904.cnf,4,4,1072580558684,0.9981698600010904049593420169
jmr3904.cnf,4,5,1072660338397,0.9982441049650806562322215858
jmr3904.cnf,4,6,1072705079722,0.9982857423430378961765614266
jmr3904.cnf,4,7,1072529348733,0.9981222027606095131295876237
jmr3904.cnf,4,8,1072743352422,0.9983213598594021088416475729
jmr3904.cnf,4,9,1072454420490,0.9980524726939773130738493981
jmr3904.cnf,4,10,1072356313005,0.9979611714543877558025633607
jtst.cnf,4,1,1230598024863,1.005336597221168248276961477
jtst.cnf,4,2,1229579563238,1.004504565376657665821543911
jtst.cnf,4,3,1229845006760,1.004721419362906824078476220
jtst.cnf,4,4,1230578843630,1.005320927120026266365720515
jtst.cnf,4,5,1230598024863,1.005336597221168248276961477
jtst.cnf,4,6,1230288650129,1.005083853647668372120773583
jtst.cnf,4,7,1230535531167,1.005285543019540215793408846
jtst.cnf,4,8,1229718781868,1.004618299984487525203771758
jtst.cnf,4,9,1230109831532,1.004937767861574365381608930
jtst.cnf,4,10,1230067756568,1.004903394735434599090040776
linux.cnf,4,1,1183914393045,0.9989637152027098265806653897
linux.cnf,4,2,1182533957378,0.9977989306958183426819193269
linux.cnf,4,3,1183773765293,0.9988450562672126333683830425
linux.cnf,4,4,1183281568161,0.9984297499929724571253948276
linux.cnf,4,5,1182935407542,0.9981376664605443096916915876
linux.cnf,4,6,1183436018299,0.9985600719863331601411812978
linux.cnf,4,7,1183606093743,0.9987035783060477247054552573
linux.cnf,4,8,1182940816301,0.9981422302651715845645891581
linux.cnf,4,9,1184165599883,0.9991756785994275374968756636
linux.cnf,4,10,1183079040160,0.9982588608429629022375778596
lpcmt.cnf,4,1,1262641579799,1.003778580379820612827224504
lpcmt.cnf,4,2,1262344456441,1.003542372363814674683528938
lpcmt.cnf,4,3,1262915212634,1.003996113829578643062915550
lpcmt.cnf,4,4,1261722275051,1.003047748741097954975149339
lpcmt.cnf,4,5,1262463178808,1.003636754626297716701636190
lpcmt.cnf,4,6,1262409848975,1.003594358316119847723016157
lpcmt.cnf,4,7,1262151453234,1.003388938096932656633716539
lpcmt.cnf,4,8,1261701324045,1.003031093047671830913626736
lpcmt.cnf,4,9,1262861882801,1.003953717519400774084295516
lpcmt.cnf,4,10,1262537459648,1.003695806630696692733341336
m5272c3.cnf,4,1,1618412756940,0.9981883017111890363377451107
m5272c3.cnf,4,2,1618296835045,0.9981168045736355892080344901
m5272c3.cnf,4,3,1618672581877,0.9983485539160076750824783022
m5272c3.cnf,4,4,1618532676141,0.9982622642668321827389546578
m5272c3.cnf,4,5,1619034737866,0.9985719208352711816497196425
m5272c3.cnf,4,6,1619133071611,0.9986325701310095802837649718
m5272c3.cnf,4,7,1618657392111,0.9983391853252931541164979240
m5272c3.cnf,4,8,1619061919551,0.9985886856808715703471606930
m5272c3.cnf,4,9,1618599031433,0.9983031902147691376161891104
m5272c3.cnf,4,10,1617293511057,0.9974979845208689471743754204
mac7100evb.cnf,4,1,1203000430608,0.9998942064233573086290474398
mac7100evb.cnf,4,2,1202851022773,0.9997700235678821416477814470
mac7100evb.cnf,4,3,1203531524045,1.000335633738938052438295935
mac7100evb.cnf,4,4,1203165565583,1.000031461157918721104987441
mac7100evb.cnf,4,5,1202636891707,0.9995920449014901050974459906
mac7100evb.cnf,4,6,1202841344533,0.9997619793345982982664435956
mac7100evb.cnf,4,7,1202864935244,0.9997815871540588334648271907
mac7100evb.cnf,4,8,1202836505413,0.9997579572179563765757746699
mac7100evb.cnf,4,9,1202172336172,0.9992059216913981184476403879
mac7100evb.cnf,4,10,1203464986143,1.000280329633449295278853042
mace1.cnf,4,1,1203319207648,1.003068554532103795657410774
mace1.cnf,4,2,1202826827173,1.002658113671358758956694075
mace1.cnf,4,3,1202829851623,1.002660634806790216360136977
mace1.cnf,4,4,1203005269728,1.002806860665982669566562710
mace1.cnf,4,5,1203432926972,1.003163349227660933072253825
mace1.cnf,4,6,1202887921065,1.002709040608741368028935663
mace1.cnf,4,7,1202440302451,1.002335912553215485660521396
mace1.cnf,4,8,1202805051132,1.002639961495418680890557696
mace1.cnf,4,9,1203047612030,1.002842156563690242737458307
mace1.cnf,4,10,1202900018865,1.002719125150467197642707270
malta_mips32_4kc.cnf,4,1,1215651191962,1.001692897971621447763356506
malta_mips32_4kc.cnf,4,2,1215223899946,1.001340810645407107361015349
malta_mips32_4kc.cnf,4,3,1215084474141,1.001225924204636980700983302
malta_mips32_4kc.cnf,4,4,1215599508258,1.001650310756160315885081858
malta_mips32_4kc.cnf,4,5,1215721505838,1.001750836392349174818457874
malta_mips32_4kc.cnf,4,6,1215276184623,1.001383893060798904479696961
malta_mips32_4kc.cnf,4,7,1215642778335,1.001685965168472149550875213
malta_mips32_4kc.cnf,4,8,1215747347689,1.001772129999255743788238438
malta_mips32_4kc.cnf,4,9,1216478131220,1.002374293414055575999610325
malta_mips32_4kc.cnf,4,10,1215823070325,1.001834525221831448915072759
malta_mips64_5kc.cnf,4,1,1215242530119,0.9987053182728041251868620998
malta_mips64_5kc.cnf,4,2,1215627153030,0.9990214073967649635299793700
malta_mips64_5kc.cnf,4,3,1215971510730,0.9993044059405572993482366293
malta_mips64_5kc.cnf,4,4,1215549026501,0.9989572017932934869395537327
malta_mips64_5kc.cnf,4,5,1216180048464,0.9994757855119963973504198379
malta_mips64_5kc.cnf,4,6,1216100719989,0.9994105921305030643506053266
malta_mips64_5kc.cnf,4,7,1215228106760,0.9986934649307891387905791556
malta_mips64_5kc.cnf,4,8,1216052041152,0.9993705871008943043979566512
malta_mips64_5kc.cnf,4,9,1215495539877,0.9989132456491318544277996515
malta_mips64_5kc.cnf,4,10,1215516573943,0.9989305317735543136377879491
mb93091.cnf,4,1,1298230043455,0.9975832892027022716629229756
mb93091.cnf,4,2,1297293138395,0.9968633545222984190427824216
mb93091.cnf,4,3,1297877191379,0.9973121513282148653131113587
mb93091.cnf,4,4,1298296282834,0.9976341887315729073565391818
mb93091.cnf,4,5,1298950396699,0.9981368215771533376706315346
mb93091.cnf,4,6,1298060623505,0.9974531038693481250958080732
mb93091.cnf,4,7,1298693082189,0.9979390964847943275281698397
mb93091.cnf,4,8,1298746583226,0.9979802076428169661229199702
mb93091.cnf,4,9,1298574615608,0.9978480646356005873223735948
mb93091.cnf,4,10,1298275264569,0.9976180379191358195673121084
mb93093.cnf,4,1,1219882830541,1.002518789736299674662958831
mb93093.cnf,4,2,1219123947416,1.001895127714850532806080066
mb93093.cnf,4,3,1218803914879,1.001632119970469713579232977
mb93093.cnf,4,4,1219074987214,1.001854891455084078889952415
mb93093.cnf,4,5,1219157980727,1.001923096822128899702824900
mb93093.cnf,4,6,1219676242373,1.002349012348691596118077889
mb93093.cnf,4,7,1219303667181,1.002042824228637507228485249
mb93093.cnf,4,8,1219194402340,1.001953028673345143763981669
mb93093.cnf,4,9,1219858947516,1.002499162292811824816256308
mb93093.cnf,4,10,1219313817466,1.002051165891606208638010923
mbx.cnf,4,1,1504317361998,0.9971563833556883699953343945
mbx.cnf,4,2,1504413493516,0.9972201053861833552024542649
mbx.cnf,4,3,1504623368433,0.9973592237121959173806621511
mbx.cnf,4,4,1504702621899,0.9974117579057918748821652233
mbx.cnf,4,5,1504560993021,0.9973178773568247136696377683
mbx.cnf,4,6,1503915957873,0.9968903073961465384188071689
mbx.cnf,4,7,1503794142362,0.9968095603959097981028709547
mbx.cnf,4,8,1503794876190,0.9968100468233704991187913562
mbx.cnf,4,9,1504495682295,0.9972745852902849798100698885
mbx.cnf,4,10,1505145854241,0.9977055602445137882572051893
mcb2100.cnf,4,1,1262152088113,1.002106336110572426723600552
mcb2100.cnf,4,2,1262053681873,1.002028204863517841313094637
mcb2100.cnf,4,3,1262531745737,1.002407771503459106422547896
mcb2100.cnf,4,4,1263244714819,1.002973844991156867906159046
mcb2100.cnf,4,5,1262317156645,1.002237394976906815046747830
mcb2100.cnf,4,6,1262703797938,1.002544375168253292106504839
mcb2100.cnf,4,7,1262708876969,1.002548407748157360161458541
mcb2100.cnf,4,8,1262224464316,1.002163800383137518385995278
mcb2100.cnf,4,9,1261461339795,1.001557905162634599544203190
mcb2100.cnf,4,10,1262147009082,1.002102303530668358668646849
moab.cnf,4,1,1418473254637,0.9970235196465872368722591760
moab.cnf,4,2,1418266494472,0.9968781910358734850613576061
moab.cnf,4,3,1418495457071,0.9970391254035650559191433889
moab.cnf,4,4,1418998480962,0.9973926933320625773016011940
moab.cnf,4,5,1418614101327,0.9971225186669320430395738134
moab.cnf,4,6,1418544024895,0.9970732629966904532234623747
moab.cnf,4,7,1418501701506,0.9970435145230225796969431751
moab.cnf,4,8,1418149931695,0.9967962608127942625081764077
moab.cnf,4,9,1418303267253,0.9969040380706483463071427255
moab.cnf,4,10,1419246870691,0.9975672827372854610659041495
mpc50.cnf,4,1,1120508725037,0.9974242013673272468995307366
mpc50.cnf,4,2,1120325195606,0.9972608320940210258091934550
mpc50.cnf,4,3,1119847454381,0.9968355693101099599931687295
mpc50.cnf,4,4,1120652160345,0.9975518807368252867011613743
mpc50.cnf,4,5,1120734042706,0.9976247685659885976192059625
mpc50.cnf,4,6,1120603595634,0.9975086507137103747296076949
mpc50.cnf,4,7,1120277195601,0.9972181047456452496162879424
mpc50.cnf,4,8,1120617713283,0.9975212175812986161973741319
mpc50.cnf,4,9,1120883125074,0.9977574746828779952073182684
mpc50.cnf,4,10,1120474277974,0.9973935382109104233973057609
nano.cnf,4,1,1375187196881,1.000580375607387395575642586
nano.cnf,4,2,1374951363959,1.000408784572937292978167534
nano.cnf,4,3,1374088870185,0.9997812377587251830846071243
nano.cnf,4,4,1373914500801,0.9996543673340056557208299637
nano.cnf,4,5,1373798922627,0.9995702731444907840341329575
nano.cnf,4,6,1374460323739,1.000051505790179362520575523
nano.cnf,4,7,1374786347722,1.000288719458330888301134109
nano.cnf,4,8,1374283282027,0.9999226909909339156001806259
nano.cnf,4,9,1374616654911,1.000165251688304124400019646
nano.cnf,4,10,1374449634428,1.000043728292803280055522919
npwr.cnf,4,1,1330957509989,0.9996377216990015679790127662
npwr.cnf,4,2,1331780139785,1.000255571456716185615908715
npwr.cnf,4,3,1331236511517,0.9998472704259198038808761104
npwr.cnf,4,4,1331500484858,1.000045531983637521343846475
npwr.cnf,4,5,1331422076935,0.9999866424120902534454099594
npwr.cnf,4,6,1330701377440,0.9994453490982132573281565020
npwr.cnf,4,7,1330783705759,0.9995071831482252286326500677
npwr.cnf,4,8,1330723593018,0.9994620344766806210241010112
npwr.cnf,4,9,1331320800034,0.9999105767151641268883982012
npwr.cnf,4,10,1331334521421,0.9999208823905416554020297143
ocelot.cnf,4,1,1350122854931,1.000318133095894290420301585
ocelot.cnf,4,2,1349958656062,1.000196476681076446599967914
ocelot.cnf,4,3,1349331349362,0.9997316995204419680028655933
ocelot.cnf,4,4,1350435838081,1.000550025119020195356321980
ocelot.cnf,4,5,1349511633018,0.9998652732982200199209135870
ocelot.cnf,4,6,1349285775799,0.9996979336588448632209189088
ocelot.cnf,4,7,1349752904826,1.000044033744845868295018599
ocelot.cnf,4,8,1349637630518,0.9999586259760999831303586634
ocelot.cnf,4,9,1350041760796,1.000258049723901915569199203
ocelot.cnf,4,10,1349665108696,0.9999789848046446946659255047
olpce2294.cnf,4,1,1395692862321,0.9933819410846314905798521760
olpce2294.cnf,4,2,1395778090184,0.9934426018662884529647273237
olpce2294.cnf,4,3,1395939610731,0.9935575638316574559486864357
olpce2294.cnf,4,4,1395481854627,0.9932317567293852123541826504
olpce2294.cnf,4,5,1395978100734,0.9935849590236260593051349201
olpce2294.cnf,4,6,1395278407470,0.9930869535730570201706148351
olpce2294.cnf,4,7,1395778090184,0.9934426018662884529647273237
olpce2294.cnf,4,8,1395200740143,0.9930316739896063955858731297
olpce2294.cnf,4,9,1395800771793,0.9934587454616192146070959188
olpce2294.cnf,4,10,1396102505921,0.9936735041967650429183032889
olpch2294.cnf,4,1,1314515594015,1.000603226309967226138346820
olpch2294.cnf,4,2,1314874450108,1.000876385918017256050437238
olpch2294.cnf,4,3,1314224683102,1.000381786260536168125341218
olpch2294.cnf,4,4,1314786055409,1.000809100279557885176608355
olpch2294.cnf,4,5,1314838168702,1.000848768678583999434246255
olpch2294.cnf,4,6,1314833551068,1.000845253756814067296510236
olpch2294.cnf,4,7,1314807824253,1.000825670623522317307210719
olpch2294.cnf,4,8,1314535383874,1.000618290259648597040710325
olpch2294.cnf,4,9,1314410707768,1.000523387380994774148471023
olpch2294.cnf,4,10,1314600690405,1.000668001290780698030297981
olpcl2294.cnf,4,1,1390941478003,0.9991632845609046941184188425
olpcl2294.cnf,4,2,1391495775260,0.9995614562141955059741483983
olpcl2294.cnf,4,3,1390902423685,0.9991352304398174502883599249
olpcl2294.cnf,4,4,1391136749596,0.9993035551684959211544414951
olpcl2294.cnf,4,5,1392174772271,1.000049204185225767745412642
olpcl2294.cnf,4,6,1390884609434,0.9991224338226896706024652460
olpcl2294.cnf,4,7,1392124070174,1.000012783045606451332454189
olpcl2294.cnf,4,8,1391697898488,0.9997066485976051098124382352
olpcl2294.cnf,4,9,1391813005953,0.9997893344291988322047988650
olpcl2294.cnf,4,10,1392069942258,0.9999739010170004425754981109
p2106.cnf,4,1,1262545713074,1.001138632669061638031070818
p2106.cnf,4,2,1262395881638,1.001019823474737368730242174
p2106.cnf,4,3,1263005365448,1.001503115114682580420898853
p2106.cnf,4,4,1262411118733,1.001031905765537760926592142
p2106.cnf,4,5,1262549522348,1.001141653241959974176074759
p2106.cnf,4,6,1262117169770,1.000798818234650821775109172
p2106.cnf,4,7,1262677767900,1.001243345858112910089212664
p2106.cnf,4,8,1262120344165,1.000801335378732768562612456
p2106.cnf,4,9,1262257478022,1.000910075997522203097093760
p2106.cnf,4,10,1263162815432,1.001627965454803522011735379
pati.cnf,4,1,1272495816865,1.003050427719118279317047855
pati.cnf,4,2,1271891449193,1.002574032241927079109130549
pati.cnf,4,3,1272197113680,1.002814973618991285171541076
pati.cnf,4,4,1271787662493,1.002492221918901396261853683
pati.cnf,4,5,1272244577110,1.002852386876568671156681043
pati.cnf,4,6,1273486853278,1.003831616533077524922129162
pati.cnf,4,7,1272466073115,1.003026982077282715085901752
pati.cnf,4,8,1272406585617,1.002980090795188095425328510
pati.cnf,4,9,1272912862201,1.003379165540578200864529539
pati.cnf,4,10,1272643269920,1.003166658238642204630137802
pc_i82544.cnf,4,1,1342580331932,0.9967121334101347012936047417
pc_i82544.cnf,4,2,1342144436462,0.9963885309458990503754355414
pc_i82544.cnf,4,3,1342424327237,0.9965963177910039699519474034
pc_i82544.cnf,4,4,1343200417817,0.9971724761625467519353423379
pc_i82544.cnf,4,5,1342358123564,0.9965471691459761809998653286
pc_i82544.cnf,4,6,1342786153251,0.9968649321671867807722034660
pc_i82544.cnf,4,7,1341749180871,0.9960950989374165612893923672
pc_i82544.cnf,4,8,1342996562944,0.9970211372664365316111996811
pc_i82544.cnf,4,9,1341628572200,0.9960055608122697528399714154
pc_i82544.cnf,4,10,1342317483686,0.9965169986909654046397325098
pc_i82559.cnf,4,1,1342628837593,0.9999364620392642370084436928
pc_i82559.cnf,4,2,1342855634333,1.000105371214643043310629850
pc_i82559.cnf,4,3,1342820893792,1.000079497843921208372119902
pc_i82559.cnf,4,4,1342149680317,0.9995796047918191674898644058
pc_i82559.cnf,4,5,1342417116936,0.9997787809298068034748991029
pc_i82559.cnf,4,6,1342531826270,0.9998642118712488721247340907
pc_i82559.cnf,4,7,1342441369767,0.9997968434719968347347340361
pc_i82559.cnf,4,8,1342364678384,0.9997397267856582647702637695
pc_i82559.cnf,4,9,1342696352229,0.9999867442500789086373507238
pc_i82559.cnf,4,10,1342784186805,1.000052159942570375185497090
pc_rltk8139.cnf,4,1,1359632260895,0.9998075149996015708342023956
pc_rltk8139.cnf,4,2,1359098177036,0.9994147756749869240069172856
pc_rltk8139.cnf,4,3,1358958142853,0.9993118013395382583353108114
pc_rltk8139.cnf,4,4,1358926228086,0.9992883327702759661036332135
pc_rltk8139.cnf,4,5,1358841556254,0.9992260692183015095213397990
pc_rltk8139.cnf,4,6,1359057795085,0.9993850807499389049802615244
pc_rltk8139.cnf,4,7,1359082545313,0.9994032808652671956281816352
pc_rltk8139.cnf,4,8,1360096653324,1.000149006632138653983723444
