Benchmark, twise, seed, approx combinations, approx coverage
h8max.cnf,4,6,983135833679,0.893284483725523
h8max.cnf,4,7,984172010011,0.894225961197985
h8max.cnf,4,8,975550240912,0.886392158080892
h8max.cnf,4,9,983565944609,0.893675285694984
h8max.cnf,4,10,976899225193,0.887617855167425
h8s_sim.cnf,4,1,953558035868,0.945509848293707
h8s_sim.cnf,4,2,940241825703,0.932306029145463
h8s_sim.cnf,4,3,964067937279,0.955931044398096
h8s_sim.cnf,4,4,920964502173,0.913191409415194
h8s_sim.cnf,4,5,946294648505,0.938307765121667
h8s_sim.cnf,4,6,952952753587,0.944909674695294
h8s_sim.cnf,4,7,947266768531,0.939271680293825
h8s_sim.cnf,4,8,923293921857,0.915501168411694
h8s_sim.cnf,4,9,946588118702,0.938598758381655
h8s_sim.cnf,4,10,939874987957,0.931942287570727
hs7729pci.cnf,4,1,1357326945676,0.908777300964728
hs7729pci.cnf,4,2,1325625754006,0.88755225751075
hs7729pci.cnf,4,3,1313897376887,0.879699703682908
hs7729pci.cnf,4,4,1380198610807,0.924090671241899
hs7729pci.cnf,4,5,1375943417294,0.921241672120394
hs7729pci.cnf,4,6,1287275822473,0.861875652930131
hs7729pci.cnf,4,7,1281637691069,0.858100729094621
hs7729pci.cnf,4,8,1372246717930,0.918766604133866
hs7729pci.cnf,4,9,1347646380435,0.902295827964022
hs7729pci.cnf,4,10,1358763073487,0.909738838168479
innovator.cnf,4,1,1194913802578,0.908449142090216
innovator.cnf,4,2,1117166074867,0.849340396014859
innovator.cnf,4,3,1191137151337,0.905577892655773
innovator.cnf,4,4,1164770530635,0.885532317899776
innovator.cnf,4,5,1192582536380,0.906676765896228
innovator.cnf,4,6,1201744412539,0.913642204339255
innovator.cnf,4,7,1195613182438,0.908980854948869
innovator.cnf,4,8,1185029233898,0.900934267027342
innovator.cnf,4,9,1193584980845,0.907438887659536
innovator.cnf,4,10,1170528758145,0.889910087099641
integrator_arm7.cnf,4,1,1156275774182,0.873016401278221
integrator_arm7.cnf,4,2,1207914772056,0.912005103710793
integrator_arm7.cnf,4,3,1203795891187,0.908895248230086
integrator_arm7.cnf,4,4,1198829697681,0.905145651049667
integrator_arm7.cnf,4,5,1183601606694,0.893648071070347
integrator_arm7.cnf,4,6,1165713895489,0.880142412980831
integrator_arm7.cnf,4,7,1214410835599,0.916909790069716
integrator_arm7.cnf,4,8,1219777148961,0.920961487496949
integrator_arm7.cnf,4,9,1182777830520,0.893026099974055
integrator_arm7.cnf,4,10,1164537072384,0.879253882843809
integrator_arm9.cnf,4,1,1233636507187,0.906440653264728
integrator_arm9.cnf,4,2,1192644847744,0.876321159923335
integrator_arm9.cnf,4,3,1241699648679,0.912365217914684
integrator_arm9.cnf,4,4,1203363514877,0.884196928499865
integrator_arm9.cnf,4,5,1238416453341,0.90995282033271
integrator_arm9.cnf,4,6,1236292032828,0.908391857191303
integrator_arm9.cnf,4,7,1247590087374,0.916693342988484
integrator_arm9.cnf,4,8,1232550155788,0.905642433476283
integrator_arm9.cnf,4,9,1210847268957,0.889695775929905
integrator_arm9.cnf,4,10,1242303177234,0.912808673352708
ipaq.cnf,4,1,1193190854896,0.933819814276795
ipaq.cnf,4,2,1179324999748,0.922968063087148
ipaq.cnf,4,3,1119145780706,0.875870361224506
ipaq.cnf,4,4,1181131549403,0.92438191222653
ipaq.cnf,4,5,1208722489596,0.945975244543006
ipaq.cnf,4,6,1128624300976,0.883288478788709
ipaq.cnf,4,7,1170057634632,0.915715200616782
ipaq.cnf,4,8,1168790703705,0.91472367005141
ipaq.cnf,4,9,1164192213673,0.911124781332127
ipaq.cnf,4,10,1143921318838,0.895260292283815
iq80310.cnf,4,1,1218060239763,0.914475613488774
iq80310.cnf,4,2,1175571130334,0.882576325470608
iq80310.cnf,4,3,1213743289937,0.911234603552106
iq80310.cnf,4,4,1206024395954,0.905439536871388
iq80310.cnf,4,5,1204288231350,0.904136087222896
iq80310.cnf,4,6,1200323206782,0.90115929005314
iq80310.cnf,4,7,1183735796309,0.888706061654979
iq80310.cnf,4,8,1187911976032,0.891841386485032
iq80310.cnf,4,9,1205297083755,0.904893497153756
iq80310.cnf,4,10,1251938911223,0.939910495817415
iq80321.cnf,4,1,1225290201142,0.927379459389423
iq80321.cnf,4,2,1183956851447,0.896095687219224
iq80321.cnf,4,3,1195636495100,0.904935602536171
iq80321.cnf,4,4,1203679363484,0.911022969371344
iq80321.cnf,4,5,1179830510276,0.892972603364598
iq80321.cnf,4,6,1203352986216,0.910775945789443
iq80321.cnf,4,7,1173023212977,0.887820397231581
iq80321.cnf,4,8,1203539487512,0.910917102121958
iq80321.cnf,4,9,1232936754272,0.933166869018001
iq80321.cnf,4,10,1203352986216,0.910775945789443
ixdp425.cnf,4,1,1179904388346,0.923421506516385
ixdp425.cnf,4,2,1206360557850,0.944126740043216
ixdp425.cnf,4,3,1194400919581,0.934766839955691
ixdp425.cnf,4,4,1141262072274,0.89317910206825
ixdp425.cnf,4,5,1157955734024,0.906243962606713
ixdp425.cnf,4,6,1144931506743,0.896050889595185
ixdp425.cnf,4,7,1166993415216,0.91331706892292
ixdp425.cnf,4,8,1175872540597,0.920266085654153
ixdp425.cnf,4,9,1162463249205,0.909771652223088
ixdp425.cnf,4,10,1178817148504,0.922570606508926
jmr3904.cnf,4,1,977313277031,0.909511783532751
jmr3904.cnf,4,2,986100812240,0.917689680025752
jmr3904.cnf,4,3,986004033218,0.917599615086519
jmr3904.cnf,4,4,979790819998,0.911817445980663
jmr3904.cnf,4,5,1004314624204,0.934639901611438
jmr3904.cnf,4,6,981726400440,0.913618744767192
jmr3904.cnf,4,7,984029741167,0.91576229032411
jmr3904.cnf,4,8,966919210055,0.899838809046802
jmr3904.cnf,4,9,967403105166,0.9002891337439
jmr3904.cnf,4,10,981474774983,0.913384575925371
jtst.cnf,4,1,1133714910907,0.926187973426197
jtst.cnf,4,2,1135981096548,0.928039332939998
jtst.cnf,4,3,1130493372495,0.923556138822613
jtst.cnf,4,4,1131248767709,0.924173258660819
jtst.cnf,4,5,1106676205753,0.904098713339976
jtst.cnf,4,6,1135225701334,0.927422213101792
jtst.cnf,4,7,1156621159890,0.944901224985523
jtst.cnf,4,8,1137936237102,0.929636584286039
jtst.cnf,4,9,1053754105773,0.860864023508896
jtst.cnf,4,10,1147600852337,0.937532088095976
linux.cnf,4,1,1069314858354,0.902266878330087
linux.cnf,4,2,1068710640324,0.901757051021974
linux.cnf,4,3,1076910742158,0.908676135916335
linux.cnf,4,4,1067739575633,0.900937685705426
linux.cnf,4,5,1092145668197,0.921531067325366
linux.cnf,4,6,1062064241995,0.896148950633585
linux.cnf,4,7,1112904873366,0.939047276978787
linux.cnf,4,8,1073565963778,0.905853877603873
linux.cnf,4,9,1076371261774,0.908220932962603
linux.cnf,4,10,1074666503761,0.906782491629182
lpcmt.cnf,4,1,1151026667768,0.91504662371043
lpcmt.cnf,4,2,1180776322191,0.938697092981577
lpcmt.cnf,4,3,1181642595653,0.939385765649909
lpcmt.cnf,4,4,1154605744967,0.917891929209124
lpcmt.cnf,4,5,1140015876131,0.906293231635376
lpcmt.cnf,4,6,1158914315607,0.92131716958587
lpcmt.cnf,4,7,1165662129944,0.926681567214006
lpcmt.cnf,4,8,1131877464922,0.89982333314588
lpcmt.cnf,4,9,1133518825166,0.901128186622887
lpcmt.cnf,4,10,1158526772216,0.921009079181533
m5272c3.cnf,4,1,1446627690499,0.892236440546736
m5272c3.cnf,4,2,1484778426711,0.915766666952323
m5272c3.cnf,4,3,1489457561400,0.918652616465921
m5272c3.cnf,4,4,1457880578832,0.899176883549485
m5272c3.cnf,4,5,1456617499529,0.898397854232655
m5272c3.cnf,4,6,1492701378701,0.920653305393304
m5272c3.cnf,4,7,1466836959342,0.904700909612935
m5272c3.cnf,4,8,1491840188267,0.920122149040836
m5272c3.cnf,4,9,1461554991349,0.901443150652486
m5272c3.cnf,4,10,1458454705788,0.899530987784464
mac7100evb.cnf,4,1,1085514836932,0.90224406311005
mac7100evb.cnf,4,2,1107299849967,0.920351046088888
mac7100evb.cnf,4,3,1091270598103,0.907028061604158
mac7100evb.cnf,4,4,1031388962075,0.857256424444154
mac7100evb.cnf,4,5,1093746661399,0.90908608359768
mac7100evb.cnf,4,6,1125435927618,0.935425154550607
mac7100evb.cnf,4,7,1110709866962,0.923185339535801
mac7100evb.cnf,4,8,1098894266672,0.913364603005047
mac7100evb.cnf,4,9,1123198782710,0.93356571362646
mac7100evb.cnf,4,10,1104063591799,0.917661175237356
mace1.cnf,4,1,1061796756938,0.885097596231697
mace1.cnf,4,2,1075740902869,0.896721223789784
mace1.cnf,4,3,1078803402209,0.899274076571245
mace1.cnf,4,4,1148350373033,0.95724737164801
mace1.cnf,4,5,1100870773338,0.917669100867379
mace1.cnf,4,6,1117073784030,0.931175683668181
mace1.cnf,4,7,1091031679715,0.909467382357775
mace1.cnf,4,8,1059472732617,0.883160324972711
mace1.cnf,4,9,1058821137012,0.882617164805822
mace1.cnf,4,10,1096809160739,0.914283402498355
malta_mips32_4kc.cnf,4,1,1119810222278,0.922720229411792
malta_mips32_4kc.cnf,4,2,1093979901502,0.901436123374855
malta_mips32_4kc.cnf,4,3,1126262407669,0.928036810619704
malta_mips32_4kc.cnf,4,4,1125701348070,0.9275744992105
malta_mips32_4kc.cnf,4,5,1048080910447,0.863615493849002
malta_mips32_4kc.cnf,4,6,1134829356164,0.93509595021622
malta_mips32_4kc.cnf,4,7,1113897517272,0.917848178406148
malta_mips32_4kc.cnf,4,8,1113379616103,0.917421429412465
malta_mips32_4kc.cnf,4,9,1114264363933,0.918150458943031
malta_mips32_4kc.cnf,4,10,1077622856265,0.887957967671936
malta_mips64_5kc.cnf,4,1,1127621898236,0.926697312559404
malta_mips64_5kc.cnf,4,2,1082693971872,0.889774839977489
malta_mips64_5kc.cnf,4,3,1129046126449,0.927867765580512
malta_mips64_5kc.cnf,4,4,1119098108172,0.919692328568328
malta_mips64_5kc.cnf,4,5,1139943630202,0.936823504607317
malta_mips64_5kc.cnf,4,6,1127859269605,0.926892388063059
malta_mips64_5kc.cnf,4,7,1044714552852,0.858562759409118
malta_mips64_5kc.cnf,4,8,1078227074294,0.886103873683303
malta_mips64_5kc.cnf,4,9,1055698373467,0.867589434983154
malta_mips64_5kc.cnf,4,10,1087808245911,0.893977830372628
mb93091.cnf,4,1,1165081821131,0.895269803047371
mb93091.cnf,4,2,1193486179286,0.917096222162234
mb93091.cnf,4,3,1094688411790,0.841178242632007
mb93091.cnf,4,4,1184978593752,0.910558840591866
mb93091.cnf,4,5,1184292498144,0.910031632400385
mb93091.cnf,4,6,1157534769447,0.889470512944154
mb93091.cnf,4,7,1088056154250,0.836081896784097
mb93091.cnf,4,8,1205698681101,0.926480527964909
mb93091.cnf,4,9,1205104064908,0.92602361419942
mb93091.cnf,4,10,1190764666709,0.915004963003769
mb93093.cnf,4,1,1094066944542,0.899121326796863
mb93093.cnf,4,2,1121402002728,0.92158570514855
mb93093.cnf,4,3,1077151367358,0.885219840898686
mb93093.cnf,4,4,1087870998020,0.894029401037279
mb93093.cnf,4,5,1121101853069,0.921339037464289
mb93093.cnf,4,6,1071234131233,0.880356963702531
mb93093.cnf,4,7,1123931835564,0.923664761341068
mb93093.cnf,4,8,1117414300122,0.918308548777211
mb93093.cnf,4,9,1127297799591,0.926430963223873
mb93093.cnf,4,10,1137738719855,0.935011474798215
mbx.cnf,4,1,1335769546013,0.88543226525678
mbx.cnf,4,2,1315980953102,0.872315138354367
mbx.cnf,4,3,1231951894786,0.816615381106416
mbx.cnf,4,4,1296086961560,0.859128146594741
mbx.cnf,4,5,1236879280771,0.819881563171665
mbx.cnf,4,6,1349919312183,0.894811622309913
mbx.cnf,4,7,1370129499617,0.908208208640514
mbx.cnf,4,8,1332607587093,0.883336319547027
mbx.cnf,4,9,1326705263774,0.879423887554384
mbx.cnf,4,10,1329261180568,0.881118110336655
mcb2100.cnf,4,1,1135456542120,0.901514330921728
mcb2100.cnf,4,2,1151984127911,0.914636678535583
mcb2100.cnf,4,3,1141474863015,0.906292675432208
mcb2100.cnf,4,4,1147060047179,0.910727123936316
mcb2100.cnf,4,5,1158344398856,0.919686519892573
mcb2100.cnf,4,6,1120296756534,0.889477970697881
mcb2100.cnf,4,7,1147857930631,0.91136061657976
mcb2100.cnf,4,8,1152987181393,0.915433069286933
mcb2100.cnf,4,9,1146444537087,0.91023842961101
mcb2100.cnf,4,10,1156361088561,0.918111838178847
moab.cnf,4,1,1300174763761,0.913873289385635
moab.cnf,4,2,1333608398561,0.937373288510683
moab.cnf,4,3,1276781184716,0.897430294468155
moab.cnf,4,4,1259690667970,0.885417627255028
moab.cnf,4,5,1278450375127,0.898603543306718
moab.cnf,4,6,1279372166847,0.899251456844779
moab.cnf,4,7,1316218922339,0.925150487177636
moab.cnf,4,8,1311958749797,0.92215607596245
moab.cnf,4,9,1328949613384,0.934098698468703
moab.cnf,4,10,1292152684472,0.908234690489634
mpc50.cnf,4,1,1028082387492,0.915150619867027
mpc50.cnf,4,2,1040694656141,0.926377468622037
mpc50.cnf,4,3,1014375163045,0.902949092925271
mpc50.cnf,4,4,1047609099242,0.932532380880919
mpc50.cnf,4,5,1014010177778,0.902624200195466
mpc50.cnf,4,6,1051035905354,0.935582762616581
mpc50.cnf,4,7,1015693165395,0.904122316669072
mpc50.cnf,4,8,1044121462253,0.929427850357699
mpc50.cnf,4,9,1038971114605,0.924843252955835
mpc50.cnf,4,10,1009305923234,0.89843669390771
nano.cnf,4,1,1256538191178,0.914251861961384
nano.cnf,4,2,1230390298311,0.895226765941334
nano.cnf,4,3,1308090321243,0.951760973288765
nano.cnf,4,4,1256250324467,0.914042411362607
nano.cnf,4,5,1198844904622,0.872274471200944
nano.cnf,4,6,1239961866433,0.902190998337028
nano.cnf,4,7,1269732082074,0.92385168105393
nano.cnf,4,8,1240417655392,0.902522628451698
nano.cnf,4,9,1256346280037,0.914112228228623
nano.cnf,4,10,1312960066429,0.955304179245286
npwr.cnf,4,1,1232090326697,0.925381883240545
npwr.cnf,4,2,1193941628778,0.89672967068881
npwr.cnf,4,3,1204569771556,0.904712113668962
npwr.cnf,4,4,1222494498008,0.918174776885538
npwr.cnf,4,5,1228617997489,0.922773932774491
npwr.cnf,4,6,1215901764850,0.913223195257747
npwr.cnf,4,7,1211655200075,0.910033742322646
npwr.cnf,4,8,1205789779116,0.905628420589792
npwr.cnf,4,9,1203467072416,0.903883913183405
npwr.cnf,4,10,1207009786675,0.906544727509871
ocelot.cnf,4,1,1218335062439,0.902675375572792
ocelot.cnf,4,2,1240907964024,0.919399840823933
ocelot.cnf,4,3,1234290109082,0.914496612738797
ocelot.cnf,4,4,1206326663834,0.893778245337455
ocelot.cnf,4,5,1183898151811,0.877160759607897
ocelot.cnf,4,6,1200021652943,0.889106806215749
ocelot.cnf,4,7,1197663290091,0.887359474025453
ocelot.cnf,4,8,1103954464106,0.817929764335283
ocelot.cnf,4,9,1209166325227,0.895882175933768
ocelot.cnf,4,10,1208877546103,0.895668216890603
olpce2294.cnf,4,1,1223472888338,0.870804677370411
olpce2294.cnf,4,2,1203062752407,0.856277799003188
olpce2294.cnf,4,3,1231419761095,0.876460850084351
olpce2294.cnf,4,4,1260961396778,0.897487057346593
olpce2294.cnf,4,5,1293291841844,0.92049819478437
olpce2294.cnf,4,6,1271697078918,0.905128160236068
olpce2294.cnf,4,7,1275769234213,0.908026509608306
olpce2294.cnf,4,8,1244771494516,0.885963922873976
olpce2294.cnf,4,9,1286504916353,0.915667612497781
olpce2294.cnf,4,10,1284012263718,0.913893471366982
olpch2294.cnf,4,1,1195981523864,0.91037563710467
olpch2294.cnf,4,2,1196431568404,0.910718208939312
olpch2294.cnf,4,3,1209340740758,0.920544611581635
olpch2294.cnf,4,4,1207801114698,0.919372655303626
olpch2294.cnf,4,5,1212870037420,0.923231095973818
olpch2294.cnf,4,6,1206166742418,0.918128578638575
olpch2294.cnf,4,7,1225921329103,0.933165679195942
olpch2294.cnf,4,8,1215357125672,0.925124256116154
olpch2294.cnf,4,9,1236059174548,0.940882560537087
olpch2294.cnf,4,10,1213912245831,0.924024420224426
olpcl2294.cnf,4,1,1289477293329,0.926277911863758
olpcl2294.cnf,4,2,1255034154973,0.901536166941624
olpcl2294.cnf,4,3,1269795499983,0.912139771908458
olpcl2294.cnf,4,4,1264604426988,0.908410837495253
olpcl2294.cnf,4,5,1185188390835,0.85136344277426
olpcl2294.cnf,4,6,1243397294657,0.893176991692926
olpcl2294.cnf,4,7,1284679856201,0.922831740249717
olpcl2294.cnf,4,8,1264284597846,0.908181092720888
olpcl2294.cnf,4,9,1263177496970,0.907385822348196
olpcl2294.cnf,4,10,1250654955953,0.8983904308012
p2106.cnf,4,1,1155859561820,0.916541594728073
p2106.cnf,4,2,1154309388256,0.915312380905403
p2106.cnf,4,3,1151664974530,0.913215486737973
p2106.cnf,4,4,1160943219242,0.920572692998588
p2106.cnf,4,5,1158868722267,0.918927715677354
p2106.cnf,4,6,1161057202593,0.920663076368462
p2106.cnf,4,7,1144711990163,0.907702101210569
p2106.cnf,4,8,1144506820132,0.907539411145431
p2106.cnf,4,9,1145601060295,0.908407091490985
p2106.cnf,4,10,1148610220742,0.910793212440266
pati.cnf,4,1,1154430216083,0.909984698312588
pati.cnf,4,2,1182971135938,0.93248220399287
pati.cnf,4,3,1061694950216,0.836885716878051
pati.cnf,4,4,1146226973991,0.903518456632253
pati.cnf,4,5,1165655705262,0.918833239559735
pati.cnf,4,6,1137023890757,0.896264085771577
pati.cnf,4,7,1169632346165,0.921967844252163
pati.cnf,4,8,1146795065549,0.903966257302938
pati.cnf,4,9,1170677634631,0.922791797485655
pati.cnf,4,10,1180494256747,0.930529793070166
pc_i82544.cnf,4,1,1194334233418,0.886656383593667
pc_i82544.cnf,4,2,1251457226964,0.929063664118979
pc_i82544.cnf,4,3,1262001561990,0.936891625254111
pc_i82544.cnf,4,4,1228979905647,0.912376827323916
pc_i82544.cnf,4,5,1219894831271,0.905632200095195
pc_i82544.cnf,4,6,1207232214655,0.896231657482057
pc_i82544.cnf,4,7,1205113933065,0.89465907600405
pc_i82544.cnf,4,8,1147143626883,0.851622762887536
pc_i82544.cnf,4,9,1209985980722,0.898276013403466
pc_i82544.cnf,4,10,1203984182884,0.893820365882694
pc_i82559.cnf,4,1,1207773553284,0.899501619509748
pc_i82559.cnf,4,2,1241972032733,0.924971284386499
pc_i82559.cnf,4,3,1207538188662,0.899326329317237
pc_i82559.cnf,4,4,1159429660105,0.863497014101989
pc_i82559.cnf,4,5,1201912974218,0.895136893732471
pc_i82559.cnf,4,6,1225896629110,0.912998964282416
pc_i82559.cnf,4,7,1191745222585,0.887564357443869
pc_i82559.cnf,4,8,1166372916428,0.868668074761687
pc_i82559.cnf,4,9,1217070455818,0.906425582087848
pc_i82559.cnf,4,10,1152674695479,0.858466185595854
pc_rltk8139.cnf,4,1,1240053349011,0.911874992231718
pc_rltk8139.cnf,4,2,1206703367387,0.887351035856319
pc_rltk8139.cnf,4,3,1213509008798,0.892355573938279
pc_rltk8139.cnf,4,4,1246250926242,0.916432389454895
pc_rltk8139.cnf,4,5,1220431585629,0.897446100647494
pc_rltk8139.cnf,4,6,1261335595350,0.927524922317813
pc_rltk8139.cnf,4,7,1237597705203,0.910069231068193
pc_rltk8139.cnf,4,8,1204762239424,0.885923624650509
pc_rltk8139.cnf,4,9,1231400127973,0.905511833845751
pc_rltk8139.cnf,4,10,1192928374976,0.877221575613508
pc_usb_d12.cnf,4,1,1288054356183,0.906380127876868
pc_usb_d12.cnf,4,2,1282352991373,0.902368182464195
pc_usb_d12.cnf,4,3,1296227994230,0.912131766433654
pc_usb_d12.cnf,4,4,1286036173949,0.904959970208404
pc_usb_d12.cnf,4,5,1289214810968,0.907196718536551
pc_usb_d12.cnf,4,6,1297590267238,0.913090372859902
pc_usb_d12.cnf,4,7,1304073677664,0.917652629369333
pc_usb_d12.cnf,4,8,1282327764095,0.902350430493287
pc_usb_d12.cnf,4,9,1286893901399,0.905563537217888
pc_usb_d12.cnf,4,10,1257176168006,0.88465171555162
pc_vmWare.cnf,4,1,1235726106854,0.931870137129416
pc_vmWare.cnf,4,2,1208049151211,0.910998741512447
pc_vmWare.cnf,4,3,1201426202128,0.906004326944409
pc_vmWare.cnf,4,4,1222154870838,0.921635968330116
pc_vmWare.cnf,4,5,1233193119310,0.929959992610431
pc_vmWare.cnf,4,6,1234076179187,0.930625914552283
pc_vmWare.cnf,4,7,1230079171320,0.927611741550297
pc_vmWare.cnf,4,8,1198893214584,0.904094182425424
pc_vmWare.cnf,4,9,1220876757857,0.92067213393974
pc_vmWare.cnf,4,10,1226756077569,0.925105772135018
phycore.cnf,4,1,1209602880608,0.880445853091162
phycore.cnf,4,2,1249880198431,0.909762910796142
phycore.cnf,4,3,1211133023809,0.881559613861374
phycore.cnf,4,4,1193758494552,0.868913039949407
phycore.cnf,4,5,1231592519199,0.896451673198574
phycore.cnf,4,6,1187687281204,0.864493924633816
phycore.cnf,4,7,1194128690488,0.869182498200464
phycore.cnf,4,8,1204617575338,0.876817148644659
phycore.cnf,4,9,1180801636796,0.859482001165316
phycore.cnf,4,10,1305779784748,0.950451106691952
phycore229x.cnf,4,1,1524237803075,0.892803191878019
phycore229x.cnf,4,2,1498847197543,0.877930962874806
phycore229x.cnf,4,3,1608167860252,0.941964171084124
phycore229x.cnf,4,4,1559630768363,0.913534177761853
phycore229x.cnf,4,5,1412673021191,0.827455518984546
phycore229x.cnf,4,6,1485478659024,0.87010050896766
phycore229x.cnf,4,7,1438672744785,0.842684531259298
phycore229x.cnf,4,8,1494294841500,0.875264477371326
phycore229x.cnf,4,9,1591240789897,0.932049351748454
phycore229x.cnf,4,10,1456176874357,0.8529373557998
picasso.cnf,4,1,1165564810613,0.922666230600342
picasso.cnf,4,2,1154180255798,0.91365416693595
picasso.cnf,4,3,1163746917628,0.921227178517753
picasso.cnf,4,4,1159361250803,0.917755465369546
picasso.cnf,4,5,1165587534275,0.922684218751126
picasso.cnf,4,6,1136864825121,0.899947195853349
picasso.cnf,4,7,1162428945214,0.920183865757975
picasso.cnf,4,8,1143545581839,0.905235712255378
picasso.cnf,4,9,1166473757105,0.92338575664124
picasso.cnf,4,10,1168132584453,0.924698891665959
pid.cnf,4,1,1011975943217,0.862480934235446
pid.cnf,4,2,1070421635520,0.912292686814548
pid.cnf,4,3,1093970868763,0.932363089499601
pid.cnf,4,4,1069053984951,0.911127073591858
pid.cnf,4,5,1079268625141,0.9198327473512
pid.cnf,4,6,1109891176172,0.945931555923595
pid.cnf,4,7,1061275472337,0.904497648385406
pid.cnf,4,8,1079183146981,0.919759896525261
pid.cnf,4,9,1065634858527,0.908213040533852
pid.cnf,4,10,1061019037855,0.904279095905886
prpmc1100.cnf,4,1,1079988272105,0.934774589341404
prpmc1100.cnf,4,2,1077075558048,0.93225351466233
prpmc1100.cnf,4,3,1063517817074,0.920518728203338
prpmc1100.cnf,4,4,1070935808271,0.926939306883695
prpmc1100.cnf,4,5,1070642441388,0.926685385693377
prpmc1100.cnf,4,6,1071815908922,0.927701070456381
prpmc1100.cnf,4,7,1069175606970,0.925415779739189
prpmc1100.cnf,4,8,1063308269300,0.920337355924168
prpmc1100.cnf,4,9,1071878773254,0.927755482139959
prpmc1100.cnf,4,10,1060060278804,0.917526085597903
psim.cnf,4,1,939757737799,0.926891814542528
psim.cnf,4,2,923762326551,0.911115391364852
psim.cnf,4,3,957392769789,0.944285410937925
psim.cnf,4,4,916037891051,0.903496708645963
psim.cnf,4,5,935804430007,0.922992630225777
psim.cnf,4,6,945933642597,0.932983166999032
psim.cnf,4,7,942435785012,0.929533197465857
psim.cnf,4,8,933727577066,0.920944210815546
psim.cnf,4,9,945496410399,0.932551920807509
psim.cnf,4,10,942308258954,0.929407417326416
rattler.cnf,4,1,1415939931082,0.874757427606071
rattler.cnf,4,2,1377716915233,0.851143525430244
rattler.cnf,4,3,1483612106138,0.916564806911532
rattler.cnf,4,4,1410072241466,0.871132411486523
rattler.cnf,4,5,1466341170664,0.905894948144259
rattler.cnf,4,6,1440600834140,0.889992754789036
rattler.cnf,4,7,1457013758396,0.900132540444138
rattler.cnf,4,8,1400938573667,0.865489697715215
rattler.cnf,4,9,1437085755926,0.887821164943438
rattler.cnf,4,10,1489092306817,0.91995043517407
ref4955.cnf,4,1,1065485003498,0.928477414429885
ref4955.cnf,4,2,1057734222634,0.921723283726221
ref4955.cnf,4,3,962642860593,0.838859440807188
ref4955.cnf,4,4,1003643666814,0.874588073706418
ref4955.cnf,4,5,1061733295739,0.925208127759179
ref4955.cnf,4,6,1054662769578,0.919046779803017
ref4955.cnf,4,7,1035842389448,0.902646457110232
ref4955.cnf,4,8,1068474001438,0.931082065898424
ref4955.cnf,4,9,986864050794,0.859966099257009
ref4955.cnf,4,10,1043758080543,0.909544292722355
refidt334.cnf,4,1,1188459464981,0.856686632161176
refidt334.cnf,4,2,1145623721583,0.825809004586104
refidt334.cnf,4,3,1168793639548,0.842510759735324
refidt334.cnf,4,4,1224167836494,0.882426579911031
refidt334.cnf,4,5,1174204721212,0.846411272511463
refidt334.cnf,4,6,1213321835801,0.874608371482482
refidt334.cnf,4,7,1226146337719,0.883852758591176
refidt334.cnf,4,8,1125743359873,0.811478486279568
refidt334.cnf,4,9,1144908600658,0.825293518315955
refidt334.cnf,4,10,1212916600610,0.874316262595944
sa1100mm.cnf,4,1,1066911000361,0.925175325644118
sa1100mm.cnf,4,2,1071986357103,0.929576437662787
sa1100mm.cnf,4,3,1052917218398,0.91304057234208
sa1100mm.cnf,4,4,1029733490071,0.892936727319093
sa1100mm.cnf,4,5,1057533077821,0.917043229774008
sa1100mm.cnf,4,6,1081886435686,0.938161322834869
sa1100mm.cnf,4,7,1059266635886,0.918546490258497
sa1100mm.cnf,4,8,1062629320805,0.921462453365
sa1100mm.cnf,4,9,1065720484582,0.924142966034789
sa1100mm.cnf,4,10,1062587548322,0.921426230221224
sam7ex256.cnf,4,1,1420781882585,0.882137493904059
sam7ex256.cnf,4,2,1507825715327,0.936181418179845
sam7ex256.cnf,4,3,1438214246241,0.892960929771885
sam7ex256.cnf,4,4,1512014202026,0.938781972990682
sam7ex256.cnf,4,5,1443199135341,0.896055956272408
sam7ex256.cnf,4,6,1479007746981,0.918288868529722
sam7ex256.cnf,4,7,1484818534866,0.921896680485457
sam7ex256.cnf,4,8,1424232959654,0.884280204558124
sam7ex256.cnf,4,9,1454083301482,0.902813736027728
sam7ex256.cnf,4,10,1395827940701,0.866644047635918
se7751.cnf,4,1,1321303583952,0.9005194699267
se7751.cnf,4,2,1288261113231,0.87799974881178
se7751.cnf,4,3,1304308054753,0.888936359783586
se7751.cnf,4,4,1313293288019,0.895060143595377
se7751.cnf,4,5,1268630618266,0.864620807639603
se7751.cnf,4,6,1342040764539,0.914652660131274
se7751.cnf,4,7,1291897365990,0.880477995633196
se7751.cnf,4,8,1282569587174,0.874120753787341
se7751.cnf,4,9,1348232934092,0.918872863051549
se7751.cnf,4,10,1339326749799,0.912802954170645
sh4_202_md.cnf,4,1,1189577755585,0.902550401659246
sh4_202_md.cnf,4,2,1200276283414,0.91066753443505
sh4_202_md.cnf,4,3,1156848706632,0.877718383626151
sh4_202_md.cnf,4,4,1185166959023,0.899203864461505
sh4_202_md.cnf,4,5,1200557823620,0.910881143192288
sh4_202_md.cnf,4,6,1170644176728,0.888185212732333
sh4_202_md.cnf,4,7,1190539684622,0.903280231579683
sh4_202_md.cnf,4,8,1191923923968,0.904330474635977
sh4_202_md.cnf,4,9,1168556086867,0.886600947782944
sh4_202_md.cnf,4,10,1216441383578,0.922932237248617
