Benchmark, twise, seed, approx combinations, approx coverage
pc_i82559.cnf,5,9,602665945818221,0.9829571569794084488672476343
pc_i82559.cnf,5,10,603767282804975,0.9847534540505930705163423268
pc_rltk8139.cnf,5,1,612286400819367,0.9845237348293123422036184132
pc_rltk8139.cnf,5,2,612203157971641,0.9843898847891491817217834747
pc_rltk8139.cnf,5,3,612243147182804,0.9844541852986401471808470415
pc_rltk8139.cnf,5,4,611840317088318,0.9838064560846738177686106434
pc_rltk8139.cnf,5,5,611744832645338,0.9836529222150746146371351421
pc_rltk8139.cnf,5,6,612811973308932,0.9853688272397556131221971459
pc_rltk8139.cnf,5,7,611828401935604,0.9837872971573558980753408611
pc_rltk8139.cnf,5,8,612753213651713,0.9852743448584629299932092593
pc_rltk8139.cnf,5,9,611900382515697,0.9839030380744389927230816520
pc_rltk8139.cnf,5,10,613082757395947,0.9858042335468752808786558183
pc_usb_d12.cnf,5,1,647384443826977,0.9887367282465985890338705629
pc_usb_d12.cnf,5,2,648365064543087,0.9902344097675907297144346033
pc_usb_d12.cnf,5,3,647601023736281,0.9890675062147303259369270527
pc_usb_d12.cnf,5,4,648631168938694,0.9906408254484019031486998677
pc_usb_d12.cnf,5,5,648495873784083,0.9904341919869505955722717854
pc_usb_d12.cnf,5,6,649199265038823,0.9915084667467481473704767167
pc_usb_d12.cnf,5,7,647976404987535,0.9896408181528670268170817073
pc_usb_d12.cnf,5,8,647980173154971,0.9896465731962229214932403576
pc_usb_d12.cnf,5,9,647910551775675,0.9895402419189771860767559381
pc_usb_d12.cnf,5,10,649082272411759,0.9913297863530265619918879193
pc_vmWare.cnf,5,1,596177463600207,0.9856309828871820866680705962
pc_vmWare.cnf,5,2,595511952511278,0.9845307260194664628034801652
pc_vmWare.cnf,5,3,595727798321872,0.9848875733198711453473343142
pc_vmWare.cnf,5,4,596202076175759,0.9856716736521201096712134421
pc_vmWare.cnf,5,5,596360924442970,0.9859342897074061171425740520
pc_vmWare.cnf,5,6,595887132363601,0.9851509924823607470890157089
pc_vmWare.cnf,5,7,596937862644881,0.9868881133618273021485271359
pc_vmWare.cnf,5,8,595761478688416,0.9849432554192586267192210427
pc_vmWare.cnf,5,9,596544223360894,0.9862373288252295006106344577
pc_vmWare.cnf,5,10,596171796230836,0.9856216133031495219366140350
phycore.cnf,5,1,620083838278105,0.9833704717854538279014729684
phycore.cnf,5,2,620411873514820,0.9838906920291977177788978467
phycore.cnf,5,3,620855829665413,0.9845947474202767722738976570
phycore.cnf,5,4,619025536199890,0.9816921454855203987834057604
phycore.cnf,5,5,620828595233839,0.9845515572350590733190918863
phycore.cnf,5,6,620958831682264,0.9847580949156523788544335569
phycore.cnf,5,7,620400002095928,0.9838718655382041675676027379
phycore.cnf,5,8,620147734444490,0.9834718026046181853159079888
phycore.cnf,5,9,620814978018052,0.9845299621424502238416890009
phycore.cnf,5,10,621016966718893,0.9848502893494822840233119862
phycore229x.cnf,5,1,814875302171444,0.9845563200671434645580912856
phycore229x.cnf,5,2,814424931481534,0.9840121689461777210965559594
phycore229x.cnf,5,3,814991526865614,0.9846967461628761698935107906
phycore229x.cnf,5,4,814803146007147,0.9844691388660429950434824669
phycore229x.cnf,5,5,814555684262476,0.9841701483038779207709737491
phycore229x.cnf,5,6,813253967687768,0.9825973760316667880965641114
phycore229x.cnf,5,7,814453261250738,0.9840463978070126435364037010
phycore229x.cnf,5,8,813425156976889,0.9828042119685061417776152209
phycore229x.cnf,5,9,815185234689232,0.9849307896557656230917803594
phycore229x.cnf,5,10,815239472879844,0.9849963218337734134286909316
picasso.cnf,5,1,561662790054029,0.9842569012276298840447671726
picasso.cnf,5,2,561526436580004,0.9840179556357337952356405111
picasso.cnf,5,3,561556037565127,0.9840698283508332707086552889
picasso.cnf,5,4,562317790575902,0.9854047230085585863456876521
picasso.cnf,5,5,562106175022681,0.9850338882793346044216269128
picasso.cnf,5,6,561221766866104,0.9834840529563836529061399214
picasso.cnf,5,7,562458395255236,0.9856511184052806567429405187
picasso.cnf,5,8,561325370314035,0.9836656074592326932608262996
picasso.cnf,5,9,561683101368289,0.9842924947395865602000672119
picasso.cnf,5,10,560045600063606,0.9814229402872639282486313570
pid.cnf,5,1,510630134011542,0.9841915792298760721521661771
pid.cnf,5,2,511790035371781,0.9864271800600039303944205606
pid.cnf,5,3,511090886783177,0.9850796368820704550587183592
pid.cnf,5,4,511637082948539,0.9861323786431839473742917673
pid.cnf,5,5,511469695549223,0.9858097551670060369698022375
pid.cnf,5,6,511193389694081,0.9852772016065917594592697573
pid.cnf,5,7,512131663138851,0.9870856354647799432030971477
pid.cnf,5,8,511091615822372,0.9850810420365822162257125046
pid.cnf,5,9,511773267470282,0.9863948615062064398696880467
pid.cnf,5,10,511242818551545,0.9853724710825720450390648368
prpmc1100.cnf,5,1,501177492944296,0.9855530259041650522802327130
prpmc1100.cnf,5,2,501463043978960,0.9861145548838681566554146844
prpmc1100.cnf,5,3,500983141816568,0.9851708392642683827796497860
prpmc1100.cnf,5,4,501561926873375,0.9863090056267144580094798191
prpmc1100.cnf,5,5,500938466667148,0.9850829866984339959516718581
prpmc1100.cnf,5,6,501184606821592,0.9855670151662402408751281532
prpmc1100.cnf,5,7,501150602488117,0.9855001464935206034145242459
prpmc1100.cnf,5,8,501603898749422,0.9863915422729592506043814324
prpmc1100.cnf,5,9,501695952321633,0.9865725633242136855433518822
prpmc1100.cnf,5,10,501644447850010,0.9864712810667893987753101297
psim.cnf,5,1,425722217705878,0.9877349526288702579723595052
psim.cnf,5,2,425491710622940,0.9872001440302650438270018417
psim.cnf,5,3,425134245493805,0.9863707750480791813116615676
psim.cnf,5,4,425774290808552,0.9878557694936327087426824229
psim.cnf,5,5,425257620528351,0.9866570223446369338341114320
psim.cnf,5,6,424912576506276,0.9858564720641378680367630963
psim.cnf,5,7,425085635969061,0.9862579941674404872916353752
psim.cnf,5,8,425579136107246,0.9874029833536738175209801720
psim.cnf,5,9,424353029519975,0.9845582449737456007991271208
psim.cnf,5,10,425393177802514,0.9869715341370808847405358541
rattler.cnf,5,1,759237446616196,0.9826004056706320946987775330
rattler.cnf,5,2,758130855965918,0.9811682628980112475436147699
rattler.cnf,5,3,758070408552392,0.9810900322294409533585572489
rattler.cnf,5,4,757978931466590,0.9809716431510054548769627377
rattler.cnf,5,5,758800210325026,0.9820345371679754452981990413
rattler.cnf,5,6,758641636610210,0.9818293120474267390840569241
rattler.cnf,5,7,757916469139280,0.9808908047934830763911658104
rattler.cnf,5,8,757464120994729,0.9803053786236845005412292158
rattler.cnf,5,9,757914454225496,0.9808881971045309920904264040
rattler.cnf,5,10,757495956632519,0.9803465801091310562355869905
ref4955.cnf,5,1,495141199861654,0.9845931629487069936565409335
ref4955.cnf,5,2,495607732058299,0.9855208668263896684569310999
ref4955.cnf,5,3,495596023452229,0.9854975841476560005753719276
ref4955.cnf,5,4,494592289258012,0.9835016487956392072521946280
ref4955.cnf,5,5,494426138562344,0.9831712564974026787587285987
ref4955.cnf,5,6,495154859902069,0.9846203260738962728516933012
ref4955.cnf,5,7,495211312109910,0.9847325818463691313508984560
ref4955.cnf,5,8,495297593385596,0.9849041530146634770721710259
ref4955.cnf,5,9,494304592080278,0.9829295601181555287385612409
ref4955.cnf,5,10,495126842880401,0.9845646139497825733087417303
refidt334.cnf,5,1,624209102725552,0.9873302116996922489741574163
refidt334.cnf,5,2,624819071261132,0.9882950171803152087427999662
refidt334.cnf,5,3,624457001694657,0.9877223209153026286715074726
refidt334.cnf,5,4,624150763723382,0.9872379351546829718205591907
refidt334.cnf,5,5,624026563498133,0.9870414839428169374435168246
refidt334.cnf,5,6,624566826119945,0.9878960334943020944078655347
refidt334.cnf,5,7,623338698186017,0.9859534668003771398418947406
refidt334.cnf,5,8,624354866650744,0.9875607708608605089071004287
refidt334.cnf,5,9,625003616414127,0.9885869177696836034200437691
refidt334.cnf,5,10,624242869139416,0.9873836210466612575818663058
sa1100mm.cnf,5,1,498989521620759,0.9857796929770042547541906935
sa1100mm.cnf,5,2,499944268403409,0.9876658447887988232820619230
sa1100mm.cnf,5,3,498345088796851,0.9845065824931750015615850501
sa1100mm.cnf,5,4,498548280676685,0.9849079985955965155475155154
sa1100mm.cnf,5,5,499019136057918,0.9858381978343316461833281391
sa1100mm.cnf,5,6,499110246503338,0.9860181912470618369092670692
sa1100mm.cnf,5,7,499424953034099,0.9866399103289852006056937969
sa1100mm.cnf,5,8,499363457025837,0.9865184217735804257570014128
sa1100mm.cnf,5,9,498522633723930,0.9848573317095855612053904817
sa1100mm.cnf,5,10,498929159179470,0.9856604438419764514525979555
sam7ex256.cnf,5,1,757221469778664,0.9859540656154680131809917961
sam7ex256.cnf,5,2,755860894466928,0.9841825036435468361027000116
sam7ex256.cnf,5,3,757439432372703,0.9862378677979492646213367571
sam7ex256.cnf,5,4,756693254122841,0.9852662927588258784780320135
sam7ex256.cnf,5,5,756876089612135,0.9855043570520384109671692295
sam7ex256.cnf,5,6,756795799087003,0.9853998133051377378968133957
sam7ex256.cnf,5,7,756749108401193,0.9853390188436254409142505210
sam7ex256.cnf,5,8,755622422880058,0.9838719973518050356742071952
sam7ex256.cnf,5,9,757277978599341,0.9860276439590745529029238369
sam7ex256.cnf,5,10,757480668539142,0.9862915601027419591627871043
se7751.cnf,5,1,671983530859429,0.9802172590141390502018183350
se7751.cnf,5,2,670829252050420,0.9785335213057790642399594797
se7751.cnf,5,3,671647403051290,0.9797269519401679710584372258
se7751.cnf,5,4,671839530220091,0.9800072063781649919686825541
se7751.cnf,5,5,671777761524796,0.9799171048527339913261682393
se7751.cnf,5,6,671491086567798,0.9794989342761170498073794121
se7751.cnf,5,7,670821862543927,0.9785227422889320712137755243
se7751.cnf,5,8,671067989952480,0.9788817664654197286345429103
se7751.cnf,5,9,671675066332005,0.9797673041570788767874396220
se7751.cnf,5,10,671729256046282,0.9798463502806161988508658306
sh4_202_md.cnf,5,1,585625582469453,0.9822468685636745918020022086
sh4_202_md.cnf,5,2,587421462204728,0.9852590273543688867527969206
sh4_202_md.cnf,5,3,587024562787004,0.9845933234953430900758122892
sh4_202_md.cnf,5,4,587682019625942,0.9856960501189640922400604035
sh4_202_md.cnf,5,5,586997851554515,0.9845485217905453576523005110
sh4_202_md.cnf,5,6,587523390956926,0.9854299884610215501250925016
sh4_202_md.cnf,5,7,587934875035335,0.9861201546005824568551317125
sh4_202_md.cnf,5,8,587858674280074,0.9859923460562192017376532803
sh4_202_md.cnf,5,9,588059090460039,0.9863284962707470711526740471
sh4_202_md.cnf,5,10,587797713675865,0.9858900992207282621914983730
sh7708.cnf,5,1,565748017000268,0.9864266935064160641530078291
sh7708.cnf,5,2,564991418335489,0.9851075035193852042270926529
sh7708.cnf,5,3,565121534029432,0.9853343705872187367266612232
sh7708.cnf,5,4,565466260300051,0.9859354282755770806688257410
sh7708.cnf,5,5,564549024976083,0.9843361554887515424444768002
sh7708.cnf,5,6,565131493502302,0.9853517357208064984706074906
sh7708.cnf,5,7,565268034662612,0.9855898061006308416975450093
sh7708.cnf,5,8,565251167813397,0.9855603974066521302213735670
sh7708.cnf,5,9,565234943510819,0.9855321090438730228918149492
sh7708.cnf,5,10,565144183798378,0.9853738622619903983631752219
skmb91302.cnf,5,1,495676140635250,0.9853875927934704585092478111
skmb91302.cnf,5,2,495884781032886,0.9858023629272972103819006779
skmb91302.cnf,5,3,497026819989205,0.9880726981841068609256317707
skmb91302.cnf,5,4,496134649772569,0.9862990936264892705446465419
skmb91302.cnf,5,5,495854102704291,0.9857413754358952400615550781
skmb91302.cnf,5,6,495368663269473,0.9847763380719638395230056810
skmb91302.cnf,5,7,495546486522548,0.9851298447528900451388189701
skmb91302.cnf,5,8,496033730564930,0.9860984696163148606511575928
skmb91302.cnf,5,9,496110773426333,0.9862516282485672202765371630
skmb91302.cnf,5,10,495582023409969,0.9852004908967739807014338306
sleb.cnf,5,1,438650032747487,0.9847574963686785422752886339
sleb.cnf,5,2,438624444252759,0.9847000508879467668813509325
sleb.cnf,5,3,438893246469013,0.9853035046158278749181565147
sleb.cnf,5,4,438852895381173,0.9852129175115976890963431826
sleb.cnf,5,5,438974194687913,0.9854852311846831793627026124
sleb.cnf,5,6,439202522794718,0.9859978216281388801502725365
sleb.cnf,5,7,438370158586398,0.9841291864231713814445389380
sleb.cnf,5,8,439200923513797,0.9859942312855920217016327348
sleb.cnf,5,9,438087823993123,0.9834953528737463222271183765
sleb.cnf,5,10,439079132120620,0.9857208128917234007525466100
smdk2410.cnf,5,1,594051292275521,0.9850255294547814039815702869
smdk2410.cnf,5,2,594291222457413,0.9854233694351390866926084243
smdk2410.cnf,5,3,595261389583348,0.9870320510411047234064954568
smdk2410.cnf,5,4,595218930028687,0.9869616467749172711911303082
smdk2410.cnf,5,5,594416242257247,0.9856306708855779837085139567
smdk2410.cnf,5,6,593106567184323,0.9834590345321259300675287286
smdk2410.cnf,5,7,593093930412103,0.9834380808814757909165625694
smdk2410.cnf,5,8,593697462653350,0.9844388272365592681160137234
smdk2410.cnf,5,9,595415726694733,0.9872879649610529381420154298
smdk2410.cnf,5,10,594186758473724,0.9852501525897585231651201396
snds.cnf,5,1,497571293173968,0.9845818980604368126486383251
snds.cnf,5,2,498095950236464,0.9856200766159719991431081947
snds.cnf,5,3,497847142357464,0.9851277416739869900280799689
snds.cnf,5,4,497613249012387,0.9846649192467311212044793820
snds.cnf,5,5,498131354831010,0.9856901343612165043628471910
snds.cnf,5,6,498501709192076,0.9864229825073530832151047782
snds.cnf,5,7,497063641467908,0.9835773692880515900721911798
snds.cnf,5,8,497889655748554,0.9852118661318618998231367796
snds.cnf,5,9,497360538264698,0.9841648614036977336191599350
snds.cnf,5,10,498425882028952,0.9862729375726525130513766748
sparc_erc32.cnf,5,1,401157781153700,0.9864166989774220843710340169
sparc_erc32.cnf,5,2,401339247543131,0.9868629111294663085055516434
sparc_erc32.cnf,5,3,401146368883879,0.9863886370674865586282172369
sparc_erc32.cnf,5,4,401309643437259,0.9867901168680501305166129608
sparc_erc32.cnf,5,5,401201170377574,0.9865233898033158118411994295
sparc_erc32.cnf,5,6,401786359936020,0.9879623267494178093509039149
sparc_erc32.cnf,5,7,402020480956507,0.9885380126641365594346102688
sparc_erc32.cnf,5,8,402094491221188,0.9887199983176794633314632894
sparc_erc32.cnf,5,9,401577436303356,0.9874485993091121344912410709
sparc_erc32.cnf,5,10,401817884918991,0.9880398443026063359780322059
sparc_leon.cnf,5,1,401202865269131,0.9865275574137008640047725531
sparc_leon.cnf,5,2,401902516504100,0.9882479469812390636545695659
sparc_leon.cnf,5,3,401846246104388,0.9881095823164071369036181064
sparc_leon.cnf,5,4,401998899337341,0.9884849450918833439368358050
sparc_leon.cnf,5,5,401721728071291,0.9878034018733468932458761376
sparc_leon.cnf,5,6,401238796970152,0.9866159107538949523213023308
sparc_leon.cnf,5,7,401746360495261,0.9878639711442966451323910636
sparc_leon.cnf,5,8,401419133431878,0.9870593444990149887052691035
sparc_leon.cnf,5,9,401603198655031,0.9875119469869860741283068507
sparc_leon.cnf,5,10,402045226373248,0.9885988597757799595584334373
sparclite_sim.cnf,5,1,401362863032167,0.9862543665414910355557041851
sparclite_sim.cnf,5,2,401441393007668,0.9864473353943070230080202921
sparclite_sim.cnf,5,3,401366026829741,0.9862621408262084554648105456
sparclite_sim.cnf,5,4,401512465460316,0.9866219791474319492460142636
sparclite_sim.cnf,5,5,401401845537991,0.9863501568353343596169268992
sparclite_sim.cnf,5,6,401791331617923,0.9873072268146993342330330169
sparclite_sim.cnf,5,7,401605006539359,0.9868493769754250820100871102
sparclite_sim.cnf,5,8,401821161709336,0.9873805272134660363539535023
sparclite_sim.cnf,5,9,401309417451718,0.9861230366603656203606490226
sparclite_sim.cnf,5,10,401363315003249,0.9862554771535935241141479509
stb.cnf,5,1,571466706297500,0.9869374633129880538773089612
stb.cnf,5,2,572378521512388,0.9885121912634966321556578898
stb.cnf,5,3,571925093837534,0.9877291101945824503329172005
stb.cnf,5,4,570422734674909,0.9851344979020261710632124678
stb.cnf,5,5,571108636030625,0.9863190669007682941815093665
stb.cnf,5,6,571991652028338,0.9878440578744226205389289711
stb.cnf,5,7,571289591111874,0.9866315809053348363199201186
stb.cnf,5,8,572121408501277,0.9880681505868057448460275929
stb.cnf,5,9,570940800592756,0.9860292108523247243141069736
stb.cnf,5,10,571442706949854,0.9868960158322758894389835243
stdeval1.cnf,5,1,443189092500759,0.9858223944065851747058047245
stdeval1.cnf,5,2,442687756355389,0.9847072306816783509875193024
stdeval1.cnf,5,3,442889233687752,0.9851553934852527730674854443
stdeval1.cnf,5,4,442616544539639,0.9845488283114472168658039177
stdeval1.cnf,5,5,443536095024540,0.9865942610085555911747478484
stdeval1.cnf,5,6,442247086722042,0.9837270125300150910732360544
stdeval1.cnf,5,7,443023097013873,0.9854531568258061234303130829
stdeval1.cnf,5,8,443378163593445,0.9862429609784135702873307680
stdeval1.cnf,5,9,442292245434468,0.9838274628135744534667498181
stdeval1.cnf,5,10,443381389215761,0.9862501359986674926892601726
stm3210e_eval.cnf,5,1,617976563350708,0.9877792797668036323053817967
stm3210e_eval.cnf,5,2,619008579534994,0.9894288636890391875238457338
stm3210e_eval.cnf,5,3,619591602776605,0.9903607732659384534818648978
stm3210e_eval.cnf,5,4,619073112641889,0.9895320139857174801846445654
stm3210e_eval.cnf,5,5,619012174217340,0.9894346094615317071724178921
stm3210e_eval.cnf,5,6,619431040298440,0.9901041287612027786541173663
stm3210e_eval.cnf,5,7,620507390898337,0.9918245772108625930976220824
stm3210e_eval.cnf,5,8,618852125265225,0.9891787857814387342424470741
stm3210e_eval.cnf,5,9,619661955845396,0.9904732262418943073482683128
stm3210e_eval.cnf,5,10,619639703049915,0.9904376571740742615483020332
ts1000.cnf,5,1,704483645274746,0.9864882877029414606668496701
ts1000.cnf,5,2,704980864634034,0.9871845438582784368271571659
ts1000.cnf,5,3,704569570279231,0.9866086084671122421853938316
ts1000.cnf,5,4,703930861079223,0.9857142241201054653815288467
ts1000.cnf,5,5,704210403760482,0.9861056676728759949282672058
ts1000.cnf,5,6,703886180076891,0.9856516573227369390518402393
ts1000.cnf,5,7,704147583034981,0.9860176998252937147390954856
ts1000.cnf,5,8,705041203081628,0.9872690357726740434312701134
ts1000.cnf,5,9,703372921383431,0.9849329412914193632350725518
ts1000.cnf,5,10,704398102159169,0.9863685016977213979307977946
ts6.cnf,5,1,561365911398503,0.9851602936283059190649645258
ts6.cnf,5,2,560949385505582,0.9844293180513394211661079571
ts6.cnf,5,3,561919957919320,0.9861326088723363790587417411
ts6.cnf,5,4,561112519731580,0.9847156079002984341645493809
ts6.cnf,5,5,560806986097095,0.9841794164448666272418069425
ts6.cnf,5,6,560816896120169,0.9841968078842882393354804287
ts6.cnf,5,7,560806986097095,0.9841794164448666272418069425
ts6.cnf,5,8,560593539446257,0.9838048315957622622574189407
ts6.cnf,5,9,560147893331686,0.9830227519429537415543990726
ts6.cnf,5,10,560960210300017,0.9844483148544005182779718009
tx39_sim.cnf,5,1,416377509122471,0.9848976293479752118586621917
tx39_sim.cnf,5,2,417042460683334,0.9864705030060780397525495609
tx39_sim.cnf,5,3,416405220371846,0.9849631774220612219211455284
tx39_sim.cnf,5,4,416843508123717,0.9859999014485336336645119677
tx39_sim.cnf,5,5,416833797344021,0.9859769316106049051164359978
tx39_sim.cnf,5,6,416088791062740,0.9842146968495837831809167279
tx39_sim.cnf,5,7,416650003074661,0.9855421854098268909626900762
tx39_sim.cnf,5,8,416244400386155,0.9845827744963780941407744844
tx39_sim.cnf,5,9,417239755304954,0.9869371828839757890889835296
tx39_sim.cnf,5,10,416908641402163,0.9861539674346343823375546111
uClinux-config.cnf,5,1,-,-
uClinux-config.cnf,5,2,-,-
uClinux-config.cnf,5,3,-,-
uClinux-config.cnf,5,4,-,-
uClinux-config.cnf,5,5,-,-
uClinux-config.cnf,5,6,-,-
uClinux-config.cnf,5,7,-,-
uClinux-config.cnf,5,8,-,-
uClinux-config.cnf,5,9,-,-
uClinux-config.cnf,5,10,-,-
uClinux.cnf,5,1,737681351538779,0.9906493626005351697271789471
uClinux.cnf,5,2,737178512818998,0.9899740888441865516007606637
uClinux.cnf,5,3,740778612057701,0.9948087454458212964862431051
uClinux.cnf,5,4,739414732653710,0.9929771602235443918629188122
uClinux.cnf,5,5,738280238103912,0.9914536212316927204067392867
uClinux.cnf,5,6,739945820739771,0.9936903707077779901520259357
uClinux.cnf,5,7,738461034048103,0.9916964162901552505248001732
uClinux.cnf,5,8,739467841462316,0.9930484812719676173995147556
uClinux.cnf,5,9,738909633984627,0.9922988515289655124927444976
uClinux.cnf,5,10,737424847292958,0.9903048971113414299423710452
uE250.cnf,5,1,565153655498280,0.9906128747064098168341288134
uE250.cnf,5,2,565523257981344,0.9912607214905270443741484339
uE250.cnf,5,3,563993628543310,0.9885795557578017740411460902
uE250.cnf,5,4,563176961978935,0.9871480859174468474683848326
uE250.cnf,5,5,564776781110075,0.9899522815783802119032772614
uE250.cnf,5,6,563380575322899,0.9875049835470214595385945811
uE250.cnf,5,7,564106184988109,0.9887768469940245397643809203
uE250.cnf,5,8,564216844414176,0.9889708130970535343510649113
uE250.cnf,5,9,563569802941473,0.9878366655832000411741778351
uE250.cnf,5,10,564336830849011,0.9891811277716226602734657289
vads.cnf,5,1,561409667961925,0.9857125840453081904743298255
vads.cnf,5,2,561594451776793,0.9860370240078484137231505631
vads.cnf,5,3,560932004849728,0.9848739120959345625289158471
vads.cnf,5,4,561058090835616,0.9850952915093186401319779945
vads.cnf,5,5,561626011388738,0.9860924357836283116356890404
vads.cnf,5,6,561686538760440,0.9861987086096422299095447459
vads.cnf,5,7,560766583695329,0.9845834687301294427970963670
vads.cnf,5,8,561720232838893,0.9862578680417544401069189706
vads.cnf,5,9,560686846125052,0.9844434669971194466158862740
vads.cnf,5,10,561373839416962,0.9856496769568601564295647457
viper.cnf,5,1,711525947978234,0.9819864641277146942938970506
viper.cnf,5,2,712066573744508,0.9827325889684857602043244112
viper.cnf,5,3,711931029479578,0.9825455225180919193457783806
viper.cnf,5,4,713307802413777,0.9844456252331121907532723883
viper.cnf,5,5,713206580516361,0.9843059275405427600166651566
viper.cnf,5,6,712991144638911,0.9840086016086572109034768276
viper.cnf,5,7,713315558881012,0.9844563300371405789388374783
viper.cnf,5,8,711987457778712,0.9826233999673975808249167499
viper.cnf,5,9,713070066693027,0.9841175229896458881774320859
viper.cnf,5,10,712449355402552,0.9832608710472822317935537677
vrc4373.cnf,5,1,558985043815538,0.9886124175411569419569133495
vrc4373.cnf,5,2,559231566790709,0.9890484143127336529684359435
vrc4373.cnf,5,3,558907260484950,0.9884748511297694103150299352
vrc4373.cnf,5,4,558020279602272,0.9869061502773250422839348793
vrc4373.cnf,5,5,559331775557334,0.9892256420080504003472129987
vrc4373.cnf,5,6,558783371712440,0.9882557433374368938344395387
vrc4373.cnf,5,7,558255197806347,0.9873216230278475975004732464
vrc4373.cnf,5,8,559468994134481,0.9894683246894310834995522103
vrc4373.cnf,5,9,558907260484950,0.9884748511297694103150299352
vrc4373.cnf,5,10,559683682399755,0.9898480190789294285372834097
vrc4375.cnf,5,1,599293539874359,0.9858544866786753172789753602
vrc4375.cnf,5,2,598639360487260,0.9847783434517694127194460447
vrc4375.cnf,5,3,600073409539491,0.9871373938973250694862661010
vrc4375.cnf,5,4,599995897803494,0.9870098849428335597210951367
vrc4375.cnf,5,5,599716986651981,0.9865510683666337678377819148
vrc4375.cnf,5,6,598652961912393,0.9848007181731712208058926791
vrc4375.cnf,5,7,599144415815677,0.9856091734681337767137665569
vrc4375.cnf,5,8,599537218418602,0.9862553446391993933977408024
vrc4375.cnf,5,9,599050189075301,0.9854541678680663016859948190
vrc4375.cnf,5,10,599024624950955,0.9854121141748297630034163072
