Benchmark, twise, seed, approx combinations, approx coverage
pati.cnf,6,9,160184417249224928,0.7557627759522022728824148209
pati.cnf,6,10,161789037297274752,0.7633335005126061597217497716
pc_i82544.cnf,6,1,161475109925907488,0.7028175581250671666079153739
pc_i82544.cnf,6,2,169269821418201856,0.7367439019424976922919657110
pc_i82544.cnf,6,3,185254350957128288,0.8063162838624175687432488795
pc_i82544.cnf,6,4,156573319236154848,0.6814826009010535107827838082
pc_i82544.cnf,6,5,174892681569620896,0.7612173012367441600340505517
pc_i82544.cnf,6,6,165836098519410368,0.7217986837964063875946240531
pc_i82544.cnf,6,7,172062730874176800,0.7488999909200088089709220080
pc_i82544.cnf,6,8,170789746944419872,0.7433593508953341944046906134
pc_i82544.cnf,6,9,173118406199047936,0.7534947990879008120744507674
pc_i82544.cnf,6,10,164532246890095808,0.7161236926557115544950101770
pc_i82559.cnf,6,1,163586460575649824,0.7100499158871960869687196907
pc_i82559.cnf,6,2,132585412555924448,0.5754893204604037535909782906
pc_i82559.cnf,6,3,134226339464408416,0.5826117926335043166606916284
pc_i82559.cnf,6,4,172004699599008448,0.7465894307677072087106810941
pc_i82559.cnf,6,5,158573546167489664,0.6882912725291915446484009704
pc_i82559.cnf,6,6,160135451765106080,0.6950707513094565565030078564
pc_i82559.cnf,6,7,137292119384472848,0.5959188644211705523148300234
pc_i82559.cnf,6,8,136205576360044048,0.5912027052696818967278214443
pc_i82559.cnf,6,9,173464124434093472,0.7529240899916384609948209940
pc_i82559.cnf,6,10,163722278453703424,0.7106394357811321689170957631
pc_rltk8139.cnf,6,1,178064622056542912,0.7580738388145253304948716677
pc_rltk8139.cnf,6,2,170273125383290432,0.7249031296361039011702086573
pc_rltk8139.cnf,6,3,162523209448837312,0.6919094419789612219829911365
pc_rltk8139.cnf,6,4,167835760311905696,0.7145265445799755476741734033
pc_rltk8139.cnf,6,5,167616849951756256,0.7135945783355968064413567220
pc_rltk8139.cnf,6,6,131309527202498704,0.5590235511673380707452615523
pc_rltk8139.cnf,6,7,172343601582916288,0.7337177600927146324052806294
pc_rltk8139.cnf,6,8,174365159266307680,0.7423241299360565743946881575
pc_rltk8139.cnf,6,9,136267418822866864,0.5801307643221521417787446433
pc_rltk8139.cnf,6,10,176187373996043392,0.7500818377803271818627620650
pc_usb_d12.cnf,6,1,192061162308762560,0.7634554612594841343637269277
pc_usb_d12.cnf,6,2,184886633026915360,0.7349362463575839588070171071
pc_usb_d12.cnf,6,3,177636741042527712,0.7061174598705796457719630920
pc_usb_d12.cnf,6,4,195471667156455040,0.7770124371744631472128358754
pc_usb_d12.cnf,6,5,189816724004013568,0.7545336747794779232488228725
pc_usb_d12.cnf,6,6,191698051105613344,0.7620120708948923276909920094
pc_usb_d12.cnf,6,7,198010705116589312,0.7871052762144214678816236816
pc_usb_d12.cnf,6,8,192544853835976480,0.7653781661602425101209900804
pc_usb_d12.cnf,6,9,169396172077472480,0.6733606687284810613056032599
pc_usb_d12.cnf,6,10,198353262855409344,0.7884669652376213526984976305
pc_vmWare.cnf,6,1,182384686829602048,0.8019314006228623298684937308
pc_vmWare.cnf,6,2,154438528882058400,0.6790542996201919707589083130
pc_vmWare.cnf,6,3,169916661873853856,0.7471104565536635526327564990
pc_vmWare.cnf,6,4,168893104010489696,0.7426099515756713925487803304
pc_vmWare.cnf,6,5,174916954015826880,0.7690963554283989719131046279
pc_vmWare.cnf,6,6,172574278385357920,0.7587957913722607766583966469
pc_vmWare.cnf,6,7,173224752435803552,0.7616558756008783062173792456
pc_vmWare.cnf,6,8,171045603801256672,0.7520743271329400210498254700
pc_vmWare.cnf,6,9,166214895210610240,0.7308340740533748372075537515
pc_vmWare.cnf,6,10,176355991579941216,0.7754236926045583213815934689
phycore.cnf,6,1,189305854154201920,0.7966236275163112757367605654
phycore.cnf,6,2,192979726547002816,0.8120837598279147939062915877
phycore.cnf,6,3,183435082968592928,0.7719186596795083140212654194
phycore.cnf,6,4,141484524909908768,0.5953852614581262558312694464
phycore.cnf,6,5,173927562604545536,0.7319097788399163828564265581
phycore.cnf,6,6,162221817618605696,0.6826504832140960133057291740
phycore.cnf,6,7,181621348781169056,0.7642862305917157152166955784
phycore.cnf,6,8,140625387663234288,0.5917699003112770698390344557
phycore.cnf,6,9,165110799193457088,0.6948076929964793755933212164
phycore.cnf,6,10,147668191759430048,0.6214069348977939493674674585
phycore229x.cnf,6,1,251805799331469152,0.7695431463967350438945696399
phycore229x.cnf,6,2,239857963261696000,0.7330293910099401248879330133
phycore229x.cnf,6,3,247853294153415968,0.7574639040641764578502124516
phycore229x.cnf,6,4,238750554955475424,0.7296450429346479664203680811
phycore229x.cnf,6,5,253146862936342592,0.7736415679134450485474199698
phycore229x.cnf,6,6,256386621279009120,0.7835425862188208890485487157
phycore229x.cnf,6,7,217211070701504736,0.6638182727467858879413876322
phycore229x.cnf,6,8,221935227412083904,0.6782557576211702228168285983
phycore229x.cnf,6,9,264501725054912576,0.8083431369194985690942254438
phycore229x.cnf,6,10,255569809478676224,0.7810463294824352174977301269
picasso.cnf,6,1,163257791706219616,0.7697520766628392852295725282
picasso.cnf,6,2,164526261423035648,0.7757328460245864845437814087
picasso.cnf,6,3,155103510848903648,0.7313050625386620917512467298
picasso.cnf,6,4,163823508117320384,0.7724194003948095918290982024
picasso.cnf,6,5,153560967342858688,0.7240320493813020219634254305
picasso.cnf,6,6,158051560966379136,0.7452049669555759469684344415
picasso.cnf,6,7,159379764714180960,0.7514673791958541565140716697
picasso.cnf,6,8,165327400191551040,0.7795101740425320999925818935
picasso.cnf,6,9,157237538387258944,0.7413668924344176600998367647
picasso.cnf,6,10,164594194242588128,0.7760531457687982719625033038
pid.cnf,6,1,149090098471011136,0.7893806739369223721926732075
pid.cnf,6,2,145795142143315264,0.7719350160882556206560950454
pid.cnf,6,3,147646085195469888,0.7817351214534873370334142389
pid.cnf,6,4,133558411301690704,0.7071457447844709105760253960
pid.cnf,6,5,140509327275967776,0.7439484486026632571534806066
pid.cnf,6,6,113839940079025680,0.6027432374256094069751107929
pid.cnf,6,7,151045711124499392,0.7997349687573144306876695258
pid.cnf,6,8,145325196994470464,0.7694468185344749077088955995
pid.cnf,6,9,147654629652721600,0.7817803614090105611128293966
pid.cnf,6,10,152442729885156160,0.8071317014853713945522085498
prpmc1100.cnf,6,1,148707096002714912,0.8112303018864407854877776983
prpmc1100.cnf,6,2,140655140180684784,0.7673050909996480521405895103
prpmc1100.cnf,6,3,144549407840618208,0.7885491877126705364325046253
prpmc1100.cnf,6,4,147862905889483008,0.8066250569531783991584450636
prpmc1100.cnf,6,5,141241095234709376,0.7705016062174529726965613878
prpmc1100.cnf,6,6,140530689549741488,0.7666261851126805272464141707
prpmc1100.cnf,6,7,142893177360481408,0.7795140818669456524252462524
prpmc1100.cnf,6,8,139432412731667072,0.7606348406601930539894155486
prpmc1100.cnf,6,9,142010614969375312,0.7746995076185348964595251972
prpmc1100.cnf,6,10,142104990031173968,0.7752143445828185475580197636
psim.cnf,6,1,120633189819529584,0.8003271402225585157126357847
psim.cnf,6,2,116725446435718768,0.7744016624020041889563984612
psim.cnf,6,3,108688052967016032,0.7210784920599649433083754002
psim.cnf,6,4,112596636906512768,0.7470095464513561729994801636
psim.cnf,6,5,118588958391388496,0.7867649199473190635941547875
psim.cnf,6,6,115246068428511408,0.7645868977291335747194090331
psim.cnf,6,7,115170418416779216,0.7640850063538163442879999587
psim.cnf,6,8,119917036375131472,0.7955759018695552169683260668
psim.cnf,6,9,113954974894948608,0.7560212849237191336260748511
psim.cnf,6,10,113928917668685296,0.7558484112277765225974628119
rattler.cnf,6,1,172866785162500448,0.5706352541296936738378888604
rattler.cnf,6,2,208034165565563232,0.6867231829617882861539994071
rattler.cnf,6,3,173032141615069632,0.5711810976892016563996127466
rattler.cnf,6,4,170230530861540960,0.5619329482381113968953451317
rattler.cnf,6,5,173914042695438400,0.5740922633399101925130098470
rattler.cnf,6,6,171372277795946976,0.5657018680537609126498332111
rattler.cnf,6,7,170501400479082784,0.5628270919736861223238655534
rattler.cnf,6,8,181544061863986112,0.5992790447286298034337330848
rattler.cnf,6,9,173903018931933792,0.5740558737692763410932108604
rattler.cnf,6,10,170726600219248384,0.5635704789166349220510386147
ref4955.cnf,6,1,142546291817208784,0.7854612808085080446288030784
ref4955.cnf,6,2,142382371069356880,0.7845580415946535782927983795
ref4955.cnf,6,3,109025510737958304,0.6007544371259486050154152895
ref4955.cnf,6,4,140292887462478944,0.7730445293933590429336859615
ref4955.cnf,6,5,136069398564121296,0.7497721807598464030364113735
ref4955.cnf,6,6,133153228222706176,0.7337034436343592781531644357
ref4955.cnf,6,7,141770197906082720,0.7811848334194559347377956410
ref4955.cnf,6,8,131969356154886736,0.7271800493120762865861571571
ref4955.cnf,6,9,139496556421988416,0.7686565709902506530259242234
ref4955.cnf,6,10,140320207587120928,0.7731950692623347873230200779
refidt334.cnf,6,1,174533595677241696,0.7299210038525868772625404598
refidt334.cnf,6,2,143199953743867296,0.5988798522300604439926102950
refidt334.cnf,6,3,142967134892647344,0.5979061751053850559247156091
refidt334.cnf,6,4,175705240815002624,0.7348209681935207751097750706
refidt334.cnf,6,5,157400645188007232,0.6582688937156651411930470782
refidt334.cnf,6,6,164020251444314944,0.6859529027740027317279821515
refidt334.cnf,6,7,141599166831695536,0.5921851641079681216285995955
refidt334.cnf,6,8,174232818891071072,0.7286631182698982024850793021
refidt334.cnf,6,9,165626072277594144,0.6926686433744663367925097770
refidt334.cnf,6,10,144603159252571296,0.6047482305760768255901458800
sa1100mm.cnf,6,1,139178705925180080,0.7610036049836700242689551614
sa1100mm.cnf,6,2,142479044057571696,0.7790492478118571620263863769
sa1100mm.cnf,6,3,134134286665914928,0.7334216468397746859938490358
sa1100mm.cnf,6,4,150175705030484896,0.8211331765837828217547461419
sa1100mm.cnf,6,5,143798972910394976,0.7862663763851064425899757186
sa1100mm.cnf,6,6,140546106808675664,0.7684803019027906882280746146
sa1100mm.cnf,6,7,133300430127149312,0.7288622724166429520445965767
sa1100mm.cnf,6,8,139977474441274880,0.7653711245424621351487524650
sa1100mm.cnf,6,9,136144623964820112,0.7444138020084138525933082452
sa1100mm.cnf,6,10,141218971243422176,0.7721594010660108502142786372
sam7ex256.cnf,6,1,234406284639012032,0.7741374983349493722456901081
sam7ex256.cnf,6,2,207582588793230560,0.6855510134199672596482700722
sam7ex256.cnf,6,3,247657859203222112,0.8179014306797450387439933588
sam7ex256.cnf,6,4,234849851988441664,0.7756023998360304181953593863
sam7ex256.cnf,6,5,232590430802284480,0.7681405578148988535994148285
sam7ex256.cnf,6,6,233751329724619840,0.7719744797122593870330857325
sam7ex256.cnf,6,7,224975280408756320,0.7429911746225116710036680494
sam7ex256.cnf,6,8,229265408366520960,0.7571595188282796414893673737
sam7ex256.cnf,6,9,227031977454744480,0.7497835108794772475361049196
sam7ex256.cnf,6,10,227160196141688992,0.7502069589696335171038436836
se7751.cnf,6,1,188454539353252864,0.7187600856600630784960152702
se7751.cnf,6,2,176360448994478528,0.6726335797553214344869143321
se7751.cnf,6,3,207332905363211968,0.7907616199134008589974778014
se7751.cnf,6,4,193094410497185184,0.7364564181140835628042075537
se7751.cnf,6,5,198707016291405920,0.7578627319936787944658365954
se7751.cnf,6,6,193922332019084832,0.7396140865153999427727524089
se7751.cnf,6,7,196942929091033152,0.7511345551527113086733691118
se7751.cnf,6,8,208127183431041504,0.7937909731676673374205134845
se7751.cnf,6,9,195148123954335520,0.7442892210035679054135202730
se7751.cnf,6,10,195720062673527680,0.7464705785034172080636676351
sh4_202_md.cnf,6,1,173229741749801824,0.7782936112419843985797019414
sh4_202_md.cnf,6,2,171268539044068192,0.7694822401644498705751328266
sh4_202_md.cnf,6,3,160653959487597472,0.7217926265255125564427494560
sh4_202_md.cnf,6,4,171289429047825984,0.7695760956207894235373855372
sh4_202_md.cnf,6,5,163337710558601408,0.7338502922105598885268903385
sh4_202_md.cnf,6,6,157021556481238688,0.7054728189408057402876664190
sh4_202_md.cnf,6,7,166186124012166944,0.7466477597279315676079775020
sh4_202_md.cnf,6,8,162124861516897728,0.7284011548336635962170744542
sh4_202_md.cnf,6,9,164784036112892448,0.7403484023347818225783679000
sh4_202_md.cnf,6,10,170675017172596128,0.7668156410225642245714683728
sh7708.cnf,6,1,167979665008411808,0.7886140120722966544967154573
sh7708.cnf,6,2,162489600249116192,0.7628398090093959415126727296
sh7708.cnf,6,3,145888633012583680,0.6849032601061280110532797560
sh7708.cnf,6,4,152055357851477728,0.7138541787563264909832482049
sh7708.cnf,6,5,163061881912180896,0.7655264993199300324316787265
sh7708.cnf,6,6,169922063357472000,0.7977329881996645491082882149
sh7708.cnf,6,7,138843689772508560,0.6518293701617765076737897055
sh7708.cnf,6,8,142872456700330832,0.6707432193499803479873877712
sh7708.cnf,6,9,165094261654804736,0.7750679110307153087444074248
sh7708.cnf,6,10,167961668729699072,0.7885295249556131481104088885
skmb91302.cnf,6,1,136364696163859520,0.7499453891127212259829427828
skmb91302.cnf,6,2,142200526006925008,0.7820398666833263960762555645
skmb91302.cnf,6,3,137151063159621104,0.7542700590545160170273200087
skmb91302.cnf,6,4,133690444255097984,0.7352381889009325911133080121
skmb91302.cnf,6,5,134712419288001968,0.7408585986204226468116223045
skmb91302.cnf,6,6,140282434935317040,0.7714912159290125585332258400
skmb91302.cnf,6,7,143009044185665776,0.7864863583136223633259577365
skmb91302.cnf,6,8,130409048558315648,0.7171919669543138511739123394
skmb91302.cnf,6,9,133682389279469168,0.7351938901051138615937692318
skmb91302.cnf,6,10,105950115061464960,0.5826786734510116713339947279
sleb.cnf,6,1,126460820264674432,0.8122559746651126579565685348
sleb.cnf,6,2,123640650867117888,0.7941420684138426884724679640
sleb.cnf,6,3,129402053141619584,0.8311474698505784966325187414
sleb.cnf,6,4,120338840432856992,0.7729345889207716695148771429
sleb.cnf,6,5,127077460145301360,0.8162166434810171915036705086
sleb.cnf,6,6,123130268141062256,0.7908638877272323695719136862
sleb.cnf,6,7,118102214425159296,0.7585687732156262519943006968
sleb.cnf,6,8,126580141823496304,0.8130223752693201395180497297
sleb.cnf,6,9,125008058512010976,0.8029249074547611999767437830
sleb.cnf,6,10,124890478873755824,0.8021696951805420032778681166
smdk2410.cnf,6,1,171333179654562176,0.7585018454718339281240797303
smdk2410.cnf,6,2,171912531619817056,0.7610666699600594293313808855
smdk2410.cnf,6,3,170192262845792704,0.7534509411068635624057302872
smdk2410.cnf,6,4,165828065475945152,0.7341303882185862205793495026
smdk2410.cnf,6,5,142364310883122912,0.6302549964454551925066701859
smdk2410.cnf,6,6,181128801698674112,0.8018676279372248302302337788
smdk2410.cnf,6,7,167076975523852032,0.7396593848675459233835061020
smdk2410.cnf,6,8,181663685859578304,0.8042355908967488813627441631
smdk2410.cnf,6,9,174505639867810880,0.7725465093909105946232979636
smdk2410.cnf,6,10,180389365637756736,0.7985941019456740237541810096
snds.cnf,6,1,126495212661807008,0.6903245350635638722160812496
snds.cnf,6,2,137663072501570576,0.7512710917696388315099785777
snds.cnf,6,3,141974592912663504,0.7748004274699727859349936367
snds.cnf,6,4,135776972044805200,0.7409780427798658297887624895
snds.cnf,6,5,146797100840208416,0.8011183842753685830156862473
snds.cnf,6,6,136374979217524288,0.7442415577760869015042903259
snds.cnf,6,7,136417477189189584,0.7444734826996761076531881544
snds.cnf,6,8,130718701560164624,0.7133734548507484511514576996
snds.cnf,6,9,136592528358191968,0.7454287925039845375685177217
snds.cnf,6,10,137140954563968144,0.7484217284226845049558328279
sparc_erc32.cnf,6,1,105449074210282352,0.7490734683603483970955892247
sparc_erc32.cnf,6,2,110163749229043904,0.7825648763688526193301038157
sparc_erc32.cnf,6,3,113224552427212384,0.8043077554295863943846961002
sparc_erc32.cnf,6,4,98864257874654240,0.7022972282844174122017680466
sparc_erc32.cnf,6,5,108437525431515696,0.7703023841955971113938355939
sparc_erc32.cnf,6,6,110711107663248752,0.7864531199007824118395415813
sparc_erc32.cnf,6,7,110726836353886816,0.7865648510367573608057254539
sparc_erc32.cnf,6,8,116098970641319712,0.8247266205290163592882342665
sparc_erc32.cnf,6,9,104061803696004560,0.7392187821673540111601010982
sparc_erc32.cnf,6,10,102777556105406128,0.7300959349149958307820962827
sparc_leon.cnf,6,1,112112533999100800,0.7974048710782615405794520218
sparc_leon.cnf,6,2,109923100262281424,0.7818324362722044973928426337
sparc_leon.cnf,6,3,102059541377778208,0.7259025599698465716405384787
sparc_leon.cnf,6,4,105205279505392272,0.7482767479095838308450066717
sparc_leon.cnf,6,5,114548121744405984,0.8147280860906030775859599581
sparc_leon.cnf,6,6,110955688802670736,0.7891767634634232206633794602
sparc_leon.cnf,6,7,107653450203207888,0.7656894596736841443665647270
sparc_leon.cnf,6,8,105608720420258768,0.7511462375128550795145221875
sparc_leon.cnf,6,9,106299209939270048,0.7560573717656273577807217583
sparc_leon.cnf,6,10,105557602175685040,0.7507826569588343528932211240
sparclite_sim.cnf,6,1,104385814723148800,0.7424482719512822155890104410
sparclite_sim.cnf,6,2,104141233583726816,0.7407086788389677110842911077
sparclite_sim.cnf,6,3,103444452588460288,0.7357527962103158169592897575
sparclite_sim.cnf,6,4,109432365114373632,0.7783420629536054990682247523
sparclite_sim.cnf,6,5,104370086032510736,0.7423364010115835742442402523
sparclite_sim.cnf,6,6,105511988972834624,0.7504582312337080767721746926
sparclite_sim.cnf,6,7,112123544082547440,0.7974831807360505553805996460
sparclite_sim.cnf,6,8,102348949285518720,0.7279609852603025283096721759
sparclite_sim.cnf,6,9,111260038966517408,0.7913414661465928809200129187
sparclite_sim.cnf,6,10,105688150307981024,0.7517111857583334515969202788
stb.cnf,6,1,163533572085144800,0.7599580882799237253179559283
stb.cnf,6,2,169650469398211168,0.7883839676206024901305969154
stb.cnf,6,3,165452341162267136,0.7688748144365645839392339739
stb.cnf,6,4,133161618746774832,0.6188163563281676436806334569
stb.cnf,6,5,165735320795918656,0.7701898512126217581043318353
stb.cnf,6,6,161876290517599200,0.7522565226885003251299363158
stb.cnf,6,7,141820556735132704,0.6590553719398410308883331126
stb.cnf,6,8,154650160800894592,0.7186759211328126214267387548
stb.cnf,6,9,125221472908029680,0.5819176451012470707705958903
stb.cnf,6,10,153397647570091040,0.7128553575122051811040798781
stdeval1.cnf,6,1,119915967843463728,0.7573815098027992765613210698
stdeval1.cnf,6,2,111936937399856224,0.7069864687351192616107356217
stdeval1.cnf,6,3,116500531060788208,0.7358098316216620433907438484
stdeval1.cnf,6,4,115369090642828208,0.7286637270000900470121349725
stdeval1.cnf,6,5,114395136877134800,0.7225122979051598627443632318
stdeval1.cnf,6,6,128223168797101632,0.8098492546215262943102667729
stdeval1.cnf,6,7,127219301365614576,0.8035088927449993813449206452
stdeval1.cnf,6,8,119221794834310976,0.7529971579004506768089615636
stdeval1.cnf,6,9,125970845725579392,0.7956237275365929235704243183
stdeval1.cnf,6,10,118775729288505600,0.7501798367160517955198884010
stm3210e_eval.cnf,6,1,175378788431370176,0.7402086375189639105257404764
stm3210e_eval.cnf,6,2,181394675934247008,0.7655994611858430420168718909
stm3210e_eval.cnf,6,3,177677152683975936,0.7499091782009936977711149093
stm3210e_eval.cnf,6,4,179831788242475072,0.7590030935220627056539583125
stm3210e_eval.cnf,6,5,158581954017397248,0.6693154466866875610325097117
stm3210e_eval.cnf,6,6,174213420641316544,0.7352900535111741288103172094
stm3210e_eval.cnf,6,7,175574311249479168,0.7410338666136041697129089400
stm3210e_eval.cnf,6,8,165232319539303264,0.6973841660911410632059901935
stm3210e_eval.cnf,6,9,176981816569243936,0.7469744230763457964817136703
stm3210e_eval.cnf,6,10,185896880163154176,0.7846015907359374375205640804
ts1000.cnf,6,1,208342573229744992,0.7535571491878952334183283657
ts1000.cnf,6,2,200866122715023584,0.7265154713945373386396728048
ts1000.cnf,6,3,174567147000423904,0.6313943405625694466253577123
ts1000.cnf,6,4,211474001259311392,0.7648832547565588615548489513
ts1000.cnf,6,5,211240731278796768,0.7640395373214579900862617320
ts1000.cnf,6,6,215169411140501696,0.7782492341240104543123148679
ts1000.cnf,6,7,198313440459898528,0.7172826394623264996788245700
ts1000.cnf,6,8,194786339298826368,0.7045254182442514762791055218
ts1000.cnf,6,9,164616263021509536,0.5954028499766230677428365429
ts1000.cnf,6,10,211060611420424736,0.7633880593019497925672228819
ts6.cnf,6,1,123888787610255936,0.5866596339792952836076556762
ts6.cnf,6,2,160214579342336096,0.7586758114932164110525572342
ts6.cnf,6,3,123708493951505648,0.5858058762350191918976579491
ts6.cnf,6,4,151518790813736576,0.7174980082896016217331857889
ts6.cnf,6,5,154675056677233696,0.7324441048003344346550521365
ts6.cnf,6,6,121424398662213024,0.5749898328122218674976224752
ts6.cnf,6,7,154521807067295968,0.7317184107176998362558223841
ts6.cnf,6,8,143189223779473568,0.6780544005040475939783295297
ts6.cnf,6,9,158104016699590624,0.7486815098992848239763199499
ts6.cnf,6,10,151781343454291680,0.7187412930047036665532879484
tx39_sim.cnf,6,1,113064963667241568,0.7678613008624913121279876506
tx39_sim.cnf,6,2,113478484065671328,0.7706696536958761466082893178
tx39_sim.cnf,6,3,110302614124411024,0.7491012779111080215545649348
tx39_sim.cnf,6,4,112356903588642544,0.7630526323288687355101460161
tx39_sim.cnf,6,5,114199856672187616,0.7755687319786620730108035152
tx39_sim.cnf,6,6,113466835603743728,0.7705905451653582562946713348
tx39_sim.cnf,6,7,118521436047326720,0.8049179968007960108641797639
tx39_sim.cnf,6,8,114039274304185728,0.7744781643793799064879883147
tx39_sim.cnf,6,9,116350661963819232,0.7901755570778566110949282364
tx39_sim.cnf,6,10,110558048253823376,0.7508360149731787700573785794
uClinux-config.cnf,6,1,-1,-1
uClinux-config.cnf,6,2,-1,-1
uClinux-config.cnf,6,3,-1,-1
uClinux-config.cnf,6,4,-1,-1
uClinux-config.cnf,6,5,-1,-1
uClinux-config.cnf,6,6,-1,-1
uClinux-config.cnf,6,7,-1,-1
uClinux-config.cnf,6,8,-1,-1
uClinux-config.cnf,6,9,-1,-1
uClinux-config.cnf,6,10,-1,-1
uClinux.cnf,6,1,300337422294312960,0.9958122897253272797681158300
uClinux.cnf,6,2,301797187931087424,1.000652354443583520368020590
uClinux.cnf,6,3,301472795567359744,0.9995767845061931739453916454
uClinux.cnf,6,4,300811534210530240,0.9973842765568974596145986551
uClinux.cnf,6,5,301510225455482176,0.9997008887297382384019969461
uClinux.cnf,6,6,299663684308109376,0.9935784137015167561530714009
uClinux.cnf,6,7,301634991749223552,1.000114569474888241056064287
uClinux.cnf,6,8,301210786350502784,0.9987080549413779349504382016
uClinux.cnf,6,9,302445972658542720,1.002803494318364001011994819
uClinux.cnf,6,10,302570738952284096,1.003217175063514003666062160
uE250.cnf,6,1,159364097404963840,0.7518924419127628785418284683
uE250.cnf,6,2,158055374378323680,0.7457177829506039292520502085
uE250.cnf,6,3,167455348131718560,0.7900676041113631282383446170
uE250.cnf,6,4,141184381044792240,0.6661190992972318060466309126
uE250.cnf,6,5,149887624553788736,0.7071816919457623796331279405
uE250.cnf,6,6,147138364670487072,0.6942104659245362301184090812
uE250.cnf,6,7,160280909669129952,0.7562180348367934289216286544
uE250.cnf,6,8,162930132270719008,0.7687172770344732283120003998
uE250.cnf,6,9,144159607493844736,0.6801564534845861808364718638
uE250.cnf,6,10,165425179767551008,0.7804891088688052281899505096
vads.cnf,6,1,151975159137448224,0.7215826618182362092216553604
vads.cnf,6,2,140864562416962112,0.6688292118369371836127217323
vads.cnf,6,3,157898932662762144,0.7497089180608008988843399955
vads.cnf,6,4,162858135113762112,0.7732553616072206212525998734
vads.cnf,6,5,157984572150668544,0.7501155369450381689857737579
vads.cnf,6,6,155102127281398432,0.7364296013413706132548562797
vads.cnf,6,7,156858863618846464,0.7447706387167097592239062443
vads.cnf,6,8,165097156988367136,0.7838863053306323268373471626
vads.cnf,6,9,154964653366601344,0.7357768710272003905636075146
vads.cnf,6,10,154246859237701792,0.7323687627474755280901797083
viper.cnf,6,1,163414613602972224,0.5823122698727962203794873601
viper.cnf,6,2,170177997868515168,0.6064129396773884938351988396
viper.cnf,6,3,172071504826557952,0.6131602697383137946432772108
viper.cnf,6,4,185295973994207264,0.6602843946197412627562436807
viper.cnf,6,5,160893948264068512,0.5733301211975690206866491859
viper.cnf,6,6,205052214979791392,0.7306838606088724780369222112
viper.cnf,6,7,209401716268639520,0.7461828904231665131765924050
viper.cnf,6,8,202892504104692512,0.7229879384742506213256516639
viper.cnf,6,9,164703521834141952,0.5869051704782077056774262380
viper.cnf,6,10,214124203836752672,0.7630110209960861796251761586
vrc4373.cnf,6,1,126937670780121792,0.6061467733005555703951564107
vrc4373.cnf,6,2,131059318918141728,0.6258282729230636908640360249
vrc4373.cnf,6,3,122551425886635056,0.5852017837418738859698976896
vrc4373.cnf,6,4,127171961299279600,0.6072655463277399995623914380
vrc4373.cnf,6,5,130270191149635088,0.6220600672543878103883749860
vrc4373.cnf,6,6,165153834765733248,0.7886347955357234329107262555
vrc4373.cnf,6,7,151345847253577056,0.7226995453863366030359869793
vrc4373.cnf,6,8,156250795037736512,0.7461214205027149717509058074
vrc4373.cnf,6,9,156663426101327904,0.7480917968789503719005639845
vrc4373.cnf,6,10,148413136078447456,0.7086954014241672194823691551
vrc4375.cnf,6,1,138429453136783744,0.6052925682559070992283523083
vrc4375.cnf,6,2,133066866289777680,0.5818442782311512928572483361
vrc4375.cnf,6,3,170356751821227072,0.7448969384262099293454621847
vrc4375.cnf,6,4,173656143591211328,0.7593237621467574521935043427
vrc4375.cnf,6,5,138123476022919264,0.6039546616985825004611307612
vrc4375.cnf,6,6,152606392745837024,0.6672822387452759777750963202
vrc4375.cnf,6,7,138338520179249712,0.6048949574718025570081618543
vrc4375.cnf,6,8,134728236000399168,0.5891087347191141116826866682
vrc4375.cnf,6,9,138396274895521312,0.6051474940508959172383094063
vrc4375.cnf,6,10,169447422245886944,0.7409208305851653466771285121
