Benchmark, twise, seed, approx combinations, approx coverage
embtoolkit.cnf,6,5,5264386255390097408,0.8936762738920941502809957444
embtoolkit.cnf,6,6,5264308102363571200,0.8936630067224468205047419597
embtoolkit.cnf,6,7,5271680269298757632,0.8949144974675269811951757525
embtoolkit.cnf,6,8,5270176024963458048,0.8946591386455527361983822129
embtoolkit.cnf,6,9,5266858952693276672,0.8940960361977391273733114522
embtoolkit.cnf,6,10,5273206267569274880,0.8951735492130111428034642785
excalibur_arm9.cnf,6,1,183877585028937024,0.9505484344228545197071599045
excalibur_arm9.cnf,6,2,183508206693149056,0.9486389466582761588159144987
excalibur_arm9.cnf,6,3,183810400514749952,0.9502011265399065720735245854
excalibur_arm9.cnf,6,4,183257151964514016,0.9473411284428534532187248402
excalibur_arm9.cnf,6,5,183789896346989024,0.9500951309963974136232932716
excalibur_arm9.cnf,6,6,183900940367954656,0.9506691689916445731959333145
excalibur_arm9.cnf,6,7,183319058778715328,0.9476611534492178944704485681
excalibur_arm9.cnf,6,8,183397890630802112,0.9480686718184196337657411799
excalibur_arm9.cnf,6,9,183410751233066368,0.9481351542303248138104966225
excalibur_arm9.cnf,6,10,183779522936672096,0.9500415060320776459330197582
fads.cnf,6,1,148769461458296128,0.9574914867946966896325002249
fads.cnf,6,2,148474794392937088,0.9555949873131875181676097808
fads.cnf,6,3,148710069513345376,0.9571092357526004885927988284
fads.cnf,6,4,148692235036580416,0.9569944517135477293566615064
fads.cnf,6,5,148558609193755456,0.9561344256996972200030923241
fads.cnf,6,6,148752978443911200,0.9573854008695640825111616362
fads.cnf,6,7,148594543613110048,0.9563657023358943440367854065
fads.cnf,6,8,148778101164225600,0.9575470925944004015352971771
fads.cnf,6,9,148499313781831840,0.9557527959514523995560433621
fads.cnf,6,10,148780152491052416,0.9575602950887433718784503045
financial.cnf,6,1,2370222705343415,0.8963430322377265641793004564
financial.cnf,6,2,2374229436551335,0.8978582508676772855615278168
financial.cnf,6,3,2365564385322707,0.8945814033903266958410226258
financial.cnf,6,4,2344830541304725,0.8867405213604967784874234155
financial.cnf,6,5,2360328275222150,0.8926012726650226185013096694
financial.cnf,6,6,2373601247336796,0.8976206896359375276236858784
financial.cnf,6,7,2375919607532573,0.8984974199123867709245803822
financial.cnf,6,8,2369000526327163,0.8958808429072071281900695233
financial.cnf,6,9,2364284607295379,0.8940974319411374127788550517
financial.cnf,6,10,2359772084771455,0.8923909390816197912363633668
flexanet.cnf,6,1,222005088987152448,0.9522734879661683650306992991
flexanet.cnf,6,2,222059861812664576,0.9525084317227919571806693271
flexanet.cnf,6,3,222441290145365408,0.9541445387618119562910703862
flexanet.cnf,6,4,222277785476959968,0.9534431982583507467811146271
flexanet.cnf,6,5,222128398610479200,0.9528024149634767733153783363
flexanet.cnf,6,6,222158474128363744,0.9529314215481860139717142990
flexanet.cnf,6,7,222071679722045120,0.9525591237219601834690158384
flexanet.cnf,6,8,222143011773874880,0.9528650969864002615290699842
flexanet.cnf,6,9,222103807451738272,0.9526969331089202391657384589
flexanet.cnf,6,10,221855985184369376,0.9516339188509150090464468120
freebsd-icse11.cnf,6,1,539640186339977856,0.9614779697294335796946375710
freebsd-icse11.cnf,6,2,540143329575529216,0.9623744210109477517965231969
freebsd-icse11.cnf,6,3,540559331269012864,0.9631156120374490203327240577
freebsd-icse11.cnf,6,4,539730398949607488,0.9616387017114955071762597437
freebsd-icse11.cnf,6,5,540348771199302848,0.9627404567516576658350876986
freebsd-icse11.cnf,6,6,539808711172434880,0.9617782307512428233240135089
freebsd-icse11.cnf,6,7,540320363824355584,0.9626898432764550783368315148
freebsd-icse11.cnf,6,8,540115625986898304,0.9623250614731940391062223609
freebsd-icse11.cnf,6,9,540013832893337472,0.9621436965203851188266548957
freebsd-icse11.cnf,6,10,540846987930640384,0.9636281304710308545705308407
frv400.cnf,6,1,197767083893111520,0.9501147047512420845649188146
frv400.cnf,6,2,197535112787845920,0.9490002667272210324645461798
frv400.cnf,6,3,198028704038358848,0.9513715830050216059279492713
frv400.cnf,6,4,197876574006167648,0.9506407183041128340775293170
frv400.cnf,6,5,197669434748853152,0.9496455777052246844428267136
frv400.cnf,6,6,197832939569968160,0.9504310892867326193906781166
frv400.cnf,6,7,197744893731112640,0.9500080985415487511748129387
frv400.cnf,6,8,197543037845702656,0.9490383403735400471607118623
frv400.cnf,6,9,197504251680192000,0.9488520034692020785501774620
frv400.cnf,6,10,197568429109502464,0.9491603253501777886964023073
gps4020.cnf,6,1,166753594854722144,0.9536060803694618777189238870
gps4020.cnf,6,2,166780618749374048,0.9537606206675452307045602163
gps4020.cnf,6,3,166847532441726752,0.9541432769091878865983232226
gps4020.cnf,6,4,166689622725673376,0.9532402459100114971130404254
gps4020.cnf,6,5,166850638952505664,0.9541610419688862075015407813
gps4020.cnf,6,6,166382050667315936,0.9514813477869639268601257017
gps4020.cnf,6,7,166473926410883200,0.9520067533578635420616513767
gps4020.cnf,6,8,166805333379376128,0.9539019550805430300908549211
gps4020.cnf,6,9,166497486408560384,0.9521414848283186561467362122
gps4020.cnf,6,10,166598131859547744,0.9527170413199594436785847069
grg.cnf,6,1,198138249950214336,0.9528642583982661844533749946
grg.cnf,6,2,198073636371075040,0.9525535260172923291618139964
grg.cnf,6,3,198006973068829792,0.9522329363377516121188314181
grg.cnf,6,4,198261517144384928,0.9534570611689967693159807404
grg.cnf,6,5,198055756478750976,0.9524675400436406442186402790
grg.cnf,6,6,198025420576783168,0.9523216520248524445367507422
grg.cnf,6,7,198368985703539040,0.9539738869153897229455216030
grg.cnf,6,8,197871092194007296,0.9515794732681485527240735827
grg.cnf,6,9,198532269799577728,0.9547591344842928993183167654
grg.cnf,6,10,198000382420689152,0.9522012413315906472245700872
h8300h_sim.cnf,6,1,142114526110487456,0.9530763961660778374799473168
h8300h_sim.cnf,6,2,142620905264621248,0.9564723756800949211305322907
h8300h_sim.cnf,6,3,142504110072672512,0.9556891007842867011744959729
h8300h_sim.cnf,6,4,142673326636027696,0.9568239341949739570220371549
h8300h_sim.cnf,6,5,142673373692914080,0.9568242497771239111472691228
h8300h_sim.cnf,6,6,142253696851900960,0.9540097303741166539453523811
h8300h_sim.cnf,6,7,142446630085982224,0.9553036171883039604286268114
h8300h_sim.cnf,6,8,142556225574317664,0.9560386080151923765313432303
h8300h_sim.cnf,6,9,142610388050519488,0.9564018430696141353343341389
h8300h_sim.cnf,6,10,142582765658225408,0.9562165963476804466790652826
h8max.cnf,6,1,162838375063811712,0.9570192266713817412941889934
h8max.cnf,6,2,162481741032742720,0.9549232488376272818841258907
h8max.cnf,6,3,162238684387033472,0.9534947779196213059511722810
h8max.cnf,6,4,162270436085048832,0.9536813861774613592015676404
h8max.cnf,6,5,162674177143501248,0.9560542172462079116049691776
h8max.cnf,6,6,162746971815098720,0.9564820396209442707230633539
h8max.cnf,6,7,162410950361757696,0.9545072041971972397073326868
h8max.cnf,6,8,162376231701796672,0.9543031587742805263388445917
h8max.cnf,6,9,162316345917261152,0.9539512033633871575927429635
h8max.cnf,6,10,162544229415476160,0.9552905000073596447037195523
h8s_sim.cnf,6,1,143135582222997728,0.9560888195284941781845193282
h8s_sim.cnf,6,2,143528760259827104,0.9587150925995120888802449445
h8s_sim.cnf,6,3,143360596599301808,0.9575918261609214746744014086
h8s_sim.cnf,6,4,143422295233855360,0.9580039485260292865252767971
h8s_sim.cnf,6,5,143105525126593872,0.9558880500666112083951000356
h8s_sim.cnf,6,6,143431376213414048,0.9580646058614841557970242060
h8s_sim.cnf,6,7,143379302471257280,0.9577167739534856975636719677
h8s_sim.cnf,6,8,143250915393069712,0.9568591992811318507790674929
h8s_sim.cnf,6,9,143194679535281888,0.9564835660943833064724560980
h8s_sim.cnf,6,10,143316728846485808,0.9572988070013677404433396917
hs7729pci.cnf,6,1,256801111259143456,0.9488724084259264554528256048
hs7729pci.cnf,6,2,256803052718707744,0.9488795820608207706250739490
hs7729pci.cnf,6,3,256221771463623520,0.9467317652473334634677907505
hs7729pci.cnf,6,4,256442891315703232,0.9475487964726459296308583771
hs7729pci.cnf,6,5,257094726037507424,0.9499573062308059629711898328
hs7729pci.cnf,6,6,256646785877605984,0.9483021807670868474910097721
hs7729pci.cnf,6,7,256413645499287712,0.9474407340576411390549842766
hs7729pci.cnf,6,8,256597051466639424,0.9481184136093666359935502134
hs7729pci.cnf,6,9,256560411580819424,0.9479830303295513447729465796
hs7729pci.cnf,6,10,256817923472817344,0.9489345290515012227140950137
innovator.cnf,6,1,211223837916838624,0.9471982559241306210892893898
innovator.cnf,6,2,210976598550228416,0.9460895520052993711066200422
innovator.cnf,6,3,211154045504465376,0.9468852834304544790863194942
innovator.cnf,6,4,210961684193043264,0.9460226710450188964512757546
innovator.cnf,6,5,211560292256429088,0.9487070295871849983473449155
innovator.cnf,6,6,211473653399689888,0.9483185120088284280676154891
innovator.cnf,6,7,210979344147801120,0.9461018641820781997006924916
innovator.cnf,6,8,211253158187213984,0.9473297378119547556047308714
innovator.cnf,6,9,211263937199906880,0.9473780745059756023605651248
innovator.cnf,6,10,211353897890746400,0.9477814882982127820684566610
integrator_arm7.cnf,6,1,214197536657775424,0.9518230374602257424106109675
integrator_arm7.cnf,6,2,214271810271354784,0.9521530848435119649336665748
integrator_arm7.cnf,6,3,214128180232502464,0.9515148404361107333318934338
integrator_arm7.cnf,6,4,214364549130532320,0.9525651856734761744652443179
integrator_arm7.cnf,6,5,214372045263754688,0.9525984960112337950665708759
integrator_arm7.cnf,6,6,214382532973079552,0.9526450999241515285241708225
integrator_arm7.cnf,6,7,214410970139019424,0.9527714652880300813168316399
integrator_arm7.cnf,6,8,214320913382554464,0.9523712828357955987189982024
integrator_arm7.cnf,6,9,214099124119782784,0.9513857246773715508915949904
integrator_arm7.cnf,6,10,214378337889349632,0.9526264583589845488990672757
integrator_arm9.cnf,6,1,223272249908680032,0.9485469373358821454865131277
integrator_arm9.cnf,6,2,222965016934400032,0.9472416927435914208428302198
integrator_arm9.cnf,6,3,223051317930314528,0.9476083327778868302121697208
integrator_arm9.cnf,6,4,222805310083103008,0.9465631962231715766713719241
integrator_arm9.cnf,6,5,223284716401881248,0.9485998998242799135329416203
integrator_arm9.cnf,6,6,223374696620717568,0.9489821706216267076208185187
integrator_arm9.cnf,6,7,222935904636523264,0.9471180124340092283722308363
integrator_arm9.cnf,6,8,223238029563445728,0.9484015560640050903549459617
integrator_arm9.cnf,6,9,223202809041106464,0.9482519256526577638017406244
integrator_arm9.cnf,6,10,223363516069508448,0.9489346713125478793948370913
ipaq.cnf,6,1,202655781997181536,0.9548779426915107987059461847
ipaq.cnf,6,2,202731275860704832,0.9552336563275913184390413212
ipaq.cnf,6,3,202357810524064064,0.9534739541922577768009939090
ipaq.cnf,6,4,203038761066396864,0.9566824718399134241882896925
ipaq.cnf,6,5,202848383748726880,0.9557854478337867657445705884
ipaq.cnf,6,6,202609753326991680,0.9546610637973456816485000957
ipaq.cnf,6,7,202523958623522560,0.9542568144384817885258420314
ipaq.cnf,6,8,202493261436042816,0.9541121747596223853642444573
ipaq.cnf,6,9,202452708295392256,0.9539210955852091689754662843
ipaq.cnf,6,10,202173216734469984,0.9526041811401191699257292180
iq80310.cnf,6,1,217040134985195200,0.9548996364218082282390883740
iq80310.cnf,6,2,217406721687852192,0.9565124879301622436160579232
iq80310.cnf,6,3,217424551380914592,0.9565909322576317208586260676
iq80310.cnf,6,4,217441525522486464,0.9566656124619020439429214403
iq80310.cnf,6,5,217184483632675328,0.9555347192879617913415649727
iq80310.cnf,6,6,216890345030235360,0.9542406137321082474256580228
iq80310.cnf,6,7,217249163325358464,0.9558192870018144104638405075
iq80310.cnf,6,8,216681966909204896,0.9533238238857334167296470549
iq80310.cnf,6,9,217245912229694496,0.9558049833336577936087882048
iq80310.cnf,6,10,217025556387796768,0.9548354957624953678515725322
iq80321.cnf,6,1,214791725014456320,0.9511916479302146354496906241
iq80321.cnf,6,2,214917208992409568,0.9517473458360355200306777969
iq80321.cnf,6,3,215321591449725120,0.9535381281203258550701498632
iq80321.cnf,6,4,215103130013228992,0.9525706853858538065533754182
iq80321.cnf,6,5,214551773345107040,0.9501290370508775186534720247
iq80321.cnf,6,6,215177498421556768,0.9529000212057811495044520290
iq80321.cnf,6,7,214908057000500512,0.9517068168153517247532747150
iq80321.cnf,6,8,214690341281863616,0.9507426764455278773618535243
iq80321.cnf,6,9,215042455696498496,0.9523019929894682568795143183
iq80321.cnf,6,10,214687629580557216,0.9507306678468066951015168362
ixdp425.cnf,6,1,204768542852614208,0.9553302733821786522325030476
ixdp425.cnf,6,2,204515306831006368,0.9541488221964515446938570645
ixdp425.cnf,6,3,204622658647883328,0.9546496629952208976344176698
ixdp425.cnf,6,4,204479598636701984,0.9539822286437917269986625504
ixdp425.cnf,6,5,204588248933371808,0.9544891273899304219928997534
ixdp425.cnf,6,6,204379875388608224,0.9535169782858178371349374078
ixdp425.cnf,6,7,204435677557707552,0.9537773185740199661098979536
ixdp425.cnf,6,8,204694432118435200,0.9549845160360674118731373912
ixdp425.cnf,6,9,204560331617824768,0.9543588815214874030861976659
ixdp425.cnf,6,10,204378447060836032,0.9535103145437113667946206118
jmr3904.cnf,6,1,156795450292159584,0.9575407666981338270961698809
jmr3904.cnf,6,2,156673747358495232,0.9567975339053886731246868120
jmr3904.cnf,6,3,156672542378953984,0.9567901751648663413291857076
jmr3904.cnf,6,4,156661543735907456,0.9567230070864827675604012118
jmr3904.cnf,6,5,156772196750800064,0.9573987586629494353454459185
jmr3904.cnf,6,6,156900488615147296,0.9581822296751457901790995850
jmr3904.cnf,6,7,156840778033199936,0.9578175805969274418777135830
jmr3904.cnf,6,8,156874337995316320,0.9580225293489186821794989837
jmr3904.cnf,6,9,156983760392805152,0.9586907656159160505155990717
jmr3904.cnf,6,10,156901719232551104,0.9581897449846152850501975713
jtst.cnf,6,1,192623044221982080,0.9544414561501109202257961534
jtst.cnf,6,2,192535694483467776,0.9540086407932637587665077533
jtst.cnf,6,3,192649186075133120,0.9545709882551024038878151292
jtst.cnf,6,4,192625882300128768,0.9544555187429327378439167553
jtst.cnf,6,5,192946395925493280,0.9560436542256028089362048548
jtst.cnf,6,6,192710330892093184,0.9548739590048956706037944913
jtst.cnf,6,7,192696392774972832,0.9548048960490376538697875662
jtst.cnf,6,8,192972726983854112,0.9561741238367824771963845746
jtst.cnf,6,9,192649501417149440,0.9545725507654160448847497025
jtst.cnf,6,10,192447997868735488,0.9535741066750714336515428963
linux.cnf,6,1,181339404982488352,0.9516203612803989377302156164
linux.cnf,6,2,181707257512878720,0.9535507522944303075463113484
linux.cnf,6,3,181461891695241632,0.9522631385623337761685561713
linux.cnf,6,4,181420388681432928,0.9520453419229399375018231747
linux.cnf,6,5,181444686809517280,0.9521728519554576981551167961
linux.cnf,6,6,181140431988286912,0.9505762045917558821289286986
linux.cnf,6,7,181468592545471104,0.9522983028197486043073363503
linux.cnf,6,8,181362495750171040,0.9517415354106800163157340662
linux.cnf,6,9,181538498712729984,0.9526651515592657958801857786
linux.cnf,6,10,181162134291507584,0.9506900924344642389688827923
lpcmt.cnf,6,1,199934022698674112,0.9540743281386022312249838205
lpcmt.cnf,6,2,200311179215720800,0.9558740986116183800021589273
lpcmt.cnf,6,3,200120552440441120,0.9549644379640942049555041401
lpcmt.cnf,6,4,200299838626957600,0.9558199819362326554959212086
lpcmt.cnf,6,5,200424880089765728,0.9564166730246620180780040519
lpcmt.cnf,6,6,200055884863476384,0.9546558477891344980833504056
lpcmt.cnf,6,7,200062603998437248,0.9546879111372676991596142464
lpcmt.cnf,6,8,200194364596206208,0.9553166655738301101156940110
lpcmt.cnf,6,9,200192365243852000,0.9553071247726782810413156673
lpcmt.cnf,6,10,200190333115229696,0.9552974275649502200103890904
m5272c3.cnf,6,1,287777825266338592,0.9537240823499827661859188681
m5272c3.cnf,6,2,287833001019172896,0.9539069402341549185458366558
m5272c3.cnf,6,3,287514640168226400,0.9528518609897965381890965396
m5272c3.cnf,6,4,287251825688101344,0.9519808678941555597960888999
m5272c3.cnf,6,5,287973001963812064,0.9543709171661181310593014159
m5272c3.cnf,6,6,287477068769780928,0.9527273456715233178057581006
m5272c3.cnf,6,7,288099568006417664,0.9547903695083164166135247797
m5272c3.cnf,6,8,287181361943297856,0.9517473440974924445601654545
m5272c3.cnf,6,9,287506162281770752,0.9528237644383242451425106612
m5272c3.cnf,6,10,287520987001256064,0.9528728950201338050904798447
mac7100evb.cnf,6,1,187099637962674944,0.9553883479534556393645786785
mac7100evb.cnf,6,2,187111159330536800,0.9554471796044815945084482174
mac7100evb.cnf,6,3,186570721834350240,0.9526875393813573612785184347
mac7100evb.cnf,6,4,186945288209097088,0.9546001905968540790766889870
mac7100evb.cnf,6,5,186713245421974656,0.9534153086940486793012428189
mac7100evb.cnf,6,6,186882987479177472,0.9542820638913065758127179713
mac7100evb.cnf,6,7,186707118980333824,0.9533840251970745408435680435
mac7100evb.cnf,6,8,186837206805821600,0.9540482936800868789566847443
mac7100evb.cnf,6,9,186533018310421376,0.9524950135815714365386739079
mac7100evb.cnf,6,10,186887193692841280,0.9543035421131094766436382309
mace1.cnf,6,1,186807092754373184,0.9549239046408856927673499897
mace1.cnf,6,2,187037611551037696,0.9561022748310017259623989356
mace1.cnf,6,3,186575690043243040,0.9537410160406790977857316837
mace1.cnf,6,4,187012557147909536,0.9559742012760267675566996227
mace1.cnf,6,5,186947878992875552,0.9556435783032083295209487404
mace1.cnf,6,6,186876769598109152,0.9552800800018014028570413750
mace1.cnf,6,7,186999786107872224,0.9559089180405835053953007132
mace1.cnf,6,8,186915357036503616,0.9554773319733321710477965020
mace1.cnf,6,9,187061690600272800,0.9562253625541528982211661478
mace1.cnf,6,10,186473216924852704,0.9532171920846867382508809779
malta_mips32_4kc.cnf,6,1,188189545325638400,0.9507053990553038232352940840
malta_mips32_4kc.cnf,6,2,188337205502767264,0.9514513561560501012451373308
malta_mips32_4kc.cnf,6,3,188514023433597376,0.9523446138617270862641606918
malta_mips32_4kc.cnf,6,4,188405602469524032,0.9517968873887343995858790334
malta_mips32_4kc.cnf,6,5,188161715668379040,0.9505648077946971286998858422
malta_mips32_4kc.cnf,6,6,188642064004198528,0.9529914556485968110970344952
malta_mips32_4kc.cnf,6,7,188587340393991136,0.9527150001654298743377931329
malta_mips32_4kc.cnf,6,8,188597270933295168,0.9527651677627612650137854203
malta_mips32_4kc.cnf,6,9,188188036125136288,0.9506977748003903417042703220
malta_mips32_4kc.cnf,6,10,188481726542851712,0.9521814548065762212758217043
malta_mips64_5kc.cnf,6,1,188674209974893984,0.9528151337806450234357546949
malta_mips64_5kc.cnf,6,2,188580790463811872,0.9523433601134264388032470695
malta_mips64_5kc.cnf,6,3,188440404633103264,0.9516344039498610613165508000
malta_mips64_5kc.cnf,6,4,188823409536535040,0.9535685997700028317730924129
malta_mips64_5kc.cnf,6,5,188486374880398304,0.9518665562261694200020369510
malta_mips64_5kc.cnf,6,6,188183055763479232,0.9503347780090833140340883235
malta_mips64_5kc.cnf,6,7,188793346262532544,0.9534167785833955893791780437
malta_mips64_5kc.cnf,6,8,188724979479785824,0.9530715225716829323404261415
malta_mips64_5kc.cnf,6,9,188480187158339520,0.9518353078895683432229236563
malta_mips64_5kc.cnf,6,10,188483416847414112,0.9518516179969650390719287971
mb93091.cnf,6,1,208753046157421568,0.9547985871577006157716639678
mb93091.cnf,6,2,208971960801786752,0.9557998630528096420993764070
mb93091.cnf,6,3,208529290163165952,0.9537751678059072031255536882
mb93091.cnf,6,4,208746426352469344,0.9547683093699893090431975626
mb93091.cnf,6,5,208765791752031072,0.9548568831967268543167889243
mb93091.cnf,6,6,208403480934720768,0.9531997392036329291965950330
mb93091.cnf,6,7,208741222724695968,0.9547445089199476494251666180
mb93091.cnf,6,8,208946206137743808,0.9556820658886792545091740890
mb93091.cnf,6,9,208781929584999168,0.9549306947190080932573822099
mb93091.cnf,6,10,208874244576447296,0.9553529267536088214318816843
mb93093.cnf,6,1,189796716195546688,0.9523917935301345887688964626
mb93093.cnf,6,2,189776659598235840,0.9522911503837836805313738789
mb93093.cnf,6,3,190069677218859040,0.9537615002551362488954360886
mb93093.cnf,6,4,189587571618223360,0.9513423149980674469008210436
mb93093.cnf,6,5,189761265935620224,0.9522139056440360267731455802
mb93093.cnf,6,6,190003738539771520,0.9534306227874014059053391934
mb93093.cnf,6,7,189835035953747104,0.9525840804356811220888712701
mb93093.cnf,6,8,189873415493161600,0.9527766673207996855177495650
mb93093.cnf,6,9,189891678654051168,0.9528683110799953106002017887
mb93093.cnf,6,10,189468487439853152,0.9507447556909706153969200181
mbx.cnf,6,1,260024499095519584,0.9513826928526270934859560237
mbx.cnf,6,2,259964941567936512,0.9511647826127507618362761182
mbx.cnf,6,3,260102021650232672,0.9516663338830542283781408980
mbx.cnf,6,4,260448530767620768,0.9529341481788047712865615519
mbx.cnf,6,5,260386284596521632,0.9527064006777575448406337502
mbx.cnf,6,6,259784395082130720,0.9505041956201847497665517063
mbx.cnf,6,7,260040142112340288,0.9514399278267121824909943462
mbx.cnf,6,8,260476842998585312,0.9530377375199222734173875874
mbx.cnf,6,9,260135181586930720,0.9517876601041616576733465674
mbx.cnf,6,10,259653262605188320,0.9500244055639867520654103100
mcb2100.cnf,6,1,200030909347182848,0.9548573030845004819467448532
mcb2100.cnf,6,2,200211998228444960,0.9557217396925469515783393797
mcb2100.cnf,6,3,200108589102583968,0.9552281111860516221777291647
mcb2100.cnf,6,4,200473225085215808,0.9569687188357378833121340127
mcb2100.cnf,6,5,200297052644168960,0.9561277510948782101765320050
mcb2100.cnf,6,6,200304689514636672,0.9561642060685750432321873735
mcb2100.cnf,6,7,200120290230296288,0.9552839670899561581222655181
mcb2100.cnf,6,8,200106720855302176,0.9552191930165206792251778492
mcb2100.cnf,6,9,200142217553656352,0.9553886382376092063378965620
mcb2100.cnf,6,10,200096560212190624,0.9551706906910012692494144576
moab.cnf,6,1,237171779140390784,0.9499474903917899100346702835
moab.cnf,6,2,237679256061994496,0.9519800949025645177746286118
moab.cnf,6,3,236808782033084704,0.9484935729301311460320613102
moab.cnf,6,4,237953685320463392,0.9530792703032697320172511747
moab.cnf,6,5,237946906977698240,0.9530521209108668527367189863
moab.cnf,6,6,237544812688918176,0.9514416069538020363236722886
moab.cnf,6,7,237395876395123040,0.9508450703041562304176204327
moab.cnf,6,8,237966755163695584,0.9531316191317148128176751634
moab.cnf,6,9,237802015219917664,0.9524717838986768851327980746
moab.cnf,6,10,237695771250720544,0.9520462434221755691257089150
mpc50.cnf,6,1,167978577277706560,0.9548476627839281718479469419
mpc50.cnf,6,2,167927471051706688,0.9545571575228375877486541867
mpc50.cnf,6,3,167867210240845088,0.9542146144715678019565530121
mpc50.cnf,6,4,167960680476670560,0.9547459312481723827659152448
mpc50.cnf,6,5,167899429980959040,0.9543977624898561771260574460
mpc50.cnf,6,6,168029298626264768,0.9551359802700560976518318057
mpc50.cnf,6,7,167823856546169568,0.9539681772490073853987269104
mpc50.cnf,6,8,167856021303791872,0.9541510127280154847539961338
mpc50.cnf,6,9,167986824651455840,0.9548945436759813674143515527
mpc50.cnf,6,10,167966728550753408,0.9547803105690116353798657656
nano.cnf,6,1,226011891011584320,0.9499621848783479431109418622
nano.cnf,6,2,225596530418117248,0.9482163614390753484015672280
nano.cnf,6,3,225764528722724256,0.9489224837399243404574365006
nano.cnf,6,4,226253698175376288,0.9509785369853407593422090864
nano.cnf,6,5,225753029260003680,0.9488741497576631789338240316
nano.cnf,6,6,226214635385088544,0.9508143501655982175326959308
nano.cnf,6,7,226148221565006976,0.9505352028280469817634152964
nano.cnf,6,8,225825988928095424,0.9491808102851169303089051919
nano.cnf,6,9,226180526209511232,0.9506709841382144561418379263
nano.cnf,6,10,225856205977828864,0.9493078171185046704075580446
npwr.cnf,6,1,217495288378150592,0.9524788734615904160485371878
npwr.cnf,6,2,217330611827255744,0.9517577041118932655260529375
npwr.cnf,6,3,217281263617282688,0.9515415930972916071585886100
npwr.cnf,6,4,217676015075007552,0.9532703313451628700273257834
npwr.cnf,6,5,217495733264925664,0.9524808217578385710391217415
npwr.cnf,6,6,217171787248556064,0.9510621623513064182988398110
npwr.cnf,6,7,217938292939940608,0.9544189269179138817748367695
npwr.cnf,6,8,217579371978638656,0.9528471014524893269254230479
npwr.cnf,6,9,217369796085521440,0.9519293040506719278034614901
npwr.cnf,6,10,217449841482974272,0.9522798475063954396941089208
ocelot.cnf,6,1,221264561329773952,0.9583537137093328557104094840
ocelot.cnf,6,2,220930484330505376,0.9569067403169840658302834733
ocelot.cnf,6,3,221272098237706816,0.9583863579957198669146990511
ocelot.cnf,6,4,220707256760173600,0.9559398843064956763505632514
ocelot.cnf,6,5,221146423853071872,0.9578420299184661015416292547
ocelot.cnf,6,6,221177673579831168,0.9579773805209854906890399388
ocelot.cnf,6,7,221280132865974848,0.9584211580368681929908188713
ocelot.cnf,6,8,220842138971009536,0.9565240938468354300552390400
ocelot.cnf,6,9,221143010913630592,0.9578272476001022451624492253
ocelot.cnf,6,10,221373739840442688,0.9588265939144945561839565657
olpce2294.cnf,6,1,232081653551411424,0.9556878182216612246937718392
olpce2294.cnf,6,2,231318036489942240,0.9525433235480628324136482317
olpce2294.cnf,6,3,231609068339393408,0.9537417620673462547406649216
olpce2294.cnf,6,4,231497042123809184,0.9532804499045061197589167484
olpce2294.cnf,6,5,231711531341452160,0.9541636939236025191491058998
olpce2294.cnf,6,6,231464623199193856,0.9531469521856618681757934057
olpce2294.cnf,6,7,231953380949915136,0.9551596051518829714564077062
olpce2294.cnf,6,8,231936691480750976,0.9550908796747558426300306073
olpce2294.cnf,6,9,231755285812601568,0.9543438702297876059970006420
olpce2294.cnf,6,10,232083167419189568,0.9556940521698076257494854965
olpch2294.cnf,6,1,212904942905769152,0.9541347246238609095948719802
olpch2294.cnf,6,2,212740147764219584,0.9533961942503724012220497482
olpch2294.cnf,6,3,212809440181016096,0.9537067286142829830815691944
olpch2294.cnf,6,4,212695989470549696,0.9531982986036319399550051973
olpch2294.cnf,6,5,213008221933810016,0.9545975701812926321223616666
olpch2294.cnf,6,6,212458846935912000,0.9521355429724332465800785353
olpch2294.cnf,6,7,212716263404121408,0.9532891563533932946304294616
olpch2294.cnf,6,8,213123061269863520,0.9551122233254889754788613505
olpch2294.cnf,6,9,213032627028503360,0.9547069417533512442262308130
olpch2294.cnf,6,10,212804024541226368,0.9536824583934562117990913432
olpcl2294.cnf,6,1,230604282118741344,0.9512580406075148158169423158
olpcl2294.cnf,6,2,230937454987965248,0.9526324009092819846724531734
olpcl2294.cnf,6,3,231225572712950400,0.9538209057367532536000856813
olpcl2294.cnf,6,4,230536331905285024,0.9509777414460359398476341510
olpcl2294.cnf,6,5,230985156111311008,0.9528291712238301779599711623
olpcl2294.cnf,6,6,230936095248701920,0.9526267918941523155845642220
olpcl2294.cnf,6,7,230322301595296064,0.9500948521456287529877777629
olpcl2294.cnf,6,8,230850174427143840,0.9522723627759599582145479879
olpcl2294.cnf,6,9,230914964165555680,0.9525396247671374911155162382
olpcl2294.cnf,6,10,230789463906521984,0.9520219278301714325772465919
p2106.cnf,6,1,200200755968486048,0.9543857285950236979432882668
p2106.cnf,6,2,200271028287296192,0.9547207268214951213991287590
p2106.cnf,6,3,200081614233936224,0.9538177628519157771562706930
p2106.cnf,6,4,199947887060081152,0.9531802662269144393353704557
p2106.cnf,6,5,200122191253846176,0.9540111993278353299786415137
p2106.cnf,6,6,200278829039104384,0.9547579141246201015533351410
p2106.cnf,6,7,200272896534577952,0.9547296330243442198299890005
p2106.cnf,6,8,200328943953031936,0.9549968191098228170536770912
p2106.cnf,6,9,199750377268500096,0.9522387087116550583644191797
