Benchmark, twise, seed, approx combinations, approx coverage
pc_i82559.cnf,5,6,608972227070429,0.9932427958707298985975749609
pc_i82559.cnf,5,7,608724286401316,0.9928384009370158287214073091
pc_i82559.cnf,5,8,608892925542551,0.9931134538945854661121506831
pc_i82559.cnf,5,9,608906087621867,0.9931349214424934993733728555
pc_i82559.cnf,5,10,608919578753165,0.9931569256790977655526862714
pc_rltk8139.cnf,5,1,617597620946829,0.9930638922938452493296473066
pc_rltk8139.cnf,5,2,617430645587567,0.9927954048603417439314212588
pc_rltk8139.cnf,5,3,617397838112286,0.9927426521974526994053830099
pc_rltk8139.cnf,5,4,617491853563836,0.9928938240075203492331899991
pc_rltk8139.cnf,5,5,617771778041973,0.9933439275739506756608986723
pc_rltk8139.cnf,5,6,617985434684470,0.9936874760103698830166574341
pc_rltk8139.cnf,5,7,617635814724021,0.9931253058416849305822375071
pc_rltk8139.cnf,5,8,617854041562079,0.9934762029077594672736212694
pc_rltk8139.cnf,5,9,617722321997148,0.9932644049030309285742143241
pc_rltk8139.cnf,5,10,617767860731492,0.9933376287485315922380152328
pc_usb_d12.cnf,5,1,653321640213921,0.9978044841782710329050043368
pc_usb_d12.cnf,5,2,654035079915156,0.9988941057203494432272028262
pc_usb_d12.cnf,5,3,653541988290660,0.9981410171897571372051233008
pc_usb_d12.cnf,5,4,654179346896996,0.9991144416659821069617165326
pc_usb_d12.cnf,5,5,653866588999799,0.9986367730674291033286829639
pc_usb_d12.cnf,5,6,653702045688422,0.9983854695075473994076076823
pc_usb_d12.cnf,5,7,653821191554021,0.9985674384974725713553008765
pc_usb_d12.cnf,5,8,653755876651795,0.9984676844126340090770252506
pc_usb_d12.cnf,5,9,653743674966764,0.9984490490341480367048311193
pc_usb_d12.cnf,5,10,653679974993440,0.9983517613964633098127059232
pc_vmWare.cnf,5,1,600931253028135,0.9934901899729256458509390908
pc_vmWare.cnf,5,2,601128639407065,0.9938165191996268111424361053
pc_vmWare.cnf,5,3,600832478876250,0.9933268915083739130764732413
pc_vmWare.cnf,5,4,600639788317655,0.9930083256512981239757912182
pc_vmWare.cnf,5,5,601164262871679,0.9938754137278253630936227043
pc_vmWare.cnf,5,6,600651608830913,0.9930278679265635412070418563
pc_vmWare.cnf,5,7,600519478162162,0.9928094227674256210735753785
pc_vmWare.cnf,5,8,600987764797000,0.9935836181108407266531118451
pc_vmWare.cnf,5,9,601218345767957,0.9939648263297274322971664378
pc_vmWare.cnf,5,10,601254940781606,0.9940253270723315195380029720
phycore.cnf,5,1,625969792512187,0.9927048121355419060777232973
phycore.cnf,5,2,625950065007265,0.9926735269372755445015422656
phycore.cnf,5,3,626068953775866,0.9928620687073590966719409748
phycore.cnf,5,4,625687846313520,0.9922576829744736341647511476
phycore.cnf,5,5,626232709524689,0.9931217635389883502539971546
phycore.cnf,5,6,626042592242740,0.9928202628229498402836692780
phycore.cnf,5,7,625633552030062,0.9921715794642005591152305694
phycore.cnf,5,8,626105615510678,0.9929202093413073409985305957
phycore.cnf,5,9,625893152028463,0.9925832705245771417524194655
phycore.cnf,5,10,626032466620745,0.9928042049335747610724026885
phycore229x.cnf,5,1,822053871979919,0.9932296793592259842575794041
phycore229x.cnf,5,2,821869123143144,0.9930064603778834747628728562
phycore229x.cnf,5,3,821210516542846,0.9922107125020632002229252672
phycore229x.cnf,5,4,821819001243783,0.9929459016240985190439554830
phycore229x.cnf,5,5,822296491029000,0.9935228188340693659033738906
phycore229x.cnf,5,6,822275183168402,0.9934970740498515018869756821
phycore229x.cnf,5,7,822314166867905,0.9935441753027953563350225279
phycore229x.cnf,5,8,822141040500547,0.9933349989310261173738579305
phycore229x.cnf,5,9,821742728788234,0.9928537469987740066819256700
phycore229x.cnf,5,10,822096003431556,0.9932805838189295430277043979
picasso.cnf,5,1,566984354390150,0.9935824013602807891316467857
picasso.cnf,5,2,566299437979056,0.9923821550268562769011265970
picasso.cnf,5,3,566779194370919,0.9932228792976483680004602108
picasso.cnf,5,4,566567263913601,0.9928514927310298040180838522
picasso.cnf,5,5,566590881720880,0.9928928805356304679848325505
picasso.cnf,5,6,566927199296534,0.9934822428731457453655340998
picasso.cnf,5,7,566528530709663,0.9927836167314839440573774895
picasso.cnf,5,8,566310144718356,0.9924009174982755716803962785
picasso.cnf,5,9,566659688266087,0.9930134570063685527051617759
picasso.cnf,5,10,566682676265172,0.9930537411361800525552792356
pid.cnf,5,1,515731804494686,0.9940245694807069129403063793
pid.cnf,5,2,516116882997816,0.9947667720944571327294734930
pid.cnf,5,3,515994258605111,0.9945304251053745994060639514
pid.cnf,5,4,515759507984120,0.9940779653522000950298561955
pid.cnf,5,5,515643444944177,0.9938542647537369040513275475
pid.cnf,5,6,515950662061213,0.9944463968654999675981651079
pid.cnf,5,7,515723785063534,0.9940091127810640482614371950
pid.cnf,5,8,515715328208865,0.9939928129887141268823715235
pid.cnf,5,9,515860115393116,0.9942718766749888929902323034
pid.cnf,5,10,515789398591141,0.9941355766872324154323694722
prpmc1100.cnf,5,1,505666349518113,0.9943802502736896811355207417
prpmc1100.cnf,5,2,505706614063609,0.9944594294970365071266486838
prpmc1100.cnf,5,3,505300269392457,0.9936603628472929247780828863
prpmc1100.cnf,5,4,505573584558172,0.9941978302962269407470484038
prpmc1100.cnf,5,5,505489640806078,0.9940327570037373555572451772
prpmc1100.cnf,5,6,505549539652911,0.9941505465904117807292857686
prpmc1100.cnf,5,7,505361733292295,0.9937812300716236554639967712
prpmc1100.cnf,5,8,505402709225521,0.9938618082211787869046266015
prpmc1100.cnf,5,9,505602182344902,0.9942540671297693562165305421
prpmc1100.cnf,5,10,505633056572367,0.9943147805271763826493878622
psim.cnf,5,1,428644760876590,0.9945156606121998971057295495
psim.cnf,5,2,428763239128545,0.9947905466898233424551423867
psim.cnf,5,3,428340443753624,0.9938096024208826580731084152
psim.cnf,5,4,428362538992144,0.9938608664575366099003930481
psim.cnf,5,5,428713435266584,0.9946749947801770164859386123
psim.cnf,5,6,428548497296876,0.9942923156741295426808373660
psim.cnf,5,7,428816387134715,0.9949138574806942860774068656
psim.cnf,5,8,428577877992422,0.9943604829877353857190595294
psim.cnf,5,9,428333158296599,0.9937926991439330870017162239
psim.cnf,5,10,428358717113049,0.9938519991647107955792975821
rattler.cnf,5,1,765297098330775,0.9904427694258776882498374998
rattler.cnf,5,2,764650713988806,0.9896062228099690633950200381
rattler.cnf,5,3,764712773333359,0.9896865396297007661819065732
rattler.cnf,5,4,765210457038054,0.9903306388009264155737300311
rattler.cnf,5,5,764925749720348,0.9899621723519622194850754373
rattler.cnf,5,6,765287829727367,0.9904307740566960297563361426
rattler.cnf,5,7,765283195425664,0.9904247763721064947033980189
rattler.cnf,5,8,765360971097734,0.9905254331656667845849145226
rattler.cnf,5,9,765275135770527,0.9904143456162968633066278384
rattler.cnf,5,10,765055308676672,0.9901298467515978057034199707
ref4955.cnf,5,1,499601760610040,0.9934630320224284577985447135
ref4955.cnf,5,2,499451918329970,0.9931650691695719609664710828
ref4955.cnf,5,3,499416931899926,0.9930954983081148039365309970
ref4955.cnf,5,4,499624620269511,0.9935084886809104645533635337
ref4955.cnf,5,5,499424319472804,0.9931101885696977553072116453
ref4955.cnf,5,6,499529836315606,0.9933200098530565439152013868
ref4955.cnf,5,7,499483559443994,0.9932279878371052128873942621
ref4955.cnf,5,8,499466693475726,0.9931944496927378637078323792
ref4955.cnf,5,9,499266113902684,0.9927955952320314957025957485
ref4955.cnf,5,10,499286743351475,0.9928366170945642323847366311
refidt334.cnf,5,1,629885203463878,0.9963082700444520805435984031
refidt334.cnf,5,2,629697816582983,0.9960118746090507635887226333
refidt334.cnf,5,3,629771701508367,0.9961287406058814351284957450
refidt334.cnf,5,4,629554727225226,0.9957855458912071417612226113
refidt334.cnf,5,5,629318362328183,0.9954116804624319901568410189
refidt334.cnf,5,6,629575622283310,0.9958185962296778123582834783
refidt334.cnf,5,7,629753146696789,0.9960993919053204160224160422
refidt334.cnf,5,8,629400438116336,0.9955415021919432784552159517
refidt334.cnf,5,9,629504411925360,0.9957059606761701971940372301
refidt334.cnf,5,10,629801456071078,0.9961758042878626957130820855
sa1100mm.cnf,5,1,503184994682124,0.9940680677166024408577060104
sa1100mm.cnf,5,2,502972592570638,0.9936484563236251944271954317
sa1100mm.cnf,5,3,502933484510084,0.9935711963206483215546756861
sa1100mm.cnf,5,4,503093175757346,0.9938866746661368898588161639
sa1100mm.cnf,5,5,503014534548623,0.9937313148775415328396279431
sa1100mm.cnf,5,6,502863203357785,0.9934323522573294255355519184
sa1100mm.cnf,5,7,502824095297231,0.9933550922543525526630321728
sa1100mm.cnf,5,8,503275821735801,0.9942475012742388825848427539
sa1100mm.cnf,5,9,503201998186713,0.9941016590222451607528553040
sa1100mm.cnf,5,10,502824662080717,0.9933562119645400506606365461
sam7ex256.cnf,5,1,763755547622773,0.9944618811919734002115656925
sam7ex256.cnf,5,2,763298677080314,0.9938670045452123634855855595
sam7ex256.cnf,5,3,763683766147859,0.9943684168095543173774436874
sam7ex256.cnf,5,4,764280054205424,0.9951448245820465698336906406
sam7ex256.cnf,5,5,764667325080718,0.9956490777090771459429688170
sam7ex256.cnf,5,6,764013873660152,0.9947982393341726785473680189
sam7ex256.cnf,5,7,763966964793567,0.9947371607863913891362339664
sam7ex256.cnf,5,8,764014310021702,0.9947988075067106634045103745
sam7ex256.cnf,5,9,764278308759226,0.9951425518918972345417046769
sam7ex256.cnf,5,10,763939910377490,0.9947019340890662755641176945
se7751.cnf,5,1,677533997607808,0.9883136825907509400544399821
se7751.cnf,5,2,677685956177214,0.9885353433987120479724721710
se7751.cnf,5,3,677594439981425,0.9884018494208507657494715623
se7751.cnf,5,4,677256796377082,0.9879093312665003674133190080
se7751.cnf,5,5,677703008884504,0.9885602180529720954292281303
se7751.cnf,5,6,677515997527890,0.9882874260112530887560095898
se7751.cnf,5,7,677445891953476,0.9881851635437402086304060057
se7751.cnf,5,8,677361007366077,0.9880613430425348011448190704
se7751.cnf,5,9,677451386714714,0.9881931787101130526656256548
se7751.cnf,5,10,677058037599890,0.9876194033518460130732754468
sh4_202_md.cnf,5,1,591981217075979,0.9929069257347950463450727181
sh4_202_md.cnf,5,2,592385982378117,0.9935858227338840818498927693
sh4_202_md.cnf,5,3,592467754801504,0.9937229764191244860682524861
sh4_202_md.cnf,5,4,592130668879845,0.9931575953959965840739456944
sh4_202_md.cnf,5,5,592456119847475,0.9937034615661143485212817946
sh4_202_md.cnf,5,6,592368775755961,0.9935569627399951179411799856
sh4_202_md.cnf,5,7,592565422866311,0.9938867912415760886370654807
sh4_202_md.cnf,5,8,592259308864532,0.9933733582074469798697530536
sh4_202_md.cnf,5,9,592486927894763,0.9937551346980284210534937209
sh4_202_md.cnf,5,10,592527732170161,0.9938235741121071014457127640
sh7708.cnf,5,1,569619360486718,0.9931766889814592676052880350
sh7708.cnf,5,2,569920714859357,0.9937021243138748442938494619
sh7708.cnf,5,3,569587233154881,0.9931206724215017268092704282
sh7708.cnf,5,4,570016936218211,0.9938698939109514886993185496
sh7708.cnf,5,5,569443623981566,0.9928702783984852251287647040
sh7708.cnf,5,6,569582414055105,0.9931122699375073110790538925
sh7708.cnf,5,7,569863367572026,0.9936021347543472252748665580
sh7708.cnf,5,8,569552696273155,0.9930604546195452345685581209
sh7708.cnf,5,9,569812927661041,0.9935141887552122995676952616
sh7708.cnf,5,10,569447318624727,0.9928767203028798977075121884
skmb91302.cnf,5,1,500067583735186,0.9941176348317853783262394816
skmb91302.cnf,5,2,499776625469422,0.9935392195287265858098945982
skmb91302.cnf,5,3,500077023220908,0.9941364002137561328709125519
skmb91302.cnf,5,4,499929184216595,0.9938425012167330539932912165
skmb91302.cnf,5,5,500215006291600,0.9944107059443107414278176313
skmb91302.cnf,5,6,499771350462695,0.9935287329917429288584596472
skmb91302.cnf,5,7,500025106049440,0.9940331906129229467748944225
skmb91302.cnf,5,8,500016499459518,0.9940160809999515997154302284
skmb91302.cnf,5,9,500043846204916,0.9940704454153619039946240806
skmb91302.cnf,5,10,500112282476396,0.9942064944346409285939782044
sleb.cnf,5,1,442170665161573,0.9926612212128655239882218326
sleb.cnf,5,2,441996343541237,0.9922698738753769366574651553
sleb.cnf,5,3,442391242906994,0.9931564123039841103065495725
sleb.cnf,5,4,442146552926156,0.9926070898944831406424642161
sleb.cnf,5,5,442290119144174,0.9929293921830137129510968087
sleb.cnf,5,6,442180629911924,0.9926835918087278490162528396
sleb.cnf,5,7,442231806901380,0.9927984827701913998041282425
sleb.cnf,5,8,442283968063710,0.9929155831732212119574570354
sleb.cnf,5,9,442239188197936,0.9928150535819406050180660579
sleb.cnf,5,10,442115920545448,0.9925383210257225920207998481
smdk2410.cnf,5,1,599036414671325,0.9932916049455258059939378049
smdk2410.cnf,5,2,599096565707094,0.9933913443226234530206555764
smdk2410.cnf,5,3,599424953294528,0.9939358598575354260863666656
smdk2410.cnf,5,4,598981318344444,0.9932002470286882146276064971
smdk2410.cnf,5,5,599420067075936,0.9939277577792835967749384391
smdk2410.cnf,5,6,599269942221958,0.9936788284095526478060588254
smdk2410.cnf,5,7,599516106544811,0.9940870055242296287691460051
smdk2410.cnf,5,8,599177272559008,0.9935251683047794335357905956
smdk2410.cnf,5,9,599030180530363,0.9932812678112048495929338439
smdk2410.cnf,5,10,599208611754115,0.9935771333583941000387235566
snds.cnf,5,1,501636688467472,0.9926264027763562829623508946
snds.cnf,5,2,501620101275539,0.9925935804468912752798581402
snds.cnf,5,3,501673068779192,0.9926983912468663456568356146
snds.cnf,5,4,501672790002857,0.9926978396110770344249914287
snds.cnf,5,5,502010945697228,0.9933669738235432190604270850
snds.cnf,5,6,502128868086939,0.9936003157624337427836820293
snds.cnf,5,7,501573824403927,0.9925020089058616532426685103
snds.cnf,5,8,501941530389810,0.9932296165119987860046426401
snds.cnf,5,9,502019030210944,0.9933829712614352235594358592
snds.cnf,5,10,501664008548304,0.9926804630837127412341358806
sparc_erc32.cnf,5,1,404657845212870,0.9950230922661844062473815049
sparc_erc32.cnf,5,2,404662929887543,0.9950355950973444805871135039
sparc_erc32.cnf,5,3,404705076190941,0.9951392296756203720694198202
sparc_erc32.cnf,5,4,404494796645031,0.9946221681470056719090959517
sparc_erc32.cnf,5,5,404941796045150,0.9957213059262659834416462949
sparc_erc32.cnf,5,6,404906203322441,0.9956337861081503809125349303
sparc_erc32.cnf,5,7,404888689443012,0.9955907208008217823922372259
sparc_erc32.cnf,5,8,404497395478753,0.9946285584829325331976160724
sparc_erc32.cnf,5,9,404748239429274,0.9952453648201292619894750620
sparc_erc32.cnf,5,10,404711629771631,0.9951553444357831199471210861
sparc_leon.cnf,5,1,404717053424615,0.9951686807890192211497651842
sparc_leon.cnf,5,2,404699539545187,0.9951256154816930815539737939
sparc_leon.cnf,5,3,404489147006506,0.9946082761123847331563416829
sparc_leon.cnf,5,4,404740216942568,0.9952256381309662994983108433
sparc_leon.cnf,5,5,404495361608884,0.9946235573504689952466245357
sparc_leon.cnf,5,6,404742702783520,0.9952317506262019714740290357
sparc_leon.cnf,5,7,404858068402205,0.9955154259731726059655496179
sparc_leon.cnf,5,8,404591857434895,0.9948608333018044648416927031
sparc_leon.cnf,5,9,404744284682307,0.9952356403958958343248002309
sparc_leon.cnf,5,10,404741911834126,0.9952298057413538105863902810
sparclite_sim.cnf,5,1,405013320468880,0.9952245028406820061520038928
sparclite_sim.cnf,5,2,404707110060810,0.9944720631412091488518734229
sparclite_sim.cnf,5,3,404480446563177,0.9939150911717865641560054478
sparclite_sim.cnf,5,4,404624964316653,0.9942702093915732529320071896
sparclite_sim.cnf,5,5,404922022310311,0.9950001591959670310282034876
sparclite_sim.cnf,5,6,404741911834126,0.9945575802731056823793072750
sparclite_sim.cnf,5,7,404799312161543,0.9946986280101291010925613598
sparclite_sim.cnf,5,8,404507225849787,0.9939808949388626971392464855
sparclite_sim.cnf,5,9,404916033693475,0.9949854435856102862606395624
sparclite_sim.cnf,5,10,404775809665278,0.9946408761807972387898535956
stb.cnf,5,1,577306867549271,0.9970235695859247297110465313
stb.cnf,5,2,576980636416940,0.9964601601647836377911858567
stb.cnf,5,3,576887198956772,0.9962987913065450144421027161
stb.cnf,5,4,577219669919492,0.9968729770726730652222462456
stb.cnf,5,5,577102713098631,0.9966709896833366588856286570
stb.cnf,5,6,576899838613199,0.9963206203130536052623200864
stb.cnf,5,7,576846560061426,0.9962286069058745344775803378
stb.cnf,5,8,577179671006749,0.9968038979381533668334725179
stb.cnf,5,9,576868479465609,0.9962664622715910459624781564
stb.cnf,5,10,577086393542232,0.9966428053964528706346530403
stdeval1.cnf,5,1,446280479303614,0.9926988234333717826559105549
stdeval1.cnf,5,2,446397470143774,0.9929590558987499141535493658
stdeval1.cnf,5,3,446294126167260,0.9927291792882953035024210278
stdeval1.cnf,5,4,446263854942446,0.9926618444828302831537349623
stdeval1.cnf,5,5,446374022350783,0.9929068990207466542281185367
stdeval1.cnf,5,6,446380969845002,0.9929223529105241621412548659
stdeval1.cnf,5,7,446288915546595,0.9927175888709605042801304936
stdeval1.cnf,5,8,446387545152032,0.9929369789133522032014968671
stdeval1.cnf,5,9,446251448702769,0.9926342482510842566552948638
stdeval1.cnf,5,10,446236685277552,0.9926014087353034377170972086
stm3210e_eval.cnf,5,1,623990980443268,0.9973927779740722778765566529
stm3210e_eval.cnf,5,2,623652909127301,0.9968524017514125449109907624
stm3210e_eval.cnf,5,3,624100532667176,0.9975678872310349624440309662
stm3210e_eval.cnf,5,4,624179958029510,0.9976948414423340276417261896
stm3210e_eval.cnf,5,5,623802858733776,0.9970920825468816979410149720
stm3210e_eval.cnf,5,6,623774957151749,0.9970474844079983249013696802
stm3210e_eval.cnf,5,7,623937402558763,0.9973071386030889749453322854
stm3210e_eval.cnf,5,8,623969069998486,0.9973577561226791015994753067
stm3210e_eval.cnf,5,9,623799435226779,0.9970866103826018138494021758
stm3210e_eval.cnf,5,10,624131857756200,0.9976179575341982195752890542
ts1000.cnf,5,1,710158514459868,0.9944348057277650383083842368
ts1000.cnf,5,2,710267161854429,0.9945869446495736023738085535
ts1000.cnf,5,3,710553005702683,0.9949872117250491957287028076
ts1000.cnf,5,4,710460015753385,0.9948569979202691122374746137
ts1000.cnf,5,5,710272890188061,0.9945949660338511877084542367
ts1000.cnf,5,6,710176272294128,0.9944596720190266730856032808
ts1000.cnf,5,7,710366643915177,0.9947262493565355093642105682
ts1000.cnf,5,8,710166916015862,0.9944465704247060569191066185
ts1000.cnf,5,9,710176272294128,0.9944596720190266730856032808
ts1000.cnf,5,10,709553793372746,0.9935880149274758553294446305
ts6.cnf,5,1,565786543999247,0.9929182134138560366223342052
ts6.cnf,5,2,566150013153245,0.9935560778997587274806731229
ts6.cnf,5,3,566197276340216,0.9936390216877742176736200483
ts6.cnf,5,4,566147116377269,0.9935509942482345690568877601
ts6.cnf,5,5,565930468026669,0.9931707906263946389102858158
ts6.cnf,5,6,566329460801842,0.9938709967336122378315174574
ts6.cnf,5,7,566236916432514,0.9937085874454641759169170722
ts6.cnf,5,8,565982762456124,0.9932625639144246643018273990
ts6.cnf,5,9,565806973892970,0.9929540665351273390894429556
ts6.cnf,5,10,566021792700849,0.9933310594296900541339657241
tx39_sim.cnf,5,1,420197753539549,0.9939340196127607767204953883
tx39_sim.cnf,5,2,420162226296760,0.9938499836203415414272421203
tx39_sim.cnf,5,3,420337849300280,0.9942654015428666085954295333
tx39_sim.cnf,5,4,419874218781886,0.9931687318418013832382906243
tx39_sim.cnf,5,5,420124567419404,0.9937609054683779562509803995
tx39_sim.cnf,5,6,420373968663781,0.9943508381351567776050171554
tx39_sim.cnf,5,7,420415653961987,0.9944494403662625813774367303
tx39_sim.cnf,5,8,420181411007866,0.9938953630562477865618482833
tx39_sim.cnf,5,9,420206043229533,0.9939536280109916950826701479
tx39_sim.cnf,5,10,420208766984814,0.9939600707704117094736996801
uClinux-config.cnf,5,1,9158366968082796544,1.001509960692637958251970929
uClinux-config.cnf,5,2,9163463759584699392,1.002067318513581211066879818
uClinux-config.cnf,5,3,9146433478518045696,1.000204978187943505720613578
uClinux-config.cnf,5,4,9160608043381407744,1.001755032684407163112328223
uClinux-config.cnf,5,5,9160116330657661952,1.001701261614483131866154945
uClinux-config.cnf,5,6,9156683797605360640,1.001325898184052027876430843
uClinux-config.cnf,5,7,9166849012567409664,1.002437511648827301284937682
uClinux-config.cnf,5,8,9162953134833117184,1.002011479325583174312040045
uClinux-config.cnf,5,9,9150849437017840640,1.000687883758222896160995434
uClinux-config.cnf,5,10,9150537388558539776,1.000653759810001805267998262
uClinux.cnf,5,1,738184190258560,0.9913246363568837878535972305
uClinux.cnf,5,2,738369506101356,0.9915735012918081833823178694
uClinux.cnf,5,3,738801156418112,0.9921531744938874572526488897
uClinux.cnf,5,4,737728810474129,0.9907130963033813992312371225
uClinux.cnf,5,5,737735590322036,0.9907222011180735258856529061
uClinux.cnf,5,6,740026048940006,0.9937981110149710652294327034
uClinux.cnf,5,7,737033876063645,0.9897798527974162589216824166
uClinux.cnf,5,8,738231649193911,0.9913883700597313602808030957
uClinux.cnf,5,9,737702821057152,0.9906781945137280232354520035
uClinux.cnf,5,10,739151448559982,0.9926235899196585254236951267
uE250.cnf,5,1,568956387632624,0.9972783812897825504578443586
uE250.cnf,5,2,569068311737846,0.9974745641482746434090396520
uE250.cnf,5,3,568837507792049,0.9970700062762425400916207873
uE250.cnf,5,4,568759413854225,0.9969331216263913958268592341
uE250.cnf,5,5,568997331620269,0.9973501487479036465472082034
uE250.cnf,5,6,568858533083002,0.9971068598358185223246074475
uE250.cnf,5,7,569090601707954,0.9975136344633137240065376146
uE250.cnf,5,8,568934255747410,0.9972395880691756998482482228
uE250.cnf,5,9,569226870886910,0.9977524898644708986796835364
uE250.cnf,5,10,568884459005680,0.9971523033228129152073052612
vads.cnf,5,1,565656646466022,0.9931693493889756381608775914
vads.cnf,5,2,565759253320318,0.9933495045826972575056363027
vads.cnf,5,3,565962942409975,0.9937071380727590190050727957
vads.cnf,5,4,566168918428033,0.9940687869088903626177143521
vads.cnf,5,5,565769315805286,0.9933671721054097396163377753
vads.cnf,5,6,566038258585342,0.9938393768033653650069645243
vads.cnf,5,7,565952270077433,0.9936883997910939460183389514
vads.cnf,5,8,566165869190164,0.9940634331141291640188300472
vads.cnf,5,9,566194227102347,0.9941132234054105935041149035
vads.cnf,5,10,566246826455589,0.9942055763650443419521048838
viper.cnf,5,1,718707273167690,0.9918975069373030131060929689
viper.cnf,5,2,718832734025215,0.9920706571424606393800825107
viper.cnf,5,3,719079389683285,0.9924110699105592433409836025
viper.cnf,5,4,719024512677598,0.9923353334220592594989582512
viper.cnf,5,5,718860851218941,0.9921094620570623389535692375
viper.cnf,5,6,719354162535082,0.9927902875932609269887276774
viper.cnf,5,7,719109252082140,0.9924522834060688828837482629
viper.cnf,5,8,718786776956848,0.9920072311785929569231179488
viper.cnf,5,9,719193991486681,0.9925692333900771261551820183
viper.cnf,5,10,719175957700360,0.9925443447207116411662517802
vrc4373.cnf,5,1,563962079224580,0.9974147264085559846310865896
vrc4373.cnf,5,2,563471699235164,0.9965474478432097199237572666
vrc4373.cnf,5,3,563620993047100,0.9968114866005520163829255927
vrc4373.cnf,5,4,563816235479727,0.9971567893872034785101859385
vrc4373.cnf,5,5,563649534511147,0.9968619645982799483585412721
vrc4373.cnf,5,6,563304527802892,0.9962517909993805008450062112
vrc4373.cnf,5,7,563657061930236,0.9968752774768010371327979737
vrc4373.cnf,5,8,563596999398754,0.9967690518002663775246208248
vrc4373.cnf,5,9,563868770592120,0.9972497021852170493441063858
vrc4373.cnf,5,10,563611426952008,0.9967945681507652783906743778
vrc4375.cnf,5,1,604121226433462,0.9937961649012836050086368567
vrc4375.cnf,5,2,604311482512726,0.9941091414259423403035265651
vrc4375.cnf,5,3,604098120397996,0.9937581548323976825615304804
vrc4375.cnf,5,4,604201851748706,0.9939287957799509169776839097
vrc4375.cnf,5,5,604254290978133,0.9940150597660760113073707894
vrc4375.cnf,5,6,604518617468962,0.9944498841711353936377704723
vrc4375.cnf,5,7,604453560049954,0.9943428629133487377158258125
vrc4375.cnf,5,8,604196935570947,0.9939207085312513295344615883
vrc4375.cnf,5,9,604368018556952,0.9942021447859834833312783876
vrc4375.cnf,5,10,604424554601178,0.9942951481460246263590302102
