Benchmark, twise, seed, approx combinations, approx coverage
excalibur_arm9.cnf,5,7,507788334776373,0.9608963331104482836556295115
excalibur_arm9.cnf,5,8,508489765587134,0.9622236623297927184187854375
excalibur_arm9.cnf,5,9,506518408594795,0.9584932306214227094054609653
excalibur_arm9.cnf,5,10,507536839300805,0.9604204240284218411694034953
fads.cnf,5,1,425519788722757,0.9654081530224716185996065565
fads.cnf,5,2,426382215767298,0.9673648049156446144040552002
fads.cnf,5,3,425197358611787,0.9646766320305931719329578690
fads.cnf,5,4,425165997628349,0.9646054810526592784456962137
fads.cnf,5,5,424508397006886,0.9631135339841137631175709098
fads.cnf,5,6,424744461909561,0.9636491118531688412701949770
fads.cnf,5,7,424918172356885,0.9640432215668795574288019556
fads.cnf,5,8,423963499919654,0.9618772857425197372912877365
fads.cnf,5,9,425690804085567,0.9657961481990166016313324920
fads.cnf,5,10,424736621663702,0.9636313241086865022852854228
financial.cnf,5,1,15706159059574,0.9407962755777386472622042362
financial.cnf,5,2,15664482490529,0.9382998561293125374936063829
financial.cnf,5,3,15677622734896,0.9390869545480770717588463448
financial.cnf,5,4,15697882961458,0.9403005386980651567060167820
financial.cnf,5,5,15667866244443,0.9385025424173914982906368051
financial.cnf,5,6,15717311348516,0.9414642958022253446478386112
financial.cnf,5,7,15701506397941,0.9405175819315552013773583250
financial.cnf,5,8,15696755043487,0.9402329766020588030507210628
financial.cnf,5,9,15677058775910,0.9390531735000439450156268529
financial.cnf,5,10,15694992671656,0.9401274108269702569359459667
flexanet.cnf,5,1,595618083540556,0.9609073015703433017739964166
flexanet.cnf,5,2,595817239070749,0.9612285980662001743953997174
flexanet.cnf,5,3,596286484545867,0.9619856291499265449993031517
flexanet.cnf,5,4,593686510784092,0.9577911061147460713982582092
flexanet.cnf,5,5,594244550645345,0.9586913886818196030825112188
flexanet.cnf,5,6,595648580284181,0.9609565017951739267415125460
flexanet.cnf,5,7,593696788692165,0.9578076874059881161105408108
flexanet.cnf,5,8,594968553448427,0.9598594183287762818928238029
flexanet.cnf,5,9,596608806482636,0.9625056293162353597003181864
flexanet.cnf,5,10,594572769742483,0.9592209027037578825931789605
freebsd-icse11.cnf,5,1,1243412829891047,0.9876658348492493811795512401
freebsd-icse11.cnf,5,2,1244321344845544,0.9883874851004253588942200856
freebsd-icse11.cnf,5,3,1245110913887105,0.9890146544104547549433615791
freebsd-icse11.cnf,5,4,1244380955790311,0.9884348351776596516122691756
freebsd-icse11.cnf,5,5,1244336247581736,0.9883993226197341306533615662
freebsd-icse11.cnf,5,6,1244346734692389,0.9884076527259138773203579359
freebsd-icse11.cnf,5,7,1244971545706053,0.9889039516835879215738821498
freebsd-icse11.cnf,5,8,1243939669213081,0.9880843130781363371015408414
freebsd-icse11.cnf,5,9,1245361224659805,0.9892134808921729538317232934
freebsd-icse11.cnf,5,10,1244210126277300,0.9882991421322535782418006372
frv400.cnf,5,1,540650388495098,0.9651004197208379736669193423
frv400.cnf,5,2,537605436157182,0.9596649574666952984398404562
frv400.cnf,5,3,539030366172472,0.9622085615870161475549736248
frv400.cnf,5,4,541566112464805,0.9667350538694836850249746831
frv400.cnf,5,5,536788316981570,0.9582063400752602112630310892
frv400.cnf,5,6,540852740051080,0.9654616320232150827601215673
frv400.cnf,5,7,537931648643170,0.9602472705729921808570506411
frv400.cnf,5,8,538604339017614,0.9614480720086947622251083619
frv400.cnf,5,9,540261867458240,0.9644068813017022021853303769
frv400.cnf,5,10,537188936766170,0.9589214756425204894745811981
gps4020.cnf,5,1,467340437514718,0.9608220442924628457395024608
gps4020.cnf,5,2,467395738613534,0.9609357398140799650497677704
gps4020.cnf,5,3,467704059307672,0.9615696274383025421248077841
gps4020.cnf,5,4,468062492355552,0.9623065428561882325638886662
gps4020.cnf,5,5,468142371720508,0.9624707697207453800404802761
gps4020.cnf,5,6,466723386488673,0.9595534268549686911199836618
gps4020.cnf,5,7,469041799715320,0.9643199361426900260678857489
gps4020.cnf,5,8,467739697793575,0.9616428978855655829659809194
gps4020.cnf,5,9,470346359463679,0.9670020275341084719864232084
gps4020.cnf,5,10,467824902449529,0.9618180732077617924813076951
grg.cnf,5,1,534857716987697,0.9510269008849945971068588403
grg.cnf,5,2,538014964116887,0.9566407807211355411585052575
grg.cnf,5,3,537381983904562,0.9555152828727744645798689925
grg.cnf,5,4,539991056392800,0.9601544570753042233829274555
grg.cnf,5,5,537293198288323,0.9553574137670794206708742493
grg.cnf,5,6,537771875222770,0.9562085459972660360859665120
grg.cnf,5,7,539167340184210,0.9586898128378123578907719805
grg.cnf,5,8,539856653339252,0.9599154759118555251141156153
grg.cnf,5,9,539452678785364,0.9591971714809420973768973048
grg.cnf,5,10,540381100789657,0.9608479923879096170938332526
h8300h_sim.cnf,5,1,409962832388850,0.9594313901099571466910835246
h8300h_sim.cnf,5,2,410120195094643,0.9597996642744483286320166252
h8300h_sim.cnf,5,3,410391981597178,0.9604357231591546059675675261
h8300h_sim.cnf,5,4,408851698161362,0.9568310152167853446669538675
h8300h_sim.cnf,5,5,410939152834850,0.9617162618317186964832152842
h8300h_sim.cnf,5,6,410517439973900,0.9607293319823689927727741304
h8300h_sim.cnf,5,7,410601998440046,0.9609272232064277448308893476
h8300h_sim.cnf,5,8,409007141809767,0.9571947982329284167471385225
h8300h_sim.cnf,5,9,411803928070190,0.9637400855557873156718519118
h8300h_sim.cnf,5,10,409682290186983,0.9587748403609143733324039094
h8max.cnf,5,1,457364300306511,0.9584571610803092465884039342
h8max.cnf,5,2,459033094098418,0.9619543018915787650903146113
h8max.cnf,5,3,459672067831435,0.9632933415799451961604801054
h8max.cnf,5,4,459878188390473,0.9637252898665155534372849536
h8max.cnf,5,5,458058456948689,0.9599118426200820055032741227
h8max.cnf,5,6,458137643771053,0.9600777873099213880476056843
h8max.cnf,5,7,458207046389666,0.9602232281253999380785371027
h8max.cnf,5,8,460216591384236,0.9644344505344684238970485700
h8max.cnf,5,9,459110324080032,0.9621161458065464002539485281
h8max.cnf,5,10,459275481439363,0.9624622512057868430920992441
h8s_sim.cnf,5,1,412421518063875,0.9636356726428833121688666831
h8s_sim.cnf,5,2,414110590861403,0.9675822436390567070570658933
h8s_sim.cnf,5,3,413714189337003,0.9666560391786417754291626759
h8s_sim.cnf,5,4,412249153864113,0.9632329383424109432071102837
h8s_sim.cnf,5,5,413182883617121,0.9654146268799793976792729506
h8s_sim.cnf,5,6,412787807044641,0.9644915182108331722008182823
h8s_sim.cnf,5,7,410984306581303,0.9602775834232906360231823238
h8s_sim.cnf,5,8,413234556741998,0.9655353627394519279146891185
h8s_sim.cnf,5,9,412335275738906,0.9634341647748604872040857316
h8s_sim.cnf,5,10,412816835536704,0.9645593441831690899898551103
hs7729pci.cnf,5,1,670516897346066,0.9524897549167816230444668886
hs7729pci.cnf,5,2,672081029255506,0.9547116521202328586525420852
hs7729pci.cnf,5,3,670353200207505,0.9522572181261270062445907656
hs7729pci.cnf,5,4,672825525375146,0.9557692316224633687681655593
hs7729pci.cnf,5,5,674326976998510,0.9579020895629833533862450774
hs7729pci.cnf,5,6,671949918198391,0.9545254048546491955741163531
hs7729pci.cnf,5,7,672248560050708,0.9549496347373668289874643611
hs7729pci.cnf,5,8,674095615820238,0.9575734339349719110988327788
hs7729pci.cnf,5,9,671091179110856,0.9533055397233436097220395143
hs7729pci.cnf,5,10,670997254523156,0.9531721169746058405010042038
innovator.cnf,5,1,572297732688959,0.9570246025599039665296403218
innovator.cnf,5,2,569876547583678,0.9529757769561078756023647867
innovator.cnf,5,3,571119248110420,0.9550538823019360091303496820
innovator.cnf,5,4,571494139190308,0.9556807937262523825162856011
innovator.cnf,5,5,571165418564317,0.9551310908208011394403866312
innovator.cnf,5,6,571872444282632,0.9563134142311889882869650320
innovator.cnf,5,7,572984436904678,0.9581729433475510628007384887
innovator.cnf,5,8,571735721213168,0.9560847791453923621662072384
innovator.cnf,5,9,571929181917880,0.9564082937138811159657215530
innovator.cnf,5,10,569715113567056,0.9527058190010563806264435004
integrator_arm7.cnf,5,1,577170175553457,0.9620769148906666859088279947
integrator_arm7.cnf,5,2,576951026932848,0.9617116191117989084974597000
integrator_arm7.cnf,5,3,576172654467307,0.9604141609062264536860540834
integrator_arm7.cnf,5,4,574959439806368,0.9583918703106026093711284974
integrator_arm7.cnf,5,5,578317250765834,0.9639889585620379352777820819
integrator_arm7.cnf,5,6,577477016527508,0.9625883838302978044557134447
integrator_arm7.cnf,5,7,575699477715902,0.9596254291794819433032988410
integrator_arm7.cnf,5,8,577151419590432,0.9620456508375205022772562873
integrator_arm7.cnf,5,9,576388512568087,0.9607739717634895497470035859
integrator_arm7.cnf,5,10,578198956577983,0.9637917756303522244036061111
integrator_arm9.cnf,5,1,599957153490035,0.9634215005781581359984292755
integrator_arm9.cnf,5,2,595162722906429,0.9557225216087337347543797359
integrator_arm9.cnf,5,3,595927121335702,0.9569500057340347136347611149
integrator_arm9.cnf,5,4,597402252363622,0.9593187964721748036423073623
integrator_arm9.cnf,5,5,594469312822732,0.9546090317878935772196343076
integrator_arm9.cnf,5,6,597159227668601,0.9589285432432688998982977904
integrator_arm9.cnf,5,7,599442572898900,0.9625951782276439643891487551
integrator_arm9.cnf,5,8,594859578894820,0.9552357277487777399618192583
integrator_arm9.cnf,5,9,595601729780384,0.9564274863863174349918083438
integrator_arm9.cnf,5,10,598663399383347,0.9613439680150511772833276179
ipaq.cnf,5,1,552343222915235,0.9667610965630785252478637746
ipaq.cnf,5,2,551100413177821,0.9645858184846761443315932806
ipaq.cnf,5,3,551157768585006,0.9646862071090740975488083908
ipaq.cnf,5,4,550401496573117,0.9633625113902149231562698751
ipaq.cnf,5,5,548743433687679,0.9604604196711633096110556944
ipaq.cnf,5,6,551836364988307,0.9658739479480337794930180134
ipaq.cnf,5,7,552095119811010,0.9663268440563937927833078342
ipaq.cnf,5,8,550383962205777,0.9633318211536122380025704549
ipaq.cnf,5,9,549982474355478,0.9626291007828195643200592149
ipaq.cnf,5,10,550986030108633,0.9643856148851591613594445294
iq80310.cnf,5,1,579691264296853,0.9572875779247172799340186745
iq80310.cnf,5,2,577635482630731,0.9538927117724887153942897219
iq80310.cnf,5,3,581139734137176,0.9596795445982563591347030764
iq80310.cnf,5,4,580226144437006,0.9581708655389755001672954923
iq80310.cnf,5,5,579796470500890,0.9574613128047268907444427298
iq80310.cnf,5,6,580311030439641,0.9583110441493272302182720187
iq80310.cnf,5,7,577476690089123,0.9536304857620056772488750656
iq80310.cnf,5,8,582715369108859,0.9622815085722442416840326337
iq80310.cnf,5,9,580811005717707,0.9591366907519935462217992725
iq80310.cnf,5,10,578086787748985,0.9546379856970189338997243157
iq80321.cnf,5,1,575530965037970,0.9608854766558863946201195133
iq80321.cnf,5,2,573907520838592,0.9581750335205797689012454813
iq80321.cnf,5,3,575788966834927,0.9613162270319860482211436302
iq80321.cnf,5,4,577524748300654,0.9642142243638159777710967351
iq80321.cnf,5,5,575021139180845,0.9600342900273741791157300672
iq80321.cnf,5,6,575149408505230,0.9602484438060398983755014314
iq80321.cnf,5,7,574949770063728,0.9599151347563542193122389340
iq80321.cnf,5,8,575940971674344,0.9615700087595557705928777106
iq80321.cnf,5,9,577448339450894,0.9640866549392629099796949696
iq80321.cnf,5,10,573903131394031,0.9581677050642751236568013152
ixdp425.cnf,5,1,552541886717643,0.9581199589653266321919197918
ixdp425.cnf,5,2,552356210380109,0.9577979920535405980799528277
ixdp425.cnf,5,3,554032315697305,0.9607043960680366806495931174
ixdp425.cnf,5,4,553862321482874,0.9604096223075847348750518321
ixdp425.cnf,5,5,554936860557857,0.9622728970369365399444140174
ixdp425.cnf,5,6,553844443862537,0.9603786221150646024597569007
ixdp425.cnf,5,7,552975811063889,0.9588723934627165628359204707
ixdp425.cnf,5,8,554796819198552,0.9620300621955314370580692309
ixdp425.cnf,5,9,552457046431658,0.9579728440166130811561989261
ixdp425.cnf,5,10,555440256709448,0.9631457971947342450344301156
jmr3904.cnf,5,1,445922951180680,0.9647685078745800641775485699
jmr3904.cnf,5,2,443413146150987,0.9593384647535837386684105079
jmr3904.cnf,5,3,446109373226672,0.9651718379087719003997528230
jmr3904.cnf,5,4,445260747091946,0.9633358082368852844261853708
jmr3904.cnf,5,5,445229569389714,0.9632683542850721223706863056
jmr3904.cnf,5,6,443979498130379,0.9605637852997523610633273157
jmr3904.cnf,5,7,444630493706326,0.9619722349630325571269709689
jmr3904.cnf,5,8,446566989748692,0.9661619058296067372668969855
jmr3904.cnf,5,9,442782119764485,0.9579732190677021209725463741
jmr3904.cnf,5,10,444304158500731,0.9612661983516959368533457882
jtst.cnf,5,1,528156852220029,0.9645699975887225034046379558
jtst.cnf,5,2,527564131692310,0.9634875153003841810149092033
jtst.cnf,5,3,525613144314781,0.9599244376234996725616221088
jtst.cnf,5,4,527296244057106,0.9629982735636602513525769653
jtst.cnf,5,5,528735183354773,0.9656262006066341368513308974
jtst.cnf,5,6,527650927286116,0.9636460296230825589012249885
jtst.cnf,5,7,528514137786067,0.9652225062821592557492729531
jtst.cnf,5,8,529549102529847,0.9671126567861546095354056143
jtst.cnf,5,9,528904335261573,0.9659351218175365226988467466
jtst.cnf,5,10,527174087295453,0.9627751793317141832576234298
linux.cnf,5,1,502865607311341,0.9625963810649629560037290884
linux.cnf,5,2,501155672072492,0.9593231855056722597232526053
linux.cnf,5,3,501701198239327,0.9603674436659772889686160826
linux.cnf,5,4,501217073286075,0.9594407210561824758884797627
linux.cnf,5,5,501657804112420,0.9602843776759536561017850611
linux.cnf,5,6,500767338916393,0.9585798296561699182479217221
linux.cnf,5,7,504097911956067,0.9649552856592243980548705468
linux.cnf,5,8,503237704569618,0.9633086578025523574630293963
linux.cnf,5,9,503640207236544,0.9640791372406342740875581351
linux.cnf,5,10,502671366933756,0.9622245618715213763144605256
lpcmt.cnf,5,1,544956413222328,0.9612314579837786203080957586
lpcmt.cnf,5,2,544798012158158,0.9609520593343380217750867208
lpcmt.cnf,5,3,547270617991177,0.9653134109070965540454243169
lpcmt.cnf,5,4,545129832351464,0.9615373465251318658843184962
lpcmt.cnf,5,5,544070505474215,0.9596688332018763476023168275
lpcmt.cnf,5,6,543858671715744,0.9592951863054186105728149414
lpcmt.cnf,5,7,544705848664733,0.9607894950502809616878177180
lpcmt.cnf,5,8,545671589284509,0.9624929345207743939350951802
lpcmt.cnf,5,9,546562555749243,0.9640644822136382572352886200
lpcmt.cnf,5,10,544897289471829,0.9611271714619307948107069189
m5272c3.cnf,5,1,739655364472389,0.9542023193270382607613313705
m5272c3.cnf,5,2,744270655081493,0.9601563368534530675639761678
m5272c3.cnf,5,3,743578698926838,0.9592636695392432924795975076
m5272c3.cnf,5,4,741815381216057,0.9569888778860550823766764597
m5272c3.cnf,5,5,743419049183140,0.9590577112469982755443094470
m5272c3.cnf,5,6,740683491949970,0.9555286689633603665171891240
m5272c3.cnf,5,7,741380720553228,0.9564281380705769480939241166
m5272c3.cnf,5,8,743042385454943,0.9585717911545937226140699911
m5272c3.cnf,5,9,741897420516320,0.9570947137852414042180311595
m5272c3.cnf,5,10,741417205897560,0.9564752064781830685728407921
mac7100evb.cnf,5,1,513762951078822,0.9621923953120468155585200630
mac7100evb.cnf,5,2,514875550914836,0.9642761094042952825702448763
mac7100evb.cnf,5,3,514765734320082,0.9640704412218592305843894546
mac7100evb.cnf,5,4,514922423851621,0.9643638946041150918731434772
mac7100evb.cnf,5,5,511875831763544,0.9586581352989529732955161823
mac7100evb.cnf,5,6,514452801665924,0.9634843705068663016747937393
mac7100evb.cnf,5,7,515417788951807,0.9652916308904726368685563405
mac7100evb.cnf,5,8,513241396655225,0.9612156107870579764314062961
mac7100evb.cnf,5,9,515290413606130,0.9650530780935002265538794961
mac7100evb.cnf,5,10,513316244551108,0.9613557884235973643711941890
mace1.cnf,5,1,514752788461350,0.9655373731960582295511917651
mace1.cnf,5,2,515714353278834,0.9673410094052110024355495981
mace1.cnf,5,3,515010217606235,0.9660202408286539356810787223
mace1.cnf,5,4,513883183881751,0.9639062295862974352427796932
mace1.cnf,5,5,514784037085874,0.9655959871861428278324283807
mace1.cnf,5,6,514567231152870,0.9651893177406567243221003421
mace1.cnf,5,7,511604712745058,0.9596324323664679434260900379
mace1.cnf,5,8,513913242082483,0.9639626106624729055253446456
mace1.cnf,5,9,518177786512111,0.9719617456234874354819948448
mace1.cnf,5,10,515696943330885,0.9673083530393068870271672045
malta_mips32_4kc.cnf,5,1,519396703276046,0.9603833285852900754750305089
malta_mips32_4kc.cnf,5,2,517391422295899,0.9566754913766299057254873055
malta_mips32_4kc.cnf,5,3,518397605163679,0.9585359599657238844493368529
malta_mips32_4kc.cnf,5,4,518455463999555,0.9586429430502066725990445066
malta_mips32_4kc.cnf,5,5,519095158373761,0.9598257611322281331893676724
malta_mips32_4kc.cnf,5,6,518579890016504,0.9588730112650535830321427070
malta_mips32_4kc.cnf,5,7,520199199425690,0.9618671730504375071829277194
malta_mips32_4kc.cnf,5,8,517700051953597,0.9572461587992196357093060335
malta_mips32_4kc.cnf,5,9,518389487214768,0.9585209495839727935978842206
malta_mips32_4kc.cnf,5,10,517359836094680,0.9566170873458135110980522224
malta_mips64_5kc.cnf,5,1,518871840979167,0.9591690859140604383045262316
malta_mips64_5kc.cnf,5,2,517649425472205,0.9569093695991274971009527401
malta_mips64_5kc.cnf,5,3,519280542807080,0.9599245984081494313384580418
malta_mips64_5kc.cnf,5,4,518008091215011,0.9575723870641468238318338990
malta_mips64_5kc.cnf,5,5,519993741518700,0.9612429936307707088772298359
malta_mips64_5kc.cnf,5,6,517789939787905,0.9571691196512665186215540379
malta_mips64_5kc.cnf,5,7,517359836094680,0.9563740443866301235190130831
malta_mips64_5kc.cnf,5,8,519745775079229,0.9607846111858187332546823030
malta_mips64_5kc.cnf,5,9,519878023846947,0.9610290818231267000622365896
malta_mips64_5kc.cnf,5,10,518751252538067,0.9589461701655329854134848811
mb93091.cnf,5,1,564228002414251,0.9609782374301203128695139166
mb93091.cnf,5,2,564185306795186,0.9609055193789432852961513657
mb93091.cnf,5,3,563282508723659,0.9593678975384477354814594939
mb93091.cnf,5,4,561984498416178,0.9571571606517424564965571580
mb93091.cnf,5,5,563669943690712,0.9600277665455943132203058357
mb93091.cnf,5,6,564626706485221,0.9616572996775407483844846934
mb93091.cnf,5,7,564318631404906,0.9611325943342921307069783130
mb93091.cnf,5,8,565623942821966,0.9633557662780744959739793776
mb93091.cnf,5,9,564098487079096,0.9607576503306412537432230367
mb93091.cnf,5,10,563868819566877,0.9603664866873218721757234817
mb93093.cnf,5,1,520795636355743,0.9624808168087556270055959211
mb93093.cnf,5,2,521199122949778,0.9632264991445671319904774314
mb93093.cnf,5,3,522510454380393,0.9656499667359568333125050855
mb93093.cnf,5,4,520028777582319,0.9610635874636965171723293719
mb93093.cnf,5,5,521370853637298,0.9635438741009933698959298506
mb93093.cnf,5,6,521683131179053,0.9641209932672800793098879551
mb93093.cnf,5,7,520004474688774,0.9610186733607411115381328291
mb93093.cnf,5,8,519921024994072,0.9608644502361365143329866471
mb93093.cnf,5,9,523343048088766,0.9671886806125018534179353944
mb93093.cnf,5,10,519651350717507,0.9603660660334637892215588628
mbx.cnf,5,1,678232211234072,0.9585836871625889395164628314
mbx.cnf,5,2,675839337452230,0.9552017042152748000681423455
mbx.cnf,5,3,677358165248195,0.9573483488669230076415636508
mbx.cnf,5,4,678774297851369,0.9593498486331928719128912609
mbx.cnf,5,5,675554936189537,0.9547997439330730685116122560
mbx.cnf,5,6,676644793659895,0.9563401007240260555933532830
mbx.cnf,5,7,677880167565795,0.9580861240684309942291784676
mbx.cnf,5,8,677413112860574,0.9574260094144502385116378374
mbx.cnf,5,9,676280434147465,0.9558251309554236431779063480
mbx.cnf,5,10,678704760700531,0.9592515678713225596566288714
mcb2100.cnf,5,1,546650134780730,0.9644527668409913818502778803
mcb2100.cnf,5,2,544914678810211,0.9613909084310064630431170954
mcb2100.cnf,5,3,544328500021845,0.9603567154100354609353364844
mcb2100.cnf,5,4,546710365125489,0.9645590310106213864211849399
mcb2100.cnf,5,5,544457339210766,0.9605840259041273539613076024
mcb2100.cnf,5,6,547274886283325,0.9655550135558989052782711418
mcb2100.cnf,5,7,544251512678281,0.9602208869307434528923361308
mcb2100.cnf,5,8,545495956966851,0.9624164552859442210760758874
mcb2100.cnf,5,9,543441801849260,0.9587923171752385743627203656
mcb2100.cnf,5,10,545002099756804,0.9615451448766908619216815808
moab.cnf,5,1,630703667176705,0.9568334340049532981778963394
moab.cnf,5,2,626781371681110,0.9508829636596130574971835150
moab.cnf,5,3,627983285685435,0.9527063738663190989572557934
moab.cnf,5,4,630573830787348,0.9566364606801534341096728916
moab.cnf,5,5,628253027408628,0.9531155959982475948623312424
moab.cnf,5,6,629373329968214,0.9548151944007932449659150874
moab.cnf,5,7,630026928118714,0.9558067607977379238104029831
moab.cnf,5,8,629866531599618,0.9555634250441088457300550645
moab.cnf,5,9,629261335041885,0.9546452881587220607729344392
moab.cnf,5,10,626973211570690,0.9511740017966634554678171848
mpc50.cnf,5,1,471076607059892,0.9606315655832721422647748293
mpc50.cnf,5,2,469640826679529,0.9577036852046854423636762684
mpc50.cnf,5,3,469334827266082,0.9570796833094485135928564809
mpc50.cnf,5,4,469968946532502,0.9583727956706618004261344805
mpc50.cnf,5,5,470309628610391,0.9590675233496506738887824152
mpc50.cnf,5,6,469544015620121,0.9575062655957065181516428298
mpc50.cnf,5,7,472789712209872,0.9641249737839150292623470717
mpc50.cnf,5,8,470483588116296,0.9594222660602866243905149768
mpc50.cnf,5,9,470790406805281,0.9600479386433287172091732244
mpc50.cnf,5,10,471301907832845,0.9610910047296983730977175615
nano.cnf,5,1,601160234855835,0.9529447468722460173630441716
nano.cnf,5,2,604548237733275,0.9583153275548135390006054461
nano.cnf,5,3,603296354831973,0.9563308728864487622761064106
nano.cnf,5,4,602645982288362,0.9552999179712543619110823197
nano.cnf,5,5,603332748735968,0.9563885636278174509150270283
nano.cnf,5,6,601214151750642,0.9530302146372360213860577228
nano.cnf,5,7,600448026373493,0.9518157711140799395991631323
nano.cnf,5,8,606104582599940,0.9607824080086058038154978118
nano.cnf,5,9,602874623620404,0.9556623547121667869242967344
nano.cnf,5,10,601358884915140,0.9532596421688817916255371243
npwr.cnf,5,1,580231552232541,0.9573106985160600644263888703
npwr.cnf,5,2,581290824666962,0.9590583677529580437086201579
npwr.cnf,5,3,582521180087388,0.9610883028752710606877495642
npwr.cnf,5,4,583533093342732,0.9627578352913965287358582425
npwr.cnf,5,5,582026284859672,0.9602717866166943553286074511
npwr.cnf,5,6,582677514540116,0.9613462354947008771184080042
npwr.cnf,5,7,579538535041147,0.9561673053844312238644242557
npwr.cnf,5,8,581019451654678,0.9586106356588510908355383105
npwr.cnf,5,9,582457597521708,0.9609833994619176108516803404
npwr.cnf,5,10,582034806234454,0.9602858458370409320930099271
ocelot.cnf,5,1,589637558421438,0.9567747285470531754491453613
ocelot.cnf,5,2,589463325291753,0.9564920093529018409173008483
ocelot.cnf,5,3,588616010974672,0.9551171157184299114795798813
ocelot.cnf,5,4,590297783572080,0.9578460421536296828717232601
ocelot.cnf,5,5,591905295641398,0.9604544698254954405079108067
ocelot.cnf,5,6,588958218374044,0.9556723981745161318006683523
ocelot.cnf,5,7,589901276333262,0.9572026501234430920691574183
ocelot.cnf,5,8,587841265601898,0.9538599760007474043495441313
ocelot.cnf,5,9,591053414048102,0.9590721651053516537758599000
ocelot.cnf,5,10,589607617388473,0.9567261447632043331863157564
olpce2294.cnf,5,1,617015949393171,0.9588598665228231364661419509
olpce2294.cnf,5,2,617112666541197,0.9590101676483254603021537478
olpce2294.cnf,5,3,616664869637432,0.9583142788632855810692859276
olpce2294.cnf,5,4,618678471777011,0.9614434723317618439048019447
olpce2294.cnf,5,5,617016647711930,0.9588609517295065352638299421
olpce2294.cnf,5,6,618078441383936,0.9605110084899772389838452117
olpce2294.cnf,5,7,616233134065109,0.9576433498319405637679892898
olpce2294.cnf,5,8,616882395930645,0.9586523207448294135832992796
olpce2294.cnf,5,9,615567287129063,0.9566086052603462454574465090
olpce2294.cnf,5,10,617694366066867,0.9599141448146999848028664811
olpch2294.cnf,5,1,573173066414122,0.9611391880204409842108300986
olpch2294.cnf,5,2,571078850978539,0.9576274519650663382700646795
olpch2294.cnf,5,3,572723642607468,0.9603855607865116292600891068
olpch2294.cnf,5,4,572877872917500,0.9606441856306266789991038547
olpch2294.cnf,5,5,573163945266754,0.9611238930027774007319991944
olpch2294.cnf,5,6,573320994840519,0.9613872453978084478296354966
olpch2294.cnf,5,7,572316673595833,0.9597031249075205295833265982
olpch2294.cnf,5,8,574679050764021,0.9636645344821807181865739284
olpch2294.cnf,5,9,573558144672074,0.9617849158570398189132596579
olpch2294.cnf,5,10,573389320526254,0.9615018189846643771075603461
olpcl2294.cnf,5,1,612487647551068,0.9538600519675701559195932868
olpcl2294.cnf,5,2,617737001606221,0.9620351541951247607557141311
olpcl2294.cnf,5,3,614940777628785,0.9576804437628499901421329849
olpcl2294.cnf,5,4,615277263536517,0.9582044714174792853268565074
olpcl2294.cnf,5,5,612746228711170,0.9542627543564247215016783304
olpcl2294.cnf,5,6,613076454415968,0.9547770326593408380214073887
olpcl2294.cnf,5,7,612859086258518,0.9544385135026029636046836433
olpcl2294.cnf,5,8,611567049930636,0.9524263556349542839548308147
olpcl2294.cnf,5,9,615831639285278,0.9590678306748243700633182713
olpcl2294.cnf,5,10,611899188475219,0.9529436129064488216512198624
p2106.cnf,5,1,545921837672315,0.9624676887717200308877488213
p2106.cnf,5,2,544771928150585,0.9604403825104519390183570225
p2106.cnf,5,3,545488843146604,0.9617043134830729042520412152
p2106.cnf,5,4,546818337108352,0.9640482295756319662777655980
p2106.cnf,5,5,546445098672717,0.9633902050935228340334961020
p2106.cnf,5,6,545609936175700,0.9619178021545232498627007080
p2106.cnf,5,7,545702099669125,0.9620802876577302701825419089
p2106.cnf,5,8,545699570310815,0.9620758283643320044635758725
p2106.cnf,5,9,544263052875571,0.9595432284198515517725143243
p2106.cnf,5,10,544728138634841,0.9603631809934907173546067675
pati.cnf,5,1,546835215740129,0.9552820772312192043953654574
pati.cnf,5,2,547170116247346,0.9558671245050437956386539830
pati.cnf,5,3,547703091431611,0.9567981940969102401040396055
pati.cnf,5,4,548066175855514,0.9574324766608210289481879712
pati.cnf,5,5,546778690454708,0.9551833315935594645761499027
pati.cnf,5,6,547319695693447,0.9561284291172368113188540377
pati.cnf,5,7,550062825282887,0.9609204806473635395347070293
pati.cnf,5,8,548500428605352,0.9581910852086394891089179507
pati.cnf,5,9,548247560615418,0.9577493428852916991456645448
pati.cnf,5,10,547858654055556,0.9570699508935909065343037087
pc_i82544.cnf,5,1,588732897706442,0.9595868301495203114528622892
pc_i82544.cnf,5,2,590363843859668,0.9622451399796923282839972059
pc_i82544.cnf,5,3,587982494659447,0.9583637341003514688393588455
pc_i82544.cnf,5,4,587338046350945,0.9573133356735609768260617517
pc_i82544.cnf,5,5,586870957061224,0.9565520180494460489227032576
pc_i82544.cnf,5,6,587453872648924,0.9575021231365320752591802655
pc_i82544.cnf,5,7,586753979081304,0.9563613534384042209875519558
pc_i82544.cnf,5,8,588386899546427,0.9590228812366944614015052289
pc_i82544.cnf,5,9,586818473269952,0.9564664737302868369980097672
pc_i82544.cnf,5,10,590490528873083,0.9624516262673177312196676342
pc_i82559.cnf,5,1,588276009028191,0.9594869551961676990481816287
pc_i82559.cnf,5,2,587205109349855,0.9577403018295199965619300679
pc_i82559.cnf,5,3,586830648193319,0.9571295500915433005428760476
pc_i82559.cnf,5,4,590975551495872,0.9638899492720554118679126157
pc_i82559.cnf,5,5,587253809043323,0.9578197317567777624105330247
