Benchmark, twise, seed, approx combinations, approx coverage
frv400.cnf,5,2,466946027550701,0.833532753819977
frv400.cnf,5,3,452365334143864,0.807505151461403
frv400.cnf,5,4,468624029138303,0.836528109175209
frv400.cnf,5,5,495993375421526,0.885384390697446
frv400.cnf,5,6,447374772787856,0.7985966350489158468490961840
frv400.cnf,5,7,474380280539140,0.8468034382255214277446503962
frv400.cnf,5,8,482172941633669,0.8607139072700477347108768528
frv400.cnf,5,9,460190577793492,0.8214737827458361897643169313
frv400.cnf,5,10,482493336758809,0.8612858359624691367180427578
gps4020.cnf,5,1,415652109612502,0.854554148569225
gps4020.cnf,5,2,434837561749497,0.893998210891271
gps4020.cnf,5,3,426124924783629,0.876085586626953
gps4020.cnf,5,4,415034331189486,0.85328403565009
gps4020.cnf,5,5,414377328739612,0.85193328064085
gps4020.cnf,5,6,429243234918852,0.8824966327902080275920462090
gps4020.cnf,5,7,416853345435033,0.8570238125786556089657465931
gps4020.cnf,5,8,430571948828672,0.8852283835924759730338780817
gps4020.cnf,5,9,413607557212521,0.8503506796225626238730456338
gps4020.cnf,5,10,404625255062003,0.8318836409887797464981073038
grg.cnf,5,1,494506104583917,0.87927797089627
grg.cnf,5,2,481786856809703,0.856661962174501
grg.cnf,5,3,482930159980419,0.858694861834885
grg.cnf,5,4,478351450647696,0.85055348963729
grg.cnf,5,5,469529327623662,0.834866932161732
grg.cnf,5,6,497226946264227,0.8841158811457418373040308701
grg.cnf,5,7,489581106310064,0.8705208646669245997802486401
grg.cnf,5,8,471733484217206,0.8387861281416072741875521482
grg.cnf,5,9,456898026247196,0.8124073003369170370332365045
grg.cnf,5,10,478851645784884,0.8514428832387076103595519695
h8300h_sim.cnf,5,1,359580636684481,0.84152250607828
h8300h_sim.cnf,5,2,369490508828052,0.864714468020577
h8300h_sim.cnf,5,3,362737497302142,0.848910471355857
h8300h_sim.cnf,5,4,360648715038069,0.84402211779566
h8300h_sim.cnf,5,5,373538870329554,0.874188802755804
h8300h_sim.cnf,5,6,351036009855779,0.8215256123392484252676295866
h8300h_sim.cnf,5,7,374779219385334,0.8770915776534067333851760896
h8300h_sim.cnf,5,8,352220370933346,0.8242973592032774058870082118
h8300h_sim.cnf,5,9,289199441304112,0.6768101887984067110549065414
h8300h_sim.cnf,5,10,365704860147392,0.8558549571351887195123357764
h8max.cnf,5,1,414455651861275,0.868537372091417
h8max.cnf,5,2,422611074060157,0.88562795568728
h8max.cnf,5,3,414160538938512,0.867918930525339
h8max.cnf,5,4,408061538534753,0.855137804826423
h8max.cnf,5,5,417655050690589,0.87524206399031
h8max.cnf,5,6,408698607701352,0.8564728532865256433748567159
h8max.cnf,5,7,426236747111239,0.8932259520705054053545324346
h8max.cnf,5,8,429951422472361,0.9010104625768346631790034919
h8max.cnf,5,9,401737690189842,0.8418854855533534285938581838
h8max.cnf,5,10,418198433215041,0.8763807817945151176992460467
h8s_sim.cnf,5,1,365929298308191,0.855005158727772
h8s_sim.cnf,5,2,374077687897854,0.874044123813912
h8s_sim.cnf,5,3,365968223736167,0.855096109197928
h8s_sim.cnf,5,4,369121183402231,0.862463097280623
h8s_sim.cnf,5,5,377131171470201,0.881178682917317
h8s_sim.cnf,5,6,370288946241514,0.8651916113853246806812692163
h8s_sim.cnf,5,7,386161870760656,0.9022791919936772912032495497
h8s_sim.cnf,5,8,373385680289390,0.8724272265666812779734780870
h8s_sim.cnf,5,9,378593037543081,0.8845943783520911447883283931
h8s_sim.cnf,5,10,360319711632080,0.8418981854174080960974145104
hs7729pci.cnf,5,1,580435438822535,0.824526288684639
hs7729pci.cnf,5,2,585535611477519,0.831771239887818
hs7729pci.cnf,5,3,607147679138317,0.862471842827066
hs7729pci.cnf,5,4,609570433220037,0.865913439080128
hs7729pci.cnf,5,5,599851885596774,0.85210794501955
hs7729pci.cnf,5,6,581929011651322,0.8266479545565544462507122990
hs7729pci.cnf,5,7,603988462878347,0.8579840795311699218630546334
hs7729pci.cnf,5,8,568851645869311,0.8080711565996851125308041552
hs7729pci.cnf,5,9,596031918223607,0.8466815645637263567359628551
hs7729pci.cnf,5,10,590353588344576,0.8386153233456121716169769156
innovator.cnf,5,1,471269777342325,0.788080653824045
innovator.cnf,5,2,495372946021599,0.82838716581621
innovator.cnf,5,3,521058085810604,0.871339128220065
innovator.cnf,5,4,499377492815975,0.835083767227355
innovator.cnf,5,5,490971447066846,0.82102676134973
innovator.cnf,5,6,478566692055110,0.8002829158705935279008876973
innovator.cnf,5,7,516253797163706,0.8633051588886170062617279146
innovator.cnf,5,8,488963336137888,0.8176686988345199009654878666
innovator.cnf,5,9,474281943735763,0.7931177475968604913600845683
innovator.cnf,5,10,491566875307410,0.8220224659327291377304861173
integrator_arm7.cnf,5,1,502839256564168,0.838175742842701
integrator_arm7.cnf,5,2,501645902437729,0.836186557495008
integrator_arm7.cnf,5,3,507163688349084,0.845384077865033
integrator_arm7.cnf,5,4,488347683929741,0.814019942556115
integrator_arm7.cnf,5,5,531586094085212,0.886093445327222
integrator_arm7.cnf,5,6,509904858223676,0.8499532956933964871697955661
integrator_arm7.cnf,5,7,482883067261642,0.8049110492560347085573282712
integrator_arm7.cnf,5,8,528703139561935,0.8812878886456685999508644161
integrator_arm7.cnf,5,9,519930214424501,0.8666644221044603318086945860
integrator_arm7.cnf,5,10,540264496123522,0.9005593526329695036952711326
integrator_arm9.cnf,5,1,508044537885999,0.815826643958494
integrator_arm9.cnf,5,2,520472456651743,0.835783609346282
integrator_arm9.cnf,5,3,527899937052468,0.84771078493133
integrator_arm9.cnf,5,4,533924855472760,0.857385702400974
integrator_arm9.cnf,5,5,533607754503271,0.856876496218361
integrator_arm9.cnf,5,6,532888179226353,0.8557209898808927908728873064
integrator_arm9.cnf,5,7,542449993075562,0.8710755147719889629695542310
integrator_arm9.cnf,5,8,539376552909745,0.8661401317712797658344066004
integrator_arm9.cnf,5,9,548023652423888,0.8800257926740673543522358467
integrator_arm9.cnf,5,10,523789820640244,0.8411106894105394631689996073
ipaq.cnf,5,1,506402876879379,0.886352145266998
ipaq.cnf,5,2,509239076629043,0.891316318748815
ipaq.cnf,5,3,488567770154830,0.85513552737615
ipaq.cnf,5,4,506279308010618,0.886135863849741
ipaq.cnf,5,5,485825718114698,0.850336139736052
ipaq.cnf,5,6,496811578970763,0.8695645876417641197719954228
ipaq.cnf,5,7,474916352272628,0.8312415803267370366386303914
ipaq.cnf,5,8,496917495143987,0.8697499717136992493118765494
ipaq.cnf,5,9,488503043604527,0.8550222371099678476224345372
ipaq.cnf,5,10,492998596734700,0.8628907610521012066267762357
iq80310.cnf,5,1,500724593148205,0.826884002752061
iq80310.cnf,5,2,499171155940920,0.824318695608052
iq80310.cnf,5,3,537530463343537,0.887664291334533
iq80310.cnf,5,4,524137951662550,0.865548234289976
iq80310.cnf,5,5,484189901661572,0.799579028984394
iq80310.cnf,5,6,509774541727009,0.8418288602804125507949389385
iq80310.cnf,5,7,539625249880634,0.8911235691499393536906674186
iq80310.cnf,5,8,512946142691883,0.8470663623660971809861757947
iq80310.cnf,5,9,542743892758895,0.8962736175829856627955998933
iq80310.cnf,5,10,509927531754999,0.8420815041658070074336005513
iq80321.cnf,5,1,501385603744934,0.837095089768221
iq80321.cnf,5,2,521618488860546,0.87087517570531
iq80321.cnf,5,3,533281877337463,0.890347943074701
iq80321.cnf,5,4,501012001711639,0.836471337460092
iq80321.cnf,5,5,506440906257952,0.845535238187586
iq80321.cnf,5,6,484987977002362,0.8097182111192638934523674150
iq80321.cnf,5,7,523854263528544,0.8746079434242681653579477325
iq80321.cnf,5,8,488852423034253,0.8161701490564686313533096370
iq80321.cnf,5,9,514981215237796,0.8597938261062128318900250141
iq80321.cnf,5,10,518670535316581,0.8659533801489837170408003480
ixdp425.cnf,5,1,481560576534155,0.835036783490049
ixdp425.cnf,5,2,501578909882053,0.869749020131112
ixdp425.cnf,5,3,486549674521845,0.843687990709172
ixdp425.cnf,5,4,497124760324195,0.862025425424199
ixdp425.cnf,5,5,485293953470767,0.84151054239104
ixdp425.cnf,5,6,488120733594718,0.8464122421923946636729830214
ixdp425.cnf,5,7,476256140524670,0.8258387731058351654253963974
ixdp425.cnf,5,8,471188208031531,0.8170508650954390024354377738
ixdp425.cnf,5,9,510053619217802,0.8844443551929409514040152611
ixdp425.cnf,5,10,492011779542228,0.8531594026759320677385032461
jmr3904.cnf,5,1,406451128813074,0.879369962973813
jmr3904.cnf,5,2,396852033739183,0.858602015042756
jmr3904.cnf,5,3,411581440348951,0.890469555386123
jmr3904.cnf,5,4,411003181609560,0.889218474185457
jmr3904.cnf,5,5,394030131090955,0.852496738783505
jmr3904.cnf,5,6,414320073738707,0.8963946759524780484550576319
jmr3904.cnf,5,7,411817369914623,0.8909799965159957537523363092
jmr3904.cnf,5,8,415971580698408,0.8999677638615810550769241020
jmr3904.cnf,5,9,420528259564809,0.9098262837228296597942670045
jmr3904.cnf,5,10,411535179649800,0.8903694688900702871402175590
jtst.cnf,5,1,447201935895547,0.816722472529311
jtst.cnf,5,2,446080619324268,0.814674618150619
jtst.cnf,5,3,461987924016825,0.843726042522844
jtst.cnf,5,4,454353077362381,0.8297825634444
jtst.cnf,5,5,449037816948524,0.820075332149326
jtst.cnf,5,6,459591384678209,0.8393492557134836039975300491
jtst.cnf,5,7,451274953441223,0.8241610024048537912406401342
jtst.cnf,5,8,456139488566625,0.8330450765477080604325172054
jtst.cnf,5,9,455985582370567,0.8327639984957305975136792205
jtst.cnf,5,10,488261910343854,0.8917100813961118853830519211
linux.cnf,5,1,437426644397821,0.837331682176541
linux.cnf,5,2,462579935175213,0.885480663379786
linux.cnf,5,3,441438663175420,0.84501157656568
linux.cnf,5,4,438486622938798,0.839360716361253
linux.cnf,5,5,443192927660738,0.848369628141381
linux.cnf,5,6,459463598264740,0.8795153028767297333030442256
linux.cnf,5,7,436075171758075,0.8347446635910315823542055598
linux.cnf,5,8,449637597189880,0.8607061559844376669764926452
linux.cnf,5,9,463327220046602,0.8869111324800088057346922321
linux.cnf,5,10,462187743115052,0.8847299207314432732676619199
lpcmt.cnf,5,1,488250808543287,0.861210227406483
lpcmt.cnf,5,2,481688877524197,0.849635843900521
lpcmt.cnf,5,3,463024838431836,0.816714933028889
lpcmt.cnf,5,4,492519469552246,0.868739584150848
lpcmt.cnf,5,5,491826947420473,0.867518066168384
lpcmt.cnf,5,6,485117429717563,0.8556833591579625411241343527
lpcmt.cnf,5,7,501147614144821,0.8839584967192407048335581115
lpcmt.cnf,5,8,487194996112880,0.8593479131053512295087178548
lpcmt.cnf,5,9,497418212172899,0.8773803220104027511269757242
lpcmt.cnf,5,10,466141188024812,0.8222117639499730571652903701
m5272c3.cnf,5,1,651858018819986,0.840938176489326
m5272c3.cnf,5,2,665829812692160,0.858962676490753
m5272c3.cnf,5,3,682823148978967,0.880885157793301
m5272c3.cnf,5,4,692001368042965,0.892725642347085
m5272c3.cnf,5,5,651441515479623,0.840400860771126
m5272c3.cnf,5,6,643921736989071,0.8306998697134483162254253601
m5272c3.cnf,5,7,661089247400030,0.8528470466799714316858361799
m5272c3.cnf,5,8,661104392976043,0.8528665854333602581404360896
m5272c3.cnf,5,9,652872772412870,0.8422472729663943982491573543
m5272c3.cnf,5,10,673289008878660,0.8685855125348756159160365450
mac7100evb.cnf,5,1,478209389838637,0.895606499657771
mac7100evb.cnf,5,2,461517477728515,0.864345329770275
mac7100evb.cnf,5,3,460812185667524,0.863024435267987
mac7100evb.cnf,5,4,465204231683696,0.871250005577693
mac7100evb.cnf,5,5,468394075323178,0.877224051167589
mac7100evb.cnf,5,6,458487927739258,0.8586714874763538260276560004
mac7100evb.cnf,5,7,473496756522015,0.8867805227561160278395105973
mac7100evb.cnf,5,8,455527838331766,0.8531277332773563683397367961
mac7100evb.cnf,5,9,463644040154837,0.8683280268302065214835001849
mac7100evb.cnf,5,10,463275364759319,0.8676375592494648797353645703
mace1.cnf,5,1,457659743879761,0.858446222786075
mace1.cnf,5,2,455030928016067,0.853515273366191
mace1.cnf,5,3,462746395713576,0.867987409468453
mace1.cnf,5,4,451194566654010,0.846319294334735
mace1.cnf,5,5,451776966916495,0.847411720120847
mace1.cnf,5,6,455330142829821,0.8540765196416248914577522116
mace1.cnf,5,7,470344314734252,0.8822390559625074907956771182
mace1.cnf,5,8,469601620821542,0.8808459625288415961899103409
mace1.cnf,5,9,471370194095694,0.8841633289068533404393889419
mace1.cnf,5,10,461458703390099,0.8655720460331018073673975409
malta_mips32_4kc.cnf,5,1,472867026915398,0.874348270643296
malta_mips32_4kc.cnf,5,2,466046065004209,0.861736064860889
malta_mips32_4kc.cnf,5,3,474335097194652,0.877062785796153
malta_mips32_4kc.cnf,5,4,475803167473906,0.879777300949011
malta_mips32_4kc.cnf,5,5,469565193760254,0.868243061472792
malta_mips32_4kc.cnf,5,6,456787152448772,0.8446159999798749617313944854
malta_mips32_4kc.cnf,5,7,467964626163378,0.8652835539776189584081478919
malta_mips32_4kc.cnf,5,8,473216819833921,0.8749950504270098953161109357
malta_mips32_4kc.cnf,5,9,483350214685664,0.8937320647673063652336673179
malta_mips32_4kc.cnf,5,10,480938763504941,0.8892732041371632586298403928
malta_mips64_5kc.cnf,5,1,468727810712882,0.866474513042663
malta_mips64_5kc.cnf,5,2,468743710390997,0.866503904654463
malta_mips64_5kc.cnf,5,3,431845857379575,0.798295770872584
malta_mips64_5kc.cnf,5,4,454683095044932,0.840511922620086
malta_mips64_5kc.cnf,5,5,482110039792721,0.891212452973608
malta_mips64_5kc.cnf,5,6,470270079490004,0.8693254993871797649454840315
malta_mips64_5kc.cnf,5,7,463486216827749,0.8567850783528787197736356922
malta_mips64_5kc.cnf,5,8,442710637424593,0.8183800389353316533994459646
malta_mips64_5kc.cnf,5,9,410815883126585,0.7594204656662511511760710822
malta_mips64_5kc.cnf,5,10,473063122945479,0.8744886258598953423731983071
mb93091.cnf,5,1,505462735095335,0.860890785604607
mb93091.cnf,5,2,495158567488475,0.843340999378728
mb93091.cnf,5,3,503707379109210,0.857901109632499
mb93091.cnf,5,4,482700099353191,0.822122065368901
mb93091.cnf,5,5,484444056923821,0.825092327860671
mb93091.cnf,5,6,486159518455715,0.8280140566515934749284919616
mb93091.cnf,5,7,478072342662499,0.8142401923515256279547548808
mb93091.cnf,5,8,515601625677527,0.8781590763655793956657069341
mb93091.cnf,5,9,499016931133300,0.8499124624732632058313332693
mb93091.cnf,5,10,478106537908982,0.8142984327925408112097964081
mb93093.cnf,5,1,460860508543828,0.851714891088624
mb93093.cnf,5,2,460282244705214,0.850646203463638
mb93093.cnf,5,3,487171513200790,0.90034017802554
mb93093.cnf,5,4,455435342348827,0.841688658097837
mb93093.cnf,5,5,434880691358073,0.803701670700565
mb93093.cnf,5,6,457275272744418,0.8450890278137035694863701157
mb93093.cnf,5,7,477214861288645,0.8819393201916698009913074265
mb93093.cnf,5,8,443570419769254,0.8197611311015092886289818686
mb93093.cnf,5,9,459046862868174,0.8483630980829833830492218527
mb93093.cnf,5,10,473209069970243,0.8745362295531234722882547081
mbx.cnf,5,1,589151649181526,0.83268112427565
mbx.cnf,5,2,588743437403122,0.83210417563593
mbx.cnf,5,3,581810640699895,0.822305664571356
mbx.cnf,5,4,595383682331827,0.84148920684204
mbx.cnf,5,5,602370907272175,0.851364644391911
mbx.cnf,5,6,594267903470856,0.8399122138934723906965800376
mbx.cnf,5,7,589022382118365,0.8324984238730725006793032993
mbx.cnf,5,8,535009160305880,0.7561585030274764361857163786
mbx.cnf,5,9,587151411467347,0.8298540759410235227397538102
mbx.cnf,5,10,609283293386482,0.8611343080245003673351473278
mcb2100.cnf,5,1,475138299326939,0.838284705814259
mcb2100.cnf,5,2,471193193740202,0.831324370937301
mcb2100.cnf,5,3,479702133703538,0.846336661556812
mcb2100.cnf,5,4,459885783195195,0.811374749246796
mcb2100.cnf,5,5,509384086384181,0.898704418494387
mcb2100.cnf,5,6,483806178795928,0.8535774128029147112447584173
mcb2100.cnf,5,7,484566817858694,0.8549194054266726216491019113
mcb2100.cnf,5,8,488341631117946,0.8615792941938343927152201924
mcb2100.cnf,5,9,488245132132371,0.8614090413982826473632200497
mcb2100.cnf,5,10,500137213001744,0.8823901947324241445581388057
moab.cnf,5,1,565126764243079,0.85734745272587
moab.cnf,5,2,576582165064932,0.874726312365837
moab.cnf,5,3,544670691346913,0.826313774797357
moab.cnf,5,4,574019605855614,0.870838682634638
moab.cnf,5,5,519799912486178,0.788582596143804
moab.cnf,5,6,538016917558361,0.8162194094804531372842799136
moab.cnf,5,7,522743049795890,0.7930475966271625536946801964
moab.cnf,5,8,577343321265720,0.8758810538701549773605492236
moab.cnf,5,9,544074452322962,0.8254092272856406794878047541
moab.cnf,5,10,564067488530316,0.8557404374656953625194573025
mpc50.cnf,5,1,420545306963057,0.857586835287825
mpc50.cnf,5,2,407464094005862,0.830911288477663
mpc50.cnf,5,3,426904502317435,0.870554670450036
mpc50.cnf,5,4,425232578172606,0.867145239617102
mpc50.cnf,5,5,406380530263906,0.828701657351335
mpc50.cnf,5,6,442726494151343,0.9028192842267931828164650052
mpc50.cnf,5,7,409837147630781,0.8357504806276339200490275440
mpc50.cnf,5,8,404811569189580,0.8255021914670586710244484012
mpc50.cnf,5,9,422511411309322,0.8615961659740601604148712126
mpc50.cnf,5,10,407062047730566,0.8300914253448174977695961971
nano.cnf,5,1,528126264651143,0.837173053712143
nano.cnf,5,2,513370213656399,0.813782116546459
nano.cnf,5,3,533214349475488,0.845238563411338
nano.cnf,5,4,541248804465656,0.857974588239557
nano.cnf,5,5,526178151317683,0.834084951306504
nano.cnf,5,6,528471117011413,0.8377197053802201817571013062
nano.cnf,5,7,512232805871646,0.8119791250798133737559801613
nano.cnf,5,8,527255058688353,0.8357920389717322655533458672
nano.cnf,5,9,509976140426366,0.8084019132869485268584393728
nano.cnf,5,10,519256903946635,0.8231135564243639966428344806
npwr.cnf,5,1,520007220906815,0.857947958817983
npwr.cnf,5,2,498853407421248,0.823046768273917
npwr.cnf,5,3,522608051382648,0.862239009227016
npwr.cnf,5,4,516535524117806,0.85222008610004
npwr.cnf,5,5,527933281203076,0.871024983480807
npwr.cnf,5,6,481494923476207,0.7944074046842118618532575988
npwr.cnf,5,7,517600570081892,0.8539772809507991050004688791
npwr.cnf,5,8,512746078809126,0.8459679674045250079512190657
npwr.cnf,5,9,540366663093202,0.8915385344181118201455967226
npwr.cnf,5,10,513664018977067,0.8474824557841837679642060446
ocelot.cnf,5,1,499346044950809,0.810263304610218
ocelot.cnf,5,2,493934083801908,0.801481591869582
ocelot.cnf,5,3,526399776664845,0.854162012294611
ocelot.cnf,5,4,508208055406754,0.824643236022775
ocelot.cnf,5,5,511166108245716,0.82944311717282
ocelot.cnf,5,6,548788652977808,0.8904912975493639484911917789
ocelot.cnf,5,7,514215271541730,0.8343908386046940929785596803
ocelot.cnf,5,8,511336181098880,0.8297190856989007858587736322
ocelot.cnf,5,9,527875766069091,0.8565570248602389832161014682
ocelot.cnf,5,10,536616295915633,0.8707398358970241652083824938
olpce2294.cnf,5,1,550504295657559,0.855498915341798
olpce2294.cnf,5,2,535628681391743,0.832381798963537
olpce2294.cnf,5,3,535697637041522,0.832488957952228
olpce2294.cnf,5,4,559725546641552,0.869828994647497
olpce2294.cnf,5,5,565386178618809,0.878625773446304
olpce2294.cnf,5,6,563192135216771,0.8752161692607190354740337040
olpce2294.cnf,5,7,531453730232437,0.8258938092846826912571876184
olpce2294.cnf,5,8,535346590097196,0.8319434212825345297155854846
olpce2294.cnf,5,9,520828291471141,0.8093815833002120931344389253
olpce2294.cnf,5,10,526582953879914,0.8183244879926868996056594792
olpch2294.cnf,5,1,483384291978666,0.810574699193095
olpch2294.cnf,5,2,522180087017052,0.875630371077825
olpch2294.cnf,5,3,500617604463867,0.839472798108583
olpch2294.cnf,5,4,510175125728121,0.855499559946649
olpch2294.cnf,5,5,514617437792378,0.862948758906895
olpch2294.cnf,5,6,502677979764448,0.8429277885110572746311582489
olpch2294.cnf,5,7,515320109137663,0.8641270504314388420220741783
olpch2294.cnf,5,8,502237321463168,0.8421888599278695931163189130
olpch2294.cnf,5,9,477381811334200,0.8005092936275059180851492582
olpch2294.cnf,5,10,517582949063156,0.8679215485613233890400748287
olpcl2294.cnf,5,1,519851964299408,0.809593505542057
olpcl2294.cnf,5,2,530766638896674,0.82659151704512
olpcl2294.cnf,5,3,510904179003137,0.795658636844179
olpcl2294.cnf,5,4,538977621216699,0.839378922723911
olpcl2294.cnf,5,5,564116339711317,0.878528805053048
olpcl2294.cnf,5,6,524709868668214,0.8171589820577219766102195398
olpcl2294.cnf,5,7,535955480195488,0.8346723794930854537970807454
olpcl2294.cnf,5,8,521231908856613,0.8117425676371221800776491937
olpcl2294.cnf,5,9,528943363735117,0.8237520322860269541158468450
olpcl2294.cnf,5,10,521981200018897,0.8129094791819553604797613233
p2106.cnf,5,1,506999993799391,0.893847944093925
p2106.cnf,5,2,479889455263772,0.846051692753278
p2106.cnf,5,3,470381466979190,0.829288978976983
p2106.cnf,5,4,479832691154610,0.845951616850135
p2106.cnf,5,5,500165595056324,0.88179880535562
p2106.cnf,5,6,498996254407594,0.8797372417508949509180715768
p2106.cnf,5,7,498593229232546,0.8790267028385862269848837874
p2106.cnf,5,8,481359645691059,0.8486436586446563728146484293
p2106.cnf,5,9,480576300984628,0.8472626111812963255827554583
p2106.cnf,5,10,500608355107785,0.8825793974001280836371047346
pati.cnf,5,1,495624825359789,0.86582118171786
pati.cnf,5,2,509329362874300,0.889762030235884
pati.cnf,5,3,471234819238666,0.823213582498901
pati.cnf,5,4,504291927674041,0.88096199061973
pati.cnf,5,5,496563337417301,0.867460695271487
pati.cnf,5,6,456631345476297,0.7977023565409569341425492125
pati.cnf,5,7,491949928749049,0.8594013997307651685181857586
pati.cnf,5,8,466406570460864,0.8147789766266271203649001104
pati.cnf,5,9,483141484257462,0.8440136761370858195431235315
pati.cnf,5,10,502511016239605,0.8778508655029064070071135105
pc_i82544.cnf,5,1,517490336928366,0.843467239525155
pc_i82544.cnf,5,2,474340542178323,0.773136576966457
pc_i82544.cnf,5,3,532419078896241,0.867799877023215
pc_i82544.cnf,5,4,521023137758121,0.849225418086232
pc_i82544.cnf,5,5,540666219294798,0.881242046373152
pc_i82544.cnf,5,6,525666585002581,0.8567938601414265915773154694
pc_i82544.cnf,5,7,537907326339121,0.8767452748212760580765370507
pc_i82544.cnf,5,8,513780305287755,0.8374201891299117539924198902
pc_i82544.cnf,5,9,500192609788700,0.8152733485103877637648828141
pc_i82544.cnf,5,10,529536124372964,0.8631008951874213784726129638
pc_i82559.cnf,5,1,508616980998114,0.829561890965302
pc_i82559.cnf,5,2,502868795032644,0.820186513820446
pc_i82559.cnf,5,3,487036175929397,0.794363275641398
pc_i82559.cnf,5,4,502632487284834,0.819801092355087
pc_i82559.cnf,5,5,529849232138811,0.864192009627802
pc_i82559.cnf,5,6,542397173547504,0.8846578894383615357569583567
pc_i82559.cnf,5,7,525459815723247,0.8570328059087601138332704609
pc_i82559.cnf,5,8,538758034231235,0.8787223988718334709646335179
pc_i82559.cnf,5,9,541700065691466,0.8835208961155534726295121660
pc_i82559.cnf,5,10,513278151323659,0.8371643293695066998320439823
pc_rltk8139.cnf,5,1,512923536577009,0.824753571591465
pc_rltk8139.cnf,5,2,541307606959249,0.870393636347085
pc_rltk8139.cnf,5,3,527042311210669,0.847455804917149
pc_rltk8139.cnf,5,4,532475314151891,0.856191782622798
pc_rltk8139.cnf,5,5,517577047186858,0.832236167382496
pc_rltk8139.cnf,5,6,511909610461765,0.8231232327100443293582339313
pc_rltk8139.cnf,5,7,526872346717362,0.8471825111162165714973244219
pc_rltk8139.cnf,5,8,518497199788554,0.8337157234771965709592097372
pc_rltk8139.cnf,5,9,530400575164628,0.8528557134665952717566358450
pc_rltk8139.cnf,5,10,447522371721463,0.7195920017777246844990806685
pc_usb_d12.cnf,5,1,557043984967272,0.850761633891205
pc_usb_d12.cnf,5,2,554125264170680,0.846303932630995
pc_usb_d12.cnf,5,3,558603213295695,0.853143010723371
pc_usb_d12.cnf,5,4,578351291091622,0.883303837130752
pc_usb_d12.cnf,5,5,574279256779379,0.877084704246751
pc_usb_d12.cnf,5,6,579137348348099,0.8845043659469668414657990238
pc_usb_d12.cnf,5,7,571637588950233,0.8730501401922550807197951250
pc_usb_d12.cnf,5,8,559730754442281,0.8548650807466305383558500023
pc_usb_d12.cnf,5,9,537959545674764,0.8216143686975137718447259652
pc_usb_d12.cnf,5,10,544557272155361,0.8316909384336177515582276131
pc_vmWare.cnf,5,1,516065034810748,0.853185030548761
pc_vmWare.cnf,5,2,518681466745501,0.857510649239435
pc_vmWare.cnf,5,3,520483897633887,0.860490519893012
pc_vmWare.cnf,5,4,516233649313210,0.85346379264216
pc_vmWare.cnf,5,5,503703847492335,0.832748885356815
pc_vmWare.cnf,5,6,520239697319976,0.8600867954818814378371430483
pc_vmWare.cnf,5,7,522338657160967,0.8635569029204007969283361485
pc_vmWare.cnf,5,8,507715709792290,0.8393815006825164727776924390
pc_vmWare.cnf,5,9,534821944636335,0.8841949103179114525369543077
pc_vmWare.cnf,5,10,522827057788788,0.8643643517426607765932837228
phycore.cnf,5,1,507269103246548,0.804461310855868
phycore.cnf,5,2,541753196831146,0.859148495530032
phycore.cnf,5,3,558377777123157,0.885512868145172
phycore.cnf,5,4,539671989946927,0.855847978294652
phycore.cnf,5,5,531898807608279,0.843520745246849
phycore.cnf,5,6,523072484436653,0.8295233709474077896655917999
phycore.cnf,5,7,538029591743116,0.8532433532474553086669058413
phycore.cnf,5,8,533008366700167,0.8452803583512536355407150185
phycore.cnf,5,9,438733456062325,0.6957728923787452316450794676
phycore.cnf,5,10,540305128185801,0.8568520513090302416837166056
phycore229x.cnf,5,1,677695280181104,0.818811380592805
phycore229x.cnf,5,2,724801649052133,0.875726681699364
phycore229x.cnf,5,3,729574885764978,0.881493846761657
phycore229x.cnf,5,4,660236884335215,0.797717632969703
phycore229x.cnf,5,5,718480805536216,0.868089652554944
phycore229x.cnf,5,6,702439600189769,0.8487081961980589868223071296
phycore229x.cnf,5,7,717333142064275,0.8667030117749390307546641810
phycore229x.cnf,5,8,729444469461348,0.8813362739457463417530099406
phycore229x.cnf,5,9,696770838192000,0.8418590311331866845384621216
phycore229x.cnf,5,10,717498336048872,0.8669026040084238932135492336
picasso.cnf,5,1,490440394295100,0.859446898163428
picasso.cnf,5,2,477244688618998,0.836322766374277
picasso.cnf,5,3,474745758923695,0.831943646301096
picasso.cnf,5,4,468509742059625,0.821015661141099
picasso.cnf,5,5,476402289242075,0.834846547164087
picasso.cnf,5,6,472433400902476,0.8278914741066814178640385354
picasso.cnf,5,7,503325147181061,0.8820261168212992026334222916
picasso.cnf,5,8,505394396657262,0.8856522660221685985146316490
picasso.cnf,5,9,479308284408106,0.8399390080636690484237837424
picasso.cnf,5,10,485719565572073,0.8511741260794774470590629215
pid.cnf,5,1,454767218959533,0.876521062111162
pid.cnf,5,2,459594418460813,0.885825035347326
pid.cnf,5,3,451662523401768,0.870537053294409
pid.cnf,5,4,451803883907771,0.870809512380501
pid.cnf,5,5,443709686045538,0.855208706932442
pid.cnf,5,6,457877150091594,0.8825151620051763421356283276
pid.cnf,5,7,448222751089034,0.8639072155328475197912841443
pid.cnf,5,8,449227981353943,0.8658447023672772577612210583
pid.cnf,5,9,451432158132727,0.8700930458948533482454865184
pid.cnf,5,10,453348378325209,0.8737863801729835304647486731
prpmc1100.cnf,5,1,439470122126548,0.864207021971021
prpmc1100.cnf,5,2,426851359465222,0.83939254027717
prpmc1100.cnf,5,3,445488301241950,0.876041620932704
prpmc1100.cnf,5,4,437263115863514,0.859866999261812
