Benchmark, twise, seed, approx combinations, approx coverage
excalibur_arm9.cnf,4,8,1187132166430,0.9929079350232944180197816394
excalibur_arm9.cnf,4,9,1186918126538,0.9927289137540641899434343603
excalibur_arm9.cnf,4,10,1187080917442,0.9928650707759207334548408909
fads.cnf,4,1,1028777325077,0.9921030775011511562464924140
fads.cnf,4,2,1027989282768,0.9913431276257964511192928100
fads.cnf,4,3,1027783211258,0.9911444022318041142545893129
fads.cnf,4,4,1028089729686,0.9914399937736441858870792414
fads.cnf,4,5,1027870196217,0.9912282863177152732910345849
fads.cnf,4,6,1028051932650,0.9914035441408402988276826018
fads.cnf,4,7,1028090765221,0.9914409923934964296764084443
fads.cnf,4,8,1028701213238,0.9920296789260994360417922235
fads.cnf,4,9,1027911617626,0.9912682311204841894218411249
fads.cnf,4,10,1027666195777,0.9910315581634274240049894937
financial.cnf,4,1,82178715947,0.9649789543180976729396762953
financial.cnf,4,2,82056200109,0.9635403189746482434284038859
financial.cnf,4,3,82122926665,0.9643238518090582532709841657
financial.cnf,4,4,82069710858,0.9636989681856006595259862589
financial.cnf,4,5,82220534932,0.9654700113996170560988598306
financial.cnf,4,6,82018333249,0.9630956694988682102837648985
financial.cnf,4,7,82041954082,0.9633730358030967021007252266
financial.cnf,4,8,81932029894,0.9620822572022371164356469169
financial.cnf,4,9,82093699331,0.9639806514818711577671733402
financial.cnf,4,10,82088736198,0.9639223721715011777043624409
flexanet.cnf,4,1,1346136990249,0.9957805937599920393267352019
flexanet.cnf,4,2,1346783025477,0.9962584866844028873610250338
flexanet.cnf,4,3,1346549196801,0.9960855161327339051923077669
flexanet.cnf,4,4,1346316704289,0.9959135339843187661659537657
flexanet.cnf,4,5,1346809748754,0.9962782547472605542401835689
flexanet.cnf,4,6,1346368814680,0.9959520817075199887712764967
flexanet.cnf,4,7,1346181083657,0.9958132110644099350672472650
flexanet.cnf,4,8,1346572579669,0.9961028131881966962049270642
flexanet.cnf,4,9,1346889250504,0.9963370647349463652958464679
flexanet.cnf,4,10,1345734804927,0.9954830844116539970288871299
freebsd-icse11.cnf,4,1,2277943485959,0.9785517491567776816797432424
freebsd-icse11.cnf,4,2,2274251903194,0.9769659307226882319608737622
freebsd-icse11.cnf,4,3,2275209494212,0.9773772896398065054988509175
freebsd-icse11.cnf,4,4,2276233501998,0.9778171796618008855524098301
freebsd-icse11.cnf,4,5,2277481542466,0.9783533089338867096883344474
freebsd-icse11.cnf,4,6,2277304100652,0.9782770840413318568929974883
freebsd-icse11.cnf,4,7,2277657001690,0.9784286821517076109608161054
freebsd-icse11.cnf,4,8,2276057051480,0.9777413806070425853518102442
freebsd-icse11.cnf,4,9,2277079076676,0.9781804189543030138825138557
freebsd-icse11.cnf,4,10,2276740053769,0.9780347825674944973079920695
frv400.cnf,4,1,1244500331770,0.9940233731508178326523324433
frv400.cnf,4,2,1244709290045,0.9941902750021559194267102825
frv400.cnf,4,3,1244545064773,0.9940591028725367365325090202
frv400.cnf,4,4,1244321399758,0.9938804542639422171316261357
frv400.cnf,4,5,1244447632616,0.9939812806021185722809099619
frv400.cnf,4,6,1243223296451,0.9930033630125965814443231651
frv400.cnf,4,7,1244051776178,0.9936650970369245134945799106
frv400.cnf,4,8,1244684166029,0.9941702076237118366856517759
frv400.cnf,4,9,1244947661800,0.9943806703680068714540982124
frv400.cnf,4,10,1244324463662,0.9938829015049041851102590152
gps4020.cnf,4,1,1109524629809,0.9928660435580144900986989645
gps4020.cnf,4,2,1109578276873,0.9929140500165924784256923436
gps4020.cnf,4,3,1109538182751,0.9928781715050114194790732251
gps4020.cnf,4,4,1109082465058,0.9924703692709085261509620654
gps4020.cnf,4,5,1109613288641,0.9929453805473785459952316632
gps4020.cnf,4,6,1109739218066,0.9930580693932213005525917495
gps4020.cnf,4,7,1109565853342,0.9929029327310995788720832145
gps4020.cnf,4,8,1110046982802,0.9933334748664928576478355640
gps4020.cnf,4,9,1109594653345,0.9929287046195866252377776037
gps4020.cnf,4,10,1110056582803,0.9933420654959885397697336938
grg.cnf,4,1,1245233306050,0.9937565454905142412291905159
grg.cnf,4,2,1244047163318,0.9928099460877484507099011053
grg.cnf,4,3,1244084288286,0.9928395736119817645506871084
grg.cnf,4,4,1243927744671,0.9927146442181844944206178954
grg.cnf,4,5,1245621261967,0.9940661531198696387355513520
grg.cnf,4,6,1243534838758,0.9924010862520518421411718583
grg.cnf,4,7,1244819362655,0.9934261985938763046428088766
grg.cnf,4,8,1243795332284,0.9926089727141812201126477814
grg.cnf,4,9,1245254962281,0.9937738282127176581434235168
grg.cnf,4,10,1244556394131,0.9932163369633582992847903529
h8300h_sim.cnf,4,1,999538726073,0.9945437818313909009990529117
h8300h_sim.cnf,4,2,999227673486,0.9942342836517267502271212064
h8300h_sim.cnf,4,3,999555525968,0.9945604977731266592302892962
h8300h_sim.cnf,4,4,998966002406,0.9939739202073592151332105327
h8300h_sim.cnf,4,5,999888469326,0.9948917773301498248026921199
h8300h_sim.cnf,4,6,999906287396,0.9949095063588112337976439386
h8300h_sim.cnf,4,7,1000035086585,0.9950376619061486970665108444
h8300h_sim.cnf,4,8,999520398916,0.9945255462597641679975721571
h8300h_sim.cnf,4,9,999428763129,0.9944343683996404974888532590
h8300h_sim.cnf,4,10,1000228030825,0.9952296419556722299665467352
h8max.cnf,4,1,1094565791132,0.9945305665200803338027581936
h8max.cnf,4,2,1094288653751,0.9942787574476948598536049447
h8max.cnf,4,3,1093862330433,0.9938913969304866907073230278
h8max.cnf,4,4,1094867429853,0.9948046376910514947844714653
h8max.cnf,4,5,1093923856020,0.9939472995335009039902105564
h8max.cnf,4,6,1094371413833,0.9943539538697862043613340796
h8max.cnf,4,7,1094172136267,0.9941728888006835449032667207
h8max.cnf,4,8,1094092643030,0.9941006606581007562032560023
h8max.cnf,4,9,1095181591481,0.9950900872678654949839522199
h8max.cnf,4,10,1094663796492,0.9946196149144230819329982851
h8s_sim.cnf,4,1,1002660667343,0.9941980454357802502995385177
h8s_sim.cnf,4,2,1003103543852,0.9946371839937771575578451474
h8s_sim.cnf,4,3,1002569231478,0.9941073813046075132002943464
h8s_sim.cnf,4,4,1002782752102,0.9943190997792172374831954310
h8s_sim.cnf,4,5,1003057570512,0.9945915986763723422657913561
h8s_sim.cnf,4,6,1003878450039,0.9954055498443625218886658966
h8s_sim.cnf,4,7,1003426889677,0.9949578007265215450568119198
h8s_sim.cnf,4,8,1003398794858,0.9949299430324417623967162339
h8s_sim.cnf,4,9,1002855287816,0.9943910232797911549807546746
h8s_sim.cnf,4,10,1003386535300,0.9949177869471394384291250083
hs7729pci.cnf,4,1,1487858440556,0.9961726481107008020111676346
hs7729pci.cnf,4,2,1486428966858,0.9952155660655775317007650325
hs7729pci.cnf,4,3,1486642276923,0.9953583845263447459870152641
hs7729pci.cnf,4,4,1486823738610,0.9954798793973231127071860538
hs7729pci.cnf,4,5,1487101486090,0.9956658409344665786501831669
hs7729pci.cnf,4,6,1486909655164,0.9955374034996044712903086527
hs7729pci.cnf,4,7,1487089635531,0.9956579065756466558389231766
hs7729pci.cnf,4,8,1487328868694,0.9958180814464579890050277875
hs7729pci.cnf,4,9,1486722268197,0.9954119414488813758839128002
hs7729pci.cnf,4,10,1486800778151,0.9954645065764818236092540705
innovator.cnf,4,1,1306380847146,0.9931934481570307089357959981
innovator.cnf,4,2,1306484727011,0.9932724242087225524746641821
innovator.cnf,4,3,1305341399246,0.9924031940391477273435008769
innovator.cnf,4,4,1305121303782,0.9922358635296018756165796397
innovator.cnf,4,5,1305807560140,0.9927575990709723258505062181
innovator.cnf,4,6,1305494622047,0.9925196837154882294791085379
innovator.cnf,4,7,1306226975096,0.9930764648804859239227917730
innovator.cnf,4,8,1305579024437,0.9925838517572502700649962133
innovator.cnf,4,9,1305811455635,0.9927605606729582864411023198
innovator.cnf,4,10,1305284265320,0.9923597572105271475655691964
integrator_arm7.cnf,4,1,1313028585556,0.9913685957387385698866641227
integrator_arm7.cnf,4,2,1313836794750,0.9919788133855841156921263016
integrator_arm7.cnf,4,3,1314064902454,0.9921510402637186154789609565
integrator_arm7.cnf,4,4,1314200587209,0.9922534855619453446411825550
integrator_arm7.cnf,4,5,1313349771692,0.9916110991024275177830764529
integrator_arm7.cnf,4,6,1313779767824,0.9919357566660504907454176378
integrator_arm7.cnf,4,7,1314117996489,0.9921911275546573461865818254
integrator_arm7.cnf,4,8,1313758792403,0.9919199197117826645800494259
integrator_arm7.cnf,4,9,1314175678897,0.9922346791790826242367265482
integrator_arm7.cnf,4,10,1313777145896,0.9919337770464838783316734014
integrator_arm9.cnf,4,1,1351136671977,0.9927763976355099819115633090
integrator_arm9.cnf,4,2,1351443923144,0.9930021569632449328781820143
integrator_arm9.cnf,4,3,1351387448094,0.9929606607194835617697450536
integrator_arm9.cnf,4,4,1350225003305,0.9921065296948367557111811591
integrator_arm9.cnf,4,5,1350893291402,0.9925975685832650938918134400
integrator_arm9.cnf,4,6,1350443507965,0.9922670806396230908305452185
integrator_arm9.cnf,4,7,1351148773773,0.9927852896874296594653609236
integrator_arm9.cnf,4,8,1351948836988,0.9933731531456142252483781743
integrator_arm9.cnf,4,9,1351531997330,0.9930668713440438934566941722
integrator_arm9.cnf,4,10,1350327196254,0.9921816181369434446978145803
ipaq.cnf,4,1,1262922301524,0.9883933188190229800568909204
ipaq.cnf,4,2,1263347664508,0.9887262181042372679510036436
ipaq.cnf,4,3,1262750457492,0.9882588295532124383108956473
ipaq.cnf,4,4,1262530915307,0.9880870105675225999174999590
ipaq.cnf,4,5,1262690998151,0.9882122952451913797554849577
ipaq.cnf,4,6,1262924915122,0.9883953642835762320446367023
ipaq.cnf,4,7,1262658981582,0.9881872383095010989854315750
ipaq.cnf,4,8,1264177481697,0.9893756529621529478986724084
ipaq.cnf,4,9,1263488798770,0.9888366731666341549208184250
ipaq.cnf,4,10,1262959545288,0.9884224666830371407901539522
iq80310.cnf,4,1,1321168934162,0.9918858954177682123949142388
iq80310.cnf,4,2,1321212058520,0.9919182716274588207043452111
iq80310.cnf,4,3,1322695928469,0.9930323075656266714093762989
iq80310.cnf,4,4,1321626967114,0.9922297700071397302420761065
iq80310.cnf,4,5,1321693613849,0.9922798059675024190961906190
iq80310.cnf,4,6,1321510008629,0.9921419618028887622253590176
iq80310.cnf,4,7,1321747192597,0.9923200309554363440621624739
iq80310.cnf,4,8,1322176475977,0.9926423214050141230363703600
iq80310.cnf,4,9,1321721710022,0.9923008995589374871275108796
iq80310.cnf,4,10,1321014731913,0.9917701259413069652386703399
iq80321.cnf,4,1,1312685705705,0.9935260715953814988211856921
iq80321.cnf,4,2,1312639609015,0.9934911826169076657595551145
iq80321.cnf,4,3,1312481841470,0.9933717738593293127612532856
iq80321.cnf,4,4,1312594810823,0.9934572764263253345667758835
iq80321.cnf,4,5,1313105769909,0.9938440035547257341635222359
iq80321.cnf,4,6,1312592213827,0.9934553108505423308290731902
iq80321.cnf,4,7,1312616236045,0.9934734924303194411834629994
iq80321.cnf,4,8,1312715571166,0.9935486757221840978976625197
iq80321.cnf,4,9,1312353290137,0.9932744778346078079050026110
iq80321.cnf,4,10,1311900763475,0.9929319761719211045923585671
ixdp425.cnf,4,1,1271212456434,0.9948813931171257956689145385
ixdp425.cnf,4,2,1270492062988,0.9943175959079956808010069262
ixdp425.cnf,4,3,1270311018400,0.9941759060661331946108521534
ixdp425.cnf,4,4,1269986778268,0.9939221479530845369611467634
ixdp425.cnf,4,5,1270055537362,0.9939759604711116862898113347
ixdp425.cnf,4,6,1269800056324,0.9937760148760901779687705160
ixdp425.cnf,4,7,1270220811515,0.9941053079918590413422143760
ixdp425.cnf,4,8,1270656706323,0.9944464497354288562005307494
ixdp425.cnf,4,9,1270625165455,0.9944217650947638419495911157
ixdp425.cnf,4,10,1270612549107,0.9944118912378717370393897305
jmr3904.cnf,4,1,1066130800154,0.9921675560092765213458680404
jmr3904.cnf,4,2,1065287722649,0.9913829673382228176622964905
jmr3904.cnf,4,3,1065409548427,0.9914963414048943077657272183
jmr3904.cnf,4,4,1066232141951,0.9922618671791972799537004961
jmr3904.cnf,4,5,1065388525394,0.9914767768530883760473712099
jmr3904.cnf,4,6,1065361033737,0.9914511924406200416559223649
jmr3904.cnf,4,7,1065148647204,0.9912535403069930466121356248
jmr3904.cnf,4,8,1065601990031,0.9916754322968257715366734227
jmr3904.cnf,4,9,1065702792776,0.9917692418116913299217481420
jmr3904.cnf,4,10,1065634872210,0.9917060332617073573680213473
jtst.cnf,4,1,1222235007042,0.9985044329329148719185277035
jtst.cnf,4,2,1222344525698,0.9985939041580678078166225500
jtst.cnf,4,3,1222348856945,0.9985974425686882776126526950
jtst.cnf,4,4,1222791262815,0.9989588658791035413742065430
jtst.cnf,4,5,1222619869212,0.9988188459390872403195029811
jtst.cnf,4,6,1221737532469,0.9980980212661323317310266327
jtst.cnf,4,7,1221596457590,0.9979827701963745711142556709
jtst.cnf,4,8,1221578513856,0.9979681110695788734837582237
jtst.cnf,4,9,1222546856775,0.9987591984559242662630583111
jtst.cnf,4,10,1222506638059,0.9987263417908954515791775887
linux.cnf,4,1,1174522983310,0.9910394280963278842809381193
linux.cnf,4,2,1175102922543,0.9915287694323170900614858349
linux.cnf,4,3,1175347518676,0.9917351548459764785161779799
linux.cnf,4,4,1175541633051,0.9918989447435935788354409241
linux.cnf,4,5,1174776594042,0.9912534198515952510984945675
linux.cnf,4,6,1175015781415,0.9914552414597835843182366135
linux.cnf,4,7,1175643197538,0.9919846428632061181765045477
linux.cnf,4,8,1175135976074,0.9915566593526713845413916513
linux.cnf,4,9,1175410019899,0.9917878921505481443480754088
linux.cnf,4,10,1175625769313,0.9919699372692056852450862206
lpcmt.cnf,4,1,1254405929812,0.9972313787156936199401516819
lpcmt.cnf,4,2,1254810982594,0.9975533887880686964685470184
lpcmt.cnf,4,3,1255130961594,0.9978077666507258763233922355
lpcmt.cnf,4,4,1253429485957,0.9964551224587528918270773731
lpcmt.cnf,4,5,1254232607853,0.9970935907062243255244021837
lpcmt.cnf,4,6,1254314507240,0.9971586993259087211293030436
lpcmt.cnf,4,7,1254556396127,0.9973509968769217066616265122
lpcmt.cnf,4,8,1253787557696,0.9967397834010171015141511950
lpcmt.cnf,4,9,1254203403421,0.9970703736795060816759540136
lpcmt.cnf,4,10,1254350695341,0.9971874682507006673287795845
m5272c3.cnf,4,1,1607505705818,0.9914611606963521597401195804
m5272c3.cnf,4,2,1608499436269,0.9920740637440999217380751048
m5272c3.cnf,4,3,1607715964151,0.9915908417109375363154127108
m5272c3.cnf,4,4,1607723159303,0.9915952794642391189044674501
m5272c3.cnf,4,5,1609496364565,0.9926889391264427971366225489
m5272c3.cnf,4,6,1608310763392,0.9919576959894192929299461921
m5272c3.cnf,4,7,1607719961458,0.9915933071296440055038755303
m5272c3.cnf,4,8,1609149398342,0.9924749407978938115353615868
m5272c3.cnf,4,9,1607932618176,0.9917244673959466795258174669
m5272c3.cnf,4,10,1607494513359,0.9914542575243441079626020217
mac7100evb.cnf,4,1,1194913051055,0.9931722437752604431363420261
mac7100evb.cnf,4,2,1194838044692,0.9931099009648171560618559307
mac7100evb.cnf,4,3,1195863333274,0.9939620869549216568762571989
mac7100evb.cnf,4,4,1194950554236,0.9932034151800665031953987826
mac7100evb.cnf,4,5,1195545161124,0.9936976327774036361510495105
mac7100evb.cnf,4,6,1195570566505,0.9937187488906048919834339528
mac7100evb.cnf,4,7,1196324864359,0.9943456963421124424693947230
mac7100evb.cnf,4,8,1194370464708,0.9927212639326551353117548318
mac7100evb.cnf,4,9,1195587503426,0.9937328262996827848571477751
mac7100evb.cnf,4,10,1194840464252,0.9931119120231381169071903935
mace1.cnf,4,1,1194909421714,0.9960582851313269626483417886
mace1.cnf,4,2,1196138558233,0.9970828746031810571000890247
mace1.cnf,4,3,1195724208570,0.9967374790382347909308941633
mace1.cnf,4,4,1195857284374,0.9968484090005532557277717855
mace1.cnf,4,5,1195473784102,0.9965287290178414398350420081
mace1.cnf,4,6,1196044195390,0.9970042151752188318286280313
mace1.cnf,4,7,1194736423169,0.9959140761804796753646703768
mace1.cnf,4,8,1194052897448,0.9953442995554650221982773691
mace1.cnf,4,9,1195384260379,0.9964541034065695464090896576
mace1.cnf,4,10,1194955393356,0.9960966063915522847033688675
malta_mips32_4kc.cnf,4,1,1207104750685,0.9946506562605879259858345516
malta_mips32_4kc.cnf,4,2,1207178069427,0.9947110706817929762123274977
malta_mips32_4kc.cnf,4,3,1207586731270,0.9950478068019167244684851768
malta_mips32_4kc.cnf,4,4,1206504378359,0.9941559512834782569816064529
malta_mips32_4kc.cnf,4,5,1207247181356,0.9947680187018353758172581771
malta_mips32_4kc.cnf,4,6,1206783229970,0.9943857241658425072710273066
malta_mips32_4kc.cnf,4,7,1207437088919,0.9949245019582053038747509452
malta_mips32_4kc.cnf,4,8,1207223142424,0.9947482106947208025686985042
malta_mips32_4kc.cnf,4,9,1207418458746,0.9949091507521147117285674664
malta_mips32_4kc.cnf,4,10,1207173862614,0.9947076042806303255907652310
malta_mips64_5kc.cnf,4,1,1207860775094,0.9926388765387968487911026604
malta_mips64_5kc.cnf,4,2,1207392616895,0.9922541368086225487342765466
malta_mips64_5kc.cnf,4,3,1207849957575,0.9926299865324910629040196114
malta_mips64_5kc.cnf,4,4,1207195497653,0.9920921411325001648238708240
malta_mips64_5kc.cnf,4,5,1207983373647,0.9927396299471569566202826408
malta_mips64_5kc.cnf,4,6,1208214748367,0.9929297773108731140870540946
malta_mips64_5kc.cnf,4,7,1207363169203,0.9922299362347598320964995846
malta_mips64_5kc.cnf,4,8,1207577716670,0.9924062546987736590671770730
malta_mips64_5kc.cnf,4,9,1207321101072,0.9921953639867367293170396261
malta_mips64_5kc.cnf,4,10,1207310884526,0.9921869678694418716346510141
mb93091.cnf,4,1,1288811313324,0.9903457677545081270803319346
mb93091.cnf,4,2,1288617690524,0.9901969845163891024322006175
mb93091.cnf,4,3,1288865451277,0.9903873683302279057675855781
mb93091.cnf,4,4,1289518291309,0.9908890223396456379308165497
mb93091.cnf,4,5,1289422753743,0.9908156095575172417234666277
mb93091.cnf,4,6,1288873094283,0.9903932413533514383995887077
mb93091.cnf,4,7,1288907487806,0.9904196699543336633801853696
mb93091.cnf,4,8,1289315751670,0.9907333872422403824998207218
mb93091.cnf,4,9,1288917041563,0.9904270112328538701872621039
mb93091.cnf,4,10,1288836790008,0.9903653444962041212780640857
mb93093.cnf,4,1,1210739214350,0.9950044229396547199268622980
mb93093.cnf,4,2,1210652638383,0.9949332734558812677268552749
mb93093.cnf,4,3,1210124823527,0.9944995069519234313729212770
mb93093.cnf,4,4,1210235282518,0.9945902838783629177791141869
mb93093.cnf,4,5,1211409730282,0.9955554634197879095306834085
mb93093.cnf,4,6,1210272301207,0.9946207064159745389516322575
mb93093.cnf,4,7,1210303349140,0.9946462220929196515726038564
mb93093.cnf,4,8,1211410924433,0.9955564447917568481128893755
mb93093.cnf,4,9,1211603779861,0.9957149363988457782205934691
mb93093.cnf,4,10,1211310615727,0.9954740095282860631162221401
mbx.cnf,4,1,1494076053101,0.9903677981817478386957026037
mbx.cnf,4,2,1494470852770,0.9906294962914919089592224338
mbx.cnf,4,3,1493480918283,0.9899733053056317716306638887
mbx.cnf,4,4,1493403866303,0.9899222303957436432617839121
mbx.cnf,4,5,1493604201452,0.9900550251621156400633027969
mbx.cnf,4,6,1492568769605,0.9893686756577833267293366673
mbx.cnf,4,7,1493529350957,0.9900054095352724777846149703
mbx.cnf,4,8,1493521278844,0.9900000588298904513973358263
mbx.cnf,4,9,1493743628844,0.9901474464273749721432071564
mbx.cnf,4,10,1494112010692,0.9903916331399165862819902413
mcb2100.cnf,4,1,1254813522110,0.9962797613587398764828993333
mcb2100.cnf,4,2,1254182452415,0.9957787132316220548553336713
mcb2100.cnf,4,3,1254889072707,0.9963397459934472732836633082
mcb2100.cnf,4,4,1254390057837,0.9959435449589205824810525645
mcb2100.cnf,4,5,1254512589478,0.9960408309634968651123567209
mcb2100.cnf,4,6,1254653532610,0.9961527350731035226039772652
mcb2100.cnf,4,7,1253511385344,0.9952459085323011783687659847
mcb2100.cnf,4,8,1254997002132,0.9964254383293106732770914922
mcb2100.cnf,4,9,1254764001550,0.9962404436985219734302465466
mcb2100.cnf,4,10,1254146899192,0.9957504851675297801350287058
moab.cnf,4,1,1407789027189,0.9895137368430787662290177255
moab.cnf,4,2,1407102139393,0.9890309337407069386176343234
moab.cnf,4,3,1406632419152,0.9887007744469732608435288915
moab.cnf,4,4,1407329714339,0.9891908927479723714432626400
moab.cnf,4,5,1406727473322,0.9887675865936391758468915831
moab.cnf,4,6,1407103527045,0.9890319091004301916878178435
moab.cnf,4,7,1407208988606,0.9891060364457233896795308815
moab.cnf,4,8,1406953660617,0.9889265702418842405643103258
moab.cnf,4,9,1406896766880,0.9888865804897164398769162736
moab.cnf,4,10,1408268460994,0.9898507236548752154944077978
mpc50.cnf,4,1,1113864959659,0.9915102336951837459915142902
mpc50.cnf,4,2,1114295830291,0.9918937744801973071719298368
mpc50.cnf,4,3,1112593806589,0.9903787129784499160420225228
mpc50.cnf,4,4,1113527830213,0.9912101369079651940823171016
mpc50.cnf,4,5,1114107783213,0.9917263838098681528508449541
mpc50.cnf,4,6,1114185712633,0.9917957529167476663167901079
mpc50.cnf,4,7,1114107218507,0.9917258811351290170721967873
mpc50.cnf,4,8,1112767171313,0.9905330341073418461151305350
mpc50.cnf,4,9,1114228630284,0.9918339561924712205018621192
mpc50.cnf,4,10,1113810747889,0.9914619769255676292319166760
nano.cnf,4,1,1364549328284,0.9928403075056849047541618347
nano.cnf,4,2,1364817897220,0.9930357171251671388745307922
nano.cnf,4,3,1364737727389,0.9929773858959379140287637711
nano.cnf,4,4,1364264725381,0.9926332316397747490555047989
nano.cnf,4,5,1363507788553,0.9920824876120605040341615677
nano.cnf,4,6,1364471830780,0.9927839206502540037035942078
nano.cnf,4,7,1364714344521,0.9929603726202913094311952591
nano.cnf,4,8,1364486528582,0.9927946147086913697421550751
nano.cnf,4,9,1364982913458,0.9931557822405011393129825592
nano.cnf,4,10,1364221300056,0.9926016355573665350675582886
npwr.cnf,4,1,1322480960079,0.9932712682425194690304417764
npwr.cnf,4,2,1322135965216,0.9930121541263595704109438004
npwr.cnf,4,3,1322508402852,0.9932918795925234594652729650
npwr.cnf,4,4,1322642349721,0.9933924826109902031960025910
npwr.cnf,4,5,1321939292009,0.9928644394509554389984376969
npwr.cnf,4,6,1322766495600,0.9934857244332951884115895917
npwr.cnf,4,7,1322765842200,0.9934852336863836934489588584
npwr.cnf,4,8,1322923311446,0.9936035035763897242084626229
npwr.cnf,4,9,1322603799159,0.9933635285717525309131991479
npwr.cnf,4,10,1322295394661,0.9931318962563490194659079275
ocelot.cnf,4,1,1340321187749,0.9930559899650555616726264559
ocelot.cnf,4,2,1340245455209,0.9929998790468893168744532571
ocelot.cnf,4,3,1340551066165,0.9932263089453559976394155619
ocelot.cnf,4,4,1341117384714,0.9936458994378835887499242523
ocelot.cnf,4,5,1339691200251,0.9925892265771375635643278500
ocelot.cnf,4,6,1339321250146,0.9923151272260891414390448644
ocelot.cnf,4,7,1340274943986,0.9930217275462671225281490062
ocelot.cnf,4,8,1340531630381,0.9932119087986618446374375761
ocelot.cnf,4,9,1340856677122,0.9934527388445635873738412546
ocelot.cnf,4,10,1340039033774,0.9928469395542083131764365646
olpce2294.cnf,4,1,1386438078628,0.9867948650613421468184474410
olpce2294.cnf,4,2,1386470382737,0.9868178574541312481184519563
olpce2294.cnf,4,3,1385783748581,0.9863291468007228827266962782
olpce2294.cnf,4,4,1385512256598,0.9861359128591141538579909456
olpce2294.cnf,4,5,1385354859979,0.9860238860922491545890367892
olpce2294.cnf,4,6,1386761807044,0.9870252781923053189001786695
olpce2294.cnf,4,7,1385844232871,0.9863721963877970816117003532
olpce2294.cnf,4,8,1386107476997,0.9865595599316860548084275067
olpce2294.cnf,4,9,1385813990726,0.9863506715942599821691983157
olpce2294.cnf,4,10,1388022354633,0.9879224707226934075856600548
olpch2294.cnf,4,1,1306793591405,0.9947252734273087505812931412
olpch2294.cnf,4,2,1306315336502,0.9943612279940562487915188720
olpch2294.cnf,4,3,1306073900234,0.9941774478169256295288734452
olpch2294.cnf,4,4,1304946537987,0.9933193048578734586908225873
olpch2294.cnf,4,5,1305367402302,0.9936396648394096906106229407
olpch2294.cnf,4,6,1305765838111,0.9939429523453000715230014990
olpch2294.cnf,4,7,1306102265697,0.9941990394769430550254506874
olpch2294.cnf,4,8,1305425452552,0.9936838524228073793574162878
olpch2294.cnf,4,9,1306007274379,0.9941267325224306907856469258
olpch2294.cnf,4,10,1306563369390,0.9945500294880010568223586119
olpcl2294.cnf,4,1,1381538979538,0.9924091317816976870159085910
olpcl2294.cnf,4,2,1382446135988,0.9930607748828107125502592617
olpcl2294.cnf,4,3,1381931578213,0.9926911495285481501857700193
olpcl2294.cnf,4,4,1381872654153,0.9926488222572284456481815902
olpcl2294.cnf,4,5,1381167620930,0.9921423715388066879902114015
olpcl2294.cnf,4,6,1381954873771,0.9927078835656122953515690908
olpcl2294.cnf,4,7,1381797286170,0.9925946827246629727470612737
olpcl2294.cnf,4,8,1382904510358,0.9933900416767992570599763034
olpcl2294.cnf,4,9,1382050796659,0.9927767884256328986594909597
olpcl2294.cnf,4,10,1381683549032,0.9925129812482329257151540807
p2106.cnf,4,1,1255096678130,0.9952319026542070217465481488
p2106.cnf,4,2,1253468848453,0.9939411112316279474244619136
p2106.cnf,4,3,1254720829780,0.9949338728091776650121436316
p2106.cnf,4,4,1254874470491,0.9950557025771932228416420136
p2106.cnf,4,5,1254401485659,0.9946806481272210563279659812
p2106.cnf,4,6,1255687115571,0.9957000914304535050958509189
p2106.cnf,4,7,1253910724216,0.9942914976711829401879373537
p2106.cnf,4,8,1254778603767,0.9949796848298831917773718121
p2106.cnf,4,9,1254496082625,0.9947556590168983086772348689
p2106.cnf,4,10,1254539254395,0.9947898921748268802199479416
pati.cnf,4,1,1264412478358,0.9966787005673386109263726427
pati.cnf,4,2,1264523859207,0.9967664970117343264114437999
pati.cnf,4,3,1264190349507,0.9965036065229800006771208722
pati.cnf,4,4,1263865699648,0.9962476998428848402206543589
pati.cnf,4,5,1264142253232,0.9964656944225463027728093261
pati.cnf,4,6,1264118205094,0.9964467383719353266202238118
pati.cnf,4,7,1263923921455,0.9962935934384785816420249600
pati.cnf,4,8,1264022012543,0.9963709141702796764107412370
pati.cnf,4,9,1264809272631,0.9969914753992666998405956990
pati.cnf,4,10,1264591573700,0.9968198732588435450298423945
pc_i82544.cnf,4,1,1333549102192,0.9900074796569257107518402501
pc_i82544.cnf,4,2,1332805785708,0.9894556522981110394547402787
pc_i82544.cnf,4,3,1332454447405,0.9891948238462090919862567024
pc_i82544.cnf,4,4,1332894931248,0.9895218326519000287928301863
pc_i82544.cnf,4,5,1332814306973,0.9894619783614500436520566975
pc_i82544.cnf,4,6,1333514361651,0.9899816887839981263830824267
pc_i82544.cnf,4,7,1332503608548,0.9892313203645588725437059399
pc_i82544.cnf,4,8,1334148212657,0.9904522505622608056340192884
pc_i82544.cnf,4,9,1333226605093,0.9897680624958681556607395019
pc_i82544.cnf,4,10,1332485255055,0.9892176949979953435180955980
pc_i82559.cnf,4,1,1332276156326,0.9922261975276641777066029057
pc_i82559.cnf,4,2,1333532715145,0.9931620324692610310154502652
pc_i82559.cnf,4,3,1332980799378,0.9927509875967353880286264400
pc_i82559.cnf,4,4,1332354158673,0.9922842905677554131698150818
pc_i82559.cnf,4,5,1332712051795,0.9925508351049950865448498335
pc_i82559.cnf,4,6,1333236437322,0.9929413765516937946806140825
pc_i82559.cnf,4,7,1332192910123,0.9921641990725622802484230917
