Benchmark, twise, seed, approx combinations, approx coverage
financial.cnf,3,2,324333956,0.9749691529570835795902285264
financial.cnf,3,3,324070673,0.9741777069837301147557131600
financial.cnf,3,4,323489534,0.9724307650182076191883372734
financial.cnf,3,5,324216675,0.9746165985756732047872340426
financial.cnf,3,6,323782497,0.9733114310190187278368794326
financial.cnf,3,7,323700640,0.9730653635059594168636721828
financial.cnf,3,8,323828931,0.9734510146697925901300236407
financial.cnf,3,9,324283693,0.9748180590810693090031520883
financial.cnf,3,10,323826537,0.9734438181487099216903073286
flexanet.cnf,3,1,2337675991,0.9948155076734618595911423472
flexanet.cnf,3,2,2336418177,0.9942802355152216940679384203
flexanet.cnf,3,3,2339098973,0.9954210683098333002147478804
flexanet.cnf,3,4,2336208541,0.9941910233469958392598170460
flexanet.cnf,3,5,2335306472,0.9938071411350697930611334226
flexanet.cnf,3,6,2337629405,0.9947956826526211181531682285
flexanet.cnf,3,7,2332303810,0.9925293358560653203090138331
flexanet.cnf,3,8,2333275757,0.9929429551736949970018964748
flexanet.cnf,3,9,2339848580,0.9957400691769900783690316823
flexanet.cnf,3,10,2338027502,0.9949650958093986187806782686
freebsd-icse11.cnf,3,1,3419296225,0.9990487101615643968769148284
freebsd-icse11.cnf,3,2,3419131128,0.9990004721809835994944852941
freebsd-icse11.cnf,3,3,3419654885,0.9991535033081092086492800245
freebsd-icse11.cnf,3,4,3419296225,0.9990487101615643968769148284
freebsd-icse11.cnf,3,5,3418638683,0.9988565897824717502967984069
freebsd-icse11.cnf,3,6,3418934719,0.9989430854717890421549479167
freebsd-icse11.cnf,3,7,3419239295,0.9990320763751572253657322304
freebsd-icse11.cnf,3,8,3418926180,0.9989405905499177820542279412
freebsd-icse11.cnf,3,9,3419560950,0.9991260574144475600298713235
freebsd-icse11.cnf,3,10,3419139668,0.9990029673950344908471200980
frv400.cnf,3,1,2201562494,0.9945872129280383075260540028
frv400.cnf,3,2,2196900400,0.9924810455625851196115585031
frv400.cnf,3,3,2200986927,0.9943271923381420516787067740
frv400.cnf,3,4,2204521704,0.9959240781927718646376125059
frv400.cnf,3,5,2199720679,0.9937551467693117431756276646
frv400.cnf,3,6,2203686139,0.9955465998032938976640217906
frv400.cnf,3,7,2199476559,0.9936448620823761232087873046
frv400.cnf,3,8,2202924008,0.9952022962692166775225011843
frv400.cnf,3,9,2202985535,0.9952300919677792200823069635
frv400.cnf,3,10,2200466932,0.9940922771907428721577451445
gps4020.cnf,3,1,2019161763,0.9954110695490636206868699922
gps4020.cnf,3,2,2019340975,0.9954994178982969093273455673
gps4020.cnf,3,3,2022611601,0.9971117787226807334744119928
gps4020.cnf,3,4,2022568665,0.9970906120333815767155595761
gps4020.cnf,3,5,2021054694,0.9963442510830151323016283277
gps4020.cnf,3,6,2019716201,0.9956843976858636457256397002
gps4020.cnf,3,7,2019861811,0.9957561808428612751195399328
gps4020.cnf,3,8,2021170435,0.9964013093508131037574308607
gps4020.cnf,3,9,2021717406,0.9966709563885587966851899716
gps4020.cnf,3,10,2021192836,0.9964123526479761000904626518
grg.cnf,3,1,2194150727,0.9940642254935873942250593824
grg.cnf,3,2,2199618511,0.9965414155973674565766033254
grg.cnf,3,3,2196159912,0.9949744906391497179334916865
grg.cnf,3,4,2200852011,0.9971002551552235655433491686
grg.cnf,3,5,2200196276,0.9968031731467348945961995249
grg.cnf,3,6,2197611324,0.9956320556495648381828978622
grg.cnf,3,7,2199726467,0.9965903252717151777761282660
grg.cnf,3,8,2202035531,0.9976364511775290881086698337
grg.cnf,3,9,2201201869,0.9972587589979738067844418052
grg.cnf,3,10,2203303017,0.9982106881583388231146080760
h8300h_sim.cnf,3,1,1865583327,0.9944991079237688980401062046
h8300h_sim.cnf,3,2,1867431414,0.9954842801464543521171045277
h8300h_sim.cnf,3,3,1870797696,0.9972787668346492453884851873
h8300h_sim.cnf,3,4,1866851081,0.9951749181134398254087479039
h8300h_sim.cnf,3,5,1870512711,0.9971268479553529708461430967
h8300h_sim.cnf,3,6,1870383172,0.9970577937254631166154276132
h8300h_sim.cnf,3,7,1869092965,0.9963700143633906970549189491
h8300h_sim.cnf,3,8,1866845899,0.9951721557096904586186416993
h8300h_sim.cnf,3,9,1868167195,0.9958765078950288110501676914
h8300h_sim.cnf,3,10,1869148235,0.9963994775156924150188652879
h8max.cnf,3,1,2001499180,0.9967511030152323351827676240
h8max.cnf,3,2,1999768125,0.9958890337234377549771540470
h8max.cnf,3,3,2003858718,0.9979261582576263666775456919
h8max.cnf,3,4,2000471082,0.9962391078939014564295039164
h8max.cnf,3,5,2002016861,0.9970089093200842954471279373
h8max.cnf,3,6,2000024241,0.9960165800687227174445169713
h8max.cnf,3,7,2001350233,0.9966769270735060888544386423
h8max.cnf,3,8,2003735201,0.9978646465132192905515665796
h8max.cnf,3,9,2001602716,0.9968026641766022764360313316
h8max.cnf,3,10,2002320205,0.9971599753158210774314621410
h8s_sim.cnf,3,1,1873521092,0.9962246705803128049205464176
h8s_sim.cnf,3,2,1875297688,0.9971693563767053770560356844
h8s_sim.cnf,3,3,1872392105,0.9956243438975937957380819626
h8s_sim.cnf,3,4,1875481235,0.9972669555179116318476442710
h8s_sim.cnf,3,5,1872489073,0.9956759055876485943162810148
h8s_sim.cnf,3,6,1871450128,0.9951234577690488221354892668
h8s_sim.cnf,3,7,1872303795,0.9955773860058280661938946195
h8s_sim.cnf,3,8,1870702088,0.9947256955523526798160022303
h8s_sim.cnf,3,9,1875216304,0.9971260813108752090883746864
h8s_sim.cnf,3,10,1871089961,0.9949319428443111082555059939
hs7729pci.cnf,3,1,2519960932,0.9938883454075916627894954508
hs7729pci.cnf,3,2,2520441360,0.9940778292142427884615384615
hs7729pci.cnf,3,3,2523262158,0.9951903695799872537996277916
hs7729pci.cnf,3,4,2520580912,0.9941328693954682330438378825
hs7729pci.cnf,3,5,2524746908,0.9957759642620733496174524400
hs7729pci.cnf,3,6,2521162001,0.9943620545298132253541149711
hs7729pci.cnf,3,7,2522838923,0.9950234430500847727331472291
hs7729pci.cnf,3,8,2520093621,0.9939406787787122702776054591
hs7729pci.cnf,3,9,2519592604,0.9937430745417466333229942101
hs7729pci.cnf,3,10,2521903233,0.9946544010645106767602357320
innovator.cnf,3,1,2287397665,0.9992819077041353373368071461
innovator.cnf,3,2,2286576906,0.9989233475675071754752633990
innovator.cnf,3,3,2285901232,0.9986281698579041170407695831
innovator.cnf,3,4,2280504123,0.9962703667263672322348831883
innovator.cnf,3,5,2284902228,0.9981917408809058992785158039
innovator.cnf,3,6,2287996653,0.9995435840538538654517865323
innovator.cnf,3,7,2286485711,0.9988835077464880879953046267
innovator.cnf,3,8,2285293953,0.9983628714679852571718964727
innovator.cnf,3,9,2286672247,0.9989649986270584756499083830
innovator.cnf,3,10,2284238989,0.9979019955763071980216445259
integrator_arm7.cnf,3,1,2293012591,0.9980772319638745418045413053
integrator_arm7.cnf,3,2,2293551172,0.9983116595617770495778183478
integrator_arm7.cnf,3,3,2291783041,0.9975420470000510344163623916
integrator_arm7.cnf,3,4,2292530374,0.9978673378662777948140118667
integrator_arm7.cnf,3,5,2297122920,0.9998663306399492954130534003
integrator_arm7.cnf,3,6,2294749409,0.9988332149482981247860565952
integrator_arm7.cnf,3,7,2291954218,0.9976165550367737512836604290
integrator_arm7.cnf,3,8,2293870562,0.9984506801185625320915107257
integrator_arm7.cnf,3,9,2294012514,0.9985124674195951655921953446
integrator_arm7.cnf,3,10,2296617740,0.9996464414609615686330442720
integrator_arm9.cnf,3,1,2344583860,0.9979778665220383633675518857
integrator_arm9.cnf,3,2,2340162706,0.9960959914858068267406828833
integrator_arm9.cnf,3,3,2343745585,0.9976210527136985065415085918
integrator_arm9.cnf,3,4,2343639205,0.9975757718059639397595402812
integrator_arm9.cnf,3,5,2339437194,0.9957871755247961008982370007
integrator_arm9.cnf,3,6,2344154085,0.9977949317399212037631109127
integrator_arm9.cnf,3,7,2346390193,0.9987467365907627779095068065
integrator_arm9.cnf,3,8,2337460653,0.9949458560036963795051327829
integrator_arm9.cnf,3,9,2339449960,0.9957926094039852293014952020
integrator_arm9.cnf,3,10,2345288096,0.9982776263015021758536041062
ipaq.cnf,3,1,2230222431,0.9978446410123434476161154117
ipaq.cnf,3,2,2227065290,0.9964320750799141046504808820
ipaq.cnf,3,3,2224909854,0.9954676913342620183849401830
ipaq.cnf,3,4,2224774488,0.9954071259683156667839549613
ipaq.cnf,3,5,2225151429,0.9955757766605514107582688248
ipaq.cnf,3,6,2224158055,0.9951313219242691014983579639
ipaq.cnf,3,7,2227417241,0.9965895447629230167282430213
ipaq.cnf,3,8,2226394710,0.9961320446210373966396903589
ipaq.cnf,3,9,2226650863,0.9962466524264187760233403706
ipaq.cnf,3,10,2225857413,0.9958916475536284691678395496
iq80310.cnf,3,1,2300441749,0.9958566556559115499460962324
iq80310.cnf,3,2,2296005924,0.9939363958399457061393554244
iq80310.cnf,3,3,2302726303,0.9968456345366392685400590104
iq80310.cnf,3,4,2301595480,0.9963561035100839054698138901
iq80310.cnf,3,5,2299086011,0.9952697593733986236807762143
iq80310.cnf,3,6,2300522968,0.9958918151993996113254652746
iq80310.cnf,3,7,2296043410,0.9939526234547549683669995461
iq80310.cnf,3,8,2304829676,0.9977561805229862332614616432
iq80310.cnf,3,9,2301176888,0.9961748958662104942124375851
iq80310.cnf,3,10,2298363367,0.9949569282237367634333862914
iq80321.cnf,3,1,2291089005,0.9979231517100938516927380681
iq80321.cnf,3,2,2285820399,0.9956283199103843896294816168
iq80321.cnf,3,3,2289978079,0.9974392688173658637103219913
iq80321.cnf,3,4,2290071347,0.9974798932960790759163050925
iq80321.cnf,3,5,2287283671,0.9962656731528216612668417447
iq80321.cnf,3,6,2288595640,0.9968371237758959665448732587
iq80321.cnf,3,7,2289768745,0.9973480897996218189797899064
iq80321.cnf,3,8,2289837141,0.9973778808517090178265585750
iq80321.cnf,3,9,2291513893,0.9981082189733727823846768669
iq80321.cnf,3,10,2287063973,0.9961699799169386650062799726
ixdp425.cnf,3,1,2231630199,0.9945086002349853515625
ixdp425.cnf,3,2,2233112923,0.9951693646261625200788551402
ixdp425.cnf,3,3,2234313707,0.9957044846543641847984813084
ixdp425.cnf,3,4,2234147382,0.9956303632147958345502336449
ixdp425.cnf,3,5,2232437483,0.9948683600559412876022196262
ixdp425.cnf,3,6,2232258988,0.9947888151507511317172897196
ixdp425.cnf,3,7,2232143372,0.9947372917817017742406542056
ixdp425.cnf,3,8,2237157455,0.9969717787805004654643691589
ixdp425.cnf,3,9,2231695106,0.9945375255335157162675233645
ixdp425.cnf,3,10,2234344132,0.9957180433184186988901869159
jmr3904.cnf,3,1,1963464999,0.9989363247313541423546279008
jmr3904.cnf,3,2,1958312456,0.9963149067941555248066150974
jmr3904.cnf,3,3,1959801609,0.9970725312109596413210189384
jmr3904.cnf,3,4,1961245691,0.9978072252169263366064283809
jmr3904.cnf,3,5,1960010740,0.9971789291109139520538810349
jmr3904.cnf,3,6,1959139963,0.9967359108872717620532141905
jmr3904.cnf,3,7,1961252903,0.9978108944082679860462790077
jmr3904.cnf,3,8,1964279886,0.9993509082483844650240064017
jmr3904.cnf,3,9,1957894195,0.9961021115030088752834089090
jmr3904.cnf,3,10,1962062382,0.9982227265405540435782875433
jtst.cnf,3,1,2168856978,0.9953720865625963403813763234
jtst.cnf,3,2,2170542295,0.9961455435105765290393407122
jtst.cnf,3,3,2167371580,0.9946903801515081734239653513
jtst.cnf,3,4,2170788195,0.9962583965011464505383782483
jtst.cnf,3,5,2172445524,0.9970190086768612021775745910
jtst.cnf,3,6,2168447144,0.9951839979390207681665062560
jtst.cnf,3,7,2172469514,0.9970300186127854495007218479
jtst.cnf,3,8,2174476700,0.9979511936543880458974975938
jtst.cnf,3,9,2175224397,0.9982943406348278937830846968
jtst.cnf,3,10,2167731434,0.9948555310261261015700192493
linux.cnf,3,1,2111212010,0.9974776667948551097659152836
linux.cnf,3,2,2109664834,0.9967466774393137888593014615
linux.cnf,3,3,2109903463,0.9968594217288603368064156552
linux.cnf,3,4,2108759218,0.9963188039096003568553381224
linux.cnf,3,5,2108620344,0.9962531905496713989348526133
linux.cnf,3,6,2109091734,0.9964759066933477636549417885
linux.cnf,3,7,2113117129,0.9983777723484828326263314342
linux.cnf,3,8,2111581689,0.9976523278637749740679960367
linux.cnf,3,9,2111544525,0.9976347691061356766317810255
linux.cnf,3,10,2112559676,0.9981143942911612506192717364
lpcmt.cnf,3,1,2214281693,0.9970271859785877836549811143
lpcmt.cnf,3,2,2216949611,0.9982284725106359090976156752
lpcmt.cnf,3,3,2217944220,0.9986763162585898769475920680
lpcmt.cnf,3,4,2213592804,0.9967169991296006329674220963
lpcmt.cnf,3,5,2211000298,0.9955496684462535595195939566
lpcmt.cnf,3,6,2215875514,0.9977448376087336409643531634
lpcmt.cnf,3,7,2213715092,0.9967720618891873598323890463
lpcmt.cnf,3,8,2214479392,0.9971162041366044027384324835
lpcmt.cnf,3,9,2213617262,0.9967280118616264422509442871
lpcmt.cnf,3,10,2213770122,0.9967968403111098508321529745
m5272c3.cnf,3,1,2668818953,0.9911153000834574951932437695
m5272c3.cnf,3,2,2677554881,0.9943595485895222221208138629
m5272c3.cnf,3,3,2675856632,0.9937288724002065688278816199
m5272c3.cnf,3,4,2671830256,0.9922336031714703806464174455
m5272c3.cnf,3,5,2676687587,0.9940374629148441683094820872
m5272c3.cnf,3,6,2671844792,0.9922390013840339636876947040
m5272c3.cnf,3,7,2672486783,0.9924774166208189967265381620
m5272c3.cnf,3,8,2675558651,0.9936182116422326393959306854
m5272c3.cnf,3,9,2675105623,0.9934499713119316695263823988
m5272c3.cnf,3,10,2672731466,0.9925682841803054571894470405
mac7100evb.cnf,3,1,2131069449,0.9960040186176519714071306052
mac7100evb.cnf,3,2,2134216251,0.9974747484614235079484195050
mac7100evb.cnf,3,3,2134536632,0.9976244858449885904190149473
mac7100evb.cnf,3,4,2136798949,0.9986818314066005670332026464
mac7100evb.cnf,3,5,2134676184,0.9976897086620447653761333007
mac7100evb.cnf,3,6,2133056593,0.9969327557878557358031119824
mac7100evb.cnf,3,7,2139082887,0.9997492820367717298915706935
mac7100evb.cnf,3,8,2134186768,0.9974609689074560463121783877
mac7100evb.cnf,3,9,2135246185,0.9979561116583818782926978682
mac7100evb.cnf,3,10,2135411289,0.9980332767867013771900269542
mace1.cnf,3,1,2139328577,0.9983962408802694232474920480
mace1.cnf,3,2,2136671190,0.9971560736521549845546855885
mace1.cnf,3,3,2135248151,0.9964919602459673488347198434
mace1.cnf,3,4,2134743011,0.9962562181152164542298752141
mace1.cnf,3,5,2136447120,0.9970515031583565267922681674
mace1.cnf,3,6,2136044188,0.9968634601440877706753119648
mace1.cnf,3,7,2134133699,0.9959718602952614138579642770
mace1.cnf,3,8,2133563698,0.9957058483970349010582334230
mace1.cnf,3,9,2140299546,0.9988493792200426848850012234
mace1.cnf,3,10,2135841739,0.9967689798839056669776119403
malta_mips32_4kc.cnf,3,1,2154540750,0.9976839897672537896030589949
malta_mips32_4kc.cnf,3,2,2151722191,0.9963788247623614936119203690
malta_mips32_4kc.cnf,3,3,2153251763,0.9970871100410670729394270454
malta_mips32_4kc.cnf,3,4,2155769101,0.9982527913211415942127943676
malta_mips32_4kc.cnf,3,5,2154511410,0.9976704035548510902221412964
malta_mips32_4kc.cnf,3,6,2154513366,0.9976713093023446035142024763
malta_mips32_4kc.cnf,3,7,2154521190,0.9976749322923186566824471959
malta_mips32_4kc.cnf,3,8,2154415567,0.9976260223907300296643602816
malta_mips32_4kc.cnf,3,9,2152872304,0.9969113973426309480456421462
malta_mips32_4kc.cnf,3,10,2154691360,0.9977537313981321315853362467
malta_mips64_5kc.cnf,3,1,2155534384,0.9979018350249355279126213592
malta_mips64_5kc.cnf,3,2,2154579869,0.9974599435491469299908980583
malta_mips64_5kc.cnf,3,3,2152549568,0.9965200183461013349514563107
malta_mips64_5kc.cnf,3,4,2154333416,0.9973458484538550515776699029
malta_mips64_5kc.cnf,3,5,2156250271,0.9982332539789884993173543689
malta_mips64_5kc.cnf,3,6,2152037103,0.9962827733419473888804611650
malta_mips64_5kc.cnf,3,7,2152729517,0.9966033255012289991656553398
malta_mips64_5kc.cnf,3,8,2155902108,0.9980720723716958055218446602
malta_mips64_5kc.cnf,3,9,2154814586,0.9975686054785274764866504854
malta_mips64_5kc.cnf,3,10,2156539755,0.9983672702196732308100728155
mb93091.cnf,3,1,2261736182,0.9962862389192294854214780600
mb93091.cnf,3,2,2261202949,0.9960513517983240563654734411
mb93091.cnf,3,3,2255743954,0.9936466851355572495669745958
mb93091.cnf,3,4,2255261797,0.9934342967995870471275981524
mb93091.cnf,3,5,2263258245,0.9969567019174060425086605081
mb93091.cnf,3,6,2263840510,0.9972131874489729178695150115
mb93091.cnf,3,7,2262588128,0.9966615179119154157043879908
mb93091.cnf,3,8,2263775133,0.9971843891275947694139722864
mb93091.cnf,3,9,2260457241,0.9957228702430636998412240185
mb93091.cnf,3,10,2259928094,0.9954897829897133913106235566
mb93093.cnf,3,1,2160941886,0.9979829423364080470641646489
mb93093.cnf,3,2,2157288388,0.9962956555530464966707021792
mb93093.cnf,3,3,2159641654,0.9973824591094010101392251816
mb93093.cnf,3,4,2157843128,0.9965518498824814618644067797
mb93093.cnf,3,5,2158212955,0.9967226462560473573698547215
mb93093.cnf,3,6,2159865496,0.9974858355579884231234866828
mb93093.cnf,3,7,2155433416,0.9954389779966044945520581114
mb93093.cnf,3,8,2154384276,0.9949544560245393840799031477
mb93093.cnf,3,9,2160480576,0.9977698965742282082324455206
mb93093.cnf,3,10,2156293749,0.9958363036555181692645278450
mbx.cnf,3,1,2526856386,0.9961959638591638622622984704
mbx.cnf,3,2,2526131645,0.9959102396434769742791442745
mbx.cnf,3,3,2524039213,0.9950853125425151873837329475
mbx.cnf,3,4,2528994257,0.9970388049771836002092806945
mbx.cnf,3,5,2523023668,0.9946849408254193687990905333
mbx.cnf,3,6,2524500411,0.9952671367208442199126705250
mbx.cnf,3,7,2525756780,0.9957624516638905216515088880
mbx.cnf,3,8,2526031681,0.9958708295155872535784415048
mbx.cnf,3,9,2524339106,0.9952035433204275559373708144
mbx.cnf,3,10,2529380482,0.9971910715595953422126911947
mcb2100.cnf,3,1,2217864733,0.9984048303636087683649988199
mcb2100.cnf,3,2,2213144415,0.9962799089371890765134529148
mcb2100.cnf,3,3,2212971173,0.9962019214715658281950672646
mcb2100.cnf,3,4,2215176434,0.9971946525438681002183148454
mcb2100.cnf,3,5,2216405429,0.9977479029410791926038470616
mcb2100.cnf,3,6,2215404705,0.9972974121331437061157658721
mcb2100.cnf,3,7,2212084585,0.9958028106833505889337974982
mcb2100.cnf,3,8,2213529622,0.9964533156034151337915978287
mcb2100.cnf,3,9,2212280246,0.9958908903956103780682086382
mcb2100.cnf,3,10,2214636329,0.9969515162367344690376445598
moab.cnf,3,1,2420521801,0.9971444811728294158342332613
moab.cnf,3,2,2417116936,0.9957418322305699919006479482
moab.cnf,3,3,2415790280,0.9951953105226191279697624190
moab.cnf,3,4,2419116723,0.9965656531809730612176025918
moab.cnf,3,5,2413189250,0.9941238049039572927915766739
moab.cnf,3,6,2413465909,0.9942377757820145872705183585
moab.cnf,3,7,2417781353,0.9960155417028307657262419006
moab.cnf,3,8,2419408630,0.9966859055389338384179265659
moab.cnf,3,9,2418225750,0.9961986129793698535367170626
moab.cnf,3,10,2413158752,0.9941112411202416306695464363
mpc50.cnf,3,1,2025986768,0.9969719019713662603199174407
mpc50.cnf,3,2,2023655140,0.9958245264610392882481940144
mpc50.cnf,3,3,2021157367,0.9945953923236228856262899897
mpc50.cnf,3,4,2026808158,0.9973761014278951198077915377
mpc50.cnf,3,5,2023901557,0.9959457862979979460945562436
mpc50.cnf,3,6,2024848022,0.9964115341627437878934468524
mpc50.cnf,3,7,2028863500,0.9983875188050009271800825593
mpc50.cnf,3,8,2024306652,0.9961451303110034104102167183
mpc50.cnf,3,9,2025359525,0.9966632407024056795826883385
mpc50.cnf,3,10,2024978698,0.9964758387783117461622807018
nano.cnf,3,1,2358722152,0.9955533241428983873644611640
nano.cnf,3,2,2361957742,0.9969189798549678268145607435
nano.cnf,3,3,2359715275,0.9959724947107816908469794202
nano.cnf,3,4,2363135091,0.9974159072737536564367116619
nano.cnf,3,5,2358779325,0.9955774553319631780399424651
nano.cnf,3,6,2358493458,0.9954567985424928945839787564
nano.cnf,3,7,2360325124,0.9962298956084077298628015048
nano.cnf,3,8,2364022337,0.9977903900011420962187430848
nano.cnf,3,9,2362141968,0.9969967367058703529541934056
nano.cnf,3,10,2357049301,0.9948472586266892651167293649
npwr.cnf,3,1,2298327964,0.9935885539188886488553943790
npwr.cnf,3,2,2301026945,0.9947553485064536792412737987
npwr.cnf,3,3,2302720055,0.9954872957058419774903671804
npwr.cnf,3,4,2302859586,0.9955476162548186232150951949
npwr.cnf,3,5,2302016155,0.9951829931893785326240933817
npwr.cnf,3,6,2303648871,0.9958888315008860334740480508
npwr.cnf,3,7,2301995329,0.9951739899158910092503399819
npwr.cnf,3,8,2300252237,0.9944204350330563750141659112
npwr.cnf,3,9,2303530166,0.9958375142253969111230734361
npwr.cnf,3,10,2303813393,0.9959599558915858471923164098
ocelot.cnf,3,1,2326029539,0.9960820074299819596851145038
ocelot.cnf,3,2,2327354019,0.9966491931320896157246295465
ocelot.cnf,3,3,2327562030,0.9967382702529831857599910193
ocelot.cnf,3,4,2325305745,0.9957720551407278306718679838
ocelot.cnf,3,5,2329094520,0.9973945326477516698473282443
ocelot.cnf,3,6,2324838782,0.9955720862948311033621463853
ocelot.cnf,3,7,2328228514,0.9970236805237940088964975303
ocelot.cnf,3,8,2321654937,0.9942086596204177863297036372
ocelot.cnf,3,9,2329463846,0.9975526901334189597833408172
ocelot.cnf,3,10,2324059801,0.9952385011252449080180736417
olpce2294.cnf,3,1,2383835439,0.9888658689488116011717050892
olpce2294.cnf,3,2,2390205733,0.9915084029965527216316876903
olpce2294.cnf,3,3,2387966937,0.9905797025855596607900173989
olpce2294.cnf,3,4,2391200754,0.9919211589652281732546759461
olpce2294.cnf,3,5,2389096069,0.9910480906622157816577859939
olpce2294.cnf,3,6,2388176757,0.9906667404042061850940626359
olpce2294.cnf,3,7,2388752138,0.9909054207355885881089604176
olpce2294.cnf,3,8,2386736140,0.9900691416949072626685515441
olpce2294.cnf,3,9,2388133495,0.9906487944023460862739234450
olpce2294.cnf,3,10,2389089580,0.9910453988863831761091779034
olpch2294.cnf,3,1,2282276280,0.9972729764853146477663230241
olpch2294.cnf,3,2,2278897218,0.9957964474392920425257731959
olpch2294.cnf,3,3,2279463541,0.9960439103029301349513172967
olpch2294.cnf,3,4,2279251694,0.9959513407529151453321878580
olpch2294.cnf,3,5,2284119977,0.9980786060276446610108820160
olpch2294.cnf,3,6,2283234834,0.9976918302450802727663230241
olpch2294.cnf,3,7,2284996729,0.9984617152437994433705612829
olpch2294.cnf,3,8,2279534856,0.9960750724032162800687285223
olpch2294.cnf,3,9,2283360684,0.9977468221867617053264604811
olpch2294.cnf,3,10,2281036661,0.9967313073891271567153493700
olpcl2294.cnf,3,1,2381284206,0.9951663397572523245782208589
olpcl2294.cnf,3,2,2386549712,0.9973668558988312061787905346
olpcl2294.cnf,3,3,2383632104,0.9961475536135808090490797546
olpcl2294.cnf,3,4,2383077499,0.9959157777396761253149649430
olpcl2294.cnf,3,5,2382891912,0.9958382187758904606704645048
olpcl2294.cnf,3,6,2383740003,0.9961926458594466802010297984
olpcl2294.cnf,3,7,2380358426,0.9947794455378646917451796670
olpcl2294.cnf,3,8,2380231105,0.9947262366125188722200920245
olpcl2294.cnf,3,9,2385222546,0.9968122178060145465874233129
olpcl2294.cnf,3,10,2377084749,0.9934113378800601942512050833
p2106.cnf,3,1,2217646653,0.9985423304203887161384560907
p2106.cnf,3,2,2212636919,0.9962865916820378434106468366
p2106.cnf,3,3,2216185310,0.9978843298129477064152502361
p2106.cnf,3,4,2217082089,0.9982881235333407566837818697
p2106.cnf,3,5,2215846980,0.9977319895714605833923512748
p2106.cnf,3,6,2214581299,0.9971620899196837283846789424
p2106.cnf,3,7,2216187349,0.9978852479158424903358120869
p2106.cnf,3,8,2216768217,0.9981467960238794429444050992
p2106.cnf,3,9,2214668939,0.9972015516841265252449244570
p2106.cnf,3,10,2213219826,0.9965490578929695799398016997
pati.cnf,3,1,2226272122,0.9972468502032135282116016909
pati.cnf,3,2,2224224651,0.9963296963721723722258102395
pati.cnf,3,3,2227766552,0.9979162722364061032174729920
pati.cnf,3,4,2229248783,0.9985802297919162734118130578
pati.cnf,3,5,2227882447,0.9979681867901402048350164396
pati.cnf,3,6,2228545282,0.9982651002309645997240488492
pati.cnf,3,7,2228880767,0.9984153789665397762300375763
pati.cnf,3,8,2230861141,0.9993024770504658969146312823
pati.cnf,3,9,2227036619,0.9975893026005219494921324566
pati.cnf,3,10,2228500551,0.9982450632155361507016204791
pc_i82544.cnf,3,1,2317392751,0.9955125890336595140061936937
pc_i82544.cnf,3,2,2320847599,0.9969967330898250545467342342
pc_i82544.cnf,3,3,2318703714,0.9960757564853977512668918919
pc_i82544.cnf,3,4,2316486767,0.9951233936859680725647522523
pc_i82544.cnf,3,5,2313451511,0.9938194992305996181728603604
pc_i82544.cnf,3,6,2316687169,0.9952094829834259308136261261
pc_i82544.cnf,3,7,2317948032,0.9957511283255912162162162162
pc_i82544.cnf,3,8,2317177736,0.9954202222394513654279279279
pc_i82544.cnf,3,9,2315238429,0.9945871288711960251266891892
pc_i82544.cnf,3,10,2319154619,0.9962694576194694450309684685
pc_i82559.cnf,3,1,2319158794,0.9994225835994094731416629010
pc_i82559.cnf,3,2,2317037872,0.9985085895467655614550384094
pc_i82559.cnf,3,3,2318730852,0.9992381654817811299706281066
pc_i82559.cnf,3,4,2318764253,0.9992525593705485430552417533
pc_i82559.cnf,3,5,2317173561,0.9985670636155946837579078174
pc_i82559.cnf,3,6,2319127481,0.9994090895172270832156574785
pc_i82559.cnf,3,7,2321160727,1.000285300312137043535359241
pc_i82559.cnf,3,8,2317695442,0.9987919639797701967069588793
pc_i82559.cnf,3,9,2322736805,1.000964498282879442851897876
pc_i82559.cnf,3,10,2319776700,0.9996888651548334768978761862
pc_rltk8139.cnf,3,1,2335219311,0.9939918232879264097718143272
pc_rltk8139.cnf,3,2,2337039272,0.9947664941482526919214461058
pc_rltk8139.cnf,3,3,2338902862,0.9955597357993624993026110243
pc_rltk8139.cnf,3,4,2340961744,0.9964361039689278341887971435
pc_rltk8139.cnf,3,5,2340679193,0.9963158354432528052471546530
pc_rltk8139.cnf,3,6,2340963822,0.9964369884747209572361080116
pc_rltk8139.cnf,3,7,2338331527,0.9953165456562855232509484490
pc_rltk8139.cnf,3,8,2342116879,0.9969277900128831716553224727
pc_rltk8139.cnf,3,9,2338811448,0.9955208252062092027449230083
pc_rltk8139.cnf,3,10,2334082875,0.9935080965191518268104217809
pc_usb_d12.cnf,3,1,2413024209,0.9940558155463529714497840173
pc_usb_d12.cnf,3,2,2415728940,0.9951700412428919748920086393
pc_usb_d12.cnf,3,3,2413650915,0.9943139898081835093817494600
pc_usb_d12.cnf,3,4,2414191861,0.9945368348651004404022678186
pc_usb_d12.cnf,3,5,2413965368,0.9944435300888819519438444924
pc_usb_d12.cnf,3,6,2409989634,0.9928057091797402301565874730
pc_usb_d12.cnf,3,7,2413642119,0.9943103662577355139713822894
pc_usb_d12.cnf,3,8,2413162744,0.9941128856420002024838012959
pc_usb_d12.cnf,3,9,2411023149,0.9932314701780644657802375810
pc_usb_d12.cnf,3,10,2415014275,0.9948756318885358311960043197
pc_vmWare.cnf,3,1,2297187349,0.9967099975953870084309599636
