Benchmark, twise, seed, approx combinations, approx coverage
frv400.cnf,6,1,95960756519205504,0.46101567588076503
frv400.cnf,6,2,96975157352743792,0.465889071035732
frv400.cnf,6,3,97020911405741664,0.4661088831384313
frv400.cnf,6,4,96889229009308752,0.4654762531843212
frv400.cnf,6,5,98363402277850096,0.47255849190787613
frv400.cnf,6,6,96362499423577088,0.4629457333678806
frv400.cnf,6,7,97282044293583216,0.4673634205050565
frv400.cnf,6,8,96898156629405904,0.46551914335070155
frv400.cnf,6,9,98120124630202864,0.4713897348740117
frv400.cnf,6,10,98122356535227136,0.4714004574156067
gps4020.cnf,6,1,80449773478960512,0.46006440353336786
gps4020.cnf,6,2,80833770164564032,0.4622603476421126
gps4020.cnf,6,3,82716242348229616,0.47302555436544486
gps4020.cnf,6,4,82309541488413024,0.47069977294435783
gps4020.cnf,6,5,83940293479716416,0.48002547903085235
gps4020.cnf,6,6,82942296952350976,0.4743182823883306
gps4020.cnf,6,7,82835686047350496,0.4737086115303757
gps4020.cnf,6,8,81775499825401456,0.4676457735540471
gps4020.cnf,6,9,82483277778043424,0.4716933106388028
gps4020.cnf,6,10,82129882370727072,0.46967236464669326
grg.cnf,6,1,97841763643020064,0.47052964068023406
grg.cnf,6,2,98482651030004640,0.47361172445189
grg.cnf,6,3,99465495998030432,0.4783383122854541
grg.cnf,6,4,98991058162082496,0.4760566990339986
grg.cnf,6,5,99673841014293968,0.4793402617801267
grg.cnf,6,6,98455475593100688,0.4734810353873674
grg.cnf,6,7,97945936151151840,0.4710306154275704
grg.cnf,6,8,100305669922310544,0.482378782530275
grg.cnf,6,9,98272041393999104,0.4725988842018405
grg.cnf,6,10,99194873938862048,0.4770368670179175
h8300h_sim.cnf,6,1,72883867337787280,0.4887881311087077
h8300h_sim.cnf,6,2,72641397042247216,0.48716202910650297
h8300h_sim.cnf,6,3,73034249611676240,0.48979665430171276
h8300h_sim.cnf,6,4,74761111228693200,0.5013776734393659
h8300h_sim.cnf,6,5,72925264705318496,0.48906575827981574
h8300h_sim.cnf,6,6,73682245140175248,0.49414236940865
h8300h_sim.cnf,6,7,72449617400827040,0.48587587874238986
h8300h_sim.cnf,6,8,72369357198470576,0.4853376219820782
h8300h_sim.cnf,6,9,72602534207421984,0.48690139951729944
h8300h_sim.cnf,6,10,73311358520864864,0.4916550565899467
h8max.cnf,6,1,80399925266090976,0.4725192957276748
h8max.cnf,6,2,80270026394588336,0.47175586562403843
h8max.cnf,6,3,80991479119768464,0.4759959234658173
h8max.cnf,6,4,81642842525792496,0.47982405858980687
h8max.cnf,6,5,81236324474687104,0.47743490682662826
h8max.cnf,6,6,81387717404064288,0.4783246598970534
h8max.cnf,6,7,81107360127439904,0.4766769690258959
h8max.cnf,6,8,81277443541925360,0.47767656815439813
h8max.cnf,6,9,81583032973445952,0.4794725512039599
h8max.cnf,6,10,80738223046551104,0.4745075093788717
h8s_sim.cnf,6,1,72938674543894960,0.48720136642194783
h8s_sim.cnf,6,2,74214099350229712,0.4957206973845743
h8s_sim.cnf,6,3,73247765508945456,0.48926597126242455
h8s_sim.cnf,6,4,73483829487747760,0.49084278484938204
h8s_sim.cnf,6,5,72216896191441872,0.4823801737999555
h8s_sim.cnf,6,6,73071991251348048,0.48809186905918633
h8s_sim.cnf,6,7,72906406805785280,0.4869858307517881
h8s_sim.cnf,6,8,72935277939883408,0.48717867845666785
h8s_sim.cnf,6,9,72541271874544304,0.484546874484192
h8s_sim.cnf,6,10,73327585703216736,0.4897991384465037
hs7729pci.cnf,6,1,120294427360609024,0.44448430324233895
hs7729pci.cnf,6,2,120818014113812336,0.44641894060078324
hs7729pci.cnf,6,3,122363559147347328,0.4521296831716017
hs7729pci.cnf,6,4,121564088155912224,0.449175661822589
hs7729pci.cnf,6,5,118744432581296096,0.4387571189942533
hs7729pci.cnf,6,6,120454618208614560,0.4450762036239593
hs7729pci.cnf,6,7,121323801883903920,0.44828781125015854
hs7729pci.cnf,6,8,120941123747001776,0.4468738270051766
hs7729pci.cnf,6,9,120567345101655504,0.4454927261147292
hs7729pci.cnf,6,10,122047627197114160,0.4509623240856282
innovator.cnf,6,1,103831748538471008,0.46561624907087396
innovator.cnf,6,2,103414274535157232,0.46374415616823406
innovator.cnf,6,3,104625314282379424,0.46917486298493
innovator.cnf,6,4,103471479427739584,0.4640006820178669
innovator.cnf,6,5,104052048231181792,0.4666041464918006
innovator.cnf,6,6,103043051296058960,0.46207946714402065
innovator.cnf,6,7,103994843338599424,0.46634762064216767
innovator.cnf,6,8,103124598696123168,0.4624451529296675
innovator.cnf,6,9,102932292887016528,0.461582789435157
innovator.cnf,6,10,104011883093836720,0.46642403259737747
integrator_arm7.cnf,6,1,104242690822102720,0.46322005453240245
integrator_arm7.cnf,6,2,104334059212793312,0.4636260654534987
integrator_arm7.cnf,6,3,104390855779979360,0.4638784506206667
integrator_arm7.cnf,6,4,104964994991751408,0.4664297354626908
integrator_arm7.cnf,6,5,104727931059148752,0.46537630172146793
integrator_arm7.cnf,6,6,105394673369593696,0.46833908411865716
integrator_arm7.cnf,6,7,104171077759129008,0.4629018297564081
integrator_arm7.cnf,6,8,104058719332739200,0.46240254605614095
integrator_arm7.cnf,6,9,105655196753860160,0.4694967639071886
integrator_arm7.cnf,6,10,105536664787558816,0.4689700470365771
integrator_arm9.cnf,6,1,109612513687419904,0.46567638474738876
integrator_arm9.cnf,6,2,109377791890946768,0.46467919570458727
integrator_arm9.cnf,6,3,109550947314574496,0.4654148269656703
integrator_arm9.cnf,6,4,110677098884538496,0.47019915472293644
integrator_arm9.cnf,6,5,110366701754776224,0.46888046757343943
integrator_arm9.cnf,6,6,110123001528929792,0.4678451346874707
integrator_arm9.cnf,6,7,110680946782841344,0.47021550208429386
integrator_arm9.cnf,6,8,109656123201518752,0.4658616548427727
integrator_arm9.cnf,6,9,110950299664040032,0.471359817379312
integrator_arm9.cnf,6,10,110225612150338816,0.46828106432366806
ipaq.cnf,6,1,100417019240064032,0.4731471058866692
ipaq.cnf,6,2,101242788800372928,0.4770379849482693
ipaq.cnf,6,3,101713428296798976,0.4792555544134372
ipaq.cnf,6,4,101495926492967616,0.47823072466060507
ipaq.cnf,6,5,100506723373847568,0.4735697757847298
ipaq.cnf,6,6,100530071025106320,0.47367978575819775
ipaq.cnf,6,7,100004134459909568,0.4712016663558691
ipaq.cnf,6,8,100976134046523168,0.47578155525129423
ipaq.cnf,6,9,99636716158522128,0.46947045677340116
ipaq.cnf,6,10,101752750656813696,0.47944083436875157
iq80310.cnf,6,1,108453526568070336,0.477157061736888
iq80310.cnf,6,2,106160541449712560,0.46706874025667044
iq80310.cnf,6,3,104783030025447264,0.4610081784242354
iq80310.cnf,6,4,107369704020164880,0.4723886268250166
iq80310.cnf,6,5,107633901126513712,0.4735510004146451
iq80310.cnf,6,6,104907141224243680,0.4615542236919213
iq80310.cnf,6,7,107917759412869888,0.47479987622489706
iq80310.cnf,6,8,105530154865726752,0.464295262807929
iq80310.cnf,6,9,106201092633477728,0.46724715108670645
iq80310.cnf,6,10,107193982223849152,0.47161551322819395
iq80321.cnf,6,1,103483650681480512,0.45827083989817213
iq80321.cnf,6,2,106684690415344208,0.4724464430753382
iq80321.cnf,6,3,105948329564018160,0.4691855153482715
iq80321.cnf,6,4,105738983999674208,0.4682584416804112
iq80321.cnf,6,5,105505295927848432,0.46722356874884624
iq80321.cnf,6,6,106461956471885248,0.4714600798124403
iq80321.cnf,6,7,105881387668443056,0.4688890673730836
iq80321.cnf,6,8,105171803575347040,0.4657467188360921
iq80321.cnf,6,9,105104861679771936,0.4654502708609041
iq80321.cnf,6,10,105225357091807104,0.4659838772162423
ixdp425.cnf,6,1,102287044416194768,0.4772115323197499
ixdp425.cnf,6,2,101408163563234640,0.47311118822474363
ixdp425.cnf,6,3,101665766571860896,0.4743130132181076
ixdp425.cnf,6,4,103554078218804416,0.48312277108801505
ixdp425.cnf,6,5,104091431101051920,0.48562974539543935
ixdp425.cnf,6,6,103245187733347600,0.4816816687204067
ixdp425.cnf,6,7,103724259391924016,0.4839167369207351
ixdp425.cnf,6,8,102408269361430656,0.4777770970225094
ixdp425.cnf,6,9,102034103905462224,0.4760314598149537
ixdp425.cnf,6,10,103448006391723024,0.4826279019731005
jmr3904.cnf,6,1,77320178822151056,0.4721898701310818
jmr3904.cnf,6,2,76753096667674992,0.46872673213845484
jmr3904.cnf,6,3,76669323167581936,0.4682151322077258
jmr3904.cnf,6,4,76311214469381952,0.46602818305329086
jmr3904.cnf,6,5,78135819713166976,0.4771709419841137
jmr3904.cnf,6,6,77750093377573664,0.47481533351185595
jmr3904.cnf,6,7,76665640815929488,0.46819264429868274
jmr3904.cnf,6,8,77849516872189600,0.47542250705601785
jmr3904.cnf,6,9,77454584657465184,0.4730106788111525
jmr3904.cnf,6,10,77130537712050288,0.47103174281536564
jtst.cnf,6,1,96933651126480096,0.48030335884675235
jtst.cnf,6,2,97380913525524096,0.48251953073391657
jtst.cnf,6,3,97956126939990816,0.48536969609766195
jtst.cnf,6,4,96651705968601728,0.47890632897357793
jtst.cnf,6,5,98384140071227856,0.487490488435252
jtst.cnf,6,6,97320901102361232,0.48222217096171477
jtst.cnf,6,7,97171436199389568,0.48148157681208015
jtst.cnf,6,8,95643950183413984,0.47391292902528387
jtst.cnf,6,9,98368287733033888,0.4874119405708968
jtst.cnf,6,10,95177438516563024,0.4716013775885455
linux.cnf,6,1,93097578710852560,0.4885510211953504
linux.cnf,6,2,92821202556024480,0.48710067356499287
linux.cnf,6,3,92713903578267696,0.4865375974261482
linux.cnf,6,4,93434649236936992,0.4903198765406098
linux.cnf,6,5,92921998565432368,0.4876296238772409
linux.cnf,6,6,92369246255776192,0.4847289286165259
linux.cnf,6,7,91457746858872624,0.47994562525522944
linux.cnf,6,8,92564335306243088,0.4857527034144254
linux.cnf,6,9,93694767970892832,0.49168490960447564
linux.cnf,6,10,92806028963210384,0.4870210466362674
lpcmt.cnf,6,1,98375485926977664,0.4694424909488512
lpcmt.cnf,6,2,96605414495262880,0.46099580594158845
lpcmt.cnf,6,3,98027120804778464,0.4677801114527409
lpcmt.cnf,6,4,98234256823383392,0.468768553315293
lpcmt.cnf,6,5,99646547859326032,0.4755079296508749
lpcmt.cnf,6,6,98036536078351424,0.46782504062831154
lpcmt.cnf,6,7,97595195129619344,0.46571898552344215
lpcmt.cnf,6,8,97611671858372016,0.4657976115806906
lpcmt.cnf,6,9,98038889896744672,0.4678362729222042
lpcmt.cnf,6,10,99286413645160656,0.4737893886853015
m5272c3.cnf,6,1,136519223358905952,0.45243816440896084
m5272c3.cnf,6,2,140446721121132096,0.4654542791695198
m5272c3.cnf,6,3,137700300619041728,0.4563523708807935
m5272c3.cnf,6,4,138683422676422336,0.4596105342960795
m5272c3.cnf,6,5,139382088097911120,0.4619259803780087
m5272c3.cnf,6,6,138335753454776752,0.4584583242219767
m5272c3.cnf,6,7,140496625794095584,0.46561966817537187
m5272c3.cnf,6,8,138656806850841824,0.45952232682629174
m5272c3.cnf,6,9,136336239558039840,0.4518317380541699
m5272c3.cnf,6,10,138347397878468224,0.45849691499000883
mac7100evb.cnf,6,1,94390790480320928,0.48198843333414054
mac7100evb.cnf,6,2,94260550998992624,0.4813233904497209
mac7100evb.cnf,6,3,93879682599814112,0.47937855915746885
mac7100evb.cnf,6,4,95091238110994064,0.48556513456127076
mac7100evb.cnf,6,5,95341867028844304,0.4868449229691033
mac7100evb.cnf,6,6,94499140973190672,0.4825417043052122
mac7100evb.cnf,6,7,95650501766109648,0.48842090694730755
mac7100evb.cnf,6,8,95357189320765264,0.4869231633084467
mac7100evb.cnf,6,9,93622486985426320,0.478065239175632
mac7100evb.cnf,6,10,93482397459291696,0.47734989893020596
mace1.cnf,6,1,94405018322818976,0.4825812948818574
mace1.cnf,6,2,94005544283450688,0.48053925619985827
mace1.cnf,6,3,93625770333695104,0.4785979207953277
mace1.cnf,6,4,95186455210788704,0.48657585822143923
mace1.cnf,6,5,95426139634409664,0.4878010814306386
mace1.cnf,6,6,93465980717947792,0.47778110532252804
mace1.cnf,6,7,95126260492527728,0.4862681537625078
mace1.cnf,6,8,94360145896478976,0.4823519151942904
mace1.cnf,6,9,95125166043104800,0.48626255913598176
mace1.cnf,6,10,93157345980682432,0.47620342064218896
malta_mips32_4kc.cnf,6,1,90352242239560320,0.45644599632389954
malta_mips32_4kc.cnf,6,2,91403555455965152,0.46175707324480275
malta_mips32_4kc.cnf,6,3,91006874386682496,0.4597530998911423
malta_mips32_4kc.cnf,6,4,92578425070999024,0.46769233858733805
malta_mips32_4kc.cnf,6,5,91205214921323840,0.46075508656797265
malta_mips32_4kc.cnf,6,6,89911124219893536,0.45421753415193283
malta_mips32_4kc.cnf,6,7,90541912149736448,0.4574041803044749
malta_mips32_4kc.cnf,6,8,90421607235281872,0.4567964178939385
malta_mips32_4kc.cnf,6,9,92082031820366640,0.4651846342267466
malta_mips32_4kc.cnf,6,10,90613444801574304,0.4577655525485776
malta_mips64_5kc.cnf,6,1,92169821893076736,0.4654626681053868
malta_mips64_5kc.cnf,6,2,90909329861449056,0.45909711404315123
malta_mips64_5kc.cnf,6,3,91805655665538560,0.463623608634268
malta_mips64_5kc.cnf,6,4,91623572551769472,0.4627040788987086
malta_mips64_5kc.cnf,6,5,91934631204458336,0.4642749421969559
malta_mips64_5kc.cnf,6,6,91905367846888288,0.4641271606323124
malta_mips64_5kc.cnf,6,7,92005080028238032,0.4646307126303568
malta_mips64_5kc.cnf,6,8,90212428420059056,0.4555777234481235
malta_mips64_5kc.cnf,6,9,91977984326784304,0.46449387784827956
malta_mips64_5kc.cnf,6,10,90399930674118880,0.45652462014009826
mb93091.cnf,6,1,104709677447974432,0.47892308126450867
mb93091.cnf,6,2,105588338554372960,0.48294191786796153
mb93091.cnf,6,3,105737344340922368,0.4836234433215753
mb93091.cnf,6,4,103823920827930688,0.4748717910680265
mb93091.cnf,6,5,103004389001908912,0.47112340107315054
mb93091.cnf,6,6,103431302406229056,0.4730760255870758
mb93091.cnf,6,7,104984037308922560,0.4801779535283055
mb93091.cnf,6,8,105504374976237968,0.48255788368378233
mb93091.cnf,6,9,105189807204633648,0.48111910772615313
mb93091.cnf,6,10,104638722311522336,0.47859854533421636
mb93093.cnf,6,1,94761015198963024,0.47550671598076005
mb93093.cnf,6,2,92368645702094880,0.46350190830241467
mb93093.cnf,6,3,94656905804079136,0.4749842994958792
mb93093.cnf,6,4,92348253140210416,0.4633995793002216
mb93093.cnf,6,5,93849789670546224,0.4709342253038129
mb93093.cnf,6,6,92361132652979536,0.46346420814371186
mb93093.cnf,6,7,94163191147928688,0.47250686049541313
mb93093.cnf,6,8,93455891238356624,0.46895765984039756
mb93093.cnf,6,9,93358221599857296,0.46846755777726184
mb93093.cnf,6,10,95212871438613760,0.4777741112398822
mbx.cnf,6,1,130311336925710288,0.47678565313980614
mbx.cnf,6,2,129370782970619344,0.47334433604207027
mbx.cnf,6,3,132621033185568144,0.48523641472195994
mbx.cnf,6,4,132544969724192192,0.48495811225060337
mbx.cnf,6,5,130187002421538080,0.4763307356385502
mbx.cnf,6,6,128826636670006848,0.4713534029777503
mbx.cnf,6,7,132483533851542400,0.4847333294852769
mbx.cnf,6,8,132708798717924992,0.4855575329581406
mbx.cnf,6,9,131908669614605024,0.4826300050382938
mbx.cnf,6,10,130871573573921520,0.47883545788075915
mcb2100.cnf,6,1,98430800659218736,0.4698642283067407
mcb2100.cnf,6,2,97404535839767088,0.4649653031308756
mcb2100.cnf,6,3,98573206672009616,0.4705440103552266
mcb2100.cnf,6,4,98516715030571920,0.4702743447492157
mcb2100.cnf,6,5,98960409797697232,0.47239234336309316
mcb2100.cnf,6,6,97650509861860448,0.4661394721237149
mcb2100.cnf,6,7,97522226759428992,0.4655271064767318
mcb2100.cnf,6,8,97317444559217296,0.4645495686549421
mcb2100.cnf,6,9,98361363016618240,0.4695327643326857
mcb2100.cnf,6,10,98457869570740976,0.46999344307628765
moab.cnf,6,1,119411529488843744,0.4782806924706928
moab.cnf,6,2,118538813160894064,0.47478518938611636
moab.cnf,6,3,120148430178699568,0.48123221125397164
moab.cnf,6,4,119765188031603024,0.47969720604733945
moab.cnf,6,5,121018457088073136,0.4847169423721859
moab.cnf,6,6,120515535814339408,0.4827025846624299
moab.cnf,6,7,117515489392681888,0.4706864561852493
moab.cnf,6,8,120732034009716768,0.4835697279545976
moab.cnf,6,9,119305297455087168,0.4778551997993808
moab.cnf,6,10,117600206077829536,0.4710257731256627
mpc50.cnf,6,1,84946187111155968,0.482863169458801
mpc50.cnf,6,2,82791264836933648,0.4706138545141906
mpc50.cnf,6,3,83203888524805808,0.4729593486263514
mpc50.cnf,6,4,83936344927679360,0.4771228812369336
mpc50.cnf,6,5,84418068276199968,0.4798611614444324
mpc50.cnf,6,6,83552348242075840,0.4749401127928413
mpc50.cnf,6,7,83598743728511216,0.47520384059971105
mpc50.cnf,6,8,82422075221469072,0.4685152545190992
mpc50.cnf,6,9,83902782235364384,0.47693209941919795
mpc50.cnf,6,10,84535537699302336,0.4805288978065069
nano.cnf,6,1,112052514420292400,0.47097367728478345
nano.cnf,6,2,112051243911596656,0.4709683371444434
nano.cnf,6,3,110329704628876608,0.46373244698376676
nano.cnf,6,4,112074113068119872,0.4710644596705631
nano.cnf,6,5,112035997807247840,0.4709042554603636
nano.cnf,6,6,110931925750654688,0.4662636735049186
nano.cnf,6,7,111670091302876352,0.4693662950424486
nano.cnf,6,8,112415879907272432,0.47250095742201853
nano.cnf,6,9,112686498259463840,0.4736384073144348
nano.cnf,6,10,112206245972476256,0.47161983426592136
npwr.cnf,6,1,106182660277220832,0.4650065819640173
npwr.cnf,6,2,105112354790570448,0.46031938449971155
npwr.cnf,6,3,105595282524501104,0.46243427382631563
npwr.cnf,6,4,104802691205454608,0.4589632722597517
npwr.cnf,6,5,105694817248288336,0.46287016704630274
npwr.cnf,6,6,104239889927744080,0.4564985920776024
npwr.cnf,6,7,107375848138917184,0.4702319192060849
npwr.cnf,6,8,106771266853691024,0.4675842714994966
npwr.cnf,6,9,107261567530124432,0.4697314492127664
npwr.cnf,6,10,106203550280978656,0.46509806572623685
ocelot.cnf,6,1,109823624715117168,0.4756743599888443
ocelot.cnf,6,2,110872955997048416,0.48021928360836325
ocelot.cnf,6,3,111868671812019648,0.4845319848531621
ocelot.cnf,6,4,112109941413339616,0.48557698553940193
ocelot.cnf,6,5,109251726400877280,0.47319732132516495
ocelot.cnf,6,6,112134196029345328,0.4856820385184419
ocelot.cnf,6,7,110589559957402752,0.4789918224848435
ocelot.cnf,6,8,111772929906733952,0.4841173020411622
ocelot.cnf,6,9,111262306411876912,0.4819056603771628
ocelot.cnf,6,10,109324490248894400,0.4735124802622848
olpce2294.cnf,6,1,113859550107887856,0.46886164141450504
olpce2294.cnf,6,2,113966942263722176,0.4693038710071199
olpce2294.cnf,6,3,113616923385447392,0.46786253011267165
olpce2294.cnf,6,4,112499249467319920,0.4632600665747174
olpce2294.cnf,6,5,111363013942011232,0.45858116829236073
olpce2294.cnf,6,6,111987479440751488,0.4611526514790469
olpce2294.cnf,6,7,115009043924040288,0.4735951359428636
olpce2294.cnf,6,8,111787279249010992,0.4603282481644193
olpce2294.cnf,6,9,113290769430691328,0.4665194624610266
olpce2294.cnf,6,10,113001738690297760,0.4653292642981868
olpch2294.cnf,6,1,104055503005413104,0.466325334445661
olpch2294.cnf,6,2,105354404881802944,0.4721463706659951
olpch2294.cnf,6,3,104617695660165328,0.4688448040573411
olpch2294.cnf,6,4,105308282646268944,0.4719396736025091
olpch2294.cnf,6,5,105996376538559904,0.47502337033343456
olpch2294.cnf,6,6,105823106518580848,0.474246859743582
olpch2294.cnf,6,7,105239722566421120,0.4716324212108408
olpch2294.cnf,6,8,104903154901713568,0.47012409128810545
olpch2294.cnf,6,9,106544857177342560,0.477481389466781
olpch2294.cnf,6,10,105149971189165776,0.47123019989811143
olpcl2294.cnf,6,1,112837712610780832,0.465463088623374
olpcl2294.cnf,6,2,112507816362942048,0.464102244603308
olpcl2294.cnf,6,3,112332311559091792,0.46337827558463285
olpcl2294.cnf,6,4,113147815083749312,0.4667422820022361
olpcl2294.cnf,6,5,112883898085478272,0.4656536067861833
olpcl2294.cnf,6,6,112045961615967728,0.46219706297521557
olpcl2294.cnf,6,7,112135693395379872,0.4625672125486735
olpcl2294.cnf,6,8,111729261218042496,0.46089065271595225
olpcl2294.cnf,6,9,111312272360774240,0.4591705458745888
olpcl2294.cnf,6,10,112287445669385728,0.46319320079790394
p2106.cnf,6,1,99251106369262096,0.4731442646550298
p2106.cnf,6,2,97433958569682576,0.4644816603692621
p2106.cnf,6,3,98297809920000816,0.468599763702004
p2106.cnf,6,4,98396670292516800,0.4690710452823178
p2106.cnf,6,5,99344082195794976,0.4735874937603249
p2106.cnf,6,6,97482211846743936,0.4647116906644152
p2106.cnf,6,7,97688170956152240,0.4656935272900689
p2106.cnf,6,8,97453966026025088,0.46457703878432555
p2106.cnf,6,9,98424916113235648,0.4692056971624074
p2106.cnf,6,10,98256618098119152,0.4684033963768732
pati.cnf,6,1,92852451773137152,0.4380852264602765
pati.cnf,6,2,92862993072722880,0.43813496114716965
pati.cnf,6,3,94193539331543744,0.4444125838483512
pati.cnf,6,4,96251435261779904,0.45412189994516117
pati.cnf,6,5,95018103210249632,0.4483029415786609
pati.cnf,6,6,94248588340491440,0.44467230943545993
pati.cnf,6,7,93443935805447488,0.44087589500261515
pati.cnf,6,8,91848685801473856,0.43334937905278287
pati.cnf,6,9,92870020605780016,0.43816811760509833
pati.cnf,6,10,94335261248196320,0.4450812390832482
pc_i82544.cnf,6,1,110101380198142096,0.47921430871026527
pc_i82544.cnf,6,2,107249204759016496,0.4668002655899953
pc_i82544.cnf,6,3,110945920458039040,0.482890155244579
pc_i82544.cnf,6,4,109898888089044000,0.4783329653891725
pc_i82544.cnf,6,5,109469209711201712,0.47646279785417084
pc_i82544.cnf,6,6,110381658910125424,0.480434216843729
pc_i82544.cnf,6,7,109512424490582400,0.47665088941659917
pc_i82544.cnf,6,8,108406126138436704,0.4718357454184338
pc_i82544.cnf,6,9,109465505587254800,0.47644667572024846
pc_i82544.cnf,6,10,110033471259115296,0.47891873625502074
pc_i82559.cnf,6,1,109339565373059632,0.4745903109773617
pc_i82559.cnf,6,2,108113500346630304,0.46926855411664775
pc_i82559.cnf,6,3,110001368851575344,0.4774628806423593
pc_i82559.cnf,6,4,107982621300505936,0.46870047130976394
pc_i82559.cnf,6,5,108269073552400800,0.46994382235879273
pc_i82559.cnf,6,6,108238205852843168,0.46980984056471636
pc_i82559.cnf,6,7,110284116979523312,0.47869015387609903
pc_i82559.cnf,6,8,108435759130012048,0.4706673240468053
pc_i82559.cnf,6,9,108830865684349776,0.4723822910109829
pc_i82559.cnf,6,10,109655650616529824,0.4759622845487038
pc_rltk8139.cnf,6,1,110624332612733744,0.4709605508465375
pc_rltk8139.cnf,6,2,109767035615723872,0.46731078359899814
pc_rltk8139.cnf,6,3,112055199212593344,0.4770521737846561
pc_rltk8139.cnf,6,4,112632437704160608,0.4795096490212303
pc_rltk8139.cnf,6,5,111551338495377824,0.47490708946798527
pc_rltk8139.cnf,6,6,111437602945132576,0.4744228835421348
pc_rltk8139.cnf,6,7,111667519971434800,0.47540170842449914
pc_rltk8139.cnf,6,8,111710323673139984,0.47558393646110947
pc_rltk8139.cnf,6,9,111391130354709776,0.4742250359595292
pc_rltk8139.cnf,6,10,112272886609836928,0.47797893351370313
pc_usb_d12.cnf,6,1,119608830317365664,0.4754527860965964
pc_usb_d12.cnf,6,2,118094725111781040,0.4694341206140526
pc_usb_d12.cnf,6,3,118541420403202384,0.4712097631003053
pc_usb_d12.cnf,6,4,118187900816740096,0.469804500028363
pc_usb_d12.cnf,6,5,120008937756307488,0.477043238875694
pc_usb_d12.cnf,6,6,118481130241170048,0.4709701058322221
pc_usb_d12.cnf,6,7,118818207056168992,0.4723100078310509
pc_usb_d12.cnf,6,8,118294778831251952,0.4702293470036014
pc_usb_d12.cnf,6,9,116682016996887120,0.46381851508237587
pc_usb_d12.cnf,6,10,118918233915904448,0.4727076210258253
pc_vmWare.cnf,6,1,108224588523396688,0.4758551683534989
pc_vmWare.cnf,6,2,108732127866295616,0.4780867796976158
pc_vmWare.cnf,6,3,108919881083835776,0.47891231611369717
pc_vmWare.cnf,6,4,108613419380366992,0.47756482764099656
pc_vmWare.cnf,6,5,109550974156986928,0.48168718368000946
pc_vmWare.cnf,6,6,109692697553452736,0.48231033052311606
pc_vmWare.cnf,6,7,109620018888598480,0.48199076803947166
pc_vmWare.cnf,6,8,110171165430409936,0.48441411687377506
pc_vmWare.cnf,6,9,107794573089675664,0.47396442365860286
pc_vmWare.cnf,6,10,108707901644677520,0.4779802588697343
phycore.cnf,6,1,115016998898546544,0.48400647353443704
phycore.cnf,6,2,115624228619189920,0.48656177508575943
phycore.cnf,6,3,118171146290272784,0.4972795355226381
phycore.cnf,6,4,115393534358508816,0.48559098366669806
phycore.cnf,6,5,113292095259775696,0.47674785493559313
phycore.cnf,6,6,113636810821712992,0.4781984628031561
phycore.cnf,6,7,115341827024218224,0.48537339248656364
phycore.cnf,6,8,115519488121524368,0.48612101346446146
phycore.cnf,6,9,117148932066220256,0.4929779252692109
phycore.cnf,6,10,113897999151334720,0.4792975772258865
phycore229x.cnf,6,1,154885974148219648,0.4733466830199748
phycore229x.cnf,6,2,153684318326576064,0.4696743053212536
phycore229x.cnf,6,3,155685114539410720,0.4757889342019675
phycore229x.cnf,6,4,155997309434249504,0.4767430323295765
phycore229x.cnf,6,5,157212709685225600,0.4804574143483811
phycore229x.cnf,6,6,156949602038002976,0.4796533316496414
phycore229x.cnf,6,7,153945462483894016,0.47047238740283837
phycore229x.cnf,6,8,155516254407611136,0.475272881126657
phycore229x.cnf,6,9,155577122594655168,0.47545890025845494
phycore229x.cnf,6,10,154801544082319840,0.4730886564823195
picasso.cnf,6,1,100409392320595152,0.4734251115825141
picasso.cnf,6,2,99430222714631904,0.4688083773383584
picasso.cnf,6,3,99898724918442064,0.4710173410915429
picasso.cnf,6,4,102717936929869744,0.48430978047633094
picasso.cnf,6,5,100799420405267104,0.4752640739070402
picasso.cnf,6,6,102434493096564608,0.4829733574056544
picasso.cnf,6,7,102552789903026672,0.48353112075333343
picasso.cnf,6,8,99200656634764928,0.46772598509929797
picasso.cnf,6,9,99730064125070400,0.47022211414039644
picasso.cnf,6,10,99595369741474992,0.46958703706135596
pid.cnf,6,1,88251426724426608,0.46726088062225113
pid.cnf,6,2,87510195057839584,0.4633363144806061
pid.cnf,6,3,88463970098563232,0.46838622451589285
pid.cnf,6,4,88583592500087360,0.4690195838932188
pid.cnf,6,5,90272190864459216,0.477960130103508
pid.cnf,6,6,89825742973056672,0.47559634242741644
pid.cnf,6,7,87832748319092144,0.46504412280161006
pid.cnf,6,8,88928574961625696,0.47084614709747147
pid.cnf,6,9,88411635297896416,0.46810912978831265
pid.cnf,6,10,88478922898753744,0.46846539443805857
prpmc1100.cnf,6,1,87406863554420592,0.4768238921625167
prpmc1100.cnf,6,2,89023684668092032,0.4856440111440353
prpmc1100.cnf,6,3,88877455176733680,0.4848462967268486
prpmc1100.cnf,6,4,89296438967576048,0.4871319465463056
prpmc1100.cnf,6,5,87963780127891760,0.47986199600669593
prpmc1100.cnf,6,6,88889900239828000,0.48491418731554525
prpmc1100.cnf,6,7,88871232645186512,0.4848123514325002
prpmc1100.cnf,6,8,88042598860822512,0.4802919697351087
prpmc1100.cnf,6,9,87642282664621632,0.4781081557986968
prpmc1100.cnf,6,10,89651123265764400,0.4890668283241628
psim.cnf,6,1,71218602156059968,0.47249169386533163
psim.cnf,6,2,71698559452716456,0.4756759158131778
